資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20201218,4712,7,50,1815802,2.46
20201218,4712,8,24,1085435,1.47
20201218,4712,9,45,3311663,4.49
20201218,4712,10,41,5840851,7.92
20201218,4712,11,20,5319442,7.21
20201218,4712,12,4,2063431,2.80
20201218,4712,13,4,2867315,3.89
20201218,4712,14,2,1783444,2.42
20201218,4712,15,5,39878586,54.11
20201218,4712,16,0,0,0.00
20201218,4712,17,9786,73690737,100.00
20201218,4714,1,11530,606882,0.52
20201218,4714,2,4684,10134140,8.70
20201218,4714,3,1317,9027625,7.75
20201218,4714,4,794,9206128,7.90
20201218,4714,5,249,4377137,3.76
20201218,4714,6,347,8145469,6.99
20201218,4714,7,160,5484409,4.71
20201218,4714,8,76,3460640,2.97
20201218,4714,9,185,12556792,10.78
20201218,4714,10,97,12557977,10.78
20201218,4714,11,21,5388017,4.62
20201218,4714,12,1,477000,0.40
20201218,4714,13,5,3562995,3.06
20201218,4714,14,3,2738383,2.35
20201218,4714,15,5,28669177,24.63
20201218,4714,16,0,0,0.00
20201218,4714,17,19474,116392771,100.00
20201218,4716,1,16831,564965,0.75
20201218,4716,2,1803,3921300,5.21
20201218,4716,3,456,3394337,4.51
20201218,4716,4,198,2462174,3.27
20201218,4716,5,100,1766389,2.34
20201218,4716,6,113,2876452,3.82
20201218,4716,7,46,1538196,2.04
20201218,4716,8,42,1941075,2.58
20201218,4716,9,77,5499230,7.31
20201218,4716,10,40,5634984,7.49
20201218,4716,11,21,6202976,8.25
20201218,4716,12,12,5733848,7.62
20201218,4716,13,4,3007299,4.00
20201218,4716,14,4,3706519,4.93
20201218,4716,15,12,26921817,35.81
20201218,4716,16,0,0,0.00
20201218,4716,17,19759,75171561,100.00
20201218,4717,1,991,65428,40.79
20201218,4717,2,41,63661,39.69
20201218,4717,3,4,31300,19.51
20201218,4717,4,0,0,0.00
20201218,4717,5,0,0,0.00
20201218,4717,6,0,0,0.00
20201218,4717,7,0,0,0.00
20201218,4717,8,0,0,0.00
20201218,4717,9,0,0,0.00
20201218,4717,10,0,0,0.00
20201218,4717,11,0,0,0.00
20201218,4717,12,0,0,0.00
20201218,4717,13,0,0,0.00
20201218,4717,14,0,0,0.00
20201218,4717,15,0,0,0.00
20201218,4717,16,0,0,0.00
20201218,4717,17,1036,160389,100.00
20201218,4720,1,2082,420829,0.46
20201218,4720,2,3108,6919162,7.67
20201218,4720,3,657,5235862,5.81
20201218,4720,4,205,2570459,2.85
20201218,4720,5,135,2516212,2.79
20201218,4720,6,124,3174964,3.52
20201218,4720,7,55,2006740,2.22
20201218,4720,8,44,2058010,2.28
20201218,4720,9,83,6156721,6.83
20201218,4720,10,30,4195826,4.65
20201218,4720,11,18,4678272,5.19
20201218,4720,12,8,4064423,4.51
20201218,4720,13,2,1323524,1.46
20201218,4720,14,3,2769647,3.07
20201218,4720,15,16,42016515,46.62
20201218,4720,16,0,0,0.00
20201218,4720,17,6570,90107166,100.00
20201218,4721,1,8202,280761,0.37
20201218,4721,2,11414,21073119,28.10
20201218,4721,3,958,7500183,10.00
20201218,4721,4,221,2863756,3.81
20201218,4721,5,138,2566376,3.42
20201218,4721,6,105,2713464,3.61
20201218,4721,7,47,1693991,2.25
20201218,4721,8,26,1202077,1.60
20201218,4721,9,48,3245696,4.32
20201218,4721,10,15,2046280,2.72
20201218,4721,11,6,1719091,2.29
20201218,4721,12,8,3876602,5.16
20201218,4721,13,2,1349302,1.79
20201218,4721,14,0,0,0.00
20201218,4721,15,7,22855606,30.47
20201218,4721,16,0,0,0.00
20201218,4721,17,21197,74986304,100.00
20201218,4722,1,3425,254644,0.25
20201218,4722,2,3230,6708279,6.70
20201218,4722,3,668,4819442,4.81
20201218,4722,4,290,3432111,3.43
20201218,4722,5,130,2319286,2.31
20201218,4722,6,144,3485393,3.48
20201218,4722,7,78,2662789,2.66
20201218,4722,8,42,1859635,1.85
20201218,4722,9,116,7991609,7.99
20201218,4722,10,50,6859060,6.85
20201218,4722,11,28,7987413,7.98
20201218,4722,12,12,6274640,6.27
20201218,4722,13,7,4708166,4.70
20201218,4722,14,6,5498676,5.49
20201218,4722,15,20,35148016,35.14
20201218,4722,16,0,0,0.00
20201218,4722,17,8246,100009159,100.00
20201218,4725,1,4772,2744381,2.07
20201218,4725,2,3350,8238333,6.24
20201218,4725,3,511,3850035,2.91
20201218,4725,4,143,1800236,1.36
20201218,4725,5,76,1336396,1.01
20201218,4725,6,96,2364157,1.79
20201218,4725,7,34,1181812,0.89
20201218,4725,8,31,1408704,1.06
20201218,4725,9,28,2013171,1.52
20201218,4725,10,15,2017421,1.52
20201218,4725,11,3,868202,0.65
20201218,4725,12,2,1128164,0.85
20201218,4725,13,0,0,0.00
20201218,4725,14,2,1897000,1.43
20201218,4725,15,4,101161913,76.63
20201218,4725,16,0,0,0.00
20201218,4725,17,9067,132009925,100.00
20201218,4726,1,1385,66071,0.05
20201218,4726,2,11010,21854021,17.03
20201218,4726,3,1234,9808419,7.64
20201218,4726,4,318,4119703,3.21
20201218,4726,5,229,4243523,3.30
20201218,4726,6,159,4129936,3.22
20201218,4726,7,102,3700416,2.88
20201218,4726,8,57,2635195,2.05
20201218,4726,9,100,7337552,5.72
20201218,4726,10,47,6461009,5.03
20201218,4726,11,15,4359650,3.39
20201218,4726,12,11,5509329,4.29
20201218,4726,13,2,1442278,1.12
20201218,4726,14,2,1755000,1.36
20201218,4726,15,11,50831498,39.63
20201218,4726,16,0,0,0.00
20201218,4726,17,14682,128253600,100.00
20201218,4727,1,75,9035,0.12
20201218,4727,2,183,385227,5.16
20201218,4727,3,31,248078,3.32
20201218,4727,4,13,145033,1.94
20201218,4727,5,4,74735,1.00
20201218,4727,6,10,260723,3.49
20201218,4727,7,4,142845,1.91
20201218,4727,8,2,99000,1.32
20201218,4727,9,8,523823,7.02
20201218,4727,10,15,2193640,29.43
20201218,4727,11,7,2002686,26.87
20201218,4727,12,3,1368299,18.35
20201218,4727,13,0,0,0.00
20201218,4727,14,0,0,0.00
20201218,4727,15,0,0,0.00
20201218,4727,16,0,0,0.00
20201218,4727,17,355,7453124,100.00
20201218,4728,1,8595,49215,0.09
20201218,4728,2,1952,3591008,6.59
20201218,4728,3,207,1686555,3.09
20201218,4728,4,50,642255,1.17
20201218,4728,5,29,542338,0.99
20201218,4728,6,30,765000,1.40
20201218,4728,7,22,803608,1.47
20201218,4728,8,10,459219,0.84
20201218,4728,9,38,2773117,5.09
20201218,4728,10,13,1761258,3.23
20201218,4728,11,13,3876216,7.11
20201218,4728,12,6,3249000,5.96
20201218,4728,13,3,2060036,3.78
20201218,4728,14,2,1893000,3.47
20201218,4728,15,12,30311175,55.65
20201218,4728,16,0,0,0.00
20201218,4728,17,10982,54463000,100.00
20201218,4729,1,363,70027,0.06
20201218,4729,2,5561,11900937,11.64
20201218,4729,3,859,6961117,6.81
20201218,4729,4,233,2991793,2.92
20201218,4729,5,178,3350465,3.27
20201218,4729,6,136,3553969,3.47
20201218,4729,7,60,2201608,2.15
20201218,4729,8,36,1695614,1.65
20201218,4729,9,71,5067710,4.95
20201218,4729,10,30,4104579,4.01
20201218,4729,11,19,5456570,5.33
20201218,4729,12,6,2920200,2.85
20201218,4729,13,2,1437121,1.40
20201218,4729,14,1,1000000,0.97
20201218,4729,15,6,49494290,48.42
20201218,4729,16,0,0,0.00
20201218,4729,17,7561,102206000,100.00
20201218,4730,1,47,4576,0.01
20201218,4730,2,193,531024,1.83
20201218,4730,3,56,476112,1.64
20201218,4730,4,29,399000,1.37
20201218,4730,5,24,447819,1.54
20201218,4730,6,27,690100,2.38
20201218,4730,7,8,293205,1.01
20201218,4730,8,5,237000,0.81
20201218,4730,9,21,1536458,5.30
20201218,4730,10,11,1755038,6.06
20201218,4730,11,5,1320000,4.56
20201218,4730,12,6,3273000,11.30
20201218,4730,13,0,0,0.00
20201218,4730,14,2,1670000,5.77
20201218,4730,15,9,16306668,56.34
20201218,4730,16,0,0,0.00
20201218,4730,17,443,28940000,100.00
20201218,4731,1,265,47896,0.95
20201218,4731,2,32,63376,1.26
20201218,4731,3,5,35883,0.71
20201218,4731,4,3,36391,0.72
20201218,4731,5,5,91339,1.82
20201218,4731,6,2,52195,1.04
20201218,4731,7,0,0,0.00
20201218,4731,8,1,43191,0.86
20201218,4731,9,0,0,0.00
20201218,4731,10,1,108245,2.16
20201218,4731,11,0,0,0.00
20201218,4731,12,0,0,0.00
20201218,4731,13,0,0,0.00
20201218,4731,14,0,0,0.00
20201218,4731,15,1,4521484,90.42
20201218,4731,16,0,0,0.00
20201218,4731,17,315,5000000,100.00
20201218,4732,1,104,22031,0.04
20201218,4732,2,719,1495446,3.21
20201218,4732,3,139,1090952,2.34
20201218,4732,4,69,847623,1.82
20201218,4732,5,41,769005,1.65
20201218,4732,6,35,904107,1.94
20201218,4732,7,23,812288,1.74
20201218,4732,8,9,428369,0.92
20201218,4732,9,24,1844267,3.96
20201218,4732,10,23,3286366,7.06
20201218,4732,11,15,4205130,9.04
20201218,4732,12,7,3650824,7.85
20201218,4732,13,6,4190375,9.01
20201218,4732,14,6,5348231,11.50
20201218,4732,15,10,17604986,37.86
20201218,4732,16,0,0,0.00
20201218,4732,17,1230,46500000,100.00
20201218,4734,1,75,27250,0.24
20201218,4734,2,113,285624,2.58
20201218,4734,3,39,323142,2.92
20201218,4734,4,30,377379,3.42
20201218,4734,5,18,332743,3.01
20201218,4734,6,27,671527,6.08
20201218,4734,7,10,366840,3.32
20201218,4734,8,19,848698,7.69
20201218,4734,9,31,2197897,19.92
20201218,4734,10,19,2599514,23.56
20201218,4734,11,5,1468372,13.31
20201218,4734,12,0,0,0.00
20201218,4734,13,1,612861,5.55
20201218,4734,14,1,919190,8.33
20201218,4734,15,0,0,0.00
20201218,4734,16,0,0,0.00
20201218,4734,17,388,11031037,100.00
20201218,4735,1,11176,56504,0.14
20201218,4735,2,2475,4575488,12.11
20201218,4735,3,255,1985367,5.25
20201218,4735,4,84,1079680,2.85
20201218,4735,5,53,966400,2.55
20201218,4735,6,46,1159437,3.06
20201218,4735,7,22,768203,2.03
20201218,4735,8,18,837836,2.21
20201218,4735,9,33,2479000,6.56
20201218,4735,10,26,3707703,9.81
20201218,4735,11,11,3194836,8.45
20201218,4735,12,6,3067949,8.12
20201218,4735,13,0,0,0.00
20201218,4735,14,2,1699000,4.49
20201218,4735,15,6,12201355,32.29
20201218,4735,16,0,0,0.00
20201218,4735,17,14213,37778758,100.00
20201218,4736,1,1695,250102,0.27
20201218,4736,2,6744,12512128,13.58
20201218,4736,3,618,4778006,5.18
20201218,4736,4,204,2627754,2.85
20201218,4736,5,104,1902064,2.06
20201218,4736,6,101,2568323,2.78
20201218,4736,7,44,1541594,1.67
20201218,4736,8,36,1627178,1.76
20201218,4736,9,69,4808633,5.21
20201218,4736,10,49,6734703,7.30
20201218,4736,11,26,7058407,7.66
20201218,4736,12,7,3714829,4.03
20201218,4736,13,2,1421606,1.54
20201218,4736,14,4,3597609,3.90
20201218,4736,15,6,36991475,40.14
20201218,4736,16,0,0,0.00
20201218,4736,17,9709,92134411,100.00
20201218,4737,1,443,73955,0.11
20201218,4737,2,1207,2476738,3.99
20201218,4737,3,214,1708456,2.75
20201218,4737,4,85,1081368,1.74
20201218,4737,5,61,1107869,1.78
20201218,4737,6,67,1713159,2.76
20201218,4737,7,29,1007974,1.62
20201218,4737,8,19,865259,1.39
20201218,4737,9,50,3635071,5.86
20201218,4737,10,48,6538486,10.55
20201218,4737,11,19,5133061,8.28
20201218,4737,12,4,1836886,2.96
20201218,4737,13,1,722200,1.16
20201218,4737,14,2,1789657,2.88
20201218,4737,15,7,32242155,52.06
20201218,4737,16,0,0,0.00
20201218,4737,17,2256,61932294,100.00
20201218,4738,1,196,32056,0.04
20201218,4738,2,1042,2541482,3.27
20201218,4738,3,307,2563341,3.30
20201218,4738,4,116,1496173,1.92
20201218,4738,5,111,2073680,2.67
20201218,4738,6,92,2417445,3.11
20201218,4738,7,52,1898042,2.44
20201218,4738,8,30,1399490,1.80
20201218,4738,9,77,5831854,7.51
20201218,4738,10,31,3910235,5.03
20201218,4738,11,11,2870698,3.69
20201218,4738,12,4,1918680,2.47
20201218,4738,13,2,1344000,1.73
20201218,4738,14,1,817700,1.05
20201218,4738,15,5,46481124,59.90
20201218,4738,16,0,0,0.00
20201218,4738,17,2077,77596000,100.00
20201218,4739,1,1992,183500,0.19
20201218,4739,2,8651,16162446,17.37
20201218,4739,3,962,7317959,7.86
20201218,4739,4,276,3475370,3.73
20201218,4739,5,150,2709052,2.91
20201218,4739,6,115,2893678,3.11
20201218,4739,7,48,1678508,1.80
20201218,4739,8,41,1892766,2.03
20201218,4739,9,58,4027044,4.32
20201218,4739,10,29,4079520,4.38
20201218,4739,11,14,3963489,4.26
20201218,4739,12,8,3862940,4.15
20201218,4739,13,5,3285478,3.53
20201218,4739,14,1,828262,0.89
20201218,4739,15,8,36669257,39.41
20201218,4739,16,0,0,0.00
20201218,4739,17,12358,93029269,100.00
20201218,4740,1,39,6637,0.01
20201218,4740,2,275,677298,1.50
20201218,4740,3,87,758585,1.68
20201218,4740,4,39,517612,1.15
20201218,4740,5,31,598255,1.32
20201218,4740,6,24,634142,1.40
20201218,4740,7,22,798300,1.77
20201218,4740,8,14,654994,1.45
20201218,4740,9,28,2135857,4.74
20201218,4740,10,13,1947812,4.32
20201218,4740,11,14,3944760,8.76
20201218,4740,12,5,2351863,5.22
20201218,4740,13,6,4382464,9.73
20201218,4740,14,5,4682000,10.40
20201218,4740,15,9,20909421,46.46
20201218,4740,16,0,0,0.00
20201218,4740,17,611,45000000,100.00
20201218,4741,1,248,54485,0.16
20201218,4741,2,783,1654619,5.03
20201218,4741,3,188,1462561,4.45
20201218,4741,4,62,804114,2.44
20201218,4741,5,36,656568,1.99
20201218,4741,6,40,990912,3.01
20201218,4741,7,23,810430,2.46
20201218,4741,8,12,563980,1.71
20201218,4741,9,32,2316585,7.05
20201218,4741,10,18,2559036,7.79
20201218,4741,11,11,2956930,9.00
20201218,4741,12,4,2056197,6.26
20201218,4741,13,1,606296,1.84
20201218,4741,14,0,0,0.00
20201218,4741,15,7,15348871,46.73
20201218,4741,16,0,0,0.00
20201218,4741,17,1465,32841584,100.00
20201218,4743,1,22315,1895598,0.50
20201218,4743,2,19651,36582705,9.70
20201218,4743,3,2165,16462146,4.36
20201218,4743,4,752,9457070,2.50
20201218,4743,5,477,8602608,2.28
20201218,4743,6,413,10308745,2.73
20201218,4743,7,212,7475665,1.98
20201218,4743,8,140,6432343,1.70
20201218,4743,9,257,18130562,4.80
20201218,4743,10,123,16944563,4.49
20201218,4743,11,59,16806846,4.45
20201218,4743,12,21,10303428,2.73
20201218,4743,13,9,6391865,1.69
20201218,4743,14,3,2592922,0.68
20201218,4743,15,27,208660937,55.34
20201218,4743,16,0,0,0.00
20201218,4743,17,46624,377048003,100.00
20201218,4744,1,262,52649,0.11
20201218,4744,2,1483,3086779,6.54
20201218,4744,3,283,2265562,4.80
20201218,4744,4,111,1449510,3.07
20201218,4744,5,92,1715331,3.63
20201218,4744,6,78,1941448,4.11
20201218,4744,7,37,1298217,2.75
20201218,4744,8,26,1218000,2.58
20201218,4744,9,55,3975533,8.42
20201218,4744,10,30,4274032,9.05
20201218,4744,11,19,5386597,11.41
20201218,4744,12,5,2307000,4.88
20201218,4744,13,2,1491937,3.16
20201218,4744,14,1,916000,1.94
20201218,4744,15,7,15818302,33.51
20201218,4744,16,0,0,0.00
20201218,4744,17,2491,47196897,100.00
20201218,4745,1,1228,232457,0.30
20201218,4745,2,2012,4249795,5.48
20201218,4745,3,504,3564470,4.60
20201218,4745,4,192,2371960,3.06
20201218,4745,5,76,1306726,1.68
20201218,4745,6,104,2505758,3.23
20201218,4745,7,57,1983203,2.56
20201218,4745,8,23,1051012,1.35
20201218,4745,9,73,5113713,6.60
20201218,4745,10,33,4717825,6.09
20201218,4745,11,25,6934274,8.95
20201218,4745,12,3,1315864,1.69
20201218,4745,13,5,3392735,4.38
20201218,4745,14,1,996448,1.28
20201218,4745,15,15,37713307,48.69
20201218,4745,16,0,0,0.00
20201218,4745,17,4351,77449547,100.00
20201218,4746,1,1069,147386,0.13
20201218,4746,2,10193,20258800,18.70
20201218,4746,3,1283,10274023,9.48
20201218,4746,4,381,4898397,4.52
20201218,4746,5,219,4050468,3.73
20201218,4746,6,159,4032435,3.72
20201218,4746,7,94,3359806,3.10
20201218,4746,8,60,2771572,2.55
20201218,4746,9,94,6630046,6.12
20201218,4746,10,57,7991201,7.37
20201218,4746,11,24,7032195,6.49
20201218,4746,12,10,4542976,4.19
20201218,4746,13,5,3387947,3.12
20201218,4746,14,2,1684270,1.55
20201218,4746,15,12,27251028,25.15
20201218,4746,16,0,0,0.00
20201218,4746,17,13662,108312550,100.00
20201218,4747,1,358,62344,0.20
20201218,4747,2,1137,2139404,7.12
20201218,4747,3,139,1061318,3.53
20201218,4747,4,54,691614,2.30
20201218,4747,5,18,332059,1.10
20201218,4747,6,18,443898,1.47
20201218,4747,7,12,404421,1.34
20201218,4747,8,7,331693,1.10
20201218,4747,9,12,759651,2.53
20201218,4747,10,15,1972231,6.56
20201218,4747,11,11,3537475,11.78
20201218,4747,12,6,3095750,10.31
20201218,4747,13,5,3403333,11.33
20201218,4747,14,2,1812492,6.03
20201218,4747,15,6,9971067,33.21
20201218,4747,16,0,0,0.00
20201218,4747,17,1800,30018750,100.00
20201218,4749,1,32,16514,0.52
20201218,4749,2,100,252330,8.02
20201218,4749,3,43,287873,9.15
20201218,4749,4,10,122500,3.89
20201218,4749,5,9,150673,4.79
20201218,4749,6,2,41649,1.32
20201218,4749,7,4,122500,3.89
20201218,4749,8,3,132300,4.20
20201218,4749,9,8,551257,17.53
20201218,4749,10,5,670698,21.32
20201218,4749,11,1,367506,11.68
20201218,4749,12,1,428757,13.63
20201218,4749,13,0,0,0.00
20201218,4749,14,0,0,0.00
20201218,4749,15,0,0,0.00
20201218,4749,16,0,0,0.00
20201218,4749,17,218,3144557,100.00
20201218,4752,1,128,31642,0.03
20201218,4752,2,605,1391668,1.61
20201218,4752,3,166,1254184,1.45
20201218,4752,4,80,956960,1.11
20201218,4752,5,38,693065,0.80
20201218,4752,6,32,796405,0.92
20201218,4752,7,20,698349,0.81
20201218,4752,8,11,485815,0.56
20201218,4752,9,18,1268130,1.47
20201218,4752,10,10,1445694,1.68
20201218,4752,11,2,440668,0.51
20201218,4752,12,3,1341920,1.56
20201218,4752,13,0,0,0.00
20201218,4752,14,2,1698564,1.97
20201218,4752,15,2,73418288,85.44
20201218,4752,16,0,0,0.00
20201218,4752,17,1117,85921352,100.00
20201218,4754,1,231,48210,0.22
20201218,4754,2,596,1218838,5.64
20201218,4754,3,131,955890,4.43
20201218,4754,4,59,752960,3.48
20201218,4754,5,21,366667,1.69
20201218,4754,6,32,778582,3.60
20201218,4754,7,12,405795,1.88
20201218,4754,8,19,833908,3.86
20201218,4754,9,31,2052416,9.51
20201218,4754,10,8,1074754,4.98
20201218,4754,11,16,4298277,19.92
20201218,4754,12,2,996442,4.61
20201218,4754,13,2,1434629,6.64
20201218,4754,14,0,0,0.00
20201218,4754,15,3,6358021,29.46
20201218,4754,16,0,0,0.00
20201218,4754,17,1163,21575389,100.00
20201218,4755,1,334,48125,0.04
20201218,4755,2,1736,3231269,3.20
20201218,4755,3,251,1809375,1.79
20201218,4755,4,109,1334823,1.32
20201218,4755,5,53,942696,0.93
20201218,4755,6,52,1283070,1.27
20201218,4755,7,40,1391054,1.38
20201218,4755,8,15,651407,0.64
20201218,4755,9,43,2849275,2.82
20201218,4755,10,29,4002183,3.97
20201218,4755,11,18,4992454,4.95
20201218,4755,12,2,859942,0.85
20201218,4755,13,1,673437,0.66
20201218,4755,14,0,0,0.00
20201218,4755,15,10,76636890,76.09
20201218,4755,16,0,0,0.00
20201218,4755,17,2693,100706000,100.00
20201218,4758,1,219,10013,0.03
20201218,4758,2,101,219635,0.72
20201218,4758,3,23,145984,0.47
20201218,4758,4,19,221488,0.72
20201218,4758,5,8,133979,0.43
20201218,4758,6,10,233803,0.76
20201218,4758,7,8,280584,0.91
20201218,4758,8,8,344522,1.12
20201218,4758,9,6,497568,1.63
20201218,4758,10,5,702890,2.30
20201218,4758,11,1,250760,0.82
20201218,4758,12,4,2003794,6.56
20201218,4758,13,1,679800,2.22
20201218,4758,14,0,0,0.00
20201218,4758,15,2,24775519,81.23
20201218,4758,16,0,0,0.00
20201218,4758,17,415,30500339,100.00
20201218,4760,1,3246,84882,0.27
20201218,4760,2,2485,4266942,13.84
20201218,4760,3,232,1806743,5.86
20201218,4760,4,67,849123,2.75
20201218,4760,5,44,797186,2.58
20201218,4760,6,48,1233264,4.00
20201218,4760,7,35,1237914,4.01
20201218,4760,8,13,577717,1.87
20201218,4760,9,25,1745610,5.66
20201218,4760,10,19,2776702,9.01
20201218,4760,11,9,2214872,7.18
20201218,4760,12,3,1457321,4.72
20201218,4760,13,1,626557,2.03
20201218,4760,14,1,950000,3.08
20201218,4760,15,4,10190587,33.06
20201218,4760,16,0,0,0.00
20201218,4760,17,6232,30815420,100.00
20201218,4762,1,100,12058,0.05
20201218,4762,2,33,43392,0.20
20201218,4762,3,0,0,0.00
20201218,4762,4,1,12188,0.05
20201218,4762,5,0,0,0.00
20201218,4762,6,0,0,0.00
20201218,4762,7,0,0,0.00
20201218,4762,8,0,0,0.00
20201218,4762,9,0,0,0.00
20201218,4762,10,0,0,0.00
20201218,4762,11,0,0,0.00
20201218,4762,12,1,494208,2.38
20201218,4762,13,0,0,0.00
20201218,4762,14,0,0,0.00
20201218,4762,15,7,20157754,97.28
20201218,4762,16,0,0,0.00
20201218,4762,17,142,20719600,100.00
20201218,4763,1,381,54174,0.10
20201218,4763,2,2522,4641775,9.08
20201218,4763,3,286,2201851,4.31
20201218,4763,4,91,1157900,2.26
20201218,4763,5,41,735200,1.43
20201218,4763,6,45,1151300,2.25
20201218,4763,7,18,640400,1.25
20201218,4763,8,13,595100,1.16
20201218,4763,9,21,1511600,2.95
20201218,4763,10,8,1011800,1.98
20201218,4763,11,8,2205000,4.31
20201218,4763,12,0,0,0.00
20201218,4763,13,0,0,0.00
20201218,4763,14,0,0,0.00
20201218,4763,15,5,35170600,68.85
20201218,4763,16,0,0,0.00
20201218,4763,17,3439,51076700,100.00
20201218,4764,1,464,83794,0.11
20201218,4764,2,661,1302784,1.72
20201218,4764,3,134,968129,1.28
20201218,4764,4,46,557774,0.73
20201218,4764,5,42,747791,0.99
20201218,4764,6,40,987850,1.30
20201218,4764,7,22,794067,1.05
20201218,4764,8,12,527791,0.69
20201218,4764,9,42,2951048,3.91
20201218,4764,10,17,2289668,3.03
20201218,4764,11,5,1410991,1.87
20201218,4764,12,8,4020785,5.33
20201218,4764,13,3,2035811,2.69
20201218,4764,14,2,1804153,2.39
20201218,4764,15,15,54938179,72.84
20201218,4764,16,0,0,0.00
20201218,4764,17,1513,75420615,100.00
20201218,4765,1,49,4827,0.01
20201218,4765,2,360,850451,2.64
20201218,4765,3,94,755088,2.34
20201218,4765,4,45,578000,1.79
20201218,4765,5,31,564003,1.75
20201218,4765,6,38,982316,3.05
20201218,4765,7,19,664219,2.06
20201218,4765,8,11,513973,1.59
20201218,4765,9,23,1766236,5.49
20201218,4765,10,20,2860950,8.90
20201218,4765,11,18,5000144,15.56
20201218,4765,12,6,2913000,9.06
20201218,4765,13,3,2269181,7.06
20201218,4765,14,0,0,0.00
20201218,4765,15,6,12411106,38.62
20201218,4765,16,0,0,0.00
20201218,4765,17,723,32133494,100.00
20201218,4766,1,382,42687,0.03
20201218,4766,2,1253,2299056,1.90
20201218,4766,3,174,1331444,1.10
20201218,4766,4,56,718971,0.59
20201218,4766,5,44,774869,0.64
20201218,4766,6,53,1322719,1.09
20201218,4766,7,36,1265709,1.04
20201218,4766,8,19,867431,0.71
20201218,4766,9,44,3395274,2.81
20201218,4766,10,39,5847482,4.84
20201218,4766,11,26,7398717,6.13
20201218,4766,12,7,3386687,2.80
20201218,4766,13,3,2234560,1.85
20201218,4766,14,3,2711371,2.24
20201218,4766,15,17,86973803,72.13
20201218,4766,16,0,0,0.00
20201218,4766,17,2156,120570780,100.00
20201218,4767,1,39,2484,0.00
20201218,4767,2,308,587270,1.86
20201218,4767,3,44,358200,1.14
20201218,4767,4,19,251000,0.79
20201218,4767,5,18,329204,1.04
20201218,4767,6,16,404000,1.28
20201218,4767,7,9,312489,0.99
20201218,4767,8,7,315149,1.00
20201218,4767,9,14,1009959,3.21
20201218,4767,10,14,2124246,6.76
20201218,4767,11,18,5011496,15.95
20201218,4767,12,1,500357,1.59
20201218,4767,13,2,1506264,4.79
20201218,4767,14,3,2589802,8.24
20201218,4767,15,6,16113080,51.29
20201218,4767,16,0,0,0.00
20201218,4767,17,518,31415000,100.00
20201218,4768,1,412,84532,0.28
20201218,4768,2,1030,1930097,6.42
20201218,4768,3,133,932523,3.10
20201218,4768,4,64,762931,2.53
20201218,4768,5,21,362798,1.20
20201218,4768,6,27,617729,2.05
20201218,4768,7,15,503264,1.67
20201218,4768,8,13,595941,1.98
20201218,4768,9,30,1893400,6.30
20201218,4768,10,21,3162196,10.52
20201218,4768,11,10,2759622,9.18
20201218,4768,12,6,3279154,10.91
20201218,4768,13,6,4262429,14.18
20201218,4768,14,2,1678249,5.58
20201218,4768,15,2,7216434,24.02
20201218,4768,16,0,0,0.00
20201218,4768,17,1792,30041299,100.00
20201218,4769,1,0,0,0.00
20201218,4769,2,0,0,0.00
20201218,4769,3,0,0,0.00
20201218,4769,4,0,0,0.00
20201218,4769,5,0,0,0.00
20201218,4769,6,0,0,0.00
20201218,4769,7,0,0,0.00
20201218,4769,8,0,0,0.00
20201218,4769,9,0,0,0.00
20201218,4769,10,0,0,0.00
20201218,4769,11,0,0,0.00
20201218,4769,12,0,0,0.00
20201218,4769,13,0,0,0.00
20201218,4769,14,0,0,0.00
20201218,4769,15,1,120187858,100.00
20201218,4769,16,0,0,0.00
20201218,4769,17,1,120187858,100.00
20201218,4770,1,32,5265,0.00
20201218,4770,2,216,456351,0.66
20201218,4770,3,35,278927,0.40
20201218,4770,4,10,120250,0.17
20201218,4770,5,11,210000,0.30
20201218,4770,6,14,368088,0.53
20201218,4770,7,8,284211,0.41
20201218,4770,8,11,521023,0.75
20201218,4770,9,24,1777139,2.58
20201218,4770,10,17,2352435,3.41
20201218,4770,11,12,3236457,4.70
20201218,4770,12,8,4214395,6.12
20201218,4770,13,3,2204406,3.20
20201218,4770,14,4,3819384,5.55
20201218,4770,15,14,48951669,71.15
20201218,4770,16,0,0,0.00
20201218,4770,17,419,68800000,100.00
20201218,4801,1,764,36265,0.07
20201218,4801,2,24,58298,0.12
20201218,4801,3,4,25060,0.05
20201218,4801,4,7,89040,0.18
20201218,4801,5,0,0,0.00
20201218,4801,6,4,92329,0.19
20201218,4801,7,0,0,0.00
20201218,4801,8,1,42307,0.08
20201218,4801,9,4,263947,0.55
20201218,4801,10,0,0,0.00
20201218,4801,11,0,0,0.00
20201218,4801,12,1,417968,0.88
20201218,4801,13,0,0,0.00
20201218,4801,14,0,0,0.00
20201218,4801,15,1,46175804,97.82
20201218,4801,16,0,0,0.00
20201218,4801,17,810,47201018,100.00
20201218,4802,1,117,44885,0.36
20201218,4802,2,107,227258,1.83
20201218,4802,3,27,181326,1.46
20201218,4802,4,8,98212,0.79
20201218,4802,5,5,80626,0.64
20201218,4802,6,10,240265,1.93
20201218,4802,7,3,94130,0.75
20201218,4802,8,5,227339,1.83
20201218,4802,9,14,890566,7.17
20201218,4802,10,4,538497,4.33
20201218,4802,11,0,0,0.00
20201218,4802,12,1,483178,3.89
