資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200320,4427,7,32,1146977,0.66
20200320,4427,8,23,1063557,0.61
20200320,4427,9,58,4239353,2.44
20200320,4427,10,45,6237638,3.59
20200320,4427,11,26,7075605,4.07
20200320,4427,12,22,10087435,5.80
20200320,4427,13,5,3484046,2.00
20200320,4427,14,6,5607608,3.22
20200320,4427,15,26,129282254,74.41
20200320,4427,16,0,0,0.00
20200320,4427,17,1140,173727902,100.00
20200320,4429,1,2327,32894,0.09
20200320,4429,2,579,1083367,3.15
20200320,4429,3,83,690626,2.01
20200320,4429,4,25,331863,0.96
20200320,4429,5,14,259500,0.75
20200320,4429,6,9,234037,0.68
20200320,4429,7,8,276022,0.80
20200320,4429,8,8,370149,1.07
20200320,4429,9,22,1586043,4.61
20200320,4429,10,8,1068407,3.11
20200320,4429,11,6,1734966,5.05
20200320,4429,12,1,430162,1.25
20200320,4429,13,4,2894492,8.42
20200320,4429,14,0,0,0.00
20200320,4429,15,12,23357472,67.99
20200320,4429,16,0,0,0.00
20200320,4429,17,3106,34350000,100.00
20200320,4430,1,269,42163,0.07
20200320,4430,2,1754,3730740,6.62
20200320,4430,3,298,2425145,4.30
20200320,4430,4,96,1222473,2.17
20200320,4430,5,62,1150228,2.04
20200320,4430,6,70,1768419,3.14
20200320,4430,7,26,929248,1.65
20200320,4430,8,19,911586,1.61
20200320,4430,9,34,2429694,4.31
20200320,4430,10,17,2648105,4.70
20200320,4430,11,6,1829525,3.25
20200320,4430,12,7,3643492,6.47
20200320,4430,13,2,1521265,2.70
20200320,4430,14,1,920000,1.63
20200320,4430,15,11,31101526,55.26
20200320,4430,16,0,0,0.00
20200320,4430,17,2672,56273609,100.00
20200320,4431,1,205,41773,0.20
20200320,4431,2,965,1854488,8.98
20200320,4431,3,117,955299,4.62
20200320,4431,4,30,384910,1.86
20200320,4431,5,26,496010,2.40
20200320,4431,6,27,659419,3.19
20200320,4431,7,11,383936,1.85
20200320,4431,8,7,311240,1.50
20200320,4431,9,17,1182679,5.72
20200320,4431,10,4,568089,2.75
20200320,4431,11,2,544568,2.63
20200320,4431,12,0,0,0.00
20200320,4431,13,0,0,0.00
20200320,4431,14,0,0,0.00
20200320,4431,15,1,13261716,64.23
20200320,4431,16,0,0,0.00
20200320,4431,17,1412,20644127,100.00
20200320,4432,1,1139,192736,0.38
20200320,4432,2,2759,5581740,11.03
20200320,4432,3,427,3148447,6.22
20200320,4432,4,153,1901638,3.75
20200320,4432,5,102,1830248,3.61
20200320,4432,6,90,2208321,4.36
20200320,4432,7,26,927768,1.83
20200320,4432,8,33,1489290,2.94
20200320,4432,9,42,3133286,6.19
20200320,4432,10,12,1452888,2.87
20200320,4432,11,6,1601259,3.16
20200320,4432,12,3,1294030,2.55
20200320,4432,13,1,611900,1.20
20200320,4432,14,1,923357,1.82
20200320,4432,15,4,24292092,48.01
20200320,4432,16,0,0,0.00
20200320,4432,17,4798,50589000,100.00
20200320,4433,1,606,170579,0.36
20200320,4433,2,2127,4498476,9.69
20200320,4433,3,431,3209518,6.91
20200320,4433,4,169,2077582,4.47
20200320,4433,5,81,1471305,3.17
20200320,4433,6,71,1746049,3.76
20200320,4433,7,35,1231979,2.65
20200320,4433,8,23,1074326,2.31
20200320,4433,9,43,3229271,6.95
20200320,4433,10,15,2226626,4.79
20200320,4433,11,8,2547573,5.49
20200320,4433,12,1,557520,1.20
20200320,4433,13,0,0,0.00
20200320,4433,14,0,0,0.00
20200320,4433,15,5,22368131,48.20
20200320,4433,16,1,8000,0.01
20200320,4433,17,3615,46400935,100.00
20200320,4438,1,270,40885,0.03
20200320,4438,2,2277,4260220,4.12
20200320,4438,3,269,2088434,2.02
20200320,4438,4,115,1462068,1.41
20200320,4438,5,70,1258071,1.21
20200320,4438,6,68,1679942,1.62
20200320,4438,7,43,1532467,1.48
20200320,4438,8,28,1278490,1.23
20200320,4438,9,70,4991125,4.82
20200320,4438,10,55,7739312,7.48
20200320,4438,11,32,9068884,8.77
20200320,4438,12,10,4856950,4.69
20200320,4438,13,9,6163998,5.96
20200320,4438,14,5,4204631,4.06
20200320,4438,15,10,52749815,51.02
20200320,4438,16,0,0,0.00
20200320,4438,17,3331,103375292,100.00
20200320,4439,1,21,678,0.00
20200320,4439,2,652,1094322,3.47
20200320,4439,3,72,561000,1.78
20200320,4439,4,21,268000,0.85
20200320,4439,5,25,466000,1.47
20200320,4439,6,16,396000,1.25
20200320,4439,7,11,399000,1.26
20200320,4439,8,3,147000,0.46
20200320,4439,9,17,1220000,3.87
20200320,4439,10,6,793000,2.51
20200320,4439,11,3,939000,2.98
20200320,4439,12,0,0,0.00
20200320,4439,13,0,0,0.00
20200320,4439,14,3,2756000,8.74
20200320,4439,15,8,22460000,71.30
20200320,4439,16,0,0,0.00
20200320,4439,17,858,31500000,100.00
20200320,4440,1,6,550,0.00
20200320,4440,2,31,90000,0.25
20200320,4440,3,8,64000,0.17
20200320,4440,4,6,80000,0.22
20200320,4440,5,4,76000,0.21
20200320,4440,6,4,105000,0.29
20200320,4440,7,3,103000,0.28
20200320,4440,8,16,773000,2.14
20200320,4440,9,22,1949000,5.41
20200320,4440,10,27,4000869,11.11
20200320,4440,11,21,5804000,16.12
20200320,4440,12,6,2965000,8.23
20200320,4440,13,2,1530000,4.25
20200320,4440,14,2,1972581,5.47
20200320,4440,15,3,16487000,45.79
20200320,4440,16,0,0,0.00
20200320,4440,17,161,36000000,100.00
20200320,4502,1,3188,440231,0.88
20200320,4502,2,980,2016607,4.05
20200320,4502,3,153,1088394,2.18
20200320,4502,4,78,933363,1.87
20200320,4502,5,37,628847,1.26
20200320,4502,6,43,1056145,2.12
20200320,4502,7,29,988771,1.98
20200320,4502,8,12,554396,1.11
20200320,4502,9,32,2230046,4.48
20200320,4502,10,28,3949520,7.93
20200320,4502,11,17,4547241,9.13
20200320,4502,12,6,2865716,5.75
20200320,4502,13,3,2034107,4.08
20200320,4502,14,3,2783704,5.59
20200320,4502,15,5,23651075,47.52
20200320,4502,16,0,0,0.00
20200320,4502,17,4614,49768163,100.00
20200320,4503,1,2120,236621,0.60
20200320,4503,2,981,2108680,5.37
20200320,4503,3,161,1255581,3.19
20200320,4503,4,71,898200,2.28
20200320,4503,5,44,802316,2.04
20200320,4503,6,58,1465696,3.73
20200320,4503,7,19,668761,1.70
20200320,4503,8,11,506625,1.29
20200320,4503,9,35,2534324,6.45
20200320,4503,10,17,2291079,5.83
20200320,4503,11,9,2393594,6.09
20200320,4503,12,4,2019892,5.14
20200320,4503,13,0,0,0.00
20200320,4503,14,2,1849599,4.71
20200320,4503,15,4,20232358,51.52
20200320,4503,16,0,0,0.00
20200320,4503,17,3536,39263326,100.00
20200320,4506,1,2312,809378,0.45
20200320,4506,2,1813,3736312,2.11
20200320,4506,3,287,2110785,1.19
20200320,4506,4,94,1183122,0.66
20200320,4506,5,60,1082548,0.61
20200320,4506,6,49,1205407,0.68
20200320,4506,7,29,1007891,0.56
20200320,4506,8,17,784394,0.44
20200320,4506,9,40,2852839,1.61
20200320,4506,10,22,2955874,1.66
20200320,4506,11,22,5913402,3.34
20200320,4506,12,5,2445374,1.38
20200320,4506,13,3,2019450,1.14
20200320,4506,14,5,4548242,2.56
20200320,4506,15,20,144356982,81.55
20200320,4506,16,0,0,0.00
20200320,4506,17,4778,177012000,100.00
20200320,4510,1,13586,646915,0.59
20200320,4510,2,3524,7784182,7.20
20200320,4510,3,759,5747753,5.32
20200320,4510,4,313,3847705,3.56
20200320,4510,5,155,2824476,2.61
20200320,4510,6,159,3939157,3.64
20200320,4510,7,83,2913563,2.69
20200320,4510,8,58,2670435,2.47
20200320,4510,9,90,6342640,5.87
20200320,4510,10,46,6268276,5.80
20200320,4510,11,26,7146703,6.61
20200320,4510,12,10,4927991,4.56
20200320,4510,13,4,2726532,2.52
20200320,4510,14,2,1643878,1.52
20200320,4510,15,13,48580483,44.97
20200320,4510,16,0,0,0.00
20200320,4510,17,18828,108010689,100.00
20200320,4513,1,9810,162202,0.21
20200320,4513,2,1607,3730221,4.85
20200320,4513,3,353,2878190,3.74
20200320,4513,4,125,1586756,2.06
20200320,4513,5,91,1705376,2.21
20200320,4513,6,77,1985161,2.58
20200320,4513,7,37,1302829,1.69
20200320,4513,8,26,1203606,1.56
20200320,4513,9,54,3972824,5.16
20200320,4513,10,26,3550432,4.61
20200320,4513,11,27,7748994,10.07
20200320,4513,12,5,2574934,3.34
20200320,4513,13,6,4240890,5.51
20200320,4513,14,5,4832314,6.28
20200320,4513,15,16,35405571,46.05
20200320,4513,16,0,0,0.00
20200320,4513,17,12265,76880300,100.00
20200320,4522,1,619,28021,43.19
20200320,4522,2,6,14413,22.22
20200320,4522,3,1,10000,15.41
20200320,4522,4,1,12430,19.16
20200320,4522,5,0,0,0.00
20200320,4522,6,0,0,0.00
20200320,4522,7,0,0,0.00
20200320,4522,8,0,0,0.00
20200320,4522,9,0,0,0.00
20200320,4522,10,0,0,0.00
20200320,4522,11,0,0,0.00
20200320,4522,12,0,0,0.00
20200320,4522,13,0,0,0.00
20200320,4522,14,0,0,0.00
20200320,4522,15,0,0,0.00
20200320,4522,16,0,0,0.00
20200320,4522,17,627,64864,100.00
20200320,4523,1,1260,115212,0.18
20200320,4523,2,1809,3752758,5.86
20200320,4523,3,270,2183297,3.41
20200320,4523,4,65,839179,1.31
20200320,4523,5,61,1105766,1.72
20200320,4523,6,49,1251502,1.95
20200320,4523,7,30,1097779,1.71
20200320,4523,8,20,952811,1.48
20200320,4523,9,23,1528104,2.38
20200320,4523,10,15,2072000,3.23
20200320,4523,11,12,3505947,5.47
20200320,4523,12,6,2916175,4.55
20200320,4523,13,2,1277888,1.99
20200320,4523,14,1,805000,1.25
20200320,4523,15,9,40596582,63.43
20200320,4523,16,0,0,0.00
20200320,4523,17,3632,64000000,100.00
20200320,4526,1,16512,978425,0.38
20200320,4526,2,7667,15887155,6.23
20200320,4526,3,1676,12106213,4.75
20200320,4526,4,753,9095277,3.56
20200320,4526,5,393,7014587,2.75
20200320,4526,6,368,8848894,3.47
20200320,4526,7,193,6693726,2.62
20200320,4526,8,122,5571719,2.18
20200320,4526,9,273,19157839,7.51
20200320,4526,10,120,16133880,6.33
20200320,4526,11,54,14810473,5.81
20200320,4526,12,18,8371658,3.28
20200320,4526,13,11,7657448,3.00
20200320,4526,14,10,8927274,3.50
20200320,4526,15,36,113571893,44.56
20200320,4526,16,0,0,0.00
20200320,4526,17,28206,254826461,100.00
20200320,4527,1,1031,172707,0.22
20200320,4527,2,2025,4393687,5.76
20200320,4527,3,379,3045954,3.99
20200320,4527,4,100,1279740,1.68
20200320,4527,5,91,1661598,2.18
20200320,4527,6,63,1625069,2.13
20200320,4527,7,35,1242267,1.63
20200320,4527,8,32,1486165,1.95
20200320,4527,9,41,2818997,3.70
20200320,4527,10,31,4240467,5.56
20200320,4527,11,23,6219501,8.16
20200320,4527,12,7,3582516,4.70
20200320,4527,13,0,0,0.00
20200320,4527,14,7,6249111,8.20
20200320,4527,15,13,38134591,50.07
20200320,4527,16,0,0,0.00
20200320,4527,17,3878,76152370,100.00
20200320,4528,1,1733,289428,0.37
20200320,4528,2,4110,7964340,10.40
20200320,4528,3,546,4344624,5.67
20200320,4528,4,141,1798161,2.35
20200320,4528,5,101,1849633,2.41
20200320,4528,6,59,1491011,1.94
20200320,4528,7,33,1161574,1.51
20200320,4528,8,17,791636,1.03
20200320,4528,9,29,2118517,2.76
20200320,4528,10,23,3122265,4.08
20200320,4528,11,10,2867195,3.74
20200320,4528,12,2,876000,1.14
20200320,4528,13,1,781000,1.02
20200320,4528,14,2,1892608,2.47
20200320,4528,15,8,45166276,59.02
20200320,4528,16,0,0,0.00
20200320,4528,17,6815,76514268,100.00
20200320,4529,1,535,112044,0.13
20200320,4529,2,2644,5925021,7.14
20200320,4529,3,565,4553394,5.49
20200320,4529,4,202,2617021,3.15
20200320,4529,5,141,2623270,3.16
20200320,4529,6,134,3407871,4.11
20200320,4529,7,80,2828576,3.41
20200320,4529,8,39,1812001,2.18
20200320,4529,9,82,5690139,6.86
20200320,4529,10,40,5398498,6.51
20200320,4529,11,14,3780384,4.55
20200320,4529,12,2,1003387,1.21
20200320,4529,13,0,0,0.00
20200320,4529,14,0,0,0.00
20200320,4529,15,6,43155490,52.05
20200320,4529,16,0,0,0.00
20200320,4529,17,4484,82907096,100.00
20200320,4530,1,2806,227120,0.49
20200320,4530,2,652,1513320,3.27
20200320,4530,3,177,1374870,2.97
20200320,4530,4,62,772940,1.67
20200320,4530,5,47,858994,1.86
20200320,4530,6,63,1610221,3.48
20200320,4530,7,33,1173440,2.54
20200320,4530,8,15,666360,1.44
20200320,4530,9,59,4284063,9.27
20200320,4530,10,25,3613560,7.82
20200320,4530,11,10,2789534,6.04
20200320,4530,12,1,405000,0.87
20200320,4530,13,5,3221776,6.97
20200320,4530,14,3,2931684,6.34
20200320,4530,15,6,20729394,44.89
20200320,4530,16,0,0,0.00
20200320,4530,17,3964,46172276,100.00
20200320,4532,1,5561,1009621,0.19
20200320,4532,2,10249,23476244,4.64
20200320,4532,3,2549,19982020,3.95
20200320,4532,4,949,11958168,2.36
20200320,4532,5,638,11743929,2.32
20200320,4532,6,575,14647534,2.90
20200320,4532,7,262,9371422,1.85
20200320,4532,8,174,8009293,1.58
20200320,4532,9,348,24719340,4.89
20200320,4532,10,142,19946254,3.95
20200320,4532,11,47,13286981,2.63
20200320,4532,12,17,8551261,1.69
20200320,4532,13,5,3601853,0.71
20200320,4532,14,5,4692176,0.92
20200320,4532,15,30,329919009,65.34
20200320,4532,16,0,0,0.00
20200320,4532,17,21551,504915105,100.00
20200320,4533,1,15287,339702,0.21
20200320,4533,2,3437,7921079,4.99
20200320,4533,3,827,6660712,4.20
20200320,4533,4,301,3785577,2.38
20200320,4533,5,245,4512479,2.84
20200320,4533,6,223,5645050,3.56
20200320,4533,7,90,3167475,1.99
20200320,4533,8,73,3402947,2.14
20200320,4533,9,122,8865757,5.59
20200320,4533,10,62,8649762,5.45
20200320,4533,11,35,10534238,6.64
20200320,4533,12,13,6315935,3.98
20200320,4533,13,6,4197721,2.64
20200320,4533,14,5,4451000,2.80
20200320,4533,15,22,79984676,50.48
20200320,4533,16,0,0,0.00
20200320,4533,17,20748,158434110,100.00
20200320,4534,1,1873,399757,0.44
20200320,4534,2,2282,4829277,5.41
20200320,4534,3,560,3880136,4.35
20200320,4534,4,276,3228627,3.61
20200320,4534,5,121,2065340,2.31
20200320,4534,6,158,3754156,4.20
20200320,4534,7,84,2872451,3.22
20200320,4534,8,59,2638890,2.95
20200320,4534,9,103,7165659,8.03
20200320,4534,10,43,6082865,6.81
20200320,4534,11,29,7885411,8.84
20200320,4534,12,9,4232635,4.74
20200320,4534,13,3,2115477,2.37
20200320,4534,14,3,2612833,2.92
20200320,4534,15,11,35430434,39.72
20200320,4534,16,0,0,0.00
20200320,4534,17,5614,89193948,100.00
20200320,4535,1,6821,127138,0.16
20200320,4535,2,1405,2966182,3.92
20200320,4535,3,243,1847656,2.44
20200320,4535,4,83,1031852,1.36
20200320,4535,5,50,904947,1.19
20200320,4535,6,44,1113636,1.47
20200320,4535,7,22,772760,1.02
20200320,4535,8,14,647117,0.85
20200320,4535,9,29,1993171,2.63
20200320,4535,10,16,2167417,2.86
20200320,4535,11,13,3782408,4.99
20200320,4535,12,6,3015000,3.98
20200320,4535,13,1,774510,1.02
20200320,4535,14,0,0,0.00
20200320,4535,15,12,54517946,72.05
20200320,4535,16,0,0,0.00
20200320,4535,17,8759,75661740,100.00
20200320,4536,1,230,27634,0.03
20200320,4536,2,1646,3034793,3.34
20200320,4536,3,211,1654799,1.82
20200320,4536,4,59,747476,0.82
20200320,4536,5,32,595000,0.65
20200320,4536,6,44,1122590,1.23
20200320,4536,7,32,1138591,1.25
20200320,4536,8,20,920554,1.01
20200320,4536,9,43,3304695,3.63
20200320,4536,10,30,4313798,4.74
20200320,4536,11,25,6674119,7.34
20200320,4536,12,16,7646941,8.41
20200320,4536,13,7,5069945,5.58
20200320,4536,14,11,10054599,11.07
20200320,4536,15,22,44514466,49.01
20200320,4536,16,0,0,0.00
20200320,4536,17,2428,90820000,100.00
20200320,4537,1,57,14345,0.01
20200320,4537,2,151,352976,0.44
20200320,4537,3,90,631443,0.80
20200320,4537,4,50,615799,0.78
20200320,4537,5,19,328085,0.41
20200320,4537,6,30,728461,0.92
20200320,4537,7,14,487935,0.61
20200320,4537,8,9,428701,0.54
20200320,4537,9,22,1502881,1.90
20200320,4537,10,18,2538826,3.22
20200320,4537,11,10,2681283,3.40
20200320,4537,12,8,3769007,4.78
20200320,4537,13,1,658326,0.83
20200320,4537,14,0,0,0.00
20200320,4537,15,11,64101932,81.30
20200320,4537,16,0,0,0.00
20200320,4537,17,490,78840000,100.00
20200320,4538,1,62,11639,0.02
20200320,4538,2,630,1317100,2.76
20200320,4538,3,110,907083,1.90
20200320,4538,4,36,462945,0.97
20200320,4538,5,30,549611,1.15
20200320,4538,6,25,615352,1.29
20200320,4538,7,13,460857,0.96
20200320,4538,8,7,317746,0.66
20200320,4538,9,12,887491,1.86
20200320,4538,10,14,1783770,3.74
20200320,4538,11,6,1609255,3.38
20200320,4538,12,3,1465929,3.07
20200320,4538,13,4,2725088,5.72
20200320,4538,14,0,0,0.00
20200320,4538,15,7,34486134,72.44
20200320,4538,16,0,0,0.00
20200320,4538,17,959,47600000,100.00
20200320,4540,1,284,48247,0.04
20200320,4540,2,5888,11727167,12.13
20200320,4540,3,712,5602697,5.79
20200320,4540,4,235,3026169,3.13
20200320,4540,5,158,2906200,3.00
20200320,4540,6,110,2828250,2.92
20200320,4540,7,61,2223001,2.29
20200320,4540,8,26,1225000,1.26
20200320,4540,9,70,5209250,5.38
20200320,4540,10,26,3589000,3.71
20200320,4540,11,17,4768350,4.93
20200320,4540,12,7,3899456,4.03
20200320,4540,13,3,2002550,2.07
20200320,4540,14,5,4848000,5.01
20200320,4540,15,15,42774663,44.24
20200320,4540,16,0,0,0.00
20200320,4540,17,7617,96678000,100.00
20200320,4541,1,950,82394,0.11
20200320,4541,2,2378,4970995,7.15
20200320,4541,3,512,3854716,5.54
20200320,4541,4,180,2260319,3.25
20200320,4541,5,114,2060033,2.96
20200320,4541,6,102,2561540,3.68
20200320,4541,7,55,1893275,2.72
20200320,4541,8,24,1102387,1.58
20200320,4541,9,96,6832727,9.83
20200320,4541,10,38,5413692,7.78
20200320,4541,11,13,3807231,5.47
20200320,4541,12,9,4088096,5.88
20200320,4541,13,1,727000,1.04
20200320,4541,14,5,4607927,6.63
20200320,4541,15,11,25236736,36.31
20200320,4541,16,0,0,0.00
20200320,4541,17,4488,69499068,100.00
20200320,4542,1,233,31965,0.11
20200320,4542,2,609,1182512,4.18
20200320,4542,3,99,739400,2.61
20200320,4542,4,29,354255,1.25
20200320,4542,5,24,438500,1.55
20200320,4542,6,17,413056,1.46
20200320,4542,7,9,316200,1.11
20200320,4542,8,8,373100,1.31
20200320,4542,9,23,1596526,5.64
20200320,4542,10,14,2106263,7.44
20200320,4542,11,6,2014310,7.12
20200320,4542,12,6,3079022,10.88
20200320,4542,13,3,1952345,6.90
20200320,4542,14,1,930915,3.29
20200320,4542,15,9,12757031,45.10
20200320,4542,16,0,0,0.00
20200320,4542,17,1090,28285400,100.00
20200320,4543,1,107,8275,0.01
20200320,4543,2,612,1261047,2.21
20200320,4543,3,115,930907,1.63
20200320,4543,4,18,236000,0.41
20200320,4543,5,26,470770,0.82
20200320,4543,6,30,785273,1.37
20200320,4543,7,17,580804,1.01
20200320,4543,8,14,641549,1.12
20200320,4543,9,17,1042806,1.83
20200320,4543,10,15,2208137,3.87
20200320,4543,11,10,2942751,5.16
20200320,4543,12,4,1951004,3.42
20200320,4543,13,9,6064906,10.64
20200320,4543,14,5,4652890,8.16
20200320,4543,15,12,33192881,58.26
20200320,4543,16,0,0,0.00
20200320,4543,17,1011,56970000,100.00
20200320,4544,1,1104,9554,0.01
20200320,4544,2,133,317529,0.52
20200320,4544,3,70,529846,0.87
20200320,4544,4,32,403056,0.66
20200320,4544,5,31,539986,0.89
20200320,4544,6,31,745209,1.23
20200320,4544,7,27,970818,1.61
20200320,4544,8,11,492367,0.81
20200320,4544,9,44,3194936,5.29
20200320,4544,10,28,4033462,6.69
20200320,4544,11,34,9759974,16.18
20200320,4544,12,6,2731558,4.53
20200320,4544,13,2,1294570,2.14
20200320,4544,14,5,4345123,7.20
20200320,4544,15,2,30922060,51.28
20200320,4544,16,0,0,0.00
20200320,4544,17,1560,60290048,100.00
20200320,4545,1,1494,47849,0.06
20200320,4545,2,2118,3788418,4.92
20200320,4545,3,268,2093723,2.71
20200320,4545,4,82,1019875,1.32
20200320,4545,5,48,877400,1.13
20200320,4545,6,40,994217,1.29
20200320,4545,7,23,789409,1.02
20200320,4545,8,16,720050,0.93
20200320,4545,9,31,2211174,2.87
20200320,4545,10,14,1958352,2.54
20200320,4545,11,12,3396838,4.41
20200320,4545,12,3,1317000,1.71
20200320,4545,13,2,1235000,1.60
20200320,4545,14,1,874022,1.13
20200320,4545,15,4,55676673,72.30
20200320,4545,16,0,0,0.00
20200320,4545,17,4156,77000000,100.00
20200320,4546,1,151,32280,0.09
20200320,4546,2,625,1278564,3.76
20200320,4546,3,114,899536,2.65
20200320,4546,4,39,510161,1.50
20200320,4546,5,30,548200,1.61
20200320,4546,6,26,632853,1.86
20200320,4546,7,11,411630,1.21
20200320,4546,8,8,364299,1.07
20200320,4546,9,27,1873857,5.52
20200320,4546,10,10,1209873,3.56
20200320,4546,11,8,2536484,7.47
20200320,4546,12,4,2134371,6.29
20200320,4546,13,2,1419000,4.18
20200320,4546,14,2,1763915,5.19
20200320,4546,15,8,18310022,53.97
20200320,4546,16,0,0,0.00
20200320,4546,17,1065,33925045,100.00
20200320,4547,1,27,1565,0.00
20200320,4547,2,153,432231,1.55
20200320,4547,3,42,325053,1.17
20200320,4547,4,22,288521,1.03
20200320,4547,5,12,209137,0.75
20200320,4547,6,14,376381,1.35
20200320,4547,7,8,299676,1.07
20200320,4547,8,5,229559,0.82
20200320,4547,9,16,1126278,4.05
20200320,4547,10,7,1029771,3.70
20200320,4547,11,4,1212709,4.36
20200320,4547,12,2,983096,3.54
20200320,4547,13,0,0,0.00
20200320,4547,14,1,950786,3.42
20200320,4547,15,5,20298863,73.11
20200320,4547,16,0,0,0.00
20200320,4547,17,318,27763626,100.00
20200320,4549,1,730,91525,0.21
20200320,4549,2,1044,1941958,4.58
20200320,4549,3,143,981327,2.31
20200320,4549,4,67,820860,1.93
20200320,4549,5,25,434974,1.02
20200320,4549,6,34,860376,2.02
20200320,4549,7,14,485953,1.14
20200320,4549,8,12,534334,1.26
20200320,4549,9,26,1651439,3.89
20200320,4549,10,13,1881300,4.43
20200320,4549,11,3,844000,1.99
20200320,4549,12,6,2971989,7.01
20200320,4549,13,1,744894,1.75
20200320,4549,14,2,1740523,4.10
20200320,4549,15,8,26398233,62.28
20200320,4549,16,0,0,0.00
20200320,4549,17,2128,42383685,100.00
20200320,4550,1,123,12515,0.03
20200320,4550,2,1294,2904598,7.82
20200320,4550,3,237,1942507,5.23
20200320,4550,4,77,1009998,2.72
20200320,4550,5,47,881000,2.37
20200320,4550,6,50,1298000,3.49
20200320,4550,7,19,703000,1.89
20200320,4550,8,17,814000,2.19
20200320,4550,9,34,2496860,6.73
20200320,4550,10,14,2136708,5.75
20200320,4550,11,4,1183269,3.18
20200320,4550,12,4,1813880,4.88
20200320,4550,13,0,0,0.00
20200320,4550,14,0,0,0.00
20200320,4550,15,8,19900511,53.64
20200320,4550,16,0,0,0.00
20200320,4550,17,1928,37096846,100.00
20200320,4551,1,167,9637,0.01
20200320,4551,2,1697,2982637,3.64
20200320,4551,3,137,1062000,1.29
20200320,4551,4,44,576000,0.70
20200320,4551,5,24,441000,0.53
20200320,4551,6,24,626000,0.76
20200320,4551,7,15,534000,0.65
20200320,4551,8,10,454000,0.55
20200320,4551,9,24,1832000,2.23
20200320,4551,10,21,2757000,3.36
20200320,4551,11,13,3705000,4.52
20200320,4551,12,7,3296000,4.02
20200320,4551,13,5,3452776,4.21
20200320,4551,14,1,900000,1.09
20200320,4551,15,16,59305950,72.38
20200320,4551,16,0,0,0.00
20200320,4551,17,2205,81934000,100.00
20200320,4552,1,780,226738,0.19
20200320,4552,2,5239,11165597,9.62
20200320,4552,3,1013,7194939,6.20
20200320,4552,4,406,4894534,4.21
20200320,4552,5,192,3343239,2.88
20200320,4552,6,188,4604821,3.96
20200320,4552,7,88,3059721,2.63
20200320,4552,8,53,2364880,2.03
20200320,4552,9,104,7170302,6.18
20200320,4552,10,59,7797400,6.72
20200320,4552,11,21,5876495,5.06
20200320,4552,12,5,2648000,2.28
20200320,4552,13,0,0,0.00
20200320,4552,14,0,0,0.00
20200320,4552,15,3,55653334,47.97
20200320,4552,16,0,0,0.00
20200320,4552,17,8151,116000000,100.00
20200320,4553,1,43,7106,0.02
20200320,4553,2,128,297641,0.95
20200320,4553,3,62,469666,1.51
20200320,4553,4,20,253042,0.81
20200320,4553,5,7,124271,0.40
20200320,4553,6,20,489199,1.57
20200320,4553,7,6,207425,0.66
20200320,4553,8,7,318136,1.02
20200320,4553,9,17,1187425,3.82
20200320,4553,10,8,1324582,4.26
20200320,4553,11,3,995874,3.20
20200320,4553,12,3,1361001,4.38
20200320,4553,13,3,2021680,6.51
20200320,4553,14,1,878941,2.83
20200320,4553,15,8,21104011,67.98
20200320,4553,16,0,0,0.00
20200320,4553,17,336,31040000,100.00
20200320,4554,1,162,25182,0.11
20200320,4554,2,1287,2579069,12.06
20200320,4554,3,153,1220220,5.70
20200320,4554,4,53,664474,3.10
20200320,4554,5,41,759223,3.55
20200320,4554,6,32,810330,3.79
20200320,4554,7,18,651000,3.04
20200320,4554,8,7,324484,1.51
20200320,4554,9,19,1337005,6.25
20200320,4554,10,8,983499,4.60
20200320,4554,11,4,1200063,5.61
20200320,4554,12,2,1074041,5.02
20200320,4554,13,1,693084,3.24
20200320,4554,14,2,1730726,8.09
20200320,4554,15,3,7322500,34.25
20200320,4554,16,0,0,0.00
20200320,4554,17,1792,21374900,100.00
20200320,4555,1,97,7963,0.01
20200320,4555,2,703,1280541,1.91
20200320,4555,3,79,628100,0.93
20200320,4555,4,22,288200,0.43
20200320,4555,5,18,333600,0.49
20200320,4555,6,23,621600,0.92
20200320,4555,7,11,396050,0.59
20200320,4555,8,10,467000,0.69
20200320,4555,9,16,1124300,1.68
20200320,4555,10,15,2206534,3.29
20200320,4555,11,5,1269750,1.89
20200320,4555,12,5,2443000,3.65
20200320,4555,13,2,1369000,2.04
20200320,4555,14,1,1000000,1.49
20200320,4555,15,11,53444362,79.91
20200320,4555,16,0,0,0.00
20200320,4555,17,1018,66880000,100.00
20200320,4556,1,395,14336,0.03
20200320,4556,2,491,896979,2.14
20200320,4556,3,61,485247,1.16
20200320,4556,4,26,321693,0.77
20200320,4556,5,13,233107,0.55
20200320,4556,6,13,327478,0.78
20200320,4556,7,11,377155,0.90
20200320,4556,8,8,366642,0.87
20200320,4556,9,23,1684845,4.03
20200320,4556,10,11,1608826,3.85
20200320,4556,11,4,956677,2.29
20200320,4556,12,2,1011996,2.42
20200320,4556,13,2,1380000,3.30
20200320,4556,14,1,831807,1.99
20200320,4556,15,10,31245212,74.85
20200320,4556,16,0,0,0.00
20200320,4556,17,1071,41742000,100.00
20200320,4557,1,5909,50966,0.12
20200320,4557,2,1381,2643510,6.64
20200320,4557,3,207,1549448,3.89
20200320,4557,4,101,1221155,3.06
20200320,4557,5,55,988512,2.48
20200320,4557,6,55,1378081,3.46
20200320,4557,7,25,849455,2.13
20200320,4557,8,16,731623,1.83
