資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200417,3189,11,57,16588331,3.67
20200417,3189,12,13,6337406,1.40
20200417,3189,13,12,8398253,1.86
20200417,3189,14,7,6031201,1.33
20200417,3189,15,33,281953013,62.51
20200417,3189,16,0,0,0.00
20200417,3189,17,29066,451039005,100.00
20200417,3190,1,3,1850,0.01
20200417,3190,2,13,23264,0.15
20200417,3190,3,7,44500,0.29
20200417,3190,4,4,43200,0.28
20200417,3190,5,2,35250,0.23
20200417,3190,6,2,42000,0.27
20200417,3190,7,2,62000,0.41
20200417,3190,8,2,91500,0.60
20200417,3190,9,8,613750,4.07
20200417,3190,10,7,950250,6.30
20200417,3190,11,10,2479150,16.44
20200417,3190,12,1,525000,3.48
20200417,3190,13,0,0,0.00
20200417,3190,14,0,0,0.00
20200417,3190,15,4,10163525,67.41
20200417,3190,16,0,0,0.00
20200417,3190,17,65,15075239,100.00
20200417,3191,1,11114,148548,0.25
20200417,3191,2,1585,3655527,6.39
20200417,3191,3,421,3389763,5.92
20200417,3191,4,170,2217655,3.87
20200417,3191,5,135,2486480,4.34
20200417,3191,6,138,3488004,6.09
20200417,3191,7,68,2435340,4.25
20200417,3191,8,51,2374000,4.15
20200417,3191,9,91,6549426,11.45
20200417,3191,10,38,5673000,9.91
20200417,3191,11,11,3039703,5.31
20200417,3191,12,0,0,0.00
20200417,3191,13,2,1316000,2.30
20200417,3191,14,4,3676000,6.42
20200417,3191,15,9,16745315,29.27
20200417,3191,16,0,0,0.00
20200417,3191,17,13837,57194761,100.00
20200417,3192,1,0,0,0.00
20200417,3192,2,1,3000,0.99
20200417,3192,3,2,17000,5.62
20200417,3192,4,1,13000,4.30
20200417,3192,5,0,0,0.00
20200417,3192,6,1,30000,9.93
20200417,3192,7,0,0,0.00
20200417,3192,8,0,0,0.00
20200417,3192,9,1,100000,33.11
20200417,3192,10,1,139000,46.02
20200417,3192,11,0,0,0.00
20200417,3192,12,0,0,0.00
20200417,3192,13,0,0,0.00
20200417,3192,14,0,0,0.00
20200417,3192,15,0,0,0.00
20200417,3192,16,0,0,0.00
20200417,3192,17,7,302000,100.00
20200417,3193,1,4,1030,1.14
20200417,3193,2,6,14000,15.52
20200417,3193,3,1,5150,5.71
20200417,3193,4,0,0,0.00
20200417,3193,5,1,20000,22.17
20200417,3193,6,2,50000,55.44
20200417,3193,7,0,0,0.00
20200417,3193,8,0,0,0.00
20200417,3193,9,0,0,0.00
20200417,3193,10,0,0,0.00
20200417,3193,11,0,0,0.00
20200417,3193,12,0,0,0.00
20200417,3193,13,0,0,0.00
20200417,3193,14,0,0,0.00
20200417,3193,15,0,0,0.00
20200417,3193,16,0,0,0.00
20200417,3193,17,14,90180,100.00
20200417,3196,1,2,1354,100.00
20200417,3196,2,0,0,0.00
20200417,3196,3,0,0,0.00
20200417,3196,4,0,0,0.00
20200417,3196,5,0,0,0.00
20200417,3196,6,0,0,0.00
20200417,3196,7,0,0,0.00
20200417,3196,8,0,0,0.00
20200417,3196,9,0,0,0.00
20200417,3196,10,0,0,0.00
20200417,3196,11,0,0,0.00
20200417,3196,12,0,0,0.00
20200417,3196,13,0,0,0.00
20200417,3196,14,0,0,0.00
20200417,3196,15,0,0,0.00
20200417,3196,16,0,0,0.00
20200417,3196,17,2,1354,100.00
20200417,3202,1,10690,236042,0.20
20200417,3202,2,2948,6873439,5.86
20200417,3202,3,656,5390972,4.60
20200417,3202,4,232,3054148,2.60
20200417,3202,5,207,3889531,3.31
20200417,3202,6,173,4576601,3.90
20200417,3202,7,113,4120934,3.51
20200417,3202,8,60,2792144,2.38
20200417,3202,9,132,9375885,8.00
20200417,3202,10,80,12145123,10.36
20200417,3202,11,45,13175012,11.24
20200417,3202,12,16,7954296,6.78
20200417,3202,13,8,5368000,4.58
20200417,3202,14,3,2728000,2.32
20200417,3202,15,15,35484743,30.28
20200417,3202,16,0,0,0.00
20200417,3202,17,15378,117164870,100.00
20200417,3205,1,9925,286262,0.87
20200417,3205,2,4004,7552082,23.04
20200417,3205,3,443,3345168,10.20
20200417,3205,4,121,1517087,4.62
20200417,3205,5,48,855975,2.61
20200417,3205,6,52,1269373,3.87
20200417,3205,7,20,670183,2.04
20200417,3205,8,19,888292,2.71
20200417,3205,9,25,1742568,5.31
20200417,3205,10,12,1739568,5.30
20200417,3205,11,1,370000,1.12
20200417,3205,12,0,0,0.00
20200417,3205,13,2,1265480,3.86
20200417,3205,14,3,2749064,8.38
20200417,3205,15,5,8521529,26.00
20200417,3205,16,0,0,0.00
20200417,3205,17,14680,32772631,100.00
20200417,3206,1,7479,403397,0.74
20200417,3206,2,2508,5105543,9.46
20200417,3206,3,422,3114401,5.77
20200417,3206,4,162,1972642,3.65
20200417,3206,5,74,1305040,2.42
20200417,3206,6,86,2126943,3.94
20200417,3206,7,47,1643851,3.04
20200417,3206,8,32,1489412,2.76
20200417,3206,9,65,4616727,8.56
20200417,3206,10,26,3503803,6.49
20200417,3206,11,16,5088450,9.43
20200417,3206,12,5,2506771,4.64
20200417,3206,13,4,2762785,5.12
20200417,3206,14,0,0,0.00
20200417,3206,15,10,18276856,33.89
20200417,3206,16,0,0,0.00
20200417,3206,17,10936,53916621,100.00
20200417,3207,1,6812,300693,0.68
20200417,3207,2,436,1036093,2.36
20200417,3207,3,128,976367,2.23
20200417,3207,4,59,751829,1.71
20200417,3207,5,29,500690,1.14
20200417,3207,6,57,1448414,3.30
20200417,3207,7,28,990881,2.26
20200417,3207,8,19,866956,1.98
20200417,3207,9,62,4565137,10.42
20200417,3207,10,39,5622351,12.84
20200417,3207,11,29,8283435,18.92
20200417,3207,12,7,3572532,8.16
20200417,3207,13,3,1999946,4.56
20200417,3207,14,2,1766072,4.03
20200417,3207,15,5,11088945,25.33
20200417,3207,16,0,0,0.00
20200417,3207,17,7715,43770341,100.00
20200417,3208,1,14,2985,0.09
20200417,3208,2,45,118637,3.91
20200417,3208,3,18,124003,4.09
20200417,3208,4,5,65048,2.14
20200417,3208,5,7,117555,3.88
20200417,3208,6,5,119422,3.94
20200417,3208,7,4,144085,4.75
20200417,3208,8,0,0,0.00
20200417,3208,9,5,282041,9.31
20200417,3208,10,3,439185,14.50
20200417,3208,11,1,209455,6.91
20200417,3208,12,0,0,0.00
20200417,3208,13,0,0,0.00
20200417,3208,14,0,0,0.00
20200417,3208,15,1,1406128,46.42
20200417,3208,16,0,0,0.00
20200417,3208,17,108,3028544,100.00
20200417,3209,1,12633,1127652,0.62
20200417,3209,2,7474,16730736,9.27
20200417,3209,3,1954,14249128,7.89
20200417,3209,4,819,9876632,5.47
20200417,3209,5,419,7381311,4.08
20200417,3209,6,441,10597646,5.87
20200417,3209,7,223,7712826,4.27
20200417,3209,8,143,6445141,3.57
20200417,3209,9,252,17067172,9.45
20200417,3209,10,87,11934720,6.61
20200417,3209,11,36,9879848,5.47
20200417,3209,12,11,5477776,3.03
20200417,3209,13,11,7443898,4.12
20200417,3209,14,2,1856750,1.02
20200417,3209,15,16,52697062,29.19
20200417,3209,16,0,0,0.00
20200417,3209,17,24521,180478298,100.00
20200417,3211,1,23292,501670,0.34
20200417,3211,2,15790,31206984,21.16
20200417,3211,3,1843,15031141,10.19
20200417,3211,4,483,6256556,4.24
20200417,3211,5,363,6782791,4.59
20200417,3211,6,259,6746224,4.57
20200417,3211,7,104,3753160,2.54
20200417,3211,8,62,2892244,1.96
20200417,3211,9,131,9604719,6.51
20200417,3211,10,55,7912905,5.36
20200417,3211,11,24,7198555,4.88
20200417,3211,12,8,3830000,2.59
20200417,3211,13,3,2080000,1.41
20200417,3211,14,2,1877000,1.27
20200417,3211,15,16,41806572,28.34
20200417,3211,16,0,0,0.00
20200417,3211,17,42435,147480521,100.00
20200417,3212,1,1,846,0.19
20200417,3212,2,3,10000,2.26
20200417,3212,3,2,16000,3.62
20200417,3212,4,1,15000,3.39
20200417,3212,5,1,20000,4.52
20200417,3212,6,0,0,0.00
20200417,3212,7,2,75000,16.97
20200417,3212,8,0,0,0.00
20200417,3212,9,3,179486,40.63
20200417,3212,10,1,125392,28.38
20200417,3212,11,0,0,0.00
20200417,3212,12,0,0,0.00
20200417,3212,13,0,0,0.00
20200417,3212,14,0,0,0.00
20200417,3212,15,0,0,0.00
20200417,3212,16,0,0,0.00
20200417,3212,17,14,441724,100.00
20200417,3213,1,14690,397523,0.67
20200417,3213,2,4711,9968699,16.98
20200417,3213,3,795,6084136,10.36
20200417,3213,4,284,3557865,6.06
20200417,3213,5,143,2566598,4.37
20200417,3213,6,134,3348370,5.70
20200417,3213,7,69,2445144,4.16
20200417,3213,8,44,2001743,3.41
20200417,3213,9,81,5644510,9.61
20200417,3213,10,37,5149831,8.77
20200417,3213,11,9,2645869,4.50
20200417,3213,12,5,2406208,4.10
20200417,3213,13,2,1387053,2.36
20200417,3213,14,2,1824710,3.10
20200417,3213,15,5,9257288,15.77
20200417,3213,16,0,0,0.00
20200417,3213,17,21011,58685547,100.00
20200417,3216,1,4,788,15.87
20200417,3216,2,1,4176,84.12
20200417,3216,3,0,0,0.00
20200417,3216,4,0,0,0.00
20200417,3216,5,0,0,0.00
20200417,3216,6,0,0,0.00
20200417,3216,7,0,0,0.00
20200417,3216,8,0,0,0.00
20200417,3216,9,0,0,0.00
20200417,3216,10,0,0,0.00
20200417,3216,11,0,0,0.00
20200417,3216,12,0,0,0.00
20200417,3216,13,0,0,0.00
20200417,3216,14,0,0,0.00
20200417,3216,15,0,0,0.00
20200417,3216,16,0,0,0.00
20200417,3216,17,5,4964,100.00
20200417,3217,1,1397,272772,0.33
20200417,3217,2,3703,6719784,8.18
20200417,3217,3,362,2841526,3.46
20200417,3217,4,111,1379385,1.68
20200417,3217,5,63,1158024,1.41
20200417,3217,6,56,1425874,1.73
20200417,3217,7,35,1239895,1.51
20200417,3217,8,24,1119265,1.36
20200417,3217,9,60,4164973,5.07
20200417,3217,10,44,6616189,8.05
20200417,3217,11,23,6472021,7.88
20200417,3217,12,9,4063766,4.94
20200417,3217,13,7,4811821,5.86
20200417,3217,14,4,3689424,4.49
20200417,3217,15,9,36129484,44.00
20200417,3217,16,0,0,0.00
20200417,3217,17,5907,82104203,100.00
20200417,3218,1,3444,192182,0.25
20200417,3218,2,5419,9558435,12.55
20200417,3218,3,463,3631240,4.77
20200417,3218,4,115,1482489,1.94
20200417,3218,5,77,1398585,1.83
20200417,3218,6,78,2025042,2.66
20200417,3218,7,28,1001274,1.31
20200417,3218,8,13,598000,0.78
20200417,3218,9,42,3173003,4.16
20200417,3218,10,31,4402240,5.78
20200417,3218,11,16,4546325,5.97
20200417,3218,12,9,4524343,5.94
20200417,3218,13,2,1228638,1.61
20200417,3218,14,2,1779000,2.33
20200417,3218,15,9,36582204,48.05
20200417,3218,16,0,0,0.00
20200417,3218,17,9748,76123000,100.00
20200417,3219,1,1240,217873,1.47
20200417,3219,2,231,490687,3.31
20200417,3219,3,46,308701,2.08
20200417,3219,4,19,233011,1.57
20200417,3219,5,14,235915,1.59
20200417,3219,6,7,165601,1.12
20200417,3219,7,8,271124,1.83
20200417,3219,8,5,225146,1.52
20200417,3219,9,10,721557,4.88
20200417,3219,10,12,1462332,9.89
20200417,3219,11,6,1754733,11.86
20200417,3219,12,1,444146,3.00
20200417,3219,13,1,764183,5.16
20200417,3219,14,0,0,0.00
20200417,3219,15,4,7488959,50.65
20200417,3219,16,0,0,0.00
20200417,3219,17,1604,14783968,100.00
20200417,3221,1,12186,280084,0.27
20200417,3221,2,5719,11997251,11.72
20200417,3221,3,924,7462805,7.29
20200417,3221,4,285,3638849,3.55
20200417,3221,5,205,3846262,3.75
20200417,3221,6,183,4763007,4.65
20200417,3221,7,73,2643342,2.58
20200417,3221,8,85,3940054,3.85
20200417,3221,9,78,5693890,5.56
20200417,3221,10,52,7089221,6.92
20200417,3221,11,27,7061154,6.90
20200417,3221,12,15,7672910,7.49
20200417,3221,13,9,6087630,5.94
20200417,3221,14,6,5143036,5.02
20200417,3221,15,13,25002915,24.43
20200417,3221,16,0,0,0.00
20200417,3221,17,19860,102322410,100.00
20200417,3222,1,9,2498,7.50
20200417,3222,2,4,4463,13.40
20200417,3222,3,0,0,0.00
20200417,3222,4,0,0,0.00
20200417,3222,5,0,0,0.00
20200417,3222,6,1,26335,79.09
20200417,3222,7,0,0,0.00
20200417,3222,8,0,0,0.00
20200417,3222,9,0,0,0.00
20200417,3222,10,0,0,0.00
20200417,3222,11,0,0,0.00
20200417,3222,12,0,0,0.00
20200417,3222,13,0,0,0.00
20200417,3222,14,0,0,0.00
20200417,3222,15,0,0,0.00
20200417,3222,16,0,0,0.00
20200417,3222,17,14,33296,100.00
20200417,3223,1,31,2450,0.05
20200417,3223,2,13,34455,0.76
20200417,3223,3,3,26461,0.58
20200417,3223,4,2,24321,0.53
20200417,3223,5,1,18191,0.40
20200417,3223,6,2,47250,1.04
20200417,3223,7,2,66055,1.46
20200417,3223,8,2,97075,2.14
20200417,3223,9,5,339454,7.51
20200417,3223,10,2,275925,6.10
20200417,3223,11,2,492405,10.89
20200417,3223,12,0,0,0.00
20200417,3223,13,1,759937,16.82
20200417,3223,14,0,0,0.00
20200417,3223,15,1,2333875,51.65
20200417,3223,16,0,0,0.00
20200417,3223,17,67,4517854,100.00
20200417,3224,1,7975,188773,0.32
20200417,3224,2,1415,3004987,5.17
20200417,3224,3,286,2251958,3.88
20200417,3224,4,113,1442473,2.48
20200417,3224,5,83,1508845,2.60
20200417,3224,6,87,2202170,3.79
20200417,3224,7,47,1680281,2.89
20200417,3224,8,21,936068,1.61
20200417,3224,9,55,4024932,6.93
20200417,3224,10,39,5725119,9.86
20200417,3224,11,20,5961486,10.27
20200417,3224,12,6,2927442,5.04
20200417,3224,13,6,4095587,7.05
20200417,3224,14,3,2621000,4.51
20200417,3224,15,6,19444924,33.51
20200417,3224,16,0,0,0.00
20200417,3224,17,10162,58016045,100.00
20200417,3226,1,840,211744,0.32
20200417,3226,2,500,1036391,1.60
20200417,3226,3,95,719102,1.11
20200417,3226,4,45,588303,0.91
20200417,3226,5,29,518791,0.80
20200417,3226,6,22,545000,0.84
20200417,3226,7,12,417000,0.64
20200417,3226,8,4,185626,0.28
20200417,3226,9,14,1045000,1.62
20200417,3226,10,23,3183223,4.94
20200417,3226,11,9,2610000,4.05
20200417,3226,12,10,5372556,8.33
20200417,3226,13,3,2001000,3.10
20200417,3226,14,2,2000000,3.10
20200417,3226,15,7,43996837,68.28
20200417,3226,16,0,0,0.00
20200417,3226,17,1615,64430573,100.00
20200417,3227,1,16945,622344,0.44
20200417,3227,2,16846,27652604,19.83
20200417,3227,3,1059,8004613,5.74
20200417,3227,4,267,3339470,2.39
20200417,3227,5,159,2895835,2.07
20200417,3227,6,141,3457341,2.47
20200417,3227,7,78,2763884,1.98
20200417,3227,8,44,2032034,1.45
20200417,3227,9,108,7924086,5.68
20200417,3227,10,78,11820426,8.47
20200417,3227,11,47,13966599,10.01
20200417,3227,12,19,8931073,6.40
20200417,3227,13,7,4771281,3.42
20200417,3227,14,6,5499548,3.94
20200417,3227,15,20,35748005,25.63
20200417,3227,16,0,0,0.00
20200417,3227,17,35824,139429143,100.00
20200417,3228,1,3017,129562,0.19
20200417,3228,2,2651,5666538,8.35
20200417,3228,3,432,3409689,5.02
20200417,3228,4,129,1639242,2.41
20200417,3228,5,109,1992704,2.93
20200417,3228,6,112,2917084,4.30
20200417,3228,7,61,2171255,3.20
20200417,3228,8,35,1625104,2.39
20200417,3228,9,79,5781046,8.52
20200417,3228,10,54,7379881,10.88
20200417,3228,11,27,7502433,11.06
20200417,3228,12,5,2380000,3.51
20200417,3228,13,4,2573432,3.79
20200417,3228,14,4,3624698,5.34
20200417,3228,15,8,19000037,28.02
20200417,3228,16,0,0,0.00
20200417,3228,17,6727,67792705,100.00
20200417,3229,1,3737,221453,0.23
20200417,3229,2,2224,5178587,5.53
20200417,3229,3,562,4576120,4.89
20200417,3229,4,182,2338575,2.50
20200417,3229,5,152,2815275,3.01
20200417,3229,6,125,3199845,3.42
20200417,3229,7,77,2799869,2.99
20200417,3229,8,46,2133107,2.28
20200417,3229,9,96,6910177,7.38
20200417,3229,10,53,7261607,7.76
20200417,3229,11,22,6109051,6.53
20200417,3229,12,11,5019788,5.36
20200417,3229,13,1,604000,0.64
20200417,3229,14,2,1879000,2.00
20200417,3229,15,9,42469427,45.41
20200417,3229,16,0,0,0.00
20200417,3229,17,7299,93515881,100.00
20200417,3230,1,849,129368,0.12
20200417,3230,2,1297,3059729,2.83
20200417,3230,3,314,2471456,2.29
20200417,3230,4,142,1794742,1.66
20200417,3230,5,88,1660854,1.54
20200417,3230,6,98,2527814,2.34
20200417,3230,7,36,1283806,1.19
20200417,3230,8,39,1827478,1.69
20200417,3230,9,63,5008760,4.64
20200417,3230,10,36,4870869,4.52
20200417,3230,11,13,3597281,3.33
20200417,3230,12,12,5825381,5.40
20200417,3230,13,3,1892000,1.75
20200417,3230,14,5,4583000,4.25
20200417,3230,15,19,67213986,62.38
20200417,3230,16,0,0,0.00
20200417,3230,17,3014,107746524,100.00
20200417,3231,1,80384,16355580,0.57
20200417,3231,2,67932,142814384,5.02
20200417,3231,3,14456,101947835,3.58
20200417,3231,4,6360,75817380,2.66
20200417,3231,5,2494,43818024,1.54
20200417,3231,6,2884,69734378,2.45
20200417,3231,7,1242,42768673,1.50
20200417,3231,8,758,34119708,1.20
20200417,3231,9,1412,96829568,3.40
20200417,3231,10,658,89546534,3.15
20200417,3231,11,353,99276550,3.49
20200417,3231,12,134,65429702,2.30
20200417,3231,13,70,48888375,1.72
20200417,3231,14,57,51064859,1.79
20200417,3231,15,333,1862200500,65.55
20200417,3231,16,0,0,0.00
20200417,3231,17,179527,2840612050,100.00
20200417,3232,1,6164,60157,0.16
20200417,3232,2,1338,2957522,8.08
20200417,3232,3,247,1910648,5.22
20200417,3232,4,90,1131910,3.09
20200417,3232,5,55,981149,2.68
20200417,3232,6,51,1282903,3.50
20200417,3232,7,25,902546,2.46
20200417,3232,8,15,677979,1.85
20200417,3232,9,29,2078361,5.68
20200417,3232,10,16,2115092,5.78
20200417,3232,11,10,2785446,7.61
20200417,3232,12,3,1412487,3.86
20200417,3232,13,0,0,0.00
20200417,3232,14,4,3506874,9.59
20200417,3232,15,6,14764791,40.37
20200417,3232,16,0,0,0.00
20200417,3232,17,8053,36567865,100.00
20200417,3233,1,12,5100,1.42
20200417,3233,2,10,23900,6.66
20200417,3233,3,5,42600,11.87
20200417,3233,4,4,52057,14.51
20200417,3233,5,4,80000,22.30
20200417,3233,6,3,75000,20.91
20200417,3233,7,0,0,0.00
20200417,3233,8,0,0,0.00
20200417,3233,9,1,80000,22.30
20200417,3233,10,0,0,0.00
20200417,3233,11,0,0,0.00
20200417,3233,12,0,0,0.00
20200417,3233,13,0,0,0.00
20200417,3233,14,0,0,0.00
20200417,3233,15,0,0,0.00
20200417,3233,16,0,0,0.00
20200417,3233,17,39,358657,100.00
20200417,3234,1,13651,1587722,2.08
20200417,3234,2,8999,18445843,24.27
20200417,3234,3,1291,10228002,13.45
20200417,3234,4,373,4751474,6.25
20200417,3234,5,210,3902057,5.13
20200417,3234,6,165,4223148,5.55
20200417,3234,7,67,2417988,3.18
20200417,3234,8,49,2294676,3.01
20200417,3234,9,90,6494010,8.54
20200417,3234,10,35,4931076,6.48
20200417,3234,11,13,3754600,4.94
20200417,3234,12,10,4856275,6.39
20200417,3234,13,2,1247768,1.64
20200417,3234,14,2,1705300,2.24
20200417,3234,15,3,5148753,6.77
20200417,3234,16,0,0,0.00
20200417,3234,17,24960,75988692,100.00
20200417,3236,1,19552,1064595,1.14
20200417,3236,2,6672,14335270,15.42
20200417,3236,3,1437,10109054,10.87
20200417,3236,4,568,6934079,7.46
20200417,3236,5,207,3632011,3.90
20200417,3236,6,182,4423167,4.76
20200417,3236,7,96,3330588,3.58
20200417,3236,8,51,2288394,2.46
20200417,3236,9,91,6138193,6.60
20200417,3236,10,31,4393698,4.72
20200417,3236,11,18,4604804,4.95
20200417,3236,12,6,3061229,3.29
20200417,3236,13,4,2568526,2.76
20200417,3236,14,2,1800624,1.93
20200417,3236,15,8,24236664,26.08
20200417,3236,16,0,0,0.00
20200417,3236,17,28925,92920896,100.00
20200417,3237,1,14,4497,0.09
20200417,3237,2,45,135243,2.82
20200417,3237,3,19,160750,3.35
20200417,3237,4,8,103750,2.16
20200417,3237,5,5,93750,1.95
20200417,3237,6,6,156328,3.26
20200417,3237,7,5,178500,3.72
20200417,3237,8,5,233000,4.86
20200417,3237,9,11,840750,17.56
20200417,3237,10,2,326595,6.82
20200417,3237,11,0,0,0.00
20200417,3237,12,0,0,0.00
20200417,3237,13,0,0,0.00
20200417,3237,14,0,0,0.00
20200417,3237,15,1,2554625,53.35
20200417,3237,16,0,0,0.00
20200417,3237,17,121,4787788,100.00
20200417,3239,1,5,1483,0.26
20200417,3239,2,2,4124,0.72
20200417,3239,3,0,0,0.00
20200417,3239,4,0,0,0.00
20200417,3239,5,0,0,0.00
20200417,3239,6,1,25872,4.54
20200417,3239,7,0,0,0.00
20200417,3239,8,0,0,0.00
20200417,3239,9,0,0,0.00
20200417,3239,10,0,0,0.00
20200417,3239,11,0,0,0.00
20200417,3239,12,1,538136,94.47
20200417,3239,13,0,0,0.00
20200417,3239,14,0,0,0.00
20200417,3239,15,0,0,0.00
20200417,3239,16,0,0,0.00
20200417,3239,17,9,569615,100.00
20200417,3240,1,0,0,0.00
20200417,3240,2,1,1000,1.26
20200417,3240,3,0,0,0.00
20200417,3240,4,0,0,0.00
20200417,3240,5,0,0,0.00
20200417,3240,6,1,28250,35.64
20200417,3240,7,0,0,0.00
20200417,3240,8,1,50000,63.09
20200417,3240,9,0,0,0.00
20200417,3240,10,0,0,0.00
20200417,3240,11,0,0,0.00
20200417,3240,12,0,0,0.00
20200417,3240,13,0,0,0.00
20200417,3240,14,0,0,0.00
20200417,3240,15,0,0,0.00
20200417,3240,16,0,0,0.00
20200417,3240,17,3,79250,100.00
20200417,3252,1,1486,272514,0.54
20200417,3252,2,788,1554930,3.09
20200417,3252,3,154,1226097,2.44
20200417,3252,4,51,657117,1.30
20200417,3252,5,27,495651,0.98
20200417,3252,6,39,990821,1.97
20200417,3252,7,17,602708,1.20
20200417,3252,8,14,644521,1.28
20200417,3252,9,46,3301101,6.57
20200417,3252,10,18,2600822,5.18
20200417,3252,11,17,5006843,9.97
20200417,3252,12,9,4194538,8.35
20200417,3252,13,4,3011934,6.00
20200417,3252,14,1,830000,1.65
20200417,3252,15,9,24806157,49.41
20200417,3252,16,0,0,0.00
20200417,3252,17,2680,50195754,100.00
20200417,3257,1,19309,406606,0.58
20200417,3257,2,1852,3859868,5.56
20200417,3257,3,336,2457242,3.54
20200417,3257,4,138,1721001,2.48
20200417,3257,5,82,1497014,2.15
20200417,3257,6,74,1875027,2.70
20200417,3257,7,45,1565790,2.25
20200417,3257,8,28,1265614,1.82
20200417,3257,9,75,5397702,7.77
20200417,3257,10,41,5707763,8.22
20200417,3257,11,21,5921430,8.53
20200417,3257,12,13,6895573,9.93
20200417,3257,13,3,2343962,3.37
20200417,3257,14,1,869000,1.25
20200417,3257,15,14,27596685,39.77
20200417,3257,16,0,0,0.00
20200417,3257,17,22032,69380277,100.00
20200417,3258,1,55398,17753846,6.18
20200417,3258,2,28825,61501492,21.43
20200417,3258,3,6746,44147977,15.38
20200417,3258,4,2005,23784756,8.28
20200417,3258,5,884,15421354,5.37
20200417,3258,6,824,20629689,7.18
20200417,3258,7,339,11816772,4.11
20200417,3258,8,184,8317020,2.89
20200417,3258,9,373,25287998,8.81
20200417,3258,10,115,15353554,5.35
20200417,3258,11,50,14510544,5.05
20200417,3258,12,10,4594746,1.60
20200417,3258,13,2,1359181,0.47
20200417,3258,14,2,1710982,0.59
20200417,3258,15,10,20737978,7.22
20200417,3258,16,0,0,0.00
20200417,3258,17,95767,286927889,100.00
20200417,3259,1,7316,77680,0.09
20200417,3259,2,1142,2544514,3.14
20200417,3259,3,297,2316815,2.86
20200417,3259,4,127,1610912,1.99
20200417,3259,5,97,1749389,2.16
20200417,3259,6,92,2285854,2.82
20200417,3259,7,57,1999547,2.47
20200417,3259,8,45,2049641,2.53
20200417,3259,9,87,6320081,7.81
20200417,3259,10,59,7927066,9.80
20200417,3259,11,35,9812708,12.13
20200417,3259,12,21,10076406,12.46
20200417,3259,13,3,1958792,2.42
20200417,3259,14,2,1676023,2.07
20200417,3259,15,10,28454125,35.18
20200417,3259,16,0,0,0.00
20200417,3259,17,9390,80859553,100.00
20200417,3260,1,20656,719190,0.31
20200417,3260,2,25680,50290628,22.10
20200417,3260,3,3417,25979135,11.41
20200417,3260,4,1014,12553989,5.51
20200417,3260,5,563,10370895,4.55
20200417,3260,6,471,11738424,5.15
20200417,3260,7,199,7073771,3.10
20200417,3260,8,124,5702015,2.50
20200417,3260,9,195,13717930,6.02
20200417,3260,10,74,10009506,4.39
20200417,3260,11,31,8790069,3.86
20200417,3260,12,17,8402095,3.69
20200417,3260,13,11,7581879,3.33
20200417,3260,14,4,3842465,1.68
20200417,3260,15,20,50746429,22.30
20200417,3260,16,0,0,0.00
20200417,3260,17,52476,227518420,100.00
20200417,3264,1,30315,1602484,0.32
20200417,3264,2,14689,31443534,6.41
20200417,3264,3,2988,22639827,4.61
20200417,3264,4,1081,13240215,2.70
20200417,3264,5,589,10869104,2.21
20200417,3264,6,539,13426937,2.73
20200417,3264,7,248,8788279,1.79
20200417,3264,8,165,7629602,1.55
20200417,3264,9,296,21177395,4.31
20200417,3264,10,165,24107378,4.91
20200417,3264,11,83,22811600,4.65
20200417,3264,12,35,17369286,3.54
20200417,3264,13,13,9294483,1.89
20200417,3264,14,5,4519499,0.92
20200417,3264,15,61,281339553,57.38
20200417,3264,16,0,0,0.00
20200417,3264,17,51272,490259176,100.00
20200417,3265,1,2092,436606,0.32
20200417,3265,2,5318,11031530,8.09
20200417,3265,3,780,6252073,4.58
20200417,3265,4,205,2643807,1.94
20200417,3265,5,153,2885859,2.11
20200417,3265,6,126,3286575,2.41
20200417,3265,7,63,2233400,1.63
20200417,3265,8,51,2387063,1.75
20200417,3265,9,80,5962701,4.37
20200417,3265,10,51,7386278,5.42
20200417,3265,11,27,7492000,5.49
20200417,3265,12,7,3449507,2.53
20200417,3265,13,4,2670000,1.95
20200417,3265,14,0,0,0.00
20200417,3265,15,5,78144260,57.34
20200417,3265,16,0,0,0.00
20200417,3265,17,8962,136261659,100.00
20200417,3266,1,627,110746,0.03
20200417,3266,2,1654,3464152,0.98
20200417,3266,3,300,2483770,0.70
20200417,3266,4,124,1579029,0.44
20200417,3266,5,72,1303178,0.36
20200417,3266,6,84,2156038,0.61
20200417,3266,7,54,1937682,0.54
20200417,3266,8,40,1791652,0.50
20200417,3266,9,82,5907819,1.67
20200417,3266,10,41,6005294,1.70
20200417,3266,11,19,5454705,1.54
20200417,3266,12,9,4281342,1.21
20200417,3266,13,4,2972388,0.84
20200417,3266,14,3,2680200,0.76
20200417,3266,15,28,310186314,88.04
20200417,3266,16,0,0,0.00
20200417,3266,17,3141,352314309,100.00
20200417,3267,1,56,18422,0.10
20200417,3267,2,188,477585,2.62
20200417,3267,3,94,670659,3.67
20200417,3267,4,38,459007,2.51
20200417,3267,5,44,720658,3.95
20200417,3267,6,29,702616,3.85
20200417,3267,7,24,822697,4.51
20200417,3267,8,19,850199,4.66
20200417,3267,9,38,2622345,14.38
20200417,3267,10,22,2866523,15.72
20200417,3267,11,8,2305260,12.64
20200417,3267,12,1,457502,2.50
20200417,3267,13,1,668300,3.66
20200417,3267,14,0,0,0.00
20200417,3267,15,2,4586203,25.16
20200417,3267,16,0,0,0.00
20200417,3267,17,564,18227976,100.00
