資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200710,4921,15,2,58867726,92.69
20200710,4921,16,0,0,0.00
20200710,4921,17,402,63509100,100.00
20200710,4922,1,1631,537971,1.15
20200710,4922,2,1726,3868204,8.33
20200710,4922,3,540,3635741,7.82
20200710,4922,4,246,2977743,6.41
20200710,4922,5,136,2377974,5.12
20200710,4922,6,188,4568762,9.83
20200710,4922,7,75,2630955,5.66
20200710,4922,8,38,1722973,3.71
20200710,4922,9,107,7118285,15.32
20200710,4922,10,26,3186119,6.86
20200710,4922,11,9,2364323,5.09
20200710,4922,12,6,3090524,6.65
20200710,4922,13,2,1362299,2.93
20200710,4922,14,2,1685283,3.62
20200710,4922,15,2,5307903,11.43
20200710,4922,16,0,0,0.00
20200710,4922,17,4734,46435059,100.00
20200710,4923,1,48,8187,0.03
20200710,4923,2,445,1017254,4.06
20200710,4923,3,75,594336,2.37
20200710,4923,4,34,446283,1.78
20200710,4923,5,22,405250,1.62
20200710,4923,6,31,822037,3.28
20200710,4923,7,14,494455,1.97
20200710,4923,8,10,466000,1.86
20200710,4923,9,27,1863082,7.45
20200710,4923,10,20,2937383,11.74
20200710,4923,11,16,4833070,19.33
20200710,4923,12,5,2430538,9.72
20200710,4923,13,3,2303000,9.21
20200710,4923,14,4,3351000,13.40
20200710,4923,15,2,3028125,12.11
20200710,4923,16,0,0,0.00
20200710,4923,17,756,25000000,100.00
20200710,4924,1,471,6841,0.01
20200710,4924,2,342,842581,2.26
20200710,4924,3,99,846000,2.27
20200710,4924,4,32,421000,1.13
20200710,4924,5,28,523000,1.40
20200710,4924,6,42,1049047,2.82
20200710,4924,7,27,983700,2.64
20200710,4924,8,13,607000,1.63
20200710,4924,9,32,2473644,6.65
20200710,4924,10,23,3317385,8.92
20200710,4924,11,16,4350962,11.70
20200710,4924,12,2,1107255,2.97
20200710,4924,13,4,2693000,7.24
20200710,4924,14,3,2668282,7.17
20200710,4924,15,7,15274712,41.10
20200710,4924,16,0,0,0.00
20200710,4924,17,1141,37164409,100.00
20200710,4925,1,122,29059,0.04
20200710,4925,2,1297,2934882,4.20
20200710,4925,3,314,2581446,3.70
20200710,4925,4,94,1236759,1.77
20200710,4925,5,86,1590584,2.28
20200710,4925,6,78,1969772,2.82
20200710,4925,7,48,1698813,2.43
20200710,4925,8,41,1900917,2.72
20200710,4925,9,70,5343483,7.66
20200710,4925,10,38,5228139,7.49
20200710,4925,11,30,7783464,11.16
20200710,4925,12,8,3812454,5.46
20200710,4925,13,7,4818137,6.90
20200710,4925,14,0,0,0.00
20200710,4925,15,9,28808582,41.31
20200710,4925,16,0,0,0.00
20200710,4925,17,2242,69736491,100.00
20200710,4927,1,11577,253959,0.13
20200710,4927,2,5840,10760023,5.66
20200710,4927,3,676,5471938,2.88
20200710,4927,4,201,2641025,1.39
20200710,4927,5,145,2712545,1.42
20200710,4927,6,108,2821394,1.48
20200710,4927,7,50,1768133,0.93
20200710,4927,8,50,2356250,1.24
20200710,4927,9,87,6253045,3.29
20200710,4927,10,53,7827944,4.12
20200710,4927,11,45,12559853,6.61
20200710,4927,12,22,10659864,5.61
20200710,4927,13,12,8077080,4.25
20200710,4927,14,12,10780897,5.67
20200710,4927,15,33,104994038,55.27
20200710,4927,16,0,0,0.00
20200710,4927,17,18911,189937988,100.00
20200710,4929,1,230,81634,1.04
20200710,4929,2,82,202530,2.60
20200710,4929,3,36,275550,3.53
20200710,4929,4,13,163236,2.09
20200710,4929,5,9,156441,2.00
20200710,4929,6,14,344815,4.42
20200710,4929,7,13,446097,5.72
20200710,4929,8,3,136567,1.75
20200710,4929,9,10,815637,10.47
20200710,4929,10,8,988939,12.69
20200710,4929,11,0,0,0.00
20200710,4929,12,2,916001,11.75
20200710,4929,13,0,0,0.00
20200710,4929,14,0,0,0.00
20200710,4929,15,1,3261961,41.87
20200710,4929,16,0,0,0.00
20200710,4929,17,421,7789408,100.00
20200710,4930,1,9469,2020508,1.50
20200710,4930,2,4900,9730955,7.24
20200710,4930,3,530,4128602,3.07
20200710,4930,4,167,2100535,1.56
20200710,4930,5,88,1610786,1.19
20200710,4930,6,80,2003692,1.49
20200710,4930,7,39,1370287,1.02
20200710,4930,8,26,1196917,0.89
20200710,4930,9,56,3889029,2.89
20200710,4930,10,26,3754789,2.79
20200710,4930,11,21,5682746,4.23
20200710,4930,12,8,4040000,3.00
20200710,4930,13,5,3468000,2.58
20200710,4930,14,4,3651500,2.71
20200710,4930,15,11,85651654,63.77
20200710,4930,16,0,0,0.00
20200710,4930,17,15430,134300000,100.00
20200710,4931,1,148,35852,0.05
20200710,4931,2,2244,4864869,7.84
20200710,4931,3,375,3042258,4.90
20200710,4931,4,153,2018767,3.25
20200710,4931,5,87,1613721,2.60
20200710,4931,6,71,1856663,2.99
20200710,4931,7,47,1676210,2.70
20200710,4931,8,23,1041648,1.68
20200710,4931,9,58,4281754,6.90
20200710,4931,10,21,3005961,4.85
20200710,4931,11,14,4106016,6.62
20200710,4931,12,5,2386502,3.85
20200710,4931,13,2,1415255,2.28
20200710,4931,14,1,904385,1.45
20200710,4931,15,4,29725900,47.96
20200710,4931,16,0,0,0.00
20200710,4931,17,3253,61975761,100.00
20200710,4932,1,56,6646,0.31
20200710,4932,2,178,435101,20.82
20200710,4932,3,46,397417,19.02
20200710,4932,4,8,112000,5.36
20200710,4932,5,17,325000,15.55
20200710,4932,6,8,209000,10.00
20200710,4932,7,5,190225,9.10
20200710,4932,8,3,149000,7.13
20200710,4932,9,1,65000,3.11
20200710,4932,10,1,200000,9.57
20200710,4932,11,0,0,0.00
20200710,4932,12,0,0,0.00
20200710,4932,13,0,0,0.00
20200710,4932,14,0,0,0.00
20200710,4932,15,0,0,0.00
20200710,4932,16,0,0,0.00
20200710,4932,17,323,2089389,100.00
20200710,4933,1,806,197990,0.25
20200710,4933,2,3417,7246518,9.26
20200710,4933,3,542,4243981,5.42
20200710,4933,4,154,2011228,2.57
20200710,4933,5,108,1995400,2.54
20200710,4933,6,87,2242390,2.86
20200710,4933,7,46,1630359,2.08
20200710,4933,8,33,1528600,1.95
20200710,4933,9,51,3694659,4.72
20200710,4933,10,16,2148528,2.74
20200710,4933,11,11,2958687,3.78
20200710,4933,12,5,2552367,3.26
20200710,4933,13,1,644000,0.82
20200710,4933,14,2,1750059,2.23
20200710,4933,15,4,43409909,55.47
20200710,4933,16,0,0,0.00
20200710,4933,17,5283,78254675,100.00
20200710,4934,1,13388,2132171,1.06
20200710,4934,2,11704,25099059,12.54
20200710,4934,3,2746,19883238,9.94
20200710,4934,4,855,10465250,5.23
20200710,4934,5,541,9822538,4.91
20200710,4934,6,426,10886671,5.44
20200710,4934,7,180,6440216,3.22
20200710,4934,8,140,6530165,3.26
20200710,4934,9,202,13912515,6.95
20200710,4934,10,91,12716548,6.35
20200710,4934,11,32,8828489,4.41
20200710,4934,12,7,3343879,1.67
20200710,4934,13,6,4351314,2.17
20200710,4934,14,5,4329874,2.16
20200710,4934,15,5,61258073,30.62
20200710,4934,16,0,0,0.00
20200710,4934,17,30328,200000000,100.00
20200710,4935,1,306,48181,0.03
20200710,4935,2,6288,10951064,8.36
20200710,4935,3,471,3832984,2.92
20200710,4935,4,139,1816573,1.38
20200710,4935,5,79,1473886,1.12
20200710,4935,6,65,1703000,1.30
20200710,4935,7,38,1384609,1.05
20200710,4935,8,27,1255314,0.95
20200710,4935,9,46,3314197,2.53
20200710,4935,10,30,4346118,3.31
20200710,4935,11,25,7433344,5.67
20200710,4935,12,11,5608066,4.28
20200710,4935,13,5,3427277,2.61
20200710,4935,14,2,1787000,1.36
20200710,4935,15,15,82555478,63.04
20200710,4935,16,0,0,0.00
20200710,4935,17,7547,130937091,100.00
20200710,4938,1,50575,14009615,0.53
20200710,4938,2,70020,141252142,5.41
20200710,4938,3,8658,67249436,2.57
20200710,4938,4,2431,30866546,1.18
20200710,4938,5,1481,27399019,1.04
20200710,4938,6,1233,31021359,1.18
20200710,4938,7,569,20180188,0.77
20200710,4938,8,383,17750867,0.67
20200710,4938,9,686,48549991,1.85
20200710,4938,10,312,44768042,1.71
20200710,4938,11,214,60807713,2.32
20200710,4938,12,88,43327083,1.65
20200710,4938,13,41,28768227,1.10
20200710,4938,14,48,42866885,1.64
20200710,4938,15,229,1991941943,76.29
20200710,4938,16,0,0,0.00
20200710,4938,17,136968,2610759056,100.00
20200710,4939,1,21106,321069,0.32
20200710,4939,2,5987,13472474,13.71
20200710,4939,3,1265,10415388,10.60
20200710,4939,4,403,5170578,5.26
20200710,4939,5,281,5359915,5.45
20200710,4939,6,211,5465217,5.56
20200710,4939,7,103,3679013,3.74
20200710,4939,8,67,3140410,3.19
20200710,4939,9,140,10389071,10.57
20200710,4939,10,62,8846974,9.00
20200710,4939,11,24,6753539,6.87
20200710,4939,12,17,8675456,8.83
20200710,4939,13,7,5027038,5.11
20200710,4939,14,2,1752879,1.78
20200710,4939,15,5,9731847,9.91
20200710,4939,16,0,0,0.00
20200710,4939,17,29680,98200868,100.00
20200710,4941,1,168,64995,0.93
20200710,4941,2,87,198693,2.86
20200710,4941,3,16,115661,1.66
20200710,4941,4,10,120522,1.73
20200710,4941,5,15,267520,3.85
20200710,4941,6,11,266619,3.84
20200710,4941,7,10,330220,4.76
20200710,4941,8,4,177069,2.55
20200710,4941,9,13,860223,12.40
20200710,4941,10,7,1032664,14.89
20200710,4941,11,10,3050841,44.01
20200710,4941,12,1,446994,6.44
20200710,4941,13,0,0,0.00
20200710,4941,14,0,0,0.00
20200710,4941,15,0,0,0.00
20200710,4941,16,0,0,0.00
20200710,4941,17,352,6932021,100.00
20200710,4942,1,601,79944,0.05
20200710,4942,2,3414,7263135,5.10
20200710,4942,3,625,5067541,3.55
20200710,4942,4,189,2473399,1.73
20200710,4942,5,143,2643698,1.85
20200710,4942,6,103,2646106,1.85
20200710,4942,7,50,1840405,1.29
20200710,4942,8,43,2017226,1.41
20200710,4942,9,96,6544493,4.59
20200710,4942,10,43,6192927,4.34
20200710,4942,11,34,9539742,6.70
20200710,4942,12,16,7954569,5.58
20200710,4942,13,8,5452414,3.82
20200710,4942,14,1,999700,0.70
20200710,4942,15,24,81652314,57.35
20200710,4942,16,0,0,0.00
20200710,4942,17,5390,142367613,100.00
20200710,4943,1,3339,453651,0.33
20200710,4943,2,11165,20158953,14.73
20200710,4943,3,1158,8591814,6.28
20200710,4943,4,301,3742826,2.73
20200710,4943,5,166,3014379,2.20
20200710,4943,6,147,3665755,2.67
20200710,4943,7,65,2235647,1.63
20200710,4943,8,36,1640437,1.19
20200710,4943,9,40,2818368,2.06
20200710,4943,10,21,3104932,2.26
20200710,4943,11,20,6117433,4.47
20200710,4943,12,12,5865043,4.28
20200710,4943,13,4,2751702,2.01
20200710,4943,14,1,941064,0.68
20200710,4943,15,8,71688016,52.40
20200710,4943,16,0,0,0.00
20200710,4943,17,16483,136790020,100.00
20200710,4944,1,5851,2242207,1.08
20200710,4944,2,4591,11215379,5.41
20200710,4944,3,1091,8267397,3.98
20200710,4944,4,360,4387161,2.11
20200710,4944,5,327,5650590,2.72
20200710,4944,6,260,6461313,3.11
20200710,4944,7,114,4015473,1.93
20200710,4944,8,77,3506495,1.69
20200710,4944,9,141,9943954,4.79
20200710,4944,10,72,9605788,4.63
20200710,4944,11,22,5960914,2.87
20200710,4944,12,6,3022520,1.45
20200710,4944,13,3,2213620,1.06
20200710,4944,14,3,2738964,1.32
20200710,4944,15,4,128023171,61.77
20200710,4944,16,0,0,0.00
20200710,4944,17,12922,207254946,100.00
20200710,4945,1,71,14024,0.05
20200710,4945,2,343,722412,2.77
20200710,4945,3,75,609764,2.34
20200710,4945,4,17,215640,0.82
20200710,4945,5,19,346243,1.33
20200710,4945,6,27,680641,2.61
20200710,4945,7,11,389510,1.49
20200710,4945,8,12,549287,2.11
20200710,4945,9,11,750938,2.88
20200710,4945,10,12,1736992,6.68
20200710,4945,11,6,1622129,6.23
20200710,4945,12,2,1018550,3.91
20200710,4945,13,2,1337729,5.14
20200710,4945,14,0,0,0.00
20200710,4945,15,3,16006141,61.56
20200710,4945,16,0,0,0.00
20200710,4945,17,611,26000000,100.00
20200710,4946,1,5397,66436,0.24
20200710,4946,2,4440,8769568,32.09
20200710,4946,3,509,4102900,15.01
20200710,4946,4,121,1558703,5.70
20200710,4946,5,76,1379525,5.04
20200710,4946,6,56,1416803,5.18
20200710,4946,7,26,939000,3.43
20200710,4946,8,15,716000,2.62
20200710,4946,9,22,1610000,5.89
20200710,4946,10,6,842441,3.08
20200710,4946,11,1,252766,0.92
20200710,4946,12,1,427000,1.56
20200710,4946,13,0,0,0.00
20200710,4946,14,0,0,0.00
20200710,4946,15,2,5239654,19.17
20200710,4946,16,0,0,0.00
20200710,4946,17,10672,27320796,100.00
20200710,4949,1,63,12188,0.02
20200710,4949,2,205,523601,1.15
20200710,4949,3,71,559363,1.23
20200710,4949,4,27,334241,0.73
20200710,4949,5,24,400367,0.88
20200710,4949,6,23,590891,1.29
20200710,4949,7,26,898213,1.97
20200710,4949,8,17,759859,1.67
20200710,4949,9,22,1638215,3.60
20200710,4949,10,17,2267611,4.98
20200710,4949,11,8,2234231,4.91
20200710,4949,12,5,2385442,5.24
20200710,4949,13,6,4182999,9.20
20200710,4949,14,4,3694166,8.12
20200710,4949,15,13,24977483,54.94
20200710,4949,16,0,0,0.00
20200710,4949,17,531,45458870,100.00
20200710,4950,1,107,5406,0.01
20200710,4950,2,567,1196172,2.61
20200710,4950,3,91,743746,1.62
20200710,4950,4,34,423811,0.92
20200710,4950,5,33,620000,1.35
20200710,4950,6,37,969000,2.11
20200710,4950,7,12,428000,0.93
20200710,4950,8,9,418000,0.91
20200710,4950,9,19,1350000,2.94
20200710,4950,10,11,1582000,3.45
20200710,4950,11,7,1971668,4.30
20200710,4950,12,2,1052000,2.29
20200710,4950,13,0,0,0.00
20200710,4950,14,7,6355810,13.88
20200710,4950,15,13,28663387,62.61
20200710,4950,16,0,0,0.00
20200710,4950,17,949,45779000,100.00
20200710,4951,1,151,52814,0.17
20200710,4951,2,301,781136,2.58
20200710,4951,3,123,981113,3.25
20200710,4951,4,57,727492,2.41
20200710,4951,5,34,602867,1.99
20200710,4951,6,52,1307140,4.33
20200710,4951,7,26,924261,3.06
20200710,4951,8,25,1138434,3.77
20200710,4951,9,52,3669336,12.15
20200710,4951,10,24,3421050,11.33
20200710,4951,11,21,5599544,18.55
20200710,4951,12,6,2819712,9.34
20200710,4951,13,0,0,0.00
20200710,4951,14,1,895000,2.96
20200710,4951,15,2,7263214,24.06
20200710,4951,16,0,0,0.00
20200710,4951,17,875,30183113,100.00
20200710,4952,1,1105,51114,0.04
20200710,4952,2,7499,15342602,14.09
20200710,4952,3,990,8012348,7.36
20200710,4952,4,253,3319338,3.05
20200710,4952,5,194,3622773,3.32
20200710,4952,6,137,3560373,3.27
20200710,4952,7,65,2326290,2.13
20200710,4952,8,55,2593153,2.38
20200710,4952,9,62,4388677,4.03
20200710,4952,10,34,4872007,4.47
20200710,4952,11,11,2829849,2.60
20200710,4952,12,5,2312935,2.12
20200710,4952,13,0,0,0.00
20200710,4952,14,0,0,0.00
20200710,4952,15,4,55584357,51.08
20200710,4952,16,0,0,0.00
20200710,4952,17,10414,108815816,100.00
20200710,4953,1,6842,377361,0.56
20200710,4953,2,6440,11868288,17.79
20200710,4953,3,581,4411967,6.61
20200710,4953,4,183,2298486,3.44
20200710,4953,5,101,1859210,2.78
20200710,4953,6,69,1731344,2.59
20200710,4953,7,38,1352219,2.02
20200710,4953,8,33,1550749,2.32
20200710,4953,9,44,3018925,4.52
20200710,4953,10,30,3994659,5.98
20200710,4953,11,20,5220008,7.82
20200710,4953,12,7,3431365,5.14
20200710,4953,13,2,1504955,2.25
20200710,4953,14,0,0,0.00
20200710,4953,15,6,24088787,36.11
20200710,4953,16,0,0,0.00
20200710,4953,17,14396,66708323,100.00
20200710,4956,1,6516,39337,0.03
20200710,4956,2,8128,17284611,17.21
20200710,4956,3,1122,9665959,9.62
20200710,4956,4,266,3551441,3.53
20200710,4956,5,180,3473529,3.45
20200710,4956,6,161,4330741,4.31
20200710,4956,7,77,2831625,2.82
20200710,4956,8,57,2689114,2.67
20200710,4956,9,86,6535940,6.50
20200710,4956,10,42,6232803,6.20
20200710,4956,11,24,7074851,7.04
20200710,4956,12,9,4167757,4.15
20200710,4956,13,3,2107788,2.09
20200710,4956,14,0,0,0.00
20200710,4956,15,10,30422740,30.29
20200710,4956,16,0,0,0.00
20200710,4956,17,16681,100408236,100.00
20200710,4958,1,2006,264291,0.02
20200710,4958,2,10705,18351970,2.03
20200710,4958,3,842,6730403,0.74
20200710,4958,4,237,3096298,0.34
20200710,4958,5,154,2859562,0.31
20200710,4958,6,139,3540881,0.39
20200710,4958,7,94,3389683,0.37
20200710,4958,8,74,3394136,0.37
20200710,4958,9,184,13493200,1.49
20200710,4958,10,154,22194338,2.45
20200710,4958,11,118,34082200,3.77
20200710,4958,12,58,28348190,3.14
20200710,4958,13,26,17823536,1.97
20200710,4958,14,27,24309941,2.69
20200710,4958,15,112,720351258,79.84
20200710,4958,16,0,0,0.00
20200710,4958,17,14930,902229887,100.00
20200710,4960,1,13196,837850,0.12
20200710,4960,2,13678,33088490,4.97
20200710,4960,3,4004,33414061,5.01
20200710,4960,4,1303,16662352,2.50
20200710,4960,5,1093,20634930,3.09
20200710,4960,6,893,23435565,3.52
20200710,4960,7,480,17628394,2.64
20200710,4960,8,357,16888295,2.53
20200710,4960,9,699,52512288,7.88
20200710,4960,10,325,46584777,6.99
20200710,4960,11,173,48708612,7.31
20200710,4960,12,69,34434577,5.17
20200710,4960,13,35,24236996,3.64
20200710,4960,14,13,11429548,1.71
20200710,4960,15,58,285231765,42.84
20200710,4960,16,0,0,0.00
20200710,4960,17,36376,665728500,100.00
20200710,4961,1,504,123932,0.07
20200710,4961,2,8295,17555236,10.59
20200710,4961,3,1268,10288353,6.21
20200710,4961,4,362,4697044,2.83
20200710,4961,5,328,6106797,3.68
20200710,4961,6,209,5429515,3.27
20200710,4961,7,117,4203601,2.53
20200710,4961,8,83,3860013,2.33
20200710,4961,9,149,11005176,6.64
20200710,4961,10,72,10000208,6.03
20200710,4961,11,22,5736733,3.46
20200710,4961,12,7,3367528,2.03
20200710,4961,13,4,2902715,1.75
20200710,4961,14,3,2884450,1.74
20200710,4961,15,12,77463511,46.77
20200710,4961,16,0,0,0.00
20200710,4961,17,11435,165624812,100.00
20200710,4962,1,6,784,0.00
20200710,4962,2,9,18500,0.05
20200710,4962,3,2,16000,0.04
20200710,4962,4,1,10006,0.02
20200710,4962,5,0,0,0.00
20200710,4962,6,0,0,0.00
20200710,4962,7,0,0,0.00
20200710,4962,8,1,50000,0.13
20200710,4962,9,0,0,0.00
20200710,4962,10,0,0,0.00
20200710,4962,11,0,0,0.00
20200710,4962,12,0,0,0.00
20200710,4962,13,0,0,0.00
20200710,4962,14,0,0,0.00
20200710,4962,15,2,36698705,99.74
20200710,4962,16,0,0,0.00
20200710,4962,17,21,36793995,100.00
20200710,4963,1,5,1041,0.00
20200710,4963,2,177,500837,0.66
20200710,4963,3,69,611225,0.80
20200710,4963,4,30,410543,0.54
20200710,4963,5,38,739022,0.97
20200710,4963,6,29,777532,1.02
20200710,4963,7,23,833974,1.09
20200710,4963,8,17,810897,1.06
20200710,4963,9,31,2386074,3.14
20200710,4963,10,23,3511855,4.62
20200710,4963,11,8,2169112,2.85
20200710,4963,12,1,542000,0.71
20200710,4963,13,1,680605,0.89
20200710,4963,14,0,0,0.00
20200710,4963,15,7,61898456,81.58
20200710,4963,16,0,0,0.00
20200710,4963,17,459,75873173,100.00
20200710,4965,1,394,62727,0.11
20200710,4965,2,309,536259,0.99
20200710,4965,3,27,185031,0.34
20200710,4965,4,5,55048,0.10
20200710,4965,5,6,107198,0.19
20200710,4965,6,2,49710,0.09
20200710,4965,7,4,131257,0.24
20200710,4965,8,0,0,0.00
20200710,4965,9,5,369265,0.68
20200710,4965,10,3,434389,0.80
20200710,4965,11,3,799107,1.48
20200710,4965,12,0,0,0.00
20200710,4965,13,0,0,0.00
20200710,4965,14,0,0,0.00
20200710,4965,15,4,50946027,94.91
20200710,4965,16,0,0,0.00
20200710,4965,17,762,53676018,100.00
20200710,4966,1,631,72264,0.09
20200710,4966,2,1134,2000489,2.50
20200710,4966,3,144,1122688,1.40
20200710,4966,4,71,898813,1.12
20200710,4966,5,79,1431759,1.78
20200710,4966,6,68,1687159,2.10
20200710,4966,7,51,1790674,2.23
20200710,4966,8,33,1493628,1.86
20200710,4966,9,100,7037848,8.79
20200710,4966,10,71,10476494,13.09
20200710,4966,11,38,10609914,13.26
20200710,4966,12,18,8269079,10.33
20200710,4966,13,6,4077010,5.09
20200710,4966,14,4,3612290,4.51
20200710,4966,15,13,25432363,31.78
20200710,4966,16,0,0,0.00
20200710,4966,17,2461,80012472,100.00
20200710,4967,1,918,90938,0.13
20200710,4967,2,6312,12880868,18.50
20200710,4967,3,836,6935284,9.96
20200710,4967,4,216,2875055,4.13
20200710,4967,5,166,3138138,4.50
20200710,4967,6,125,3235875,4.64
20200710,4967,7,53,1914721,2.75
20200710,4967,8,37,1742257,2.50
20200710,4967,9,61,4311422,6.19
20200710,4967,10,34,4856627,6.97
20200710,4967,11,20,5471147,7.86
20200710,4967,12,4,2061216,2.96
20200710,4967,13,2,1222149,1.75
20200710,4967,14,2,1730666,2.48
20200710,4967,15,5,17136252,24.62
20200710,4967,16,0,0,0.00
20200710,4967,17,8791,69602615,100.00
20200710,4968,1,8895,257903,0.40
20200710,4968,2,8470,13214248,20.91
20200710,4968,3,428,3434681,5.43
20200710,4968,4,131,1682204,2.66
20200710,4968,5,57,1051684,1.66
20200710,4968,6,72,1905625,3.01
20200710,4968,7,31,1102617,1.74
20200710,4968,8,24,1121587,1.77
20200710,4968,9,51,3831787,6.06
20200710,4968,10,46,6619662,10.47
20200710,4968,11,23,6310391,9.98
20200710,4968,12,7,3208091,5.07
20200710,4968,13,6,4198300,6.64
20200710,4968,14,3,2835000,4.48
20200710,4968,15,7,12418298,19.65
20200710,4968,16,0,0,0.00
20200710,4968,17,18251,63192078,100.00
20200710,4969,1,6667,212743,0.11
20200710,4969,2,2567,6453369,3.37
20200710,4969,3,824,6734259,3.52
20200710,4969,4,364,4732597,2.47
20200710,4969,5,294,5518130,2.88
20200710,4969,6,282,7268446,3.80
20200710,4969,7,154,5560323,2.91
20200710,4969,8,119,5488182,2.87
20200710,4969,9,218,16199163,8.48
20200710,4969,10,102,14628513,7.65
20200710,4969,11,46,12629467,6.61
20200710,4969,12,17,8311783,4.35
20200710,4969,13,10,6884411,3.60
20200710,4969,14,5,4579750,2.39
20200710,4969,15,23,85776676,44.91
20200710,4969,16,0,0,0.00
20200710,4969,17,11692,190977812,100.00
20200710,4971,1,13178,116840,0.31
20200710,4971,2,2572,5089010,13.93
20200710,4971,3,307,2323865,6.36
20200710,4971,4,135,1682424,4.60
20200710,4971,5,70,1246683,3.41
20200710,4971,6,82,2080666,5.69
20200710,4971,7,35,1224031,3.35
20200710,4971,8,26,1205036,3.29
20200710,4971,9,38,2756092,7.54
20200710,4971,10,35,5052635,13.83
20200710,4971,11,15,4186889,11.46
20200710,4971,12,3,1513641,4.14
20200710,4971,13,8,5535964,15.15
20200710,4971,14,3,2518767,6.89
20200710,4971,15,0,0,0.00
20200710,4971,16,0,0,0.00
20200710,4971,17,16507,36532543,100.00
20200710,4972,1,1277,136816,0.33
20200710,4972,2,2512,4940934,12.27
20200710,4972,3,404,3086716,7.66
20200710,4972,4,128,1554039,3.86
20200710,4972,5,59,1053219,2.61
20200710,4972,6,49,1188231,2.95
20200710,4972,7,31,1057490,2.62
20200710,4972,8,29,1331188,3.30
20200710,4972,9,25,1739802,4.32
20200710,4972,10,15,2046950,5.08
20200710,4972,11,15,4151820,10.31
20200710,4972,12,2,819300,2.03
20200710,4972,13,2,1397078,3.47
20200710,4972,14,1,807858,2.00
20200710,4972,15,7,14947862,37.12
20200710,4972,16,0,0,0.00
20200710,4972,17,4556,40259303,100.00
20200710,4973,1,13625,122360,0.19
20200710,4973,2,5311,10936716,17.22
20200710,4973,3,745,6296250,9.91
20200710,4973,4,177,2316189,3.64
20200710,4973,5,152,2864594,4.51
20200710,4973,6,129,3332097,5.24
20200710,4973,7,64,2334881,3.67
20200710,4973,8,43,2042099,3.21
20200710,4973,9,56,4106812,6.46
20200710,4973,10,26,3614222,5.69
20200710,4973,11,16,4243408,6.68
20200710,4973,12,9,4239253,6.67
20200710,4973,13,2,1455678,2.29
20200710,4973,14,2,1769641,2.78
20200710,4973,15,6,13831633,21.78
20200710,4973,16,0,0,0.00
20200710,4973,17,20363,63505833,100.00
20200710,4974,1,10708,47668,0.06
20200710,4974,2,5912,11731942,16.18
20200710,4974,3,718,5855412,8.07
20200710,4974,4,187,2467474,3.40
20200710,4974,5,136,2549000,3.51
20200710,4974,6,88,2279420,3.14
20200710,4974,7,43,1583000,2.18
20200710,4974,8,29,1350118,1.86
20200710,4974,9,49,3567301,4.92
20200710,4974,10,25,3511629,4.84
20200710,4974,11,12,3351317,4.62
20200710,4974,12,3,1340808,1.84
20200710,4974,13,2,1256000,1.73
20200710,4974,14,2,1773683,2.44
20200710,4974,15,4,29835332,41.15
20200710,4974,16,0,0,0.00
20200710,4974,17,17918,72500104,100.00
20200710,4975,1,149,66571,0.02
20200710,4975,2,497,1308280,0.40
20200710,4975,3,139,1109780,0.33
20200710,4975,4,70,924208,0.28
20200710,4975,5,37,660191,0.20
20200710,4975,6,50,1251978,0.38
20200710,4975,7,36,1291699,0.39
20200710,4975,8,20,907012,0.27
20200710,4975,9,30,2095329,0.64
20200710,4975,10,9,1194216,0.36
20200710,4975,11,4,1210500,0.37
20200710,4975,12,3,1273920,0.39
20200710,4975,13,0,0,0.00
20200710,4975,14,0,0,0.00
20200710,4975,15,8,313283239,95.92
20200710,4975,16,0,0,0.00
20200710,4975,17,1052,326576923,100.00
20200710,4976,1,1463,266565,0.22
20200710,4976,2,9328,19310242,16.20
20200710,4976,3,1390,11096724,9.31
20200710,4976,4,374,4783256,4.01
20200710,4976,5,269,5034384,4.22
20200710,4976,6,241,6184098,5.18
20200710,4976,7,117,4146346,3.47
20200710,4976,8,64,2939996,2.46
20200710,4976,9,100,6980277,5.85
20200710,4976,10,54,7258669,6.09
20200710,4976,11,24,6472094,5.43
20200710,4976,12,5,2252000,1.88
20200710,4976,13,4,2738347,2.29
20200710,4976,14,2,1897000,1.59
20200710,4976,15,7,37822002,31.73
20200710,4976,16,0,0,0.00
20200710,4976,17,13442,119182000,100.00
20200710,4977,1,2028,285801,0.41
20200710,4977,2,2969,5178147,7.53
20200710,4977,3,234,1759165,2.56
20200710,4977,4,86,1057954,1.54
20200710,4977,5,51,918820,1.33
20200710,4977,6,49,1237782,1.80
20200710,4977,7,29,1001942,1.45
20200710,4977,8,19,891095,1.29
20200710,4977,9,35,2511777,3.65
20200710,4977,10,22,3067277,4.46
20200710,4977,11,26,7637618,11.11
20200710,4977,12,11,5307871,7.72
20200710,4977,13,3,2142000,3.11
20200710,4977,14,5,4786722,6.96
20200710,4977,15,13,30905870,44.99
20200710,4977,16,0,0,0.00
20200710,4977,17,5580,68689841,100.00
20200710,4978,1,23,5444,0.10
20200710,4978,2,18,50748,1.01
20200710,4978,3,8,54904,1.09
20200710,4978,4,2,23506,0.47
20200710,4978,5,2,36480,0.72
20200710,4978,6,6,153031,3.06
20200710,4978,7,1,30449,0.60
20200710,4978,8,2,86672,1.73
20200710,4978,9,1,79796,1.59
20200710,4978,10,3,362943,7.25
20200710,4978,11,0,0,0.00
20200710,4978,12,0,0,0.00
20200710,4978,13,0,0,0.00
