資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200620,5251,11,8,2281103,6.43
20200620,5251,12,5,2605193,7.34
20200620,5251,13,1,644000,1.81
20200620,5251,14,1,900000,2.53
20200620,5251,15,4,14086757,39.74
20200620,5251,16,0,0,0.00
20200620,5251,17,14450,35444977,100.00
20200620,5253,1,36,7525,0.01
20200620,5253,2,58,143599,0.35
20200620,5253,3,33,251314,0.61
20200620,5253,4,19,249360,0.60
20200620,5253,5,9,162315,0.39
20200620,5253,6,5,136868,0.33
20200620,5253,7,5,160768,0.39
20200620,5253,8,3,134827,0.32
20200620,5253,9,12,896854,2.19
20200620,5253,10,12,1833389,4.47
20200620,5253,11,14,3772968,9.21
20200620,5253,12,7,3430297,8.37
20200620,5253,13,5,3375753,8.24
20200620,5253,14,3,2556296,6.24
20200620,5253,15,5,23831347,58.20
20200620,5253,16,0,0,0.00
20200620,5253,17,226,40943480,100.00
20200620,5254,1,38,11373,0.05
20200620,5254,2,105,215463,1.04
20200620,5254,3,23,157133,0.76
20200620,5254,4,9,116181,0.56
20200620,5254,5,5,88478,0.43
20200620,5254,6,10,270347,1.31
20200620,5254,7,4,128536,0.62
20200620,5254,8,3,124239,0.60
20200620,5254,9,10,698549,3.39
20200620,5254,10,2,277300,1.34
20200620,5254,11,2,583221,2.83
20200620,5254,12,0,0,0.00
20200620,5254,13,0,0,0.00
20200620,5254,14,0,0,0.00
20200620,5254,15,1,17880804,87.00
20200620,5254,16,0,0,0.00
20200620,5254,17,212,20551624,100.00
20200620,5256,1,517,81626,0.11
20200620,5256,2,767,1792292,2.50
20200620,5256,3,185,1452248,2.02
20200620,5256,4,102,1326312,1.85
20200620,5256,5,47,887557,1.23
20200620,5256,6,80,2004071,2.79
20200620,5256,7,39,1412674,1.97
20200620,5256,8,27,1217023,1.69
20200620,5256,9,57,4138407,5.77
20200620,5256,10,35,4894958,6.83
20200620,5256,11,16,4343806,6.06
20200620,5256,12,7,3766141,5.25
20200620,5256,13,5,3379154,4.71
20200620,5256,14,2,1683940,2.35
20200620,5256,15,16,39221335,54.77
20200620,5256,16,0,0,0.00
20200620,5256,17,1902,71601544,100.00
20200620,5257,1,50,16400,0.01
20200620,5257,2,223,539546,0.40
20200620,5257,3,139,1141024,0.85
20200620,5257,4,56,695679,0.52
20200620,5257,5,47,871490,0.65
20200620,5257,6,58,1489525,1.12
20200620,5257,7,45,1588816,1.19
20200620,5257,8,21,978758,0.73
20200620,5257,9,75,5272484,3.97
20200620,5257,10,48,7163015,5.39
20200620,5257,11,28,7778775,5.85
20200620,5257,12,10,5206089,3.92
20200620,5257,13,3,2154342,1.62
20200620,5257,14,0,0,0.00
20200620,5257,15,13,97854057,73.71
20200620,5257,16,0,0,0.00
20200620,5257,17,816,132750000,100.00
20200620,5258,1,382,56537,0.06
20200620,5258,2,2072,4255865,4.75
20200620,5258,3,370,2999328,3.34
20200620,5258,4,128,1651960,1.84
20200620,5258,5,92,1694351,1.89
20200620,5258,6,81,2038053,2.27
20200620,5258,7,41,1436619,1.60
20200620,5258,8,31,1426401,1.59
20200620,5258,9,69,4965694,5.54
20200620,5258,10,61,8557106,9.55
20200620,5258,11,32,8902444,9.94
20200620,5258,12,6,2674401,2.98
20200620,5258,13,4,2878910,3.21
20200620,5258,14,4,3564609,3.98
20200620,5258,15,11,42440301,47.39
20200620,5258,16,0,0,0.00
20200620,5258,17,3384,89542579,100.00
20200620,5259,1,1563,470250,1.07
20200620,5259,2,605,1317494,3.02
20200620,5259,3,110,769641,1.76
20200620,5259,4,44,550613,1.26
20200620,5259,5,13,231568,0.53
20200620,5259,6,16,404333,0.92
20200620,5259,7,10,366824,0.84
20200620,5259,8,8,372291,0.85
20200620,5259,9,16,1057599,2.42
20200620,5259,10,14,1832670,4.20
20200620,5259,11,3,885187,2.03
20200620,5259,12,3,1539697,3.53
20200620,5259,13,2,1330253,3.05
20200620,5259,14,0,0,0.00
20200620,5259,15,3,32434367,74.45
20200620,5259,16,0,0,0.00
20200620,5259,17,2410,43562787,100.00
20200620,5262,1,117,14438,0.02
20200620,5262,2,190,450729,0.88
20200620,5262,3,66,501274,0.98
20200620,5262,4,41,467705,0.92
20200620,5262,5,27,472326,0.93
20200620,5262,6,34,789929,1.55
20200620,5262,7,12,404424,0.79
20200620,5262,8,11,499294,0.98
20200620,5262,9,22,1388882,2.73
20200620,5262,10,30,4136566,8.15
20200620,5262,11,30,8146027,16.06
20200620,5262,12,10,4739626,9.34
20200620,5262,13,2,1428388,2.81
20200620,5262,14,6,5536804,10.92
20200620,5262,15,11,21722170,42.84
20200620,5262,16,0,0,0.00
20200620,5262,17,609,50698582,100.00
20200620,5263,1,3861,229347,0.41
20200620,5263,2,2624,5056122,9.06
20200620,5263,3,368,2693717,4.83
20200620,5263,4,129,1597509,2.86
20200620,5263,5,50,868724,1.55
20200620,5263,6,72,1853093,3.32
20200620,5263,7,42,1475172,2.64
20200620,5263,8,16,706298,1.26
20200620,5263,9,48,3321964,5.95
20200620,5263,10,18,2365011,4.24
20200620,5263,11,16,4617953,8.28
20200620,5263,12,7,3614207,6.48
20200620,5263,13,2,1445184,2.59
20200620,5263,14,0,0,0.00
20200620,5263,15,12,25903109,46.46
20200620,5263,16,0,0,0.00
20200620,5263,17,7265,55747410,100.00
20200620,5264,1,1185,314320,0.07
20200620,5264,2,10162,19524654,4.64
20200620,5264,3,1220,9447311,2.24
20200620,5264,4,408,5220103,1.24
20200620,5264,5,242,4421309,1.05
20200620,5264,6,252,6459594,1.53
20200620,5264,7,114,4122541,0.98
20200620,5264,8,87,3997006,0.95
20200620,5264,9,132,9495449,2.25
20200620,5264,10,65,9363900,2.22
20200620,5264,11,33,9510198,2.26
20200620,5264,12,13,6103792,1.45
20200620,5264,13,6,4355635,1.03
20200620,5264,14,8,7375620,1.75
20200620,5264,15,29,320770559,76.29
20200620,5264,16,1,25000,0.00
20200620,5264,17,13956,420456991,100.00
20200620,5265,1,34,13518,1.09
20200620,5265,2,50,138769,11.25
20200620,5265,3,17,140576,11.40
20200620,5265,4,11,130487,10.58
20200620,5265,5,3,54692,4.43
20200620,5265,6,6,147005,11.92
20200620,5265,7,1,35798,2.90
20200620,5265,8,1,42262,3.42
20200620,5265,9,2,115877,9.40
20200620,5265,10,1,191423,15.53
20200620,5265,11,1,222051,18.01
20200620,5265,12,0,0,0.00
20200620,5265,13,0,0,0.00
20200620,5265,14,0,0,0.00
20200620,5265,15,0,0,0.00
20200620,5265,16,0,0,0.00
20200620,5265,17,127,1232458,100.00
20200620,5267,1,47,3754,0.01
20200620,5267,2,236,499000,1.95
20200620,5267,3,54,442800,1.73
20200620,5267,4,25,320000,1.25
20200620,5267,5,13,245000,0.96
20200620,5267,6,25,640560,2.51
20200620,5267,7,11,380123,1.49
20200620,5267,8,14,664101,2.60
20200620,5267,9,24,1615225,6.33
20200620,5267,10,12,1744700,6.84
20200620,5267,11,10,2597300,10.18
20200620,5267,12,8,3802500,14.91
20200620,5267,13,1,756750,2.96
20200620,5267,14,0,0,0.00
20200620,5267,15,5,11788187,46.22
20200620,5267,16,0,0,0.00
20200620,5267,17,485,25500000,100.00
20200620,5269,1,743,53703,0.07
20200620,5269,2,651,1143670,1.65
20200620,5269,3,97,725126,1.04
20200620,5269,4,46,587606,0.84
20200620,5269,5,36,663222,0.95
20200620,5269,6,37,896972,1.29
20200620,5269,7,17,584758,0.84
20200620,5269,8,27,1217711,1.75
20200620,5269,9,37,2684950,3.87
20200620,5269,10,22,3229369,4.66
20200620,5269,11,16,4694764,6.78
20200620,5269,12,5,2483632,3.58
20200620,5269,13,1,609103,0.87
20200620,5269,14,4,3578920,5.17
20200620,5269,15,7,46069355,66.55
20200620,5269,16,0,0,0.00
20200620,5269,17,1746,69222861,100.00
20200620,5271,1,160,41461,0.08
20200620,5271,2,201,504453,1.06
20200620,5271,3,81,609343,1.29
20200620,5271,4,38,483679,1.02
20200620,5271,5,26,472331,1.00
20200620,5271,6,36,939545,1.99
20200620,5271,7,12,413973,0.87
20200620,5271,8,13,571728,1.21
20200620,5271,9,27,1912600,4.05
20200620,5271,10,21,2731369,5.78
20200620,5271,11,9,2345276,4.96
20200620,5271,12,3,1406696,2.98
20200620,5271,13,4,2692254,5.70
20200620,5271,14,0,0,0.00
20200620,5271,15,7,32066198,67.94
20200620,5271,16,0,0,0.00
20200620,5271,17,638,47190906,100.00
20200620,5272,1,14074,264091,0.46
20200620,5272,2,4486,9208574,16.32
20200620,5272,3,743,5606526,9.93
20200620,5272,4,235,2917841,5.17
20200620,5272,5,123,2245393,3.97
20200620,5272,6,138,3460473,6.13
20200620,5272,7,48,1692019,2.99
20200620,5272,8,45,2045372,3.62
20200620,5272,9,53,3723921,6.59
20200620,5272,10,29,4265025,7.55
20200620,5272,11,16,4225865,7.48
20200620,5272,12,2,958261,1.69
20200620,5272,13,3,2042429,3.61
20200620,5272,14,1,906202,1.60
20200620,5272,15,7,12862126,22.79
20200620,5272,16,0,0,0.00
20200620,5272,17,20003,56424118,100.00
20200620,5274,1,671,60690,0.17
20200620,5274,2,895,1506307,4.40
20200620,5274,3,105,797462,2.33
20200620,5274,4,54,682227,1.99
20200620,5274,5,42,750927,2.19
20200620,5274,6,52,1324976,3.87
20200620,5274,7,26,919550,2.68
20200620,5274,8,15,672168,1.96
20200620,5274,9,47,3235524,9.45
20200620,5274,10,24,3431883,10.02
20200620,5274,11,16,4535408,13.25
20200620,5274,12,8,4155761,12.14
20200620,5274,13,2,1418830,4.14
20200620,5274,14,1,874884,2.55
20200620,5274,15,4,9858204,28.80
20200620,5274,16,0,0,0.00
20200620,5274,17,1962,34224801,100.00
20200620,5275,1,6,938,0.00
20200620,5275,2,44,99003,0.95
20200620,5275,3,16,139000,1.33
20200620,5275,4,4,54000,0.51
20200620,5275,5,10,191000,1.83
20200620,5275,6,4,112996,1.08
20200620,5275,7,9,339000,3.25
20200620,5275,8,8,363174,3.48
20200620,5275,9,21,1674115,16.08
20200620,5275,10,15,2310346,22.19
20200620,5275,11,7,1955908,18.79
20200620,5275,12,5,2265146,21.76
20200620,5275,13,0,0,0.00
20200620,5275,14,1,904000,8.68
20200620,5275,15,0,0,0.00
20200620,5275,16,0,0,0.00
20200620,5275,17,150,10408626,100.00
20200620,5276,1,65,3331,0.00
20200620,5276,2,663,1278154,3.23
20200620,5276,3,100,821515,2.07
20200620,5276,4,21,267000,0.67
20200620,5276,5,25,460000,1.16
20200620,5276,6,15,373000,0.94
20200620,5276,7,7,261000,0.66
20200620,5276,8,1,44000,0.11
20200620,5276,9,10,772000,1.95
20200620,5276,10,6,789000,1.99
20200620,5276,11,1,290000,0.73
20200620,5276,12,1,448000,1.13
20200620,5276,13,0,0,0.00
20200620,5276,14,0,0,0.00
20200620,5276,15,3,33693000,85.29
20200620,5276,16,0,0,0.00
20200620,5276,17,918,39500000,100.00
20200620,5277,1,97,22805,0.03
20200620,5277,2,574,1256357,1.84
20200620,5277,3,115,954991,1.40
20200620,5277,4,48,641072,0.94
20200620,5277,5,39,717423,1.05
20200620,5277,6,29,765364,1.12
20200620,5277,7,22,802515,1.17
20200620,5277,8,22,1004486,1.47
20200620,5277,9,29,2167530,3.18
20200620,5277,10,17,2274505,3.34
20200620,5277,11,4,1055914,1.55
20200620,5277,12,1,414241,0.60
20200620,5277,13,3,2093519,3.07
20200620,5277,14,2,1799157,2.64
20200620,5277,15,12,52092121,76.53
20200620,5277,16,0,0,0.00
20200620,5277,17,1014,68062000,100.00
20200620,5278,1,303,30368,0.19
20200620,5278,2,1091,1898964,12.45
20200620,5278,3,111,820640,5.38
20200620,5278,4,37,453330,2.97
20200620,5278,5,12,219881,1.44
20200620,5278,6,18,447343,2.93
20200620,5278,7,17,589715,3.86
20200620,5278,8,8,361913,2.37
20200620,5278,9,17,1123679,7.36
20200620,5278,10,9,1113275,7.30
20200620,5278,11,5,1317608,8.64
20200620,5278,12,3,1547851,10.15
20200620,5278,13,2,1448001,9.49
20200620,5278,14,1,996082,6.53
20200620,5278,15,1,2878700,18.88
20200620,5278,16,0,0,0.00
20200620,5278,17,1635,15247350,100.00
20200620,5279,1,5,107,0.00
20200620,5279,2,6,11000,0.03
20200620,5279,3,1,6000,0.01
20200620,5279,4,0,0,0.00
20200620,5279,5,0,0,0.00
20200620,5279,6,0,0,0.00
20200620,5279,7,0,0,0.00
20200620,5279,8,0,0,0.00
20200620,5279,9,0,0,0.00
20200620,5279,10,3,600000,1.93
20200620,5279,11,3,1076200,3.47
20200620,5279,12,0,0,0.00
20200620,5279,13,0,0,0.00
20200620,5279,14,1,827000,2.66
20200620,5279,15,2,28479693,91.86
20200620,5279,16,0,0,0.00
20200620,5279,17,21,31000000,100.00
20200620,5281,1,94,6385,0.01
20200620,5281,2,1191,2392105,6.46
20200620,5281,3,164,1309000,3.53
20200620,5281,4,62,805010,2.17
20200620,5281,5,34,635000,1.71
20200620,5281,6,31,825000,2.22
20200620,5281,7,14,488100,1.31
20200620,5281,8,12,572000,1.54
20200620,5281,9,30,2097000,5.66
20200620,5281,10,12,1623000,4.38
20200620,5281,11,11,2862000,7.73
20200620,5281,12,1,458000,1.23
20200620,5281,13,0,0,0.00
20200620,5281,14,2,1686500,4.55
20200620,5281,15,6,21250900,57.41
20200620,5281,16,0,0,0.00
20200620,5281,17,1664,37010000,100.00
20200620,5282,1,216,585,0.00
20200620,5282,2,18,39000,0.14
20200620,5282,3,13,128000,0.47
20200620,5282,4,3,43000,0.15
20200620,5282,5,5,98000,0.36
20200620,5282,6,3,78504,0.29
20200620,5282,7,3,110000,0.40
20200620,5282,8,5,245000,0.90
20200620,5282,9,8,698749,2.58
20200620,5282,10,6,1176040,4.35
20200620,5282,11,7,1732382,6.41
20200620,5282,12,1,450000,1.66
20200620,5282,13,6,4368873,16.18
20200620,5282,14,2,1826024,6.76
20200620,5282,15,2,16005843,59.28
20200620,5282,16,0,0,0.00
20200620,5282,17,298,27000000,100.00
20200620,5283,1,406,61528,0.08
20200620,5283,2,2793,4851318,6.38
20200620,5283,3,232,1809843,2.38
20200620,5283,4,62,799670,1.05
20200620,5283,5,53,976950,1.28
20200620,5283,6,51,1296317,1.70
20200620,5283,7,13,455850,0.59
20200620,5283,8,15,689347,0.90
20200620,5283,9,23,1766801,2.32
20200620,5283,10,6,966000,1.27
20200620,5283,11,2,457000,0.60
20200620,5283,12,3,1460848,1.92
20200620,5283,13,2,1406815,1.85
20200620,5283,14,2,1905785,2.50
20200620,5283,15,19,57096353,75.12
20200620,5283,16,0,0,0.00
20200620,5283,17,3682,76000425,100.00
20200620,5284,1,253,30997,0.07
20200620,5284,2,1128,2209779,5.06
20200620,5284,3,181,1343821,3.07
20200620,5284,4,89,1136043,2.60
20200620,5284,5,49,887933,2.03
20200620,5284,6,56,1383239,3.16
20200620,5284,7,30,1017263,2.32
20200620,5284,8,27,1212714,2.77
20200620,5284,9,36,2502541,5.73
20200620,5284,10,19,2733005,6.25
20200620,5284,11,4,1137517,2.60
20200620,5284,12,3,1389883,3.18
20200620,5284,13,1,636000,1.45
20200620,5284,14,0,0,0.00
20200620,5284,15,7,26043873,59.64
20200620,5284,16,0,0,0.00
20200620,5284,17,1883,43664608,100.00
20200620,5285,1,246,35828,0.03
20200620,5285,2,2973,6119440,6.50
20200620,5285,3,421,3338370,3.54
20200620,5285,4,133,1686814,1.79
20200620,5285,5,75,1393161,1.48
20200620,5285,6,77,1909242,2.02
20200620,5285,7,39,1401977,1.49
20200620,5285,8,34,1532115,1.62
20200620,5285,9,45,3183905,3.38
20200620,5285,10,23,3473236,3.69
20200620,5285,11,21,5700005,6.05
20200620,5285,12,5,2325200,2.47
20200620,5285,13,6,4228400,4.49
20200620,5285,14,3,2853500,3.03
20200620,5285,15,17,54908066,58.35
20200620,5285,16,0,0,0.00
20200620,5285,17,4118,94089259,100.00
20200620,5286,1,617,11003,0.07
20200620,5286,2,225,485400,3.12
20200620,5286,3,30,228000,1.46
20200620,5286,4,9,110500,0.71
20200620,5286,5,5,93500,0.60
20200620,5286,6,4,102000,0.65
20200620,5286,7,2,66000,0.42
20200620,5286,8,7,336000,2.16
20200620,5286,9,20,1773000,11.42
20200620,5286,10,3,412750,2.65
20200620,5286,11,3,772461,4.97
20200620,5286,12,1,480117,3.09
20200620,5286,13,0,0,0.00
20200620,5286,14,1,999369,6.43
20200620,5286,15,3,9651150,62.18
20200620,5286,16,0,0,0.00
20200620,5286,17,930,15521250,100.00
20200620,5287,1,591,81335,0.19
20200620,5287,2,992,1645224,3.86
20200620,5287,3,75,540348,1.26
20200620,5287,4,25,322560,0.75
20200620,5287,5,15,263869,0.61
20200620,5287,6,15,344858,0.80
20200620,5287,7,5,171666,0.40
20200620,5287,8,5,217441,0.51
20200620,5287,9,15,1088311,2.55
20200620,5287,10,7,1035445,2.43
20200620,5287,11,12,3889717,9.13
20200620,5287,12,2,1042940,2.44
20200620,5287,13,4,2761435,6.48
20200620,5287,14,0,0,0.00
20200620,5287,15,15,29170351,68.51
20200620,5287,16,0,0,0.00
20200620,5287,17,1778,42575500,100.00
20200620,5288,1,173,12436,0.01
20200620,5288,2,1673,3269938,4.96
20200620,5288,3,187,1488711,2.26
20200620,5288,4,94,1214583,1.84
20200620,5288,5,39,700149,1.06
20200620,5288,6,52,1341432,2.03
20200620,5288,7,24,834240,1.26
20200620,5288,8,11,501200,0.76
20200620,5288,9,38,2608367,3.96
20200620,5288,10,19,2851821,4.33
20200620,5288,11,9,2234000,3.39
20200620,5288,12,3,1313000,1.99
20200620,5288,13,3,2079000,3.15
20200620,5288,14,0,0,0.00
20200620,5288,15,4,45377276,68.93
20200620,5288,16,0,0,0.00
20200620,5288,17,2329,65826153,100.00
20200620,5289,1,9328,567892,0.71
20200620,5289,2,4570,8308252,10.42
20200620,5289,3,510,3693423,4.63
20200620,5289,4,188,2318081,2.90
20200620,5289,5,104,1861861,2.33
20200620,5289,6,112,2699577,3.38
20200620,5289,7,46,1615906,2.02
20200620,5289,8,54,2469086,3.09
20200620,5289,9,69,4707158,5.90
20200620,5289,10,52,7447620,9.34
20200620,5289,11,27,7352699,9.22
20200620,5289,12,8,3967663,4.97
20200620,5289,13,5,3459319,4.33
20200620,5289,14,1,884913,1.10
20200620,5289,15,13,28376001,35.59
20200620,5289,16,0,0,0.00
20200620,5289,17,15087,79729451,100.00
20200620,5291,1,239,45552,0.11
20200620,5291,2,1620,3352412,8.63
20200620,5291,3,265,2116043,5.45
20200620,5291,4,91,1163312,2.99
20200620,5291,5,40,754639,1.94
20200620,5291,6,47,1204820,3.10
20200620,5291,7,39,1373463,3.53
20200620,5291,8,22,1036970,2.67
20200620,5291,9,30,2250652,5.79
20200620,5291,10,16,2090893,5.38
20200620,5291,11,17,4857334,12.51
20200620,5291,12,6,2705261,6.96
20200620,5291,13,4,2728661,7.02
20200620,5291,14,5,4343283,11.18
20200620,5291,15,5,8801622,22.67
20200620,5291,16,0,0,0.00
20200620,5291,17,2446,38824917,100.00
20200620,5292,1,10,265,0.00
20200620,5292,2,64,169737,0.63
20200620,5292,3,24,200000,0.74
20200620,5292,4,9,112646,0.42
20200620,5292,5,2,32576,0.12
20200620,5292,6,3,79636,0.29
20200620,5292,7,1,38000,0.14
20200620,5292,8,1,45000,0.16
20200620,5292,9,8,694101,2.58
20200620,5292,10,9,1239278,4.62
20200620,5292,11,0,0,0.00
20200620,5292,12,1,497759,1.85
20200620,5292,13,1,680632,2.53
20200620,5292,14,1,875735,3.26
20200620,5292,15,2,22134635,82.59
20200620,5292,16,0,0,0.00
20200620,5292,17,136,26800000,100.00
20200620,5294,1,30,3897,0.01
20200620,5294,2,30,66170,0.27
20200620,5294,3,15,113711,0.47
20200620,5294,4,6,76820,0.32
20200620,5294,5,1,16199,0.06
20200620,5294,6,6,161171,0.67
20200620,5294,7,1,39149,0.16
20200620,5294,8,1,43849,0.18
20200620,5294,9,0,0,0.00
20200620,5294,10,0,0,0.00
20200620,5294,11,4,1313312,5.52
20200620,5294,12,0,0,0.00
20200620,5294,13,0,0,0.00
20200620,5294,14,0,0,0.00
20200620,5294,15,10,21935807,92.28
20200620,5294,16,0,0,0.00
20200620,5294,17,104,23770085,100.00
20200620,5295,1,32,8051,0.02
20200620,5295,2,36,90640,0.31
20200620,5295,3,14,101980,0.34
20200620,5295,4,7,85720,0.29
20200620,5295,5,4,76000,0.26
20200620,5295,6,11,278618,0.95
20200620,5295,7,2,75000,0.25
20200620,5295,8,6,289800,0.99
20200620,5295,9,7,597400,2.05
20200620,5295,10,3,359200,1.23
20200620,5295,11,6,1455952,4.99
20200620,5295,12,5,2436569,8.36
20200620,5295,13,2,1341944,4.60
20200620,5295,14,0,0,0.00
20200620,5295,15,8,21943126,75.30
20200620,5295,16,0,0,0.00
20200620,5295,17,143,29140000,100.00
20200620,5296,1,21,3910,0.01
20200620,5296,2,183,510816,2.31
20200620,5296,3,77,681165,3.08
20200620,5296,4,32,424260,1.92
20200620,5296,5,21,408768,1.85
20200620,5296,6,45,1155049,5.22
20200620,5296,7,14,498844,2.25
20200620,5296,8,20,947567,4.28
20200620,5296,9,32,2520793,11.40
20200620,5296,10,26,3910939,17.70
20200620,5296,11,12,3272803,14.81
20200620,5296,12,2,925719,4.18
20200620,5296,13,0,0,0.00
20200620,5296,14,1,950220,4.30
20200620,5296,15,4,5884528,26.63
20200620,5296,16,0,0,0.00
20200620,5296,17,490,22095381,100.00
20200620,5297,1,44,14555,0.06
20200620,5297,2,382,925922,3.93
20200620,5297,3,115,890318,3.78
20200620,5297,4,41,531138,2.25
20200620,5297,5,33,594447,2.52
20200620,5297,6,25,643364,2.73
20200620,5297,7,14,494436,2.10
20200620,5297,8,10,457578,1.94
20200620,5297,9,14,1021572,4.34
20200620,5297,10,13,2018198,8.58
20200620,5297,11,9,2483873,10.56
20200620,5297,12,4,1747170,7.43
20200620,5297,13,2,1537558,6.54
20200620,5297,14,2,1870169,7.95
20200620,5297,15,5,8276702,35.20
20200620,5297,16,0,0,0.00
20200620,5297,17,713,23507000,100.00
20200620,5299,1,2482,30593,0.08
20200620,5299,2,5491,9616016,27.29
20200620,5299,3,356,2858093,8.11
20200620,5299,4,95,1234416,3.50
20200620,5299,5,50,950000,2.69
20200620,5299,6,43,1122080,3.18
20200620,5299,7,24,861960,2.44
20200620,5299,8,12,555000,1.57
20200620,5299,9,33,2524386,7.16
20200620,5299,10,7,881403,2.50
20200620,5299,11,3,1069008,3.03
20200620,5299,12,2,941000,2.67
20200620,5299,13,5,3558876,10.10
20200620,5299,14,0,0,0.00
20200620,5299,15,5,9026150,25.62
20200620,5299,16,0,0,0.00
20200620,5299,17,8608,35228981,100.00
20200620,5301,1,6581,382398,0.27
20200620,5301,2,853,1820062,1.31
20200620,5301,3,137,1108503,0.80
20200620,5301,4,81,1034813,0.75
20200620,5301,5,48,891088,0.64
20200620,5301,6,46,1163471,0.84
20200620,5301,7,26,914093,0.66
20200620,5301,8,18,825147,0.59
20200620,5301,9,31,2261808,1.63
20200620,5301,10,21,2749652,1.99
20200620,5301,11,15,4372823,3.16
20200620,5301,12,8,4151270,3.00
20200620,5301,13,2,1585000,1.14
20200620,5301,14,6,5577947,4.04
20200620,5301,15,14,109136925,79.09
20200620,5301,16,0,0,0.00
20200620,5301,17,7887,137975000,100.00
20200620,5302,1,3850,912704,0.56
20200620,5302,2,4287,9793898,6.03
20200620,5302,3,1024,8500822,5.23
20200620,5302,4,320,4157350,2.56
20200620,5302,5,257,4858705,2.99
20200620,5302,6,212,5421737,3.33
20200620,5302,7,108,3901068,2.40
20200620,5302,8,75,3513560,2.16
20200620,5302,9,168,12319712,7.58
20200620,5302,10,73,10307663,6.34
20200620,5302,11,31,8567351,5.27
20200620,5302,12,7,3333672,2.05
20200620,5302,13,6,3950224,2.43
20200620,5302,14,3,2745000,1.69
20200620,5302,15,13,80093534,49.32
20200620,5302,16,0,0,0.00
20200620,5302,17,10434,162377000,100.00
20200620,5304,1,27665,6357108,1.94
20200620,5304,2,5268,10913538,3.33
20200620,5304,3,736,5511703,1.68
20200620,5304,4,267,3417179,1.04
20200620,5304,5,150,2706653,0.82
20200620,5304,6,156,3961260,1.21
20200620,5304,7,63,2182042,0.66
20200620,5304,8,47,2188661,0.66
20200620,5304,9,109,7580055,2.31
20200620,5304,10,60,8334684,2.54
20200620,5304,11,31,8585312,2.62
20200620,5304,12,9,4134887,1.26
20200620,5304,13,5,3674000,1.12
20200620,5304,14,6,5465095,1.67
20200620,5304,15,16,251950259,77.05
20200620,5304,16,0,0,0.00
20200620,5304,17,34588,326962436,100.00
20200620,5305,1,8584,2203066,0.70
20200620,5305,2,5299,10811917,3.46
20200620,5305,3,776,5926934,1.89
20200620,5305,4,268,3407947,1.09
20200620,5305,5,160,2888928,0.92
20200620,5305,6,129,3216041,1.02
20200620,5305,7,72,2566107,0.82
20200620,5305,8,53,2470750,0.79
20200620,5305,9,105,7529854,2.40
20200620,5305,10,71,9857927,3.15
20200620,5305,11,47,13145141,4.20
20200620,5305,12,18,8929866,2.85
20200620,5305,13,6,4161675,1.33
20200620,5305,14,14,12677207,4.05
20200620,5305,15,40,222663328,71.26
20200620,5305,16,0,0,0.00
20200620,5305,17,15642,312456688,100.00
20200620,5306,1,4996,919046,0.72
20200620,5306,2,2462,4231069,3.35
20200620,5306,3,222,1605933,1.27
20200620,5306,4,98,1205656,0.95
20200620,5306,5,50,886407,0.70
20200620,5306,6,46,1139142,0.90
20200620,5306,7,30,1043665,0.82
20200620,5306,8,23,1024234,0.81
20200620,5306,9,47,3229374,2.56
20200620,5306,10,22,3189593,2.53
20200620,5306,11,17,4851085,3.85
20200620,5306,12,6,2876992,2.28
20200620,5306,13,5,3558942,2.82
20200620,5306,14,4,3607120,2.86
20200620,5306,15,16,92631742,73.51
20200620,5306,16,0,0,0.00
20200620,5306,17,8044,126000000,100.00
20200620,5307,1,12050,4108430,0.96
20200620,5307,2,14916,35122984,8.21
20200620,5307,3,4110,30812085,7.20
20200620,5307,4,1585,19534680,4.56
20200620,5307,5,931,17091370,3.99
20200620,5307,6,847,21163258,4.94
20200620,5307,7,396,14050211,3.28
20200620,5307,8,292,13670051,3.19
20200620,5307,9,532,38963351,9.10
20200620,5307,10,227,31893663,7.45
20200620,5307,11,115,30921131,7.22
20200620,5307,12,37,18260632,4.26
20200620,5307,13,15,10517289,2.45
20200620,5307,14,10,8910583,2.08
20200620,5307,15,33,132689791,31.02
20200620,5307,16,0,0,0.00
20200620,5307,17,36096,427709509,100.00
20200620,5309,1,11972,2104100,1.39
20200620,5309,2,7603,17016436,11.25
20200620,5309,3,1551,12293098,8.12
20200620,5309,4,522,6819597,4.50
20200620,5309,5,311,5846702,3.86
20200620,5309,6,307,7819062,5.16
20200620,5309,7,129,4732613,3.12
20200620,5309,8,84,3965258,2.62
20200620,5309,9,152,10953992,7.24
20200620,5309,10,91,12955750,8.56
20200620,5309,11,33,9719055,6.42
20200620,5309,12,10,4862516,3.21
20200620,5309,13,2,1524000,1.00
20200620,5309,14,1,960000,0.63
20200620,5309,15,13,49682530,32.84
20200620,5309,16,0,0,0.00
20200620,5309,17,22781,151254709,100.00
20200620,5310,1,3833,682897,1.37
20200620,5310,2,908,1948291,3.92
20200620,5310,3,148,1164645,2.34
20200620,5310,4,35,444166,0.89
20200620,5310,5,33,602570,1.21
20200620,5310,6,31,810609,1.63
20200620,5310,7,15,553482,1.11
20200620,5310,8,10,446827,0.90
20200620,5310,9,21,1507548,3.03
20200620,5310,10,20,2802241,5.64
20200620,5310,11,9,2480600,5.00
20200620,5310,12,6,2906000,5.85
20200620,5310,13,5,3316281,6.68
20200620,5310,14,2,1987895,4.00
20200620,5310,15,10,27947185,56.34
20200620,5310,16,0,0,0.00
