資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200313,3560,17,204,24207022,100.00
20200313,3563,1,3748,224620,0.52
20200313,3563,2,3743,6525881,15.31
20200313,3563,3,304,2339081,5.48
20200313,3563,4,88,1103917,2.59
20200313,3563,5,45,820995,1.92
20200313,3563,6,51,1292607,3.03
20200313,3563,7,30,1072957,2.51
20200313,3563,8,12,539439,1.26
20200313,3563,9,44,3257578,7.64
20200313,3563,10,23,3366586,7.90
20200313,3563,11,11,3079433,7.22
20200313,3563,12,9,4489720,10.53
20200313,3563,13,2,1395455,3.27
20200313,3563,14,1,954921,2.24
20200313,3563,15,7,12145044,28.50
20200313,3563,16,0,0,0.00
20200313,3563,17,8118,42608234,100.00
20200313,3564,1,810,88585,0.14
20200313,3564,2,1170,2342794,3.96
20200313,3564,3,243,1759472,2.97
20200313,3564,4,90,1102586,1.86
20200313,3564,5,38,668765,1.13
20200313,3564,6,52,1312806,2.22
20200313,3564,7,26,889674,1.50
20200313,3564,8,14,633905,1.07
20200313,3564,9,29,2076451,3.51
20200313,3564,10,17,2363782,3.99
20200313,3564,11,8,2174900,3.67
20200313,3564,12,3,1556393,2.63
20200313,3564,13,0,0,0.00
20200313,3564,14,0,0,0.00
20200313,3564,15,3,42152987,71.29
20200313,3564,16,0,0,0.00
20200313,3564,17,2503,59123100,100.00
20200313,3566,1,8061,98218,0.05
20200313,3566,2,938,2314964,1.27
20200313,3566,3,410,3138514,1.72
20200313,3566,4,262,3249815,1.78
20200313,3566,5,125,2225983,1.22
20200313,3566,6,208,5284564,2.90
20200313,3566,7,100,3576681,1.96
20200313,3566,8,72,3257251,1.79
20200313,3566,9,209,14952400,8.22
20200313,3566,10,137,18875520,10.38
20200313,3566,11,76,21147335,11.63
20200313,3566,12,31,15432056,8.48
20200313,3566,13,9,6120041,3.36
20200313,3566,14,9,8156965,4.48
20200313,3566,15,20,73989260,40.69
20200313,3566,16,0,0,0.00
20200313,3566,17,10667,181819567,100.00
20200313,3567,1,14491,34125,0.09
20200313,3567,2,2648,5404028,15.83
20200313,3567,3,444,3596551,10.53
20200313,3567,4,93,1222195,3.58
20200313,3567,5,72,1361248,3.98
20200313,3567,6,53,1395450,4.08
20200313,3567,7,35,1252360,3.66
20200313,3567,8,21,989665,2.89
20200313,3567,9,32,2113122,6.19
20200313,3567,10,16,2539110,7.44
20200313,3567,11,10,3156388,9.24
20200313,3567,12,2,905356,2.65
20200313,3567,13,4,2868878,8.40
20200313,3567,14,0,0,0.00
20200313,3567,15,5,7288524,21.35
20200313,3567,16,0,0,0.00
20200313,3567,17,17926,34127000,100.00
20200313,3568,1,30,6447,0.05
20200313,3568,2,63,181967,1.57
20200313,3568,3,36,241991,2.09
20200313,3568,4,29,345400,2.99
20200313,3568,5,5,89603,0.77
20200313,3568,6,7,179604,1.55
20200313,3568,7,12,421104,3.65
20200313,3568,8,3,139555,1.20
20200313,3568,9,6,401826,3.48
20200313,3568,10,7,870862,7.55
20200313,3568,11,4,1374363,11.91
20200313,3568,12,0,0,0.00
20200313,3568,13,1,744043,6.45
20200313,3568,14,2,1837883,15.93
20200313,3568,15,2,4699761,40.74
20200313,3568,16,0,0,0.00
20200313,3568,17,207,11534409,100.00
20200313,3570,1,161,17160,0.10
20200313,3570,2,1135,2070093,12.10
20200313,3570,3,94,764100,4.46
20200313,3570,4,29,373909,2.18
20200313,3570,5,15,283000,1.65
20200313,3570,6,16,394000,2.30
20200313,3570,7,9,320648,1.87
20200313,3570,8,7,312000,1.82
20200313,3570,9,11,778763,4.55
20200313,3570,10,5,699000,4.08
20200313,3570,11,0,0,0.00
20200313,3570,12,0,0,0.00
20200313,3570,13,2,1407427,8.23
20200313,3570,14,0,0,0.00
20200313,3570,15,3,9676900,56.59
20200313,3570,16,0,0,0.00
20200313,3570,17,1487,17097000,100.00
20200313,3571,1,79,24245,0.64
20200313,3571,2,198,452290,12.11
20200313,3571,3,64,464207,12.43
20200313,3571,4,31,396614,10.62
20200313,3571,5,20,350293,9.38
20200313,3571,6,22,558836,14.96
20200313,3571,7,4,142773,3.82
20200313,3571,8,8,363058,9.72
20200313,3571,9,4,278537,7.45
20200313,3571,10,3,346879,9.28
20200313,3571,11,1,356445,9.54
20200313,3571,12,0,0,0.00
20200313,3571,13,0,0,0.00
20200313,3571,14,0,0,0.00
20200313,3571,15,0,0,0.00
20200313,3571,16,0,0,0.00
20200313,3571,17,434,3734177,100.00
20200313,3572,1,30,8195,0.02
20200313,3572,2,118,313353,1.03
20200313,3572,3,44,344063,1.13
20200313,3572,4,32,411388,1.35
20200313,3572,5,14,249454,0.82
20200313,3572,6,16,400516,1.31
20200313,3572,7,20,714086,2.35
20200313,3572,8,7,320992,1.05
20200313,3572,9,20,1391542,4.58
20200313,3572,10,16,2488020,8.19
20200313,3572,11,11,3193497,10.51
20200313,3572,12,5,2321457,7.64
20200313,3572,13,9,6220149,20.48
20200313,3572,14,3,2738441,9.01
20200313,3572,15,5,9246305,30.45
20200313,3572,16,0,0,0.00
20200313,3572,17,350,30361458,100.00
20200313,3574,1,2,900,0.08
20200313,3574,2,2,5000,0.47
20200313,3574,3,3,20179,1.91
20200313,3574,4,0,0,0.00
20200313,3574,5,1,16905,1.60
20200313,3574,6,2,46260,4.40
20200313,3574,7,0,0,0.00
20200313,3574,8,1,41320,3.93
20200313,3574,9,2,104650,9.95
20200313,3574,10,1,101980,9.70
20200313,3574,11,0,0,0.00
20200313,3574,12,0,0,0.00
20200313,3574,13,1,714009,67.92
20200313,3574,14,0,0,0.00
20200313,3574,15,0,0,0.00
20200313,3574,16,0,0,0.00
20200313,3574,17,15,1051203,100.00
20200313,3576,1,41234,6492542,0.24
20200313,3576,2,63916,154433333,5.79
20200313,3576,3,19803,149470010,5.60
20200313,3576,4,8776,109615848,4.11
20200313,3576,5,4965,89364581,3.35
20200313,3576,6,5345,132653128,4.97
20200313,3576,7,2566,89551471,3.35
20200313,3576,8,1797,81663203,3.06
20200313,3576,9,3103,217756946,8.16
20200313,3576,10,1536,211948229,7.95
20200313,3576,11,700,193161652,7.24
20200313,3576,12,165,77596504,2.91
20200313,3576,13,66,44750435,1.67
20200313,3576,14,55,49207960,1.84
20200313,3576,15,148,1057911540,39.68
20200313,3576,16,0,0,0.00
20200313,3576,17,154175,2665577382,100.00
20200313,3577,1,582,102978,0.19
20200313,3577,2,1230,2583062,4.88
20200313,3577,3,273,1980270,3.74
20200313,3577,4,107,1272851,2.40
20200313,3577,5,55,963237,1.82
20200313,3577,6,53,1246266,2.35
20200313,3577,7,29,973292,1.84
20200313,3577,8,19,862781,1.63
20200313,3577,9,37,2609055,4.93
20200313,3577,10,19,2675957,5.06
20200313,3577,11,14,3830488,7.24
20200313,3577,12,7,3313524,6.26
20200313,3577,13,4,2700398,5.10
20200313,3577,14,4,3538714,6.69
20200313,3577,15,6,24211304,45.79
20200313,3577,16,0,0,0.00
20200313,3577,17,2439,52864177,100.00
20200313,3579,1,1784,387111,0.33
20200313,3579,2,3516,7173032,6.20
20200313,3579,3,507,3943227,3.41
20200313,3579,4,163,2057223,1.77
20200313,3579,5,110,2052059,1.77
20200313,3579,6,89,2286175,1.97
20200313,3579,7,47,1689653,1.46
20200313,3579,8,40,1886222,1.63
20200313,3579,9,54,3816833,3.30
20200313,3579,10,31,4180579,3.61
20200313,3579,11,18,4729000,4.09
20200313,3579,12,1,503000,0.43
20200313,3579,13,2,1220007,1.05
20200313,3579,14,0,0,0.00
20200313,3579,15,10,79673227,68.92
20200313,3579,16,0,0,0.00
20200313,3579,17,6372,115597348,100.00
20200313,3580,1,5931,318124,0.80
20200313,3580,2,3217,6672706,16.90
20200313,3580,3,501,3902278,9.88
20200313,3580,4,159,1990490,5.04
20200313,3580,5,77,1425591,3.61
20200313,3580,6,84,2123248,5.37
20200313,3580,7,33,1135820,2.87
20200313,3580,8,18,804720,2.03
20200313,3580,9,48,3368756,8.53
20200313,3580,10,25,3294706,8.34
20200313,3580,11,16,4474048,11.33
20200313,3580,12,5,2706525,6.85
20200313,3580,13,0,0,0.00
20200313,3580,14,0,0,0.00
20200313,3580,15,3,7253645,18.37
20200313,3580,16,0,0,0.00
20200313,3580,17,10117,39470657,100.00
20200313,3581,1,144,26112,0.05
20200313,3581,2,1159,2566909,5.03
20200313,3581,3,222,1872089,3.67
20200313,3581,4,90,1198093,2.34
20200313,3581,5,49,902440,1.76
20200313,3581,6,63,1618298,3.17
20200313,3581,7,31,1089957,2.13
20200313,3581,8,26,1202385,2.35
20200313,3581,9,43,3174656,6.22
20200313,3581,10,21,2882330,5.65
20200313,3581,11,8,2249719,4.41
20200313,3581,12,5,2308268,4.52
20200313,3581,13,2,1486000,2.91
20200313,3581,14,4,3612687,7.08
20200313,3581,15,8,24816057,48.65
20200313,3581,16,0,0,0.00
20200313,3581,17,1875,51006000,100.00
20200313,3583,1,264,30167,0.03
20200313,3583,2,4882,9444427,11.63
20200313,3583,3,557,4481536,5.52
20200313,3583,4,165,2166790,2.67
20200313,3583,5,102,1892973,2.33
20200313,3583,6,80,2012545,2.48
20200313,3583,7,51,1840182,2.26
20200313,3583,8,26,1200000,1.47
20200313,3583,9,51,3392664,4.18
20200313,3583,10,26,3635107,4.48
20200313,3583,11,15,4167191,5.13
20200313,3583,12,2,991000,1.22
20200313,3583,13,0,0,0.00
20200313,3583,14,2,1831437,2.25
20200313,3583,15,13,44052981,54.29
20200313,3583,16,0,0,0.00
20200313,3583,17,6236,81139000,100.00
20200313,3584,1,8593,668243,0.47
20200313,3584,2,9946,21399706,15.31
20200313,3584,3,1910,15000749,10.73
20200313,3584,4,634,8054166,5.76
20200313,3584,5,454,8525277,6.09
20200313,3584,6,359,9161532,6.55
20200313,3584,7,144,5227247,3.73
20200313,3584,8,104,4860386,3.47
20200313,3584,9,197,14432492,10.32
20200313,3584,10,77,11314331,8.09
20200313,3584,11,35,9424630,6.74
20200313,3584,12,13,6394308,4.57
20200313,3584,13,2,1449198,1.03
20200313,3584,14,3,2861000,2.04
20200313,3584,15,12,20993905,15.02
20200313,3584,16,0,0,0.00
20200313,3584,17,22483,139767170,100.00
20200313,3585,1,128,53218,0.04
20200313,3585,2,189,589247,0.50
20200313,3585,3,136,1031427,0.87
20200313,3585,4,87,1027883,0.87
20200313,3585,5,56,990655,0.84
20200313,3585,6,70,1648159,1.40
20200313,3585,7,46,1575778,1.34
20200313,3585,8,35,1568847,1.33
20200313,3585,9,69,4707882,4.00
20200313,3585,10,40,5378094,4.57
20200313,3585,11,18,5018632,4.26
20200313,3585,12,9,4191869,3.56
20200313,3585,13,4,2929925,2.49
20200313,3585,14,6,5573197,4.74
20200313,3585,15,17,81263811,69.13
20200313,3585,16,0,0,0.00
20200313,3585,17,910,117548624,100.00
20200313,3586,1,5,289,0.00
20200313,3586,2,62,109000,1.16
20200313,3586,3,11,107000,1.14
20200313,3586,4,2,22000,0.23
20200313,3586,5,2,40000,0.42
20200313,3586,6,2,54000,0.57
20200313,3586,7,0,0,0.00
20200313,3586,8,4,192000,2.05
20200313,3586,9,11,809000,8.64
20200313,3586,10,5,880000,9.40
20200313,3586,11,4,1327000,14.18
20200313,3586,12,2,994000,10.62
20200313,3586,13,4,2643000,28.24
20200313,3586,14,0,0,0.00
20200313,3586,15,1,2180000,23.29
20200313,3586,16,0,0,0.00
20200313,3586,17,115,9357289,100.00
20200313,3587,1,1410,111670,0.17
20200313,3587,2,4041,7871687,12.63
20200313,3587,3,496,3868828,6.20
20200313,3587,4,162,2061052,3.30
20200313,3587,5,92,1682906,2.70
20200313,3587,6,74,1828017,2.93
20200313,3587,7,46,1642493,2.63
20200313,3587,8,22,1001686,1.60
20200313,3587,9,51,3600948,5.77
20200313,3587,10,28,4009421,6.43
20200313,3587,11,21,6051409,9.71
20200313,3587,12,5,2518139,4.04
20200313,3587,13,2,1300451,2.08
20200313,3587,14,2,1795776,2.88
20200313,3587,15,9,22968674,36.86
20200313,3587,16,0,0,0.00
20200313,3587,17,6461,62313157,100.00
20200313,3588,1,16396,178264,0.38
20200313,3588,2,3373,6824296,14.55
20200313,3588,3,577,4449555,9.49
20200313,3588,4,165,2055108,4.38
20200313,3588,5,88,1599824,3.41
20200313,3588,6,97,2390659,5.09
20200313,3588,7,35,1226698,2.61
20200313,3588,8,27,1206255,2.57
20200313,3588,9,61,4390895,9.36
20200313,3588,10,29,3728048,7.95
20200313,3588,11,16,4440689,9.47
20200313,3588,12,4,1907000,4.06
20200313,3588,13,1,730000,1.55
20200313,3588,14,0,0,0.00
20200313,3588,15,7,11754909,25.07
20200313,3588,16,0,0,0.00
20200313,3588,17,20876,46882200,100.00
20200313,3591,1,14988,505793,0.40
20200313,3591,2,5594,11802091,9.44
20200313,3591,3,992,7613179,6.09
20200313,3591,4,310,3882405,3.10
20200313,3591,5,193,3551787,2.84
20200313,3591,6,191,4742549,3.79
20200313,3591,7,82,2988571,2.39
20200313,3591,8,58,2675896,2.14
20200313,3591,9,88,6144254,4.91
20200313,3591,10,40,5343418,4.27
20200313,3591,11,21,5521310,4.41
20200313,3591,12,8,3800951,3.04
20200313,3591,13,5,3484543,2.78
20200313,3591,14,4,3564151,2.85
20200313,3591,15,18,59380481,47.50
20200313,3591,16,0,0,0.00
20200313,3591,17,22592,125001379,100.00
20200313,3592,1,6845,109589,0.16
20200313,3592,2,2307,4865916,7.26
20200313,3592,3,357,2799037,4.17
20200313,3592,4,177,2277672,3.39
20200313,3592,5,110,2001655,2.98
20200313,3592,6,116,2976991,4.44
20200313,3592,7,72,2539396,3.78
20200313,3592,8,46,2089713,3.11
20200313,3592,9,107,7580147,11.31
20200313,3592,10,50,6774123,10.11
20200313,3592,11,21,5531879,8.25
20200313,3592,12,9,4293826,6.40
20200313,3592,13,2,1434000,2.14
20200313,3592,14,1,810000,1.20
20200313,3592,15,6,20919482,31.22
20200313,3592,16,0,0,0.00
20200313,3592,17,10226,67003426,100.00
20200313,3593,1,13171,664002,0.79
20200313,3593,2,2066,4199791,5.05
20200313,3593,3,517,3360766,4.04
20200313,3593,4,187,2262770,2.72
20200313,3593,5,83,1434526,1.72
20200313,3593,6,96,2404119,2.89
20200313,3593,7,51,1774202,2.13
20200313,3593,8,25,1124864,1.35
20200313,3593,9,68,4653867,5.60
20200313,3593,10,51,7003410,8.43
20200313,3593,11,17,4821099,5.80
20200313,3593,12,5,2217250,2.67
20200313,3593,13,3,2077154,2.50
20200313,3593,14,1,898425,1.08
20200313,3593,15,9,44146171,53.16
20200313,3593,16,0,0,0.00
20200313,3593,17,16350,83042416,100.00
20200313,3594,1,5362,342844,0.53
20200313,3594,2,3140,6059163,9.43
20200313,3594,3,538,3644402,5.67
20200313,3594,4,261,3071520,4.78
20200313,3594,5,101,1744213,2.71
20200313,3594,6,97,2330682,3.62
20200313,3594,7,58,1955508,3.04
20200313,3594,8,29,1311237,2.04
20200313,3594,9,55,3778820,5.88
20200313,3594,10,30,4239422,6.60
20200313,3594,11,16,4527817,7.04
20200313,3594,12,8,3935401,6.12
20200313,3594,13,2,1537964,2.39
20200313,3594,14,2,1738829,2.70
20200313,3594,15,11,24009680,37.38
20200313,3594,16,0,0,0.00
20200313,3594,17,9710,64227502,100.00
20200313,3595,1,69,21376,0.09
20200313,3595,2,96,288629,1.26
20200313,3595,3,56,417543,1.83
20200313,3595,4,20,248574,1.09
20200313,3595,5,21,383769,1.68
20200313,3595,6,17,448579,1.97
20200313,3595,7,10,350588,1.54
20200313,3595,8,9,416262,1.82
20200313,3595,9,23,1658878,7.29
20200313,3595,10,14,1968536,8.65
20200313,3595,11,9,2784033,12.23
20200313,3595,12,4,1900792,8.35
20200313,3595,13,2,1329640,5.84
20200313,3595,14,2,1833000,8.05
20200313,3595,15,5,8704083,38.25
20200313,3595,16,0,0,0.00
20200313,3595,17,357,22754282,100.00
20200313,3596,1,7042,713919,0.34
20200313,3596,2,15632,29691854,14.23
20200313,3596,3,1837,13575428,6.50
20200313,3596,4,573,7128637,3.41
20200313,3596,5,242,4359861,2.09
20200313,3596,6,210,5149253,2.46
20200313,3596,7,105,3726707,1.78
20200313,3596,8,59,2645039,1.26
20200313,3596,9,118,8235016,3.94
20200313,3596,10,61,8802414,4.22
20200313,3596,11,27,7867210,3.77
20200313,3596,12,12,5614190,2.69
20200313,3596,13,3,1919664,0.92
20200313,3596,14,3,2682163,1.28
20200313,3596,15,18,106423735,51.03
20200313,3596,16,0,0,0.00
20200313,3596,17,25942,208535090,100.00
20200313,3597,1,58,3867,0.01
20200313,3597,2,864,1288214,3.66
20200313,3597,3,102,830829,2.36
20200313,3597,4,34,421835,1.20
20200313,3597,5,24,457745,1.30
20200313,3597,6,21,547283,1.55
20200313,3597,7,7,254497,0.72
20200313,3597,8,6,293000,0.83
20200313,3597,9,15,1028515,2.92
20200313,3597,10,8,1395859,3.97
20200313,3597,11,4,1225145,3.48
20200313,3597,12,1,445695,1.26
20200313,3597,13,0,0,0.00
20200313,3597,14,1,950736,2.70
20200313,3597,15,8,26002930,73.98
20200313,3597,16,0,0,0.00
20200313,3597,17,1153,35146150,100.00
20200313,3601,1,58,13444,0.02
20200313,3601,2,254,667940,1.01
20200313,3601,3,71,596674,0.90
20200313,3601,4,60,813198,1.23
20200313,3601,5,29,515045,0.77
20200313,3601,6,55,1399058,2.11
20200313,3601,7,32,1111896,1.68
20200313,3601,8,12,547237,0.82
20200313,3601,9,74,5523287,8.35
20200313,3601,10,47,6898059,10.43
20200313,3601,11,17,5169407,7.82
20200313,3601,12,11,5259111,7.95
20200313,3601,13,5,3356351,5.07
20200313,3601,14,2,1784579,2.70
20200313,3601,15,7,32437614,49.07
20200313,3601,16,0,0,0.00
20200313,3601,17,734,66092900,100.00
20200313,3603,1,224,74263,0.29
20200313,3603,2,218,511135,2.05
20200313,3603,3,58,432129,1.73
20200313,3603,4,20,238420,0.95
20200313,3603,5,15,277149,1.11
20200313,3603,6,17,437624,1.76
20200313,3603,7,11,385047,1.54
20200313,3603,8,7,321078,1.29
20200313,3603,9,22,1606857,6.46
20200313,3603,10,21,2920992,11.75
20200313,3603,11,7,1876762,7.55
20200313,3603,12,1,446570,1.79
20200313,3603,13,0,0,0.00
20200313,3603,14,0,0,0.00
20200313,3603,15,3,15316238,61.64
20200313,3603,16,0,0,0.00
20200313,3603,17,624,24844264,100.00
20200313,3604,1,5,1182,1.38
20200313,3604,2,6,16000,18.78
20200313,3604,3,2,16000,18.78
20200313,3604,4,0,0,0.00
20200313,3604,5,0,0,0.00
20200313,3604,6,0,0,0.00
20200313,3604,7,0,0,0.00
20200313,3604,8,0,0,0.00
20200313,3604,9,1,52000,61.04
20200313,3604,10,0,0,0.00
20200313,3604,11,0,0,0.00
20200313,3604,12,0,0,0.00
20200313,3604,13,0,0,0.00
20200313,3604,14,0,0,0.00
20200313,3604,15,0,0,0.00
20200313,3604,16,0,0,0.00
20200313,3604,17,14,85182,100.00
20200313,3605,1,10531,288310,0.23
20200313,3605,2,6610,14184789,11.58
20200313,3605,3,1143,9121026,7.45
20200313,3605,4,309,4022725,3.28
20200313,3605,5,259,4829614,3.94
20200313,3605,6,216,5548458,4.53
20200313,3605,7,102,3631903,2.96
20200313,3605,8,67,3119121,2.54
20200313,3605,9,132,9649322,7.88
20200313,3605,10,60,8324130,6.80
20200313,3605,11,25,6835256,5.58
20200313,3605,12,10,5137627,4.19
20200313,3605,13,6,4045602,3.30
20200313,3605,14,3,2737128,2.23
20200313,3605,15,13,40920873,33.43
20200313,3605,16,0,0,0.00
20200313,3605,17,19486,122395884,100.00
20200313,3606,1,20,4811,0.02
20200313,3606,2,29,73604,0.42
20200313,3606,3,7,50611,0.29
20200313,3606,4,0,0,0.00
20200313,3606,5,5,84257,0.48
20200313,3606,6,6,136020,0.78
20200313,3606,7,4,141720,0.82
20200313,3606,8,4,180947,1.05
20200313,3606,9,4,298266,1.73
20200313,3606,10,3,490466,2.84
20200313,3606,11,9,2728347,15.83
20200313,3606,12,4,1932167,11.21
20200313,3606,13,4,2828080,16.41
20200313,3606,14,1,1000000,5.80
20200313,3606,15,2,7282958,42.26
20200313,3606,16,0,0,0.00
20200313,3606,17,102,17232254,100.00
20200313,3607,1,13415,46154,0.03
20200313,3607,2,4635,10227482,8.40
20200313,3607,3,904,7394333,6.07
20200313,3607,4,261,3365779,2.76
20200313,3607,5,198,3680943,3.02
20200313,3607,6,198,5102323,4.19
20200313,3607,7,89,3199934,2.63
20200313,3607,8,59,2772207,2.27
20200313,3607,9,129,9288128,7.63
20200313,3607,10,90,12965064,10.65
20200313,3607,11,36,9844127,8.09
20200313,3607,12,12,6070886,4.98
20200313,3607,13,6,4296265,3.53
20200313,3607,14,7,6086937,5.00
20200313,3607,15,17,37321677,30.67
20200313,3607,16,0,0,0.00
20200313,3607,17,20056,121662239,100.00
20200313,3609,1,107,11487,0.03
20200313,3609,2,464,1004788,3.31
20200313,3609,3,83,683073,2.25
20200313,3609,4,32,421050,1.38
20200313,3609,5,29,535481,1.76
20200313,3609,6,21,519357,1.71
20200313,3609,7,13,440931,1.45
20200313,3609,8,14,645638,2.12
20200313,3609,9,22,1454040,4.79
20200313,3609,10,9,1328736,4.37
20200313,3609,11,12,3311643,10.91
20200313,3609,12,5,2281201,7.51
20200313,3609,13,4,2673225,8.81
20200313,3609,14,2,1761522,5.80
20200313,3609,15,8,13267215,43.72
20200313,3609,16,0,0,0.00
20200313,3609,17,825,30339387,100.00
20200313,3610,1,563,268280,0.60
20200313,3610,2,558,1403290,3.18
20200313,3610,3,152,1145675,2.59
20200313,3610,4,64,773062,1.75
20200313,3610,5,60,1019460,2.31
20200313,3610,6,31,765098,1.73
20200313,3610,7,22,770656,1.74
20200313,3610,8,13,584215,1.32
20200313,3610,9,39,2789032,6.32
20200313,3610,10,18,2595316,5.88
20200313,3610,11,6,1797797,4.07
20200313,3610,12,2,856745,1.94
20200313,3610,13,1,621331,1.40
20200313,3610,14,1,920476,2.08
20200313,3610,15,1,27812188,63.03
20200313,3610,16,0,0,0.00
20200313,3610,17,1531,44122621,100.00
20200313,3611,1,624,97008,0.22
20200313,3611,2,1465,2689197,6.33
20200313,3611,3,199,1426515,3.35
20200313,3611,4,73,905787,2.13
20200313,3611,5,39,689300,1.62
20200313,3611,6,43,1080436,2.54
20200313,3611,7,20,704042,1.65
20200313,3611,8,21,934886,2.20
20200313,3611,9,28,2122270,4.99
20200313,3611,10,16,2344232,5.51
20200313,3611,11,13,4058469,9.55
20200313,3611,12,3,1490307,3.50
20200313,3611,13,1,739984,1.74
20200313,3611,14,2,1693300,3.98
20200313,3611,15,4,21501207,50.61
20200313,3611,16,0,0,0.00
20200313,3611,17,2551,42476940,100.00
20200313,3613,1,135,48067,0.07
20200313,3613,2,439,1006282,1.58
20200313,3613,3,202,1486085,2.34
20200313,3613,4,94,1178910,1.85
20200313,3613,5,46,820053,1.29
20200313,3613,6,72,1785165,2.81
20200313,3613,7,28,950836,1.49
20200313,3613,8,25,1144292,1.80
20200313,3613,9,46,3442002,5.42
20200313,3613,10,34,4688539,7.39
20200313,3613,11,21,5477142,8.63
20200313,3613,12,5,2414056,3.80
20200313,3613,13,8,5808819,9.15
20200313,3613,14,2,1808345,2.85
20200313,3613,15,13,31377050,49.46
20200313,3613,16,0,0,0.00
20200313,3613,17,1170,63435643,100.00
20200313,3615,1,8760,1316326,1.92
20200313,3615,2,4077,9323856,13.61
20200313,3615,3,832,6491178,9.48
20200313,3615,4,252,3200769,4.67
20200313,3615,5,159,2928040,4.27
20200313,3615,6,131,3281183,4.79
20200313,3615,7,64,2311363,3.37
20200313,3615,8,49,2290824,3.34
20200313,3615,9,71,5000633,7.30
20200313,3615,10,26,3501122,5.11
20200313,3615,11,13,3520493,5.14
20200313,3615,12,7,3434594,5.01
20200313,3615,13,3,2114885,3.08
20200313,3615,14,1,925000,1.35
20200313,3615,15,8,18826710,27.49
20200313,3615,16,0,0,0.00
20200313,3615,17,14453,68466976,100.00
20200313,3616,1,119,35837,0.72
20200313,3616,2,526,1122905,22.82
20200313,3616,3,90,693180,14.09
20200313,3616,4,39,476266,9.68
20200313,3616,5,17,303977,6.17
20200313,3616,6,22,553944,11.26
20200313,3616,7,10,358249,7.28
20200313,3616,8,8,375426,7.63
20200313,3616,9,7,502841,10.22
20200313,3616,10,2,271706,5.52
20200313,3616,11,1,225016,4.57
20200313,3616,12,0,0,0.00
20200313,3616,13,0,0,0.00
20200313,3616,14,0,0,0.00
20200313,3616,15,0,0,0.00
20200313,3616,16,0,0,0.00
20200313,3616,17,841,4919347,100.00
20200313,3617,1,230,22194,0.02
20200313,3617,2,1972,3646329,4.50
20200313,3617,3,201,1578585,1.95
20200313,3617,4,61,796848,0.98
20200313,3617,5,48,887000,1.09
20200313,3617,6,41,1062000,1.31
20200313,3617,7,19,696422,0.86
20200313,3617,8,18,832000,1.02
20200313,3617,9,43,3136011,3.87
20200313,3617,10,17,2502455,3.09
20200313,3617,11,29,8227516,10.16
20200313,3617,12,6,2851418,3.52
20200313,3617,13,3,2067662,2.55
20200313,3617,14,5,4536857,5.60
20200313,3617,15,17,48107703,59.42
20200313,3617,16,0,0,0.00
20200313,3617,17,2710,80951000,100.00
20200313,3619,1,26,20051,0.24
20200313,3619,2,46,120800,1.45
20200313,3619,3,28,243300,2.92
20200313,3619,4,8,94449,1.13
20200313,3619,5,10,187400,2.25
20200313,3619,6,8,209950,2.52
20200313,3619,7,6,221000,2.65
20200313,3619,8,6,289000,3.47
20200313,3619,9,12,925600,11.11
20200313,3619,10,4,506000,6.07
20200313,3619,11,9,2711500,32.57
20200313,3619,12,2,919800,11.05
20200313,3619,13,1,675000,8.10
20200313,3619,14,0,0,0.00
20200313,3619,15,1,1200000,14.41
20200313,3619,16,0,0,0.00
20200313,3619,17,167,8323850,100.00
20200313,3622,1,16136,535170,0.35
20200313,3622,2,8177,15942038,10.53
20200313,3622,3,1133,8558697,5.65
20200313,3622,4,369,4600164,3.03
20200313,3622,5,212,3801823,2.51
20200313,3622,6,192,4863527,3.21
20200313,3622,7,104,3688302,2.43
20200313,3622,8,56,2578463,1.70
20200313,3622,9,95,6420231,4.24
20200313,3622,10,51,7236439,4.78
20200313,3622,11,30,7838467,5.17
20200313,3622,12,9,4337613,2.86
20200313,3622,13,3,1930000,1.27
20200313,3622,14,2,1763872,1.16
20200313,3622,15,17,77232794,51.03
20200313,3622,16,0,0,0.00
20200313,3622,17,26586,151327600,100.00
20200313,3623,1,1350,642081,2.19
20200313,3623,2,1963,4181378,14.28
20200313,3623,3,311,2385328,8.15
20200313,3623,4,79,987366,3.37
20200313,3623,5,65,1131005,3.86
20200313,3623,6,35,860336,2.93
20200313,3623,7,10,341412,1.16
20200313,3623,8,11,474844,1.62
20200313,3623,9,16,1116236,3.81
20200313,3623,10,4,443524,1.51
20200313,3623,11,1,266044,0.90
20200313,3623,12,0,0,0.00
20200313,3623,13,0,0,0.00
20200313,3623,14,0,0,0.00
20200313,3623,15,3,16434015,56.15
20200313,3623,16,0,0,0.00
20200313,3623,17,3848,29263569,100.00
20200313,3624,1,9626,198883,0.16
20200313,3624,2,8917,17941016,15.28
20200313,3624,3,1087,8760334,7.46
20200313,3624,4,276,3557041,3.03
20200313,3624,5,171,3193333,2.72
20200313,3624,6,145,3765866,3.20
20200313,3624,7,65,2393675,2.03
20200313,3624,8,36,1668819,1.42
20200313,3624,9,47,3347259,2.85
20200313,3624,10,23,3568501,3.04
20200313,3624,11,16,4462029,3.80
20200313,3624,12,4,1893745,1.61
20200313,3624,13,0,0,0.00
20200313,3624,14,0,0,0.00
20200313,3624,15,5,62590341,53.34
20200313,3624,16,0,0,0.00
20200313,3624,17,20418,117340842,100.00
20200313,3625,1,9885,68930,0.08
20200313,3625,2,5409,11802158,14.37
