資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20201113,4188,3,338,2697669,5.06
20201113,4188,4,126,1622816,3.04
20201113,4188,5,71,1314544,2.46
20201113,4188,6,85,2168755,4.07
20201113,4188,7,41,1468180,2.75
20201113,4188,8,28,1289633,2.42
20201113,4188,9,46,3106121,5.83
20201113,4188,10,23,3486090,6.55
20201113,4188,11,10,2945489,5.53
20201113,4188,12,2,922375,1.73
20201113,4188,13,1,625500,1.17
20201113,4188,14,1,1000000,1.87
20201113,4188,15,3,25313731,47.56
20201113,4188,16,0,0,0.00
20201113,4188,17,4841,53221400,100.00
20201113,4190,1,1797,20077,0.03
20201113,4190,2,2894,5131173,8.42
20201113,4190,3,230,1834000,3.01
20201113,4190,4,80,1050000,1.72
20201113,4190,5,30,551090,0.90
20201113,4190,6,42,1071000,1.75
20201113,4190,7,15,541000,0.88
20201113,4190,8,12,543000,0.89
20201113,4190,9,28,2034923,3.34
20201113,4190,10,13,1915160,3.14
20201113,4190,11,9,2383726,3.91
20201113,4190,12,2,869000,1.42
20201113,4190,13,3,2278000,3.73
20201113,4190,14,0,0,0.00
20201113,4190,15,10,40692551,66.80
20201113,4190,16,0,0,0.00
20201113,4190,17,5165,60914700,100.00
20201113,4191,1,208,41991,0.06
20201113,4191,2,1694,3443398,5.12
20201113,4191,3,243,1830056,2.72
20201113,4191,4,113,1405871,2.09
20201113,4191,5,65,1182793,1.76
20201113,4191,6,75,1909709,2.84
20201113,4191,7,51,1821797,2.71
20201113,4191,8,49,2221161,3.30
20201113,4191,9,61,4212375,6.26
20201113,4191,10,74,10550631,15.69
20201113,4191,11,31,8649402,12.87
20201113,4191,12,11,5201263,7.73
20201113,4191,13,4,2658807,3.95
20201113,4191,14,8,7110529,10.58
20201113,4191,15,5,14962285,22.26
20201113,4191,16,0,0,0.00
20201113,4191,17,2692,67202068,100.00
20201113,4192,1,277,34422,0.03
20201113,4192,2,4049,7294542,6.84
20201113,4192,3,400,3191100,2.99
20201113,4192,4,123,1606876,1.50
20201113,4192,5,91,1690854,1.58
20201113,4192,6,73,1906174,1.78
20201113,4192,7,29,1026663,0.96
20201113,4192,8,33,1559799,1.46
20201113,4192,9,38,2633947,2.47
20201113,4192,10,19,2690563,2.52
20201113,4192,11,12,3496617,3.28
20201113,4192,12,4,2004648,1.88
20201113,4192,13,1,673795,0.63
20201113,4192,14,0,0,0.00
20201113,4192,15,6,76767000,72.02
20201113,4192,16,0,0,0.00
20201113,4192,17,5155,106577000,100.00
20201113,4193,1,4217,57146,0.08
20201113,4193,2,475,1118861,1.72
20201113,4193,3,191,1426197,2.20
20201113,4193,4,96,1180481,1.82
20201113,4193,5,74,1321905,2.04
20201113,4193,6,88,2158135,3.33
20201113,4193,7,41,1421708,2.19
20201113,4193,8,41,1878073,2.90
20201113,4193,9,99,6746447,10.42
20201113,4193,10,42,5850618,9.03
20201113,4193,11,41,10883521,16.81
20201113,4193,12,9,4368126,6.74
20201113,4193,13,3,1996685,3.08
20201113,4193,14,3,2560527,3.95
20201113,4193,15,6,21757957,33.61
20201113,4193,16,0,0,0.00
20201113,4193,17,5426,64726387,100.00
20201113,4194,1,73,11669,0.00
20201113,4194,2,934,2096660,1.70
20201113,4194,3,192,1590068,1.29
20201113,4194,4,64,833791,0.67
20201113,4194,5,49,908799,0.74
20201113,4194,6,53,1384577,1.12
20201113,4194,7,22,784851,0.63
20201113,4194,8,18,843832,0.68
20201113,4194,9,43,3293785,2.68
20201113,4194,10,20,2505443,2.04
20201113,4194,11,15,4231409,3.44
20201113,4194,12,10,4740718,3.86
20201113,4194,13,3,1976319,1.61
20201113,4194,14,1,851207,0.69
20201113,4194,15,15,96685272,78.77
20201113,4194,16,0,0,0.00
20201113,4194,17,1512,122738400,100.00
20201113,4195,1,5039,85736,0.14
20201113,4195,2,3971,8772276,15.15
20201113,4195,3,726,5782130,9.98
20201113,4195,4,240,3082905,5.32
20201113,4195,5,140,2586082,4.46
20201113,4195,6,133,3374459,5.82
20201113,4195,7,54,1914267,3.30
20201113,4195,8,49,2235963,3.86
20201113,4195,9,66,4714965,8.14
20201113,4195,10,28,4033661,6.96
20201113,4195,11,5,1336458,2.30
20201113,4195,12,2,930472,1.60
20201113,4195,13,6,4400000,7.60
20201113,4195,14,3,2858000,4.93
20201113,4195,15,5,11784299,20.35
20201113,4195,16,0,0,0.00
20201113,4195,17,10467,57891673,100.00
20201113,4197,1,1603,20228,0.06
20201113,4197,2,507,994025,3.25
20201113,4197,3,73,576551,1.88
20201113,4197,4,30,386176,1.26
20201113,4197,5,14,241938,0.79
20201113,4197,6,24,605852,1.98
20201113,4197,7,13,450085,1.47
20201113,4197,8,5,241009,0.78
20201113,4197,9,17,1288290,4.22
20201113,4197,10,17,2293589,7.51
20201113,4197,11,12,3213638,10.53
20201113,4197,12,12,5945365,19.48
20201113,4197,13,6,3772491,12.36
20201113,4197,14,2,1856848,6.08
20201113,4197,15,5,8624840,28.26
20201113,4197,16,0,0,0.00
20201113,4197,17,2340,30510925,100.00
20201113,4198,1,2128,887757,1.35
20201113,4198,2,1697,3638234,5.55
20201113,4198,3,327,2517685,3.84
20201113,4198,4,110,1397169,2.13
20201113,4198,5,58,1048002,1.59
20201113,4198,6,70,1833165,2.79
20201113,4198,7,40,1414373,2.15
20201113,4198,8,20,937703,1.43
20201113,4198,9,39,2842061,4.33
20201113,4198,10,19,2622600,4.00
20201113,4198,11,12,3321820,5.06
20201113,4198,12,2,905571,1.38
20201113,4198,13,3,2011000,3.06
20201113,4198,14,1,953201,1.45
20201113,4198,15,6,39209659,59.82
20201113,4198,16,0,0,0.00
20201113,4198,17,4532,65540000,100.00
20201113,4205,1,2913,472007,0.58
20201113,4205,2,3903,6934482,8.59
20201113,4205,3,346,2420221,2.99
20201113,4205,4,115,1410491,1.74
20201113,4205,5,41,713878,0.88
20201113,4205,6,53,1292598,1.60
20201113,4205,7,22,749701,0.92
20201113,4205,8,14,624269,0.77
20201113,4205,9,28,1942467,2.40
20201113,4205,10,32,4394481,5.44
20201113,4205,11,19,5181241,6.42
20201113,4205,12,3,1518367,1.88
20201113,4205,13,2,1300793,1.61
20201113,4205,14,4,3445085,4.26
20201113,4205,15,20,48301761,59.85
20201113,4205,16,0,0,0.00
20201113,4205,17,7515,80701842,100.00
20201113,4207,1,3735,587891,0.36
20201113,4207,2,1652,3630366,2.23
20201113,4207,3,466,3212420,1.98
20201113,4207,4,275,3265568,2.01
20201113,4207,5,108,1890501,1.16
20201113,4207,6,168,4016884,2.47
20201113,4207,7,80,2773321,1.71
20201113,4207,8,47,2110399,1.30
20201113,4207,9,109,7456307,4.60
20201113,4207,10,89,12218237,7.53
20201113,4207,11,39,11300760,6.97
20201113,4207,12,16,7670720,4.73
20201113,4207,13,5,3455854,2.13
20201113,4207,14,5,4454930,2.74
20201113,4207,15,19,94046674,58.02
20201113,4207,16,0,0,0.00
20201113,4207,17,6813,162090832,100.00
20201113,4303,1,2268,289153,0.41
20201113,4303,2,850,1940026,2.77
20201113,4303,3,185,1366522,1.95
20201113,4303,4,58,729337,1.04
20201113,4303,5,23,409648,0.58
20201113,4303,6,19,481956,0.68
20201113,4303,7,18,642023,0.91
20201113,4303,8,8,383702,0.54
20201113,4303,9,13,1003056,1.43
20201113,4303,10,10,1540477,2.20
20201113,4303,11,11,3241737,4.63
20201113,4303,12,6,2949409,4.21
20201113,4303,13,7,4995261,7.13
20201113,4303,14,1,803121,1.14
20201113,4303,15,15,49224572,70.32
20201113,4303,16,0,0,0.00
20201113,4303,17,3492,70000000,100.00
20201113,4304,1,2827,329712,0.91
20201113,4304,2,442,1094460,3.03
20201113,4304,3,116,919186,2.55
20201113,4304,4,28,342104,0.94
20201113,4304,5,19,335239,0.93
20201113,4304,6,21,513143,1.42
20201113,4304,7,13,476227,1.32
20201113,4304,8,14,629558,1.74
20201113,4304,9,12,836971,2.32
20201113,4304,10,13,1819992,5.05
20201113,4304,11,7,1784500,4.95
20201113,4304,12,2,1094072,3.03
20201113,4304,13,1,693073,1.92
20201113,4304,14,1,834204,2.31
20201113,4304,15,6,24335624,67.52
20201113,4304,16,0,0,0.00
20201113,4304,17,3522,36038065,100.00
20201113,4305,1,549,41219,0.07
20201113,4305,2,767,1482411,2.69
20201113,4305,3,92,730720,1.32
20201113,4305,4,26,335159,0.60
20201113,4305,5,17,315441,0.57
20201113,4305,6,17,439439,0.79
20201113,4305,7,5,171202,0.31
20201113,4305,8,3,148000,0.26
20201113,4305,9,15,1086743,1.97
20201113,4305,10,8,1072402,1.94
20201113,4305,11,6,1776026,3.22
20201113,4305,12,5,2599343,4.72
20201113,4305,13,3,2195089,3.99
20201113,4305,14,3,2646758,4.81
20201113,4305,15,17,39974048,72.66
20201113,4305,16,0,0,0.00
20201113,4305,17,1533,55014000,100.00
20201113,4306,1,28365,4149542,0.72
20201113,4306,2,12551,29053872,5.09
20201113,4306,3,3037,23347008,4.09
20201113,4306,4,1195,14818467,2.59
20201113,4306,5,738,13383927,2.34
20201113,4306,6,748,18582996,3.25
20201113,4306,7,315,10952585,1.92
20201113,4306,8,239,10849563,1.90
20201113,4306,9,430,30318746,5.31
20201113,4306,10,208,29284928,5.13
20201113,4306,11,94,26159391,4.58
20201113,4306,12,23,10926924,1.91
20201113,4306,13,15,10129089,1.77
20201113,4306,14,12,10832938,1.90
20201113,4306,15,48,327250197,57.40
20201113,4306,16,0,0,0.00
20201113,4306,17,48018,570040173,100.00
20201113,4401,1,7313,180326,0.14
20201113,4401,2,3621,7792560,6.47
20201113,4401,3,651,5222779,4.34
20201113,4401,4,213,2771958,2.30
20201113,4401,5,146,2650405,2.20
20201113,4401,6,128,3236718,2.69
20201113,4401,7,57,2027259,1.68
20201113,4401,8,40,1826292,1.51
20201113,4401,9,85,6038223,5.01
20201113,4401,10,32,4411076,3.66
20201113,4401,11,19,5360015,4.45
20201113,4401,12,9,4229047,3.51
20201113,4401,13,5,3468473,2.88
20201113,4401,14,6,5493324,4.56
20201113,4401,15,25,65577831,54.51
20201113,4401,16,0,0,0.00
20201113,4401,17,12350,120286286,100.00
20201113,4402,1,10478,414988,0.90
20201113,4402,2,972,2494468,5.42
20201113,4402,3,252,2064194,4.48
20201113,4402,4,77,979728,2.13
20201113,4402,5,46,834168,1.81
20201113,4402,6,73,1855651,4.03
20201113,4402,7,37,1359242,2.95
20201113,4402,8,21,967134,2.10
20201113,4402,9,52,3942117,8.57
20201113,4402,10,44,6261908,13.61
20201113,4402,11,13,3413676,7.42
20201113,4402,12,11,5548239,12.06
20201113,4402,13,6,4232569,9.20
20201113,4402,14,4,3534911,7.68
20201113,4402,15,5,8088837,17.58
20201113,4402,16,0,0,0.00
20201113,4402,17,12091,45991830,100.00
20201113,4404,1,2435,365848,0.32
20201113,4404,2,3339,8317166,7.33
20201113,4404,3,961,8379482,7.39
20201113,4404,4,258,3446668,3.04
20201113,4404,5,319,6118172,5.39
20201113,4404,6,235,6322861,5.57
20201113,4404,7,144,5286840,4.66
20201113,4404,8,100,4777380,4.21
20201113,4404,9,165,12252518,10.80
20201113,4404,10,84,11842075,10.44
20201113,4404,11,27,7138312,6.29
20201113,4404,12,14,6700014,5.90
20201113,4404,13,1,610000,0.53
20201113,4404,14,4,3434586,3.02
20201113,4404,15,6,28378979,25.03
20201113,4404,16,0,0,0.00
20201113,4404,17,8092,113370901,100.00
20201113,4406,1,848,35646,0.06
20201113,4406,2,257,458732,0.88
20201113,4406,3,37,291267,0.56
20201113,4406,4,10,133710,0.25
20201113,4406,5,11,202031,0.38
20201113,4406,6,12,312005,0.60
20201113,4406,7,10,364556,0.70
20201113,4406,8,9,397483,0.76
20201113,4406,9,10,728443,1.40
20201113,4406,10,15,2277300,4.38
20201113,4406,11,21,6076157,11.70
20201113,4406,12,4,2044936,3.93
20201113,4406,13,6,4051283,7.80
20201113,4406,14,5,4265802,8.21
20201113,4406,15,7,30272649,58.31
20201113,4406,16,0,0,0.00
20201113,4406,17,1262,51912000,100.00
20201113,4408,1,1208,306474,0.45
20201113,4408,2,1545,3996987,5.91
20201113,4408,3,526,4426505,6.54
20201113,4408,4,192,2528571,3.73
20201113,4408,5,154,2951466,4.36
20201113,4408,6,148,3929057,5.80
20201113,4408,7,63,2312020,3.41
20201113,4408,8,70,3268461,4.83
20201113,4408,9,114,8612780,12.73
20201113,4408,10,56,8088592,11.96
20201113,4408,11,17,4244702,6.27
20201113,4408,12,4,2195000,3.24
20201113,4408,13,1,750289,1.10
20201113,4408,14,1,984000,1.45
20201113,4408,15,8,19032896,28.14
20201113,4408,16,0,0,0.00
20201113,4408,17,4107,67627800,100.00
20201113,4413,1,1207,186995,0.59
20201113,4413,2,386,836463,2.67
20201113,4413,3,72,552254,1.76
20201113,4413,4,27,325743,1.04
20201113,4413,5,24,436242,1.39
20201113,4413,6,32,781975,2.49
20201113,4413,7,10,362575,1.15
20201113,4413,8,11,506500,1.61
20201113,4413,9,22,1537575,4.91
20201113,4413,10,10,1381398,4.41
20201113,4413,11,8,2266771,7.23
20201113,4413,12,4,2100505,6.70
20201113,4413,13,4,2629025,8.39
20201113,4413,14,0,0,0.00
20201113,4413,15,5,17410668,55.59
20201113,4413,16,0,0,0.00
20201113,4413,17,1822,31314689,100.00
20201113,4414,1,15162,645575,0.07
20201113,4414,2,11543,29186123,3.55
20201113,4414,3,2816,23897910,2.91
20201113,4414,4,859,11365553,1.38
20201113,4414,5,862,16568673,2.02
20201113,4414,6,628,16745106,2.04
20201113,4414,7,330,12142382,1.48
20201113,4414,8,239,11388703,1.38
20201113,4414,9,479,35734555,4.35
20201113,4414,10,241,35329288,4.30
20201113,4414,11,115,32142063,3.91
20201113,4414,12,28,14273789,1.74
20201113,4414,13,12,8361370,1.01
20201113,4414,14,7,6468309,0.78
20201113,4414,15,58,565797550,68.99
20201113,4414,16,0,0,0.00
20201113,4414,17,33379,820046949,100.00
20201113,4415,1,3373,563961,1.29
20201113,4415,2,812,1679267,3.85
20201113,4415,3,118,789995,1.81
20201113,4415,4,44,543493,1.24
20201113,4415,5,17,316796,0.72
20201113,4415,6,25,613497,1.40
20201113,4415,7,5,171820,0.39
20201113,4415,8,2,98108,0.22
20201113,4415,9,10,654907,1.50
20201113,4415,10,4,547805,1.25
20201113,4415,11,2,531891,1.22
20201113,4415,12,4,1899249,4.35
20201113,4415,13,0,0,0.00
20201113,4415,14,2,1749384,4.01
20201113,4415,15,5,33416995,76.68
20201113,4415,16,0,0,0.00
20201113,4415,17,4423,43577168,100.00
20201113,4416,1,523,39145,0.06
20201113,4416,2,236,445546,0.74
20201113,4416,3,41,326052,0.54
20201113,4416,4,10,134405,0.22
20201113,4416,5,13,250275,0.41
20201113,4416,6,14,354515,0.59
20201113,4416,7,5,174000,0.28
20201113,4416,8,5,220000,0.36
20201113,4416,9,9,682605,1.13
20201113,4416,10,2,216940,0.36
20201113,4416,11,5,1698248,2.82
20201113,4416,12,2,950500,1.58
20201113,4416,13,6,4239360,7.06
20201113,4416,14,4,3702299,6.16
20201113,4416,15,14,46581722,77.61
20201113,4416,16,0,0,0.00
20201113,4416,17,889,60015612,100.00
20201113,4417,1,3665,522805,0.62
20201113,4417,2,3317,6807569,8.10
20201113,4417,3,736,5348990,6.37
20201113,4417,4,275,3319582,3.95
20201113,4417,5,130,2313784,2.75
20201113,4417,6,154,3715945,4.42
20201113,4417,7,80,2741552,3.26
20201113,4417,8,37,1700400,2.02
20201113,4417,9,85,5902057,7.02
20201113,4417,10,51,7415825,8.83
20201113,4417,11,20,5207840,6.20
20201113,4417,12,5,2416643,2.87
20201113,4417,13,7,4729765,5.63
20201113,4417,14,4,3509484,4.17
20201113,4417,15,4,28319158,33.72
20201113,4417,16,0,0,0.00
20201113,4417,17,8570,83971399,100.00
20201113,4419,1,4632,192390,0.54
20201113,4419,2,472,1003352,2.82
20201113,4419,3,111,780264,2.19
20201113,4419,4,56,712200,2.00
20201113,4419,5,25,445600,1.25
20201113,4419,6,22,547600,1.53
20201113,4419,7,5,174800,0.49
20201113,4419,8,11,516200,1.45
20201113,4419,9,17,1203400,3.38
20201113,4419,10,8,1079200,3.03
20201113,4419,11,2,567400,1.59
20201113,4419,12,1,448000,1.25
20201113,4419,13,0,0,0.00
20201113,4419,14,2,1699000,4.77
20201113,4419,15,4,26209511,73.66
20201113,4419,16,0,0,0.00
20201113,4419,17,5368,35578917,100.00
20201113,4420,1,296,38911,0.09
20201113,4420,2,1081,2203076,5.44
20201113,4420,3,165,1291672,3.19
20201113,4420,4,48,626584,1.54
20201113,4420,5,39,703000,1.73
20201113,4420,6,36,928513,2.29
20201113,4420,7,13,453125,1.12
20201113,4420,8,20,919561,2.27
20201113,4420,9,25,1751240,4.32
20201113,4420,10,15,2150418,5.31
20201113,4420,11,6,1630000,4.02
20201113,4420,12,5,2523000,6.23
20201113,4420,13,2,1283988,3.17
20201113,4420,14,2,1876298,4.63
20201113,4420,15,4,22075614,54.56
20201113,4420,16,0,0,0.00
20201113,4420,17,1757,40455000,100.00
20201113,4424,1,1379,295987,0.46
20201113,4424,2,755,1553678,2.42
20201113,4424,3,173,1592832,2.49
20201113,4424,4,51,676267,1.05
20201113,4424,5,83,1634000,2.55
20201113,4424,6,59,1671000,2.61
20201113,4424,7,16,601000,0.93
20201113,4424,8,35,1709912,2.67
20201113,4424,9,67,5208000,8.14
20201113,4424,10,26,4032000,6.30
20201113,4424,11,9,2509000,3.92
20201113,4424,12,5,2556000,3.99
20201113,4424,13,1,610000,0.95
20201113,4424,14,0,0,0.00
20201113,4424,15,11,39300000,61.45
20201113,4424,16,0,0,0.00
20201113,4424,17,2670,63949676,100.00
20201113,4426,1,4060,1026731,0.59
20201113,4426,2,7220,15752708,9.12
20201113,4426,3,1598,11024288,6.38
20201113,4426,4,641,7694337,4.45
20201113,4426,5,255,4376624,2.53
20201113,4426,6,267,6391865,3.70
20201113,4426,7,149,5136973,2.97
20201113,4426,8,71,3222706,1.86
20201113,4426,9,108,7335666,4.24
20201113,4426,10,44,5712141,3.30
20201113,4426,11,12,3313597,1.91
20201113,4426,12,6,2980693,1.72
20201113,4426,13,2,1292497,0.74
20201113,4426,14,2,1810504,1.04
20201113,4426,15,15,95605868,55.36
20201113,4426,16,0,0,0.00
20201113,4426,17,14450,172677198,100.00
20201113,4427,1,283,27153,0.01
20201113,4427,2,255,691378,0.30
20201113,4427,3,169,1329854,0.59
20201113,4427,4,67,841202,0.37
20201113,4427,5,61,1094695,0.48
20201113,4427,6,61,1516015,0.67
20201113,4427,7,32,1146977,0.51
20201113,4427,8,23,1063557,0.47
20201113,4427,9,59,4310520,1.92
20201113,4427,10,44,6093370,2.72
20201113,4427,11,25,6754065,3.01
20201113,4427,12,23,10556375,4.71
20201113,4427,13,5,3484046,1.55
20201113,4427,14,6,5607608,2.50
20201113,4427,15,25,179211087,80.10
20201113,4427,16,0,0,0.00
20201113,4427,17,1138,223727902,100.00
20201113,4429,1,2287,24905,0.07
20201113,4429,2,472,876824,2.55
20201113,4429,3,57,459543,1.33
20201113,4429,4,24,313566,0.91
20201113,4429,5,10,183478,0.53
20201113,4429,6,6,150121,0.43
20201113,4429,7,1,33000,0.09
20201113,4429,8,2,86703,0.25
20201113,4429,9,10,685821,1.99
20201113,4429,10,6,817118,2.37
20201113,4429,11,4,1193603,3.47
20201113,4429,12,1,430162,1.25
20201113,4429,13,1,632961,1.84
20201113,4429,14,0,0,0.00
20201113,4429,15,8,28462195,82.85
20201113,4429,16,0,0,0.00
20201113,4429,17,2889,34350000,100.00
20201113,4430,1,335,51306,0.09
20201113,4430,2,1626,3381995,6.00
20201113,4430,3,264,2155410,3.83
20201113,4430,4,100,1288256,2.28
20201113,4430,5,70,1308053,2.32
20201113,4430,6,62,1584860,2.81
20201113,4430,7,25,850254,1.51
20201113,4430,8,25,1172047,2.08
20201113,4430,9,34,2477380,4.40
20201113,4430,10,17,2572240,4.57
20201113,4430,11,8,2006025,3.56
20201113,4430,12,6,2843000,5.05
20201113,4430,13,4,2761257,4.90
20201113,4430,14,1,940000,1.67
20201113,4430,15,10,30881526,54.87
20201113,4430,16,0,0,0.00
20201113,4430,17,2587,56273609,100.00
20201113,4431,1,803,131302,0.62
20201113,4431,2,1144,1982468,9.41
20201113,4431,3,128,854072,4.05
20201113,4431,4,51,613938,2.91
20201113,4431,5,19,337835,1.60
20201113,4431,6,16,395446,1.87
20201113,4431,7,8,277319,1.31
20201113,4431,8,8,366169,1.73
20201113,4431,9,11,791110,3.75
20201113,4431,10,6,862100,4.09
20201113,4431,11,3,703720,3.34
20201113,4431,12,1,532020,2.52
20201113,4431,13,0,0,0.00
20201113,4431,14,0,0,0.00
20201113,4431,15,1,13209510,62.73
20201113,4431,16,0,0,0.00
20201113,4431,17,2199,21057009,100.00
20201113,4432,1,1089,185479,0.36
20201113,4432,2,2680,5460928,10.79
20201113,4432,3,450,3386975,6.69
20201113,4432,4,162,2027136,4.00
20201113,4432,5,88,1575320,3.11
20201113,4432,6,87,2122715,4.19
20201113,4432,7,34,1205909,2.38
20201113,4432,8,37,1692670,3.34
20201113,4432,9,42,2962811,5.85
20201113,4432,10,17,2117938,4.18
20201113,4432,11,6,1564345,3.09
20201113,4432,12,2,911425,1.80
20201113,4432,13,1,611900,1.20
20201113,4432,14,1,923357,1.82
20201113,4432,15,4,23840092,47.12
20201113,4432,16,0,0,0.00
20201113,4432,17,4700,50589000,100.00
20201113,4433,1,616,166487,0.35
20201113,4433,2,2218,4507664,9.63
20201113,4433,3,378,2964625,6.33
20201113,4433,4,133,1665067,3.55
20201113,4433,5,87,1610667,3.44
20201113,4433,6,81,2003140,4.27
20201113,4433,7,24,838646,1.79
20201113,4433,8,26,1201159,2.56
20201113,4433,9,43,3116667,6.65
20201113,4433,10,17,2426699,5.18
20201113,4433,11,7,2109157,4.50
20201113,4433,12,2,1023055,2.18
20201113,4433,13,1,720000,1.53
20201113,4433,14,0,0,0.00
20201113,4433,15,5,22452131,47.96
20201113,4433,16,0,0,0.00
20201113,4433,17,3638,46805164,100.00
20201113,4438,1,305,45052,0.04
20201113,4438,2,2577,4804929,4.64
20201113,4438,3,309,2408053,2.32
20201113,4438,4,106,1355384,1.31
20201113,4438,5,69,1261393,1.22
20201113,4438,6,77,1926456,1.86
20201113,4438,7,38,1326901,1.28
20201113,4438,8,27,1216981,1.17
20201113,4438,9,65,4509829,4.36
20201113,4438,10,52,7651021,7.40
20201113,4438,11,27,7733813,7.48
20201113,4438,12,12,5833633,5.64
20201113,4438,13,6,4240401,4.10
20201113,4438,14,4,3375631,3.26
20201113,4438,15,11,55685815,53.86
20201113,4438,16,0,0,0.00
20201113,4438,17,3685,103375292,100.00
20201113,4439,1,37,3058,0.00
20201113,4439,2,787,1343942,4.26
20201113,4439,3,95,748000,2.37
20201113,4439,4,23,301000,0.95
20201113,4439,5,23,428000,1.35
20201113,4439,6,21,521000,1.65
20201113,4439,7,6,206000,0.65
20201113,4439,8,7,338000,1.07
20201113,4439,9,15,1076000,3.41
20201113,4439,10,6,777000,2.46
20201113,4439,11,0,0,0.00
20201113,4439,12,1,511000,1.62
20201113,4439,13,0,0,0.00
20201113,4439,14,3,2782000,8.83
20201113,4439,15,8,22465000,71.31
20201113,4439,16,0,0,0.00
20201113,4439,17,1032,31500000,100.00
20201113,4440,1,38,4611,0.01
20201113,4440,2,79,174800,0.40
20201113,4440,3,31,220670,0.51
20201113,4440,4,9,113400,0.26
20201113,4440,5,6,110200,0.25
20201113,4440,6,13,342000,0.79
20201113,4440,7,5,192000,0.44
20201113,4440,8,3,143200,0.33
20201113,4440,9,31,2157000,4.99
20201113,4440,10,28,3916000,9.06
20201113,4440,11,31,8630009,19.97
20201113,4440,12,8,3609800,8.35
20201113,4440,13,3,1972600,4.56
20201113,4440,14,1,908000,2.10
20201113,4440,15,6,20705710,47.92
20201113,4440,16,0,0,0.00
20201113,4440,17,292,43200000,100.00
20201113,4502,1,3031,419223,0.84
20201113,4502,2,895,1810295,3.63
20201113,4502,3,163,1174471,2.35
20201113,4502,4,76,918742,1.84
20201113,4502,5,35,601989,1.20
20201113,4502,6,42,1040674,2.09
20201113,4502,7,24,869065,1.74
20201113,4502,8,12,540550,1.08
20201113,4502,9,36,2504258,5.03
20201113,4502,10,32,4596067,9.23
20201113,4502,11,14,4031236,8.10
20201113,4502,12,6,3041998,6.11
20201113,4502,13,2,1438897,2.89
20201113,4502,14,2,1802323,3.62
20201113,4502,15,6,24978375,50.18
20201113,4502,16,0,0,0.00
20201113,4502,17,4376,49768163,100.00
20201113,4503,1,2136,231206,0.58
20201113,4503,2,1004,2144935,5.46
20201113,4503,3,173,1328632,3.38
20201113,4503,4,69,893935,2.27
20201113,4503,5,60,1083879,2.76
20201113,4503,6,50,1257233,3.20
20201113,4503,7,20,712540,1.81
20201113,4503,8,16,775938,1.97
20201113,4503,9,36,2662191,6.78
20201113,4503,10,16,2164958,5.51
20201113,4503,11,10,2534211,6.45
20201113,4503,12,5,2581933,6.57
20201113,4503,13,1,625000,1.59
20201113,4503,14,1,890599,2.26
20201113,4503,15,10,19376136,49.34
20201113,4503,16,0,0,0.00
20201113,4503,17,3607,39263326,100.00
20201113,4506,1,2297,777750,0.43
20201113,4506,2,2177,4356968,2.46
20201113,4506,3,320,2379189,1.34
20201113,4506,4,101,1295443,0.73
20201113,4506,5,52,940400,0.53
20201113,4506,6,51,1247847,0.70
20201113,4506,7,27,953891,0.53
20201113,4506,8,16,738686,0.41
20201113,4506,9,35,2474166,1.39
20201113,4506,10,28,3801453,2.14
20201113,4506,11,20,5513490,3.11
20201113,4506,12,7,3388674,1.91
20201113,4506,13,4,2707167,1.52
20201113,4506,14,3,2740225,1.54
20201113,4506,15,20,143696651,81.17
20201113,4506,16,0,0,0.00
20201113,4506,17,5158,177012000,100.00
20201113,4510,1,13738,626320,0.57
20201113,4510,2,3545,7715697,7.14
20201113,4510,3,725,5476592,5.07
20201113,4510,4,286,3509104,3.24
20201113,4510,5,138,2506639,2.32
20201113,4510,6,152,3784599,3.50
20201113,4510,7,86,3070481,2.84
20201113,4510,8,56,2581597,2.39
20201113,4510,9,83,5952402,5.51
20201113,4510,10,45,6065671,5.61
20201113,4510,11,24,6507703,6.02
20201113,4510,12,13,6452238,5.97
20201113,4510,13,5,3315532,3.06
20201113,4510,14,2,1643878,1.52
20201113,4510,15,13,48802236,45.18
20201113,4510,16,0,0,0.00
20201113,4510,17,18911,108010689,100.00
20201113,4513,1,9751,159897,0.20
20201113,4513,2,1523,3597151,4.67
20201113,4513,3,344,2803219,3.64
20201113,4513,4,104,1315022,1.71
20201113,4513,5,78,1471783,1.91
20201113,4513,6,76,1969855,2.56
20201113,4513,7,34,1207308,1.57
20201113,4513,8,23,1068203,1.38
20201113,4513,9,48,3514641,4.57
20201113,4513,10,27,3579518,4.65
20201113,4513,11,28,7807994,10.15
20201113,4513,12,4,2064934,2.68
20201113,4513,13,8,5552890,7.22
20201113,4513,14,5,4911918,6.38
20201113,4513,15,17,35855967,46.63
20201113,4513,16,0,0,0.00
20201113,4513,17,12070,76880300,100.00
20201113,4522,1,619,28021,43.19
20201113,4522,2,6,14413,22.22
20201113,4522,3,1,10000,15.41
20201113,4522,4,1,12430,19.16
20201113,4522,5,0,0,0.00
20201113,4522,6,0,0,0.00
20201113,4522,7,0,0,0.00
20201113,4522,8,0,0,0.00
20201113,4522,9,0,0,0.00
20201113,4522,10,0,0,0.00
20201113,4522,11,0,0,0.00
20201113,4522,12,0,0,0.00
20201113,4522,13,0,0,0.00
20201113,4522,14,0,0,0.00
20201113,4522,15,0,0,0.00
20201113,4522,16,0,0,0.00
20201113,4522,17,627,64864,100.00
20201113,4523,1,1249,108402,0.16
