﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200522,4553,4,19,238042,0.76
20200522,4553,5,7,124271,0.40
20200522,4553,6,19,455199,1.46
20200522,4553,7,6,207425,0.66
20200522,4553,8,6,270946,0.87
20200522,4553,9,19,1300399,4.18
20200522,4553,10,8,1337582,4.30
20200522,4553,11,3,995874,3.20
20200522,4553,12,3,1357146,4.37
20200522,4553,13,3,2021680,6.51
20200522,4553,14,1,878941,2.83
20200522,4553,15,8,21104011,67.98
20200522,4553,16,0,0,0.00
20200522,4553,17,329,31040000,100.00
20200522,4554,1,163,24343,0.11
20200522,4554,2,1215,2416656,11.30
20200522,4554,3,146,1157472,5.41
20200522,4554,4,52,662014,3.09
20200522,4554,5,37,689223,3.22
20200522,4554,6,38,952994,4.45
20200522,4554,7,14,504000,2.35
20200522,4554,8,10,436280,2.04
20200522,4554,9,19,1337005,6.25
20200522,4554,10,9,1100499,5.14
20200522,4554,11,3,847063,3.96
20200522,4554,12,3,1501041,7.02
20200522,4554,13,1,693084,3.24
20200522,4554,14,2,1730726,8.09
20200522,4554,15,3,7322500,34.25
20200522,4554,16,0,0,0.00
20200522,4554,17,1715,21374900,100.00
20200522,4555,1,105,8155,0.01
20200522,4555,2,1195,2078349,3.10
20200522,4555,3,111,870100,1.30
20200522,4555,4,28,359200,0.53
20200522,4555,5,21,387350,0.57
20200522,4555,6,31,783350,1.17
20200522,4555,7,12,426550,0.63
20200522,4555,8,14,655000,0.97
20200522,4555,9,23,1644300,2.45
20200522,4555,10,19,2693534,4.02
20200522,4555,11,4,1044750,1.56
20200522,4555,12,5,2443000,3.65
20200522,4555,13,1,694000,1.03
20200522,4555,14,0,0,0.00
20200522,4555,15,11,52792362,78.93
20200522,4555,16,0,0,0.00
20200522,4555,17,1580,66880000,100.00
20200522,4556,1,394,14863,0.03
20200522,4556,2,471,876452,2.09
20200522,4556,3,60,483331,1.15
20200522,4556,4,25,310823,0.74
20200522,4556,5,9,159155,0.38
20200522,4556,6,14,353264,0.84
20200522,4556,7,10,351155,0.84
20200522,4556,8,8,356594,0.85
20200522,4556,9,24,1780845,4.26
20200522,4556,10,11,1612826,3.86
20200522,4556,11,4,967677,2.31
20200522,4556,12,2,1011996,2.42
20200522,4556,13,2,1385000,3.31
20200522,4556,14,1,831807,1.99
20200522,4556,15,10,31246212,74.85
20200522,4556,16,0,0,0.00
20200522,4556,17,1045,41742000,100.00
20200522,4557,1,6139,49561,0.12
20200522,4557,2,1455,2836275,7.12
20200522,4557,3,201,1511591,3.79
20200522,4557,4,106,1280047,3.21
20200522,4557,5,55,988979,2.48
20200522,4557,6,53,1304432,3.27
20200522,4557,7,24,834970,2.09
20200522,4557,8,13,585203,1.47
20200522,4557,9,34,2302633,5.78
20200522,4557,10,28,3645875,9.15
20200522,4557,11,8,2477937,6.22
20200522,4557,12,5,2311667,5.80
20200522,4557,13,2,1203098,3.02
20200522,4557,14,1,977226,2.45
20200522,4557,15,7,17498506,43.95
20200522,4557,16,0,0,0.00
20200522,4557,17,8131,39808000,100.00
20200522,4558,1,30,5413,0.01
20200522,4558,2,35,96094,0.21
20200522,4558,3,18,108772,0.24
20200522,4558,4,18,201592,0.45
20200522,4558,5,8,131750,0.29
20200522,4558,6,7,157706,0.35
20200522,4558,7,9,303972,0.68
20200522,4558,8,6,269589,0.61
20200522,4558,9,12,804658,1.82
20200522,4558,10,8,982968,2.22
20200522,4558,11,11,3284810,7.44
20200522,4558,12,11,5519793,12.51
20200522,4558,13,2,1398260,3.17
20200522,4558,14,6,5186190,11.76
20200522,4558,15,12,25648433,58.15
20200522,4558,16,0,0,0.00
20200522,4558,17,193,44100000,100.00
20200522,4559,1,66,9623,0.01
20200522,4559,2,126,283019,0.48
20200522,4559,3,35,273911,0.47
20200522,4559,4,11,135774,0.23
20200522,4559,5,8,139916,0.24
20200522,4559,6,20,454934,0.78
20200522,4559,7,9,304453,0.52
20200522,4559,8,3,130760,0.22
20200522,4559,9,15,1106087,1.90
20200522,4559,10,14,1951723,3.36
20200522,4559,11,5,1354754,2.33
20200522,4559,12,5,2263905,3.90
20200522,4559,13,1,621880,1.07
20200522,4559,14,1,838372,1.44
20200522,4559,15,11,48130889,82.98
20200522,4559,16,0,0,0.00
20200522,4559,17,330,58000000,100.00
20200522,4560,1,94,11651,0.01
20200522,4560,2,1215,2401665,3.53
20200522,4560,3,136,1118454,1.64
20200522,4560,4,66,850849,1.25
20200522,4560,5,37,688000,1.01
20200522,4560,6,34,883000,1.30
20200522,4560,7,15,556000,0.81
20200522,4560,8,10,467000,0.68
20200522,4560,9,16,1228000,1.80
20200522,4560,10,9,1267000,1.86
20200522,4560,11,8,1998000,2.94
20200522,4560,12,3,1346000,1.98
20200522,4560,13,2,1444000,2.12
20200522,4560,14,1,851000,1.25
20200522,4560,15,7,52741000,77.72
20200522,4560,16,0,0,0.00
20200522,4560,17,1653,67851619,100.00
20200522,4561,1,630,107662,0.18
20200522,4561,2,1197,2351441,4.01
20200522,4561,3,211,1511048,2.58
20200522,4561,4,109,1297176,2.21
20200522,4561,5,56,976078,1.66
20200522,4561,6,59,1403487,2.39
20200522,4561,7,28,954165,1.63
20200522,4561,8,16,712486,1.21
20200522,4561,9,31,2097943,3.58
20200522,4561,10,26,3662222,6.25
20200522,4561,11,9,2689739,4.59
20200522,4561,12,5,2298603,3.92
20200522,4561,13,3,2133289,3.64
20200522,4561,14,3,2651584,4.53
20200522,4561,15,10,33674696,57.54
20200522,4561,16,0,0,0.00
20200522,4561,17,2393,58521619,100.00
20200522,4562,1,81,15617,0.02
20200522,4562,2,942,1990181,2.94
20200522,4562,3,161,1341202,1.98
20200522,4562,4,63,834800,1.23
20200522,4562,5,36,680500,1.00
20200522,4562,6,32,835200,1.23
20200522,4562,7,21,750000,1.11
20200522,4562,8,17,806500,1.19
20200522,4562,9,32,2207700,3.26
20200522,4562,10,9,1239200,1.83
20200522,4562,11,7,1623600,2.40
20200522,4562,12,7,3764000,5.57
20200522,4562,13,5,3320000,4.91
20200522,4562,14,4,3666000,5.42
20200522,4562,15,12,44471500,65.83
20200522,4562,16,0,0,0.00
20200522,4562,17,1429,67546000,100.00
20200522,4563,1,177,34164,0.06
20200522,4563,2,1396,2561361,4.66
20200522,4563,3,181,1372627,2.49
20200522,4563,4,79,972131,1.76
20200522,4563,5,42,746473,1.35
20200522,4563,6,48,1166232,2.12
20200522,4563,7,16,521997,0.94
20200522,4563,8,13,601307,1.09
20200522,4563,9,18,1343988,2.44
20200522,4563,10,14,2027010,3.68
20200522,4563,11,10,2539386,4.62
20200522,4563,12,2,1072415,1.95
20200522,4563,13,3,2017319,3.67
20200522,4563,14,3,2627000,4.78
20200522,4563,15,14,35346590,64.32
20200522,4563,16,0,0,0.00
20200522,4563,17,2016,54950000,100.00
20200522,4564,1,546,48947,0.02
20200522,4564,2,5807,12605609,6.99
20200522,4564,3,1046,8290712,4.60
20200522,4564,4,371,4808867,2.67
20200522,4564,5,251,4688142,2.60
20200522,4564,6,217,5671997,3.14
20200522,4564,7,118,4273910,2.37
20200522,4564,8,88,4072980,2.26
20200522,4564,9,162,11899149,6.60
20200522,4564,10,112,15234606,8.45
20200522,4564,11,58,16547996,9.18
20200522,4564,12,13,6543839,3.63
20200522,4564,13,10,6973331,3.87
20200522,4564,14,5,4580040,2.54
20200522,4564,15,24,73860678,41.01
20200522,4564,16,0,0,0.00
20200522,4564,17,8828,180100803,100.00
20200522,4565,1,739,12337,0.02
20200522,4565,2,96,198227,0.44
20200522,4565,3,30,218197,0.49
20200522,4565,4,17,197354,0.44
20200522,4565,5,9,153812,0.34
20200522,4565,6,16,388803,0.88
20200522,4565,7,5,177108,0.40
20200522,4565,8,5,236504,0.53
20200522,4565,9,13,909929,2.06
20200522,4565,10,11,1506368,3.41
20200522,4565,11,12,3091707,7.01
20200522,4565,12,11,5246363,11.89
20200522,4565,13,2,1314800,2.98
20200522,4565,14,0,0,0.00
20200522,4565,15,11,30448491,69.04
20200522,4565,16,0,0,0.00
20200522,4565,17,977,44100000,100.00
20200522,4566,1,134,19547,0.02
20200522,4566,2,2963,5838652,8.67
20200522,4566,3,350,2785134,4.13
20200522,4566,4,101,1295409,1.92
20200522,4566,5,86,1623058,2.41
20200522,4566,6,56,1432767,2.12
20200522,4566,7,28,988267,1.46
20200522,4566,8,24,1096636,1.62
20200522,4566,9,41,3106885,4.61
20200522,4566,10,20,2741408,4.07
20200522,4566,11,13,3670095,5.45
20200522,4566,12,2,1140601,1.69
20200522,4566,13,1,690000,1.02
20200522,4566,14,1,812000,1.20
20200522,4566,15,11,40064541,59.52
20200522,4566,16,0,0,0.00
20200522,4566,17,3831,67305000,100.00
20200522,4568,1,314,6573,0.02
20200522,4568,2,592,1137881,3.76
20200522,4568,3,74,586140,1.93
20200522,4568,4,16,206500,0.68
20200522,4568,5,17,316000,1.04
20200522,4568,6,20,514938,1.70
20200522,4568,7,22,782501,2.58
20200522,4568,8,3,134000,0.44
20200522,4568,9,21,1556842,5.14
20200522,4568,10,6,772242,2.55
20200522,4568,11,12,3499383,11.56
20200522,4568,12,5,2389000,7.89
20200522,4568,13,1,659500,2.18
20200522,4568,14,0,0,0.00
20200522,4568,15,5,17685000,58.46
20200522,4568,16,0,0,0.00
20200522,4568,17,1108,30246500,100.00
20200522,4570,1,5,94,0.00
20200522,4570,2,5,8000,0.01
20200522,4570,3,4,36000,0.06
20200522,4570,4,1,11000,0.01
20200522,4570,5,1,20000,0.03
20200522,4570,6,0,0,0.00
20200522,4570,7,0,0,0.00
20200522,4570,8,0,0,0.00
20200522,4570,9,1,52000,0.08
20200522,4570,10,0,0,0.00
20200522,4570,11,1,393008,0.65
20200522,4570,12,2,950898,1.58
20200522,4570,13,0,0,0.00
20200522,4570,14,2,1753998,2.92
20200522,4570,15,12,56775002,94.62
20200522,4570,16,0,0,0.00
20200522,4570,17,34,60000000,100.00
20200522,4571,1,26,2723,0.00
20200522,4571,2,544,1047275,2.20
20200522,4571,3,71,571000,1.19
20200522,4571,4,29,368000,0.77
20200522,4571,5,21,383000,0.80
20200522,4571,6,23,598000,1.25
20200522,4571,7,9,340002,0.71
20200522,4571,8,7,325000,0.68
20200522,4571,9,6,340000,0.71
20200522,4571,10,4,537000,1.12
20200522,4571,11,3,848583,1.78
20200522,4571,12,9,4215883,8.85
20200522,4571,13,3,2151788,4.52
20200522,4571,14,5,4665120,9.80
20200522,4571,15,12,31206626,65.56
20200522,4571,16,0,0,0.00
20200522,4571,17,772,47600000,100.00
20200522,4572,1,353,52691,0.14
20200522,4572,2,1728,3113690,8.69
20200522,4572,3,205,1510558,4.21
20200522,4572,4,58,727175,2.03
20200522,4572,5,33,606316,1.69
20200522,4572,6,44,1156500,3.23
20200522,4572,7,17,576692,1.61
20200522,4572,8,15,691972,1.93
20200522,4572,9,28,1996478,5.57
20200522,4572,10,15,1982618,5.53
20200522,4572,11,17,4676274,13.06
20200522,4572,12,6,2800906,7.82
20200522,4572,13,1,654833,1.82
20200522,4572,14,0,0,0.00
20200522,4572,15,5,15253297,42.60
20200522,4572,16,0,0,0.00
20200522,4572,17,2525,35800000,100.00
20200522,4573,1,44,9709,0.03
20200522,4573,2,213,443349,1.49
20200522,4573,3,30,235508,0.79
20200522,4573,4,28,352927,1.19
20200522,4573,5,17,311231,1.05
20200522,4573,6,17,440284,1.48
20200522,4573,7,7,237031,0.80
20200522,4573,8,8,369771,1.24
20200522,4573,9,6,451867,1.52
20200522,4573,10,16,2288044,7.73
20200522,4573,11,14,4080098,13.79
20200522,4573,12,1,416773,1.40
20200522,4573,13,9,6094626,20.60
20200522,4573,14,1,977788,3.30
20200522,4573,15,8,12874574,43.51
20200522,4573,16,0,0,0.00
20200522,4573,17,419,29583580,100.00
20200522,4575,1,74,13483,0.03
20200522,4575,2,261,571948,1.45
20200522,4575,3,66,475712,1.21
20200522,4575,4,21,262924,0.67
20200522,4575,5,8,139398,0.35
20200522,4575,6,23,555182,1.41
20200522,4575,7,9,320436,0.81
20200522,4575,8,6,282803,0.72
20200522,4575,9,29,2065665,5.27
20200522,4575,10,25,3542382,9.04
20200522,4575,11,11,2993374,7.63
20200522,4575,12,1,444111,1.13
20200522,4575,13,0,0,0.00
20200522,4575,14,2,1829933,4.67
20200522,4575,15,9,25683649,65.55
20200522,4575,16,0,0,0.00
20200522,4575,17,545,39181000,100.00
20200522,4576,1,2768,51604,0.04
20200522,4576,2,3005,5801843,4.92
20200522,4576,3,407,3211330,2.72
20200522,4576,4,137,1739921,1.47
20200522,4576,5,67,1228976,1.04
20200522,4576,6,88,2178475,1.84
20200522,4576,7,44,1571467,1.33
20200522,4576,8,42,1940724,1.64
20200522,4576,9,76,5239452,4.44
20200522,4576,10,40,5175662,4.38
20200522,4576,11,14,4253363,3.60
20200522,4576,12,8,3833616,3.25
20200522,4576,13,5,3168798,2.68
20200522,4576,14,3,2672123,2.26
20200522,4576,15,18,75840887,64.32
20200522,4576,16,0,0,0.00
20200522,4576,17,6722,117908241,100.00
20200522,4578,1,662,48429,0.23
20200522,4578,2,69,143609,0.70
20200522,4578,3,20,173133,0.84
20200522,4578,4,5,63350,0.31
20200522,4578,5,7,135039,0.66
20200522,4578,6,8,188200,0.92
20200522,4578,7,6,193945,0.95
20200522,4578,8,6,271300,1.32
20200522,4578,9,7,521235,2.55
20200522,4578,10,2,293650,1.43
20200522,4578,11,0,0,0.00
20200522,4578,12,1,540213,2.64
20200522,4578,13,0,0,0.00
20200522,4578,14,0,0,0.00
20200522,4578,15,3,17827897,87.39
20200522,4578,16,0,0,0.00
20200522,4578,17,796,20400000,100.00
20200522,4580,1,102,15253,0.03
20200522,4580,2,1326,2381079,6.08
20200522,4580,3,159,1273667,3.25
20200522,4580,4,51,660000,1.68
20200522,4580,5,36,674000,1.72
20200522,4580,6,34,867000,2.21
20200522,4580,7,20,723000,1.84
20200522,4580,8,17,802000,2.04
20200522,4580,9,33,2452501,6.26
20200522,4580,10,15,1925000,4.91
20200522,4580,11,12,3193500,8.16
20200522,4580,12,3,1362000,3.48
20200522,4580,13,1,640500,1.63
20200522,4580,14,4,3825000,9.77
20200522,4580,15,11,18337500,46.86
20200522,4580,16,0,0,0.00
20200522,4580,17,1824,39132000,100.00
20200522,4581,1,2,1000,0.00
20200522,4581,2,520,914000,2.69
20200522,4581,3,68,555000,1.63
20200522,4581,4,14,186000,0.54
20200522,4581,5,18,355000,1.04
20200522,4581,6,18,485000,1.43
20200522,4581,7,13,457000,1.34
20200522,4581,8,9,444000,1.30
20200522,4581,9,12,942000,2.77
20200522,4581,10,8,1223000,3.60
20200522,4581,11,10,2792000,8.23
20200522,4581,12,1,600000,1.76
20200522,4581,13,2,1314000,3.87
20200522,4581,14,4,3418000,10.08
20200522,4581,15,11,20213000,59.62
20200522,4581,16,0,0,0.00
20200522,4581,17,710,33899000,100.00
20200522,4582,1,15,3033,0.00
20200522,4582,2,284,663861,1.32
20200522,4582,3,68,577000,1.15
20200522,4582,4,37,467505,0.93
20200522,4582,5,33,604263,1.20
20200522,4582,6,36,933005,1.86
20200522,4582,7,19,677673,1.35
20200522,4582,8,14,654910,1.30
20200522,4582,9,32,2247090,4.49
20200522,4582,10,30,4186015,8.37
20200522,4582,11,14,4085219,8.17
20200522,4582,12,4,2002248,4.00
20200522,4582,13,7,4772220,9.54
20200522,4582,14,3,2637284,5.27
20200522,4582,15,11,25488674,50.97
20200522,4582,16,0,0,0.00
20200522,4582,17,607,50000000,100.00
20200522,4609,1,972,70968,0.14
20200522,4609,2,723,1505870,3.14
20200522,4609,3,115,925052,1.92
20200522,4609,4,37,490567,1.02
20200522,4609,5,30,568000,1.18
20200522,4609,6,34,871579,1.81
20200522,4609,7,19,663080,1.38
20200522,4609,8,17,773672,1.61
20200522,4609,9,28,2062619,4.30
20200522,4609,10,18,2468044,5.14
20200522,4609,11,10,2687033,5.60
20200522,4609,12,5,2576532,5.37
20200522,4609,13,3,2143524,4.47
20200522,4609,14,2,1826416,3.80
20200522,4609,15,12,28313864,59.05
20200522,4609,16,0,0,0.00
20200522,4609,17,2025,47946820,100.00
20200522,4702,1,3943,1114794,1.54
20200522,4702,2,1382,3187012,4.40
20200522,4702,3,300,2245473,3.10
20200522,4702,4,128,1575092,2.17
20200522,4702,5,82,1454436,2.01
20200522,4702,6,79,1946873,2.69
20200522,4702,7,52,1764499,2.43
20200522,4702,8,33,1482624,2.04
20200522,4702,9,49,3498939,4.83
20200522,4702,10,33,4688523,6.48
20200522,4702,11,10,2705126,3.73
20200522,4702,12,4,1868318,2.58
20200522,4702,13,0,0,0.00
20200522,4702,14,0,0,0.00
20200522,4702,15,6,44801491,61.93
20200522,4702,16,0,0,0.00
20200522,4702,17,6101,72333200,100.00
20200522,4703,1,2902,507343,0.77
20200522,4703,2,4442,9979839,15.17
20200522,4703,3,992,7667466,11.66
20200522,4703,4,362,4551026,6.92
20200522,4703,5,229,4186173,6.36
20200522,4703,6,173,4380347,6.66
20200522,4703,7,84,2970369,4.51
20200522,4703,8,51,2317083,3.52
20200522,4703,9,94,6394004,9.72
20200522,4703,10,37,5080055,7.72
20200522,4703,11,6,1574575,2.39
20200522,4703,12,4,1980857,3.01
20200522,4703,13,0,0,0.00
20200522,4703,14,2,1761299,2.67
20200522,4703,15,3,12399358,18.85
20200522,4703,16,0,0,0.00
20200522,4703,17,9381,65749794,100.00
20200522,4706,1,1345,121709,0.15
20200522,4706,2,1989,4271777,5.40
20200522,4706,3,333,2678467,3.38
20200522,4706,4,110,1421559,1.79
20200522,4706,5,89,1646017,2.08
20200522,4706,6,64,1649718,2.08
20200522,4706,7,39,1445468,1.82
20200522,4706,8,26,1199749,1.51
20200522,4706,9,56,3855650,4.87
20200522,4706,10,30,4248042,5.37
20200522,4706,11,15,4081868,5.16
20200522,4706,12,9,4248798,5.37
20200522,4706,13,2,1243757,1.57
20200522,4706,14,1,928228,1.17
20200522,4706,15,7,45989286,58.19
20200522,4706,16,0,0,0.00
20200522,4706,17,4115,79030093,100.00
20200522,4707,1,14618,855569,0.29
20200522,4707,2,8072,19296534,6.73
20200522,4707,3,1951,15749292,5.49
20200522,4707,4,638,8168883,2.85
20200522,4707,5,497,9363754,3.26
20200522,4707,6,395,10223143,3.56
20200522,4707,7,157,5684299,1.98
20200522,4707,8,125,5802734,2.02
20200522,4707,9,193,13948031,4.86
20200522,4707,10,74,10483643,3.65
20200522,4707,11,32,8967410,3.12
20200522,4707,12,11,5376982,1.87
20200522,4707,13,5,3382000,1.18
20200522,4707,14,1,835000,0.29
20200522,4707,15,8,168429903,58.77
20200522,4707,16,0,0,0.00
20200522,4707,17,26777,286567177,100.00
20200522,4711,1,755,67694,0.11
20200522,4711,2,1304,2967384,4.86
20200522,4711,3,338,2748565,4.50
20200522,4711,4,110,1424888,2.33
20200522,4711,5,73,1333624,2.18
20200522,4711,6,51,1314824,2.15
20200522,4711,7,38,1335227,2.18
20200522,4711,8,21,947214,1.55
20200522,4711,9,36,2680242,4.38
20200522,4711,10,21,2712190,4.44
20200522,4711,11,15,4514536,7.39
20200522,4711,12,2,1044804,1.71
20200522,4711,13,2,1418273,2.32
20200522,4711,14,0,0,0.00
20200522,4711,15,4,36546535,59.85
20200522,4711,16,0,0,0.00
20200522,4711,17,2770,61056000,100.00
20200522,4712,1,8167,436862,0.65
20200522,4712,2,989,2362452,3.52
20200522,4712,3,333,2585272,3.85
20200522,4712,4,130,1652807,2.46
20200522,4712,5,93,1712865,2.55
20200522,4712,6,95,2443382,3.64
20200522,4712,7,48,1738841,2.59
20200522,4712,8,30,1355354,2.02
20200522,4712,9,45,3299841,4.92
20200522,4712,10,41,6008598,8.96
20200522,4712,11,24,6307822,9.41
20200522,4712,12,2,1055431,1.57
20200522,4712,13,3,2053315,3.06
20200522,4712,14,2,1673064,2.49
20200522,4712,15,5,32303021,48.22
20200522,4712,16,0,0,0.00
20200522,4712,17,10007,66988927,100.00
20200522,4714,1,10994,435809,0.42
20200522,4714,2,4861,11060902,10.67
20200522,4714,3,1187,9653398,9.31
20200522,4714,4,388,4829518,4.66
20200522,4714,5,280,5208121,5.02
20200522,4714,6,227,5786459,5.58
20200522,4714,7,119,4293765,4.14
20200522,4714,8,90,4156928,4.01
20200522,4714,9,142,10025986,9.67
20200522,4714,10,62,8474541,8.18
20200522,4714,11,20,5522440,5.33
20200522,4714,12,6,2821263,2.72
20200522,4714,13,7,4805909,4.63
20200522,4714,14,1,855922,0.82
20200522,4714,15,4,25662425,24.77
20200522,4714,16,0,0,0.00
20200522,4714,17,18388,103593386,100.00
20200522,4716,1,16868,608986,0.81
20200522,4716,2,1508,3307830,4.40
20200522,4716,3,394,2772726,3.68
20200522,4716,4,183,2252203,2.99
20200522,4716,5,72,1247574,1.65
20200522,4716,6,86,2130990,2.83
20200522,4716,7,43,1418826,1.88
20200522,4716,8,34,1536696,2.04
20200522,4716,9,62,4294042,5.71
20200522,4716,10,34,4603820,6.12
20200522,4716,11,17,5340923,7.10
20200522,4716,12,12,5711940,7.59
20200522,4716,13,5,3432232,4.56
20200522,4716,14,1,904000,1.20
20200522,4716,15,17,35608773,47.37
20200522,4716,16,0,0,0.00
20200522,4716,17,19336,75171561,100.00
20200522,4717,1,991,65428,40.79
20200522,4717,2,41,63661,39.69
20200522,4717,3,4,31300,19.51
20200522,4717,4,0,0,0.00
20200522,4717,5,0,0,0.00
20200522,4717,6,0,0,0.00
20200522,4717,7,0,0,0.00
20200522,4717,8,0,0,0.00
20200522,4717,9,0,0,0.00
20200522,4717,10,0,0,0.00
20200522,4717,11,0,0,0.00
20200522,4717,12,0,0,0.00
20200522,4717,13,0,0,0.00
20200522,4717,14,0,0,0.00
20200522,4717,15,0,0,0.00
20200522,4717,16,0,0,0.00
20200522,4717,17,1036,160389,100.00
20200522,4720,1,2191,454587,0.50
20200522,4720,2,3238,6987728,7.83
20200522,4720,3,612,4901218,5.49
20200522,4720,4,228,2871285,3.21
20200522,4720,5,124,2330540,2.61
20200522,4720,6,116,2994240,3.35
20200522,4720,7,49,1780959,1.99
20200522,4720,8,52,2466653,2.76
20200522,4720,9,73,5329212,5.97
20200522,4720,10,49,6989964,7.83
20200522,4720,11,16,4511764,5.05
20200522,4720,12,6,3009410,3.37
20200522,4720,13,0,0,0.00
20200522,4720,14,3,2769647,3.10
20200522,4720,15,19,41778743,46.84
20200522,4720,16,0,0,0.00
20200522,4720,17,6776,89175950,100.00
20200522,4721,1,8018,280403,0.37
20200522,4721,2,11013,20444528,27.26
20200522,4721,3,946,7396662,9.86
20200522,4721,4,234,3058305,4.07
20200522,4721,5,130,2401523,3.20
20200522,4721,6,105,2692237,3.59
20200522,4721,7,46,1626991,2.16
20200522,4721,8,31,1437077,1.91
20200522,4721,9,42,2880696,3.84
20200522,4721,10,17,2380280,3.17
20200522,4721,11,6,1744571,2.32
20200522,4721,12,9,4438122,5.91
20200522,4721,13,2,1349302,1.79
20200522,4721,14,0,0,0.00
20200522,4721,15,7,22855607,30.47
20200522,4721,16,0,0,0.00
20200522,4721,17,20606,74986304,100.00
20200522,4722,1,3388,249772,0.24
20200522,4722,2,3413,7112699,7.11
20200522,4722,3,755,5398330,5.39
20200522,4722,4,344,4025910,4.02
20200522,4722,5,135,2401990,2.40
20200522,4722,6,167,4023591,4.02
20200522,4722,7,82,2778987,2.77
20200522,4722,8,40,1765096,1.76
20200522,4722,9,101,6804061,6.80
20200522,4722,10,66,9249844,9.24
20200522,4722,11,35,9827559,9.82
20200522,4722,12,10,5173908,5.17
20200522,4722,13,7,4702329,4.70
20200522,4722,14,4,3684196,3.68
20200522,4722,15,19,32810887,32.80
20200522,4722,16,0,0,0.00
20200522,4722,17,8566,100009159,100.00
20200522,4725,1,432,44088,0.01
20200522,4725,2,10873,24499312,8.39
20200522,4725,3,2332,19414172,6.64
20200522,4725,4,693,9086859,3.11
20200522,4725,5,587,11064274,3.78
20200522,4725,6,449,11788582,4.03
20200522,4725,7,215,7853000,2.68
20200522,4725,8,154,7266000,2.48
20200522,4725,9,293,20950591,7.17
20200522,4725,10,140,19902000,6.81
20200522,4725,11,54,14795000,5.06
20200522,4725,12,17,8352023,2.86
20200522,4725,13,6,4276001,1.46
20200522,4725,14,2,1900000,0.65
20200522,4725,15,7,130783098,44.79
20200522,4725,16,0,0,0.00
20200522,4725,17,16254,291975000,100.00
20200522,4726,1,1351,51009,0.03
20200522,4726,2,6041,12209633,9.54
20200522,4726,3,821,6747903,5.27
20200522,4726,4,259,3357143,2.62
20200522,4726,5,161,2992963,2.33
20200522,4726,6,168,4372471,3.41
20200522,4726,7,85,3045662,2.38
20200522,4726,8,54,2498634,1.95
20200522,4726,9,115,8403284,6.56
20200522,4726,10,61,8537681,6.67
20200522,4726,11,33,9491405,7.41
20200522,4726,12,16,8006866,6.25
20200522,4726,13,5,3548392,2.77
20200522,4726,14,4,3490956,2.72
20200522,4726,15,10,51200498,40.01
20200522,4726,16,0,0,0.00
20200522,4726,17,9184,127954500,100.00
20200522,4727,1,76,9057,0.12
20200522,4727,2,183,385227,5.16
20200522,4727,3,31,248078,3.32
20200522,4727,4,13,145033,1.94
20200522,4727,5,4,74735,1.00
20200522,4727,6,10,260723,3.49
20200522,4727,7,4,142845,1.91
20200522,4727,8,2,99000,1.32
20200522,4727,9,8,523823,7.02
20200522,4727,10,15,2193640,29.43
20200522,4727,11,7,2002686,26.87
20200522,4727,12,3,1368299,18.35
20200522,4727,13,0,0,0.00
20200522,4727,14,0,0,0.00
20200522,4727,15,0,0,0.00
20200522,4727,16,0,0,0.00
20200522,4727,17,356,7453146,100.00
20200522,4728,1,8688,46137,0.08
20200522,4728,2,2314,4149905,7.61
20200522,4728,3,216,1701555,3.12
20200522,4728,4,39,495265,0.90
20200522,4728,5,33,606338,1.11
20200522,4728,6,22,550000,1.00
20200522,4728,7,18,644608,1.18
20200522,4728,8,13,604000,1.10
20200522,4728,9,32,2203336,4.04
20200522,4728,10,12,1650582,3.03
20200522,4728,11,10,3019387,5.54
20200522,4728,12,5,2431000,4.46
20200522,4728,13,4,2806712,5.15
20200522,4728,14,2,1893000,3.47
20200522,4728,15,13,31661175,58.13
20200522,4728,16,0,0,0.00
20200522,4728,17,11421,54463000,100.00
20200522,4729,1,355,68105,0.06
20200522,4729,2,4048,8482601,8.10
20200522,4729,3,665,5532173,5.28
20200522,4729,4,192,2520673,2.40
20200522,4729,5,150,2835465,2.70
20200522,4729,6,149,3932514,3.75
20200522,4729,7,61,2227570,2.12
20200522,4729,8,47,2227254,2.12
20200522,4729,9,75,5404963,5.16
20200522,4729,10,40,5229581,4.99
20200522,4729,11,25,7161415,6.84
20200522,4729,12,5,2527196,2.41
20200522,4729,13,1,711200,0.67
20200522,4729,14,2,1867000,1.78
20200522,4729,15,8,53939290,51.53
20200522,4729,16,0,0,0.00
20200522,4729,17,5823,104667000,100.00
20200522,4730,1,46,5034,0.01
20200522,4730,2,153,424424,1.46
20200522,4730,3,42,361112,1.24
20200522,4730,4,17,230000,0.79
20200522,4730,5,17,316819,1.09
20200522,4730,6,20,515268,1.78
20200522,4730,7,5,173000,0.59
20200522,4730,8,3,141000,0.48
20200522,4730,9,19,1443146,4.98
20200522,4730,10,8,1116000,3.85
20200522,4730,11,6,1598529,5.52
20200522,4730,12,8,4243000,14.66
20200522,4730,13,0,0,0.00
20200522,4730,14,2,1670000,5.77
20200522,4730,15,9,16702668,57.71
20200522,4730,16,0,0,0.00
20200522,4730,17,355,28940000,100.00
20200522,4731,1,265,47896,0.95
20200522,4731,2,32,63376,1.26
20200522,4731,3,5,35883,0.71
20200522,4731,4,3,36391,0.72
20200522,4731,5,5,91339,1.82
20200522,4731,6,2,52195,1.04
20200522,4731,7,0,0,0.00
