資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20201016,4113,16,0,0,0.00
20201016,4113,17,13619,211138137,100.00
20201016,4114,1,21099,2377795,0.84
20201016,4114,2,11211,24742412,8.75
20201016,4114,3,2486,18208330,6.44
20201016,4114,4,990,12038602,4.25
20201016,4114,5,565,10120270,3.58
20201016,4114,6,479,11708272,4.14
20201016,4114,7,265,9231986,3.26
20201016,4114,8,149,6680072,2.36
20201016,4114,9,300,20777900,7.35
20201016,4114,10,135,18651321,6.59
20201016,4114,11,51,14400756,5.09
20201016,4114,12,11,5260048,1.86
20201016,4114,13,14,9445136,3.34
20201016,4114,14,9,8367098,2.95
20201016,4114,15,31,110673291,39.15
20201016,4114,16,0,0,0.00
20201016,4114,17,37795,282683289,100.00
20201016,4115,1,56,24121,2.48
20201016,4115,2,73,174042,17.92
20201016,4115,3,16,110479,11.37
20201016,4115,4,4,50551,5.20
20201016,4115,5,3,55203,5.68
20201016,4115,6,3,69416,7.14
20201016,4115,7,6,200156,20.61
20201016,4115,8,1,46560,4.79
20201016,4115,9,3,240612,24.77
20201016,4115,10,0,0,0.00
20201016,4115,11,0,0,0.00
20201016,4115,12,0,0,0.00
20201016,4115,13,0,0,0.00
20201016,4115,14,0,0,0.00
20201016,4115,15,0,0,0.00
20201016,4115,16,0,0,0.00
20201016,4115,17,165,971140,100.00
20201016,4116,1,244,40516,0.09
20201016,4116,2,3020,5782322,12.97
20201016,4116,3,313,2534492,5.68
20201016,4116,4,89,1169824,2.62
20201016,4116,5,60,1124136,2.52
20201016,4116,6,62,1614413,3.62
20201016,4116,7,16,553222,1.24
20201016,4116,8,11,509000,1.14
20201016,4116,9,24,1768606,3.96
20201016,4116,10,13,1649000,3.70
20201016,4116,11,7,1893844,4.24
20201016,4116,12,1,400669,0.89
20201016,4116,13,0,0,0.00
20201016,4116,14,0,0,0.00
20201016,4116,15,4,25525956,57.27
20201016,4116,16,0,0,0.00
20201016,4116,17,3864,44566000,100.00
20201016,4117,1,2529,695423,1.16
20201016,4117,2,5201,9904118,16.55
20201016,4117,3,586,4304086,7.19
20201016,4117,4,187,2347024,3.92
20201016,4117,5,81,1436588,2.40
20201016,4117,6,72,1753440,2.93
20201016,4117,7,19,667179,1.11
20201016,4117,8,19,856620,1.43
20201016,4117,9,34,2506996,4.19
20201016,4117,10,9,1308611,2.18
20201016,4117,11,5,1456230,2.43
20201016,4117,12,6,2866351,4.79
20201016,4117,13,2,1366988,2.28
20201016,4117,14,2,1840253,3.07
20201016,4117,15,7,26514463,44.32
20201016,4117,16,0,0,0.00
20201016,4117,17,8759,59824370,100.00
20201016,4118,1,51,17471,0.30
20201016,4118,2,86,197575,3.40
20201016,4118,3,23,173714,2.99
20201016,4118,4,8,98657,1.70
20201016,4118,5,6,112354,1.93
20201016,4118,6,12,312781,5.39
20201016,4118,7,1,40000,0.69
20201016,4118,8,1,42196,0.72
20201016,4118,9,9,604795,10.43
20201016,4118,10,4,531869,9.17
20201016,4118,11,6,1526339,26.34
20201016,4118,12,0,0,0.00
20201016,4118,13,0,0,0.00
20201016,4118,14,0,0,0.00
20201016,4118,15,1,2136526,36.87
20201016,4118,16,0,0,0.00
20201016,4118,17,208,5794277,100.00
20201016,4119,1,12374,414470,0.52
20201016,4119,2,7298,13271442,16.69
20201016,4119,3,724,5651978,7.11
20201016,4119,4,210,2725338,3.42
20201016,4119,5,128,2376131,2.98
20201016,4119,6,101,2537336,3.19
20201016,4119,7,54,1889388,2.37
20201016,4119,8,41,1846756,2.32
20201016,4119,9,67,4921615,6.19
20201016,4119,10,29,4272228,5.37
20201016,4119,11,11,2810000,3.53
20201016,4119,12,5,2393804,3.01
20201016,4119,13,2,1372000,1.72
20201016,4119,14,0,0,0.00
20201016,4119,15,5,33002824,41.52
20201016,4119,16,0,0,0.00
20201016,4119,17,21049,79485310,100.00
20201016,4120,1,1112,221962,0.25
20201016,4120,2,3723,7246860,8.35
20201016,4120,3,477,3763845,4.33
20201016,4120,4,139,1787886,2.06
20201016,4120,5,100,1854109,2.13
20201016,4120,6,69,1764458,2.03
20201016,4120,7,39,1425199,1.64
20201016,4120,8,30,1396005,1.60
20201016,4120,9,41,2778937,3.20
20201016,4120,10,20,2934483,3.38
20201016,4120,11,7,2001266,2.30
20201016,4120,12,0,0,0.00
20201016,4120,13,1,639000,0.73
20201016,4120,14,3,2860039,3.29
20201016,4120,15,12,56073070,64.63
20201016,4120,16,0,0,0.00
20201016,4120,17,5773,86747119,100.00
20201016,4121,1,17619,423769,0.57
20201016,4121,2,5792,11880805,16.20
20201016,4121,3,883,7080847,9.65
20201016,4121,4,208,2643763,3.60
20201016,4121,5,153,2864602,3.90
20201016,4121,6,110,2761295,3.76
20201016,4121,7,47,1683436,2.29
20201016,4121,8,43,2005937,2.73
20201016,4121,9,55,3850027,5.25
20201016,4121,10,17,2512647,3.42
20201016,4121,11,13,3460821,4.72
20201016,4121,12,3,1355563,1.84
20201016,4121,13,4,2750908,3.75
20201016,4121,14,2,1656426,2.25
20201016,4121,15,7,26385918,35.98
20201016,4121,16,0,0,0.00
20201016,4121,17,24956,73316764,100.00
20201016,4123,1,14125,2876320,0.62
20201016,4123,2,22618,44046658,9.59
20201016,4123,3,3584,24593963,5.35
20201016,4123,4,1385,16307763,3.55
20201016,4123,5,614,10674149,2.32
20201016,4123,6,600,14469265,3.15
20201016,4123,7,308,10550963,2.29
20201016,4123,8,172,7726382,1.68
20201016,4123,9,331,22707021,4.94
20201016,4123,10,147,20464228,4.45
20201016,4123,11,84,23318036,5.07
20201016,4123,12,28,13650111,2.97
20201016,4123,13,19,13081362,2.84
20201016,4123,14,15,13890376,3.02
20201016,4123,15,57,220896809,48.09
20201016,4123,16,0,0,0.00
20201016,4123,17,44087,459253406,100.00
20201016,4125,1,33,12010,0.48
20201016,4125,2,87,225150,9.08
20201016,4125,3,58,367165,14.80
20201016,4125,4,22,246700,9.95
20201016,4125,5,3,49125,1.98
20201016,4125,6,10,256900,10.36
20201016,4125,7,5,166845,6.72
20201016,4125,8,2,89295,3.60
20201016,4125,9,4,303875,12.25
20201016,4125,10,2,262300,10.57
20201016,4125,11,0,0,0.00
20201016,4125,12,1,500000,20.16
20201016,4125,13,0,0,0.00
20201016,4125,14,0,0,0.00
20201016,4125,15,0,0,0.00
20201016,4125,16,0,0,0.00
20201016,4125,17,227,2479365,100.00
20201016,4126,1,8630,426926,0.58
20201016,4126,2,4575,8768354,12.07
20201016,4126,3,731,5177008,7.13
20201016,4126,4,274,3353167,4.61
20201016,4126,5,109,1895627,2.61
20201016,4126,6,140,3480770,4.79
20201016,4126,7,66,2303873,3.17
20201016,4126,8,35,1552996,2.13
20201016,4126,9,79,5514844,7.59
20201016,4126,10,48,6446884,8.88
20201016,4126,11,19,5530651,7.61
20201016,4126,12,9,4398762,6.05
20201016,4126,13,4,2984638,4.11
20201016,4126,14,7,6493051,8.94
20201016,4126,15,7,14272449,19.65
20201016,4126,16,0,0,0.00
20201016,4126,17,14733,72600000,100.00
20201016,4127,1,11988,134567,0.29
20201016,4127,2,4250,9382412,20.50
20201016,4127,3,771,6474461,14.14
20201016,4127,4,155,2024171,4.42
20201016,4127,5,148,2832586,6.19
20201016,4127,6,95,2502301,5.46
20201016,4127,7,36,1325087,2.89
20201016,4127,8,29,1371087,2.99
20201016,4127,9,32,2241564,4.89
20201016,4127,10,10,1397724,3.05
20201016,4127,11,3,753562,1.64
20201016,4127,12,1,422606,0.92
20201016,4127,13,2,1428000,3.12
20201016,4127,14,0,0,0.00
20201016,4127,15,5,13469872,29.43
20201016,4127,16,0,0,0.00
20201016,4127,17,17525,45760000,100.00
20201016,4128,1,32966,1900952,0.44
20201016,4128,2,34102,65469295,15.39
20201016,4128,3,3810,29638329,6.96
20201016,4128,4,1089,13934219,3.27
20201016,4128,5,680,12302292,2.89
20201016,4128,6,567,14286576,3.35
20201016,4128,7,251,8926550,2.09
20201016,4128,8,152,7017456,1.64
20201016,4128,9,282,19782989,4.65
20201016,4128,10,101,14142862,3.32
20201016,4128,11,39,10988226,2.58
20201016,4128,12,12,5908610,1.38
20201016,4128,13,7,4632025,1.08
20201016,4128,14,4,3661292,0.86
20201016,4128,15,16,212750977,50.01
20201016,4128,16,0,0,0.00
20201016,4128,17,74078,425342650,100.00
20201016,4129,1,11830,379950,0.48
20201016,4129,2,6100,12180668,15.53
20201016,4129,3,898,6836060,8.71
20201016,4129,4,328,4051622,5.16
20201016,4129,5,168,2977897,3.79
20201016,4129,6,164,4061659,5.18
20201016,4129,7,87,3045666,3.88
20201016,4129,8,56,2542868,3.24
20201016,4129,9,97,6842024,8.72
20201016,4129,10,44,6074842,7.74
20201016,4129,11,22,5826110,7.43
20201016,4129,12,10,4895166,6.24
20201016,4129,13,6,4202056,5.35
20201016,4129,14,5,4605027,5.87
20201016,4129,15,6,9886232,12.60
20201016,4129,16,0,0,0.00
20201016,4129,17,19821,78407847,100.00
20201016,4129A,1,499,103619,1.03
20201016,4129A,2,866,1430232,14.30
20201016,4129A,3,128,1018584,10.18
20201016,4129A,4,42,554982,5.54
20201016,4129A,5,28,509000,5.09
20201016,4129A,6,25,625682,6.25
20201016,4129A,7,14,504059,5.04
20201016,4129A,8,10,469000,4.69
20201016,4129A,9,17,1250051,12.50
20201016,4129A,10,14,1793791,17.93
20201016,4129A,11,2,585000,5.85
20201016,4129A,12,2,1156000,11.56
20201016,4129A,13,0,0,0.00
20201016,4129A,14,0,0,0.00
20201016,4129A,15,0,0,0.00
20201016,4129A,16,0,0,0.00
20201016,4129A,17,1647,10000000,100.00
20201016,4130,1,5717,623107,0.57
20201016,4130,2,12195,22336401,20.70
20201016,4130,3,1717,11157575,10.34
20201016,4130,4,700,7877252,7.30
20201016,4130,5,236,3976564,3.68
20201016,4130,6,252,5798045,5.37
20201016,4130,7,97,3259666,3.02
20201016,4130,8,55,2420575,2.24
20201016,4130,9,93,6219076,5.76
20201016,4130,10,44,5758092,5.33
20201016,4130,11,19,4806079,4.45
20201016,4130,12,2,1031531,0.95
20201016,4130,13,0,0,0.00
20201016,4130,14,0,0,0.00
20201016,4130,15,3,32624675,30.23
20201016,4130,16,0,0,0.00
20201016,4130,17,21130,107888638,100.00
20201016,4131,1,6218,677767,1.40
20201016,4131,2,1705,3992473,8.26
20201016,4131,3,344,2656680,5.50
20201016,4131,4,99,1246636,2.58
20201016,4131,5,70,1260121,2.60
20201016,4131,6,40,1002975,2.07
20201016,4131,7,31,1056169,2.18
20201016,4131,8,22,1046451,2.16
20201016,4131,9,22,1642914,3.40
20201016,4131,10,18,2544763,5.26
20201016,4131,11,11,2867802,5.93
20201016,4131,12,2,1029267,2.13
20201016,4131,13,0,0,0.00
20201016,4131,14,3,2742670,5.67
20201016,4131,15,6,24525246,50.78
20201016,4131,16,0,0,0.00
20201016,4131,17,8591,48291934,100.00
20201016,4132,1,823,180222,0.13
20201016,4132,2,7623,15365808,11.62
20201016,4132,3,1106,8739376,6.60
20201016,4132,4,394,5070509,3.83
20201016,4132,5,253,4640466,3.50
20201016,4132,6,269,6881968,5.20
20201016,4132,7,136,4833380,3.65
20201016,4132,8,68,3163695,2.39
20201016,4132,9,154,10869101,8.22
20201016,4132,10,108,14981323,11.33
20201016,4132,11,29,8200307,6.20
20201016,4132,12,6,2990599,2.26
20201016,4132,13,7,4752841,3.59
20201016,4132,14,4,3842442,2.90
20201016,4132,15,10,37714963,28.52
20201016,4132,16,0,0,0.00
20201016,4132,17,10990,132227000,100.00
20201016,4133,1,12671,169084,0.27
20201016,4133,2,11925,20679665,34.15
20201016,4133,3,770,6001922,9.91
20201016,4133,4,204,2581772,4.26
20201016,4133,5,114,2130988,3.51
20201016,4133,6,81,2050795,3.38
20201016,4133,7,33,1211951,2.00
20201016,4133,8,19,868438,1.43
20201016,4133,9,38,2776756,4.58
20201016,4133,10,23,3199162,5.28
20201016,4133,11,10,2789722,4.60
20201016,4133,12,4,1848575,3.05
20201016,4133,13,1,727000,1.20
20201016,4133,14,0,0,0.00
20201016,4133,15,7,13517764,22.32
20201016,4133,16,0,0,0.00
20201016,4133,17,25900,60553594,100.00
20201016,4134,1,66,28920,0.06
20201016,4134,2,86,193711,0.46
20201016,4134,3,19,138765,0.33
20201016,4134,4,7,90946,0.21
20201016,4134,5,7,126233,0.30
20201016,4134,6,7,168713,0.40
20201016,4134,7,9,312025,0.75
20201016,4134,8,1,44571,0.10
20201016,4134,9,6,375590,0.90
20201016,4134,10,6,808879,1.95
20201016,4134,11,3,907737,2.19
20201016,4134,12,5,2440237,5.89
20201016,4134,13,1,602620,1.45
20201016,4134,14,3,2705793,6.53
20201016,4134,15,4,32446402,78.38
20201016,4134,16,0,0,0.00
20201016,4134,17,230,41391142,100.00
20201016,4135,1,143,75672,0.27
20201016,4135,2,138,334670,1.23
20201016,4135,3,80,604437,2.23
20201016,4135,4,23,293261,1.08
20201016,4135,5,22,386490,1.42
20201016,4135,6,22,535019,1.97
20201016,4135,7,13,445300,1.64
20201016,4135,8,10,443310,1.63
20201016,4135,9,28,1978923,7.31
20201016,4135,10,19,2659104,9.83
20201016,4135,11,11,3055808,11.29
20201016,4135,12,7,3462139,12.79
20201016,4135,13,3,2014877,7.44
20201016,4135,14,2,1807581,6.68
20201016,4135,15,4,8952309,33.09
20201016,4135,16,0,0,0.00
20201016,4135,17,525,27048900,100.00
20201016,4136,1,21,3693,0.01
20201016,4136,2,56,106095,0.37
20201016,4136,3,9,66000,0.23
20201016,4136,4,5,58889,0.20
20201016,4136,5,6,108959,0.38
20201016,4136,6,4,112000,0.39
20201016,4136,7,2,73897,0.26
20201016,4136,8,3,135061,0.47
20201016,4136,9,4,367495,1.29
20201016,4136,10,9,1525475,5.39
20201016,4136,11,2,594724,2.10
20201016,4136,12,2,1110431,3.92
20201016,4136,13,3,2059222,7.27
20201016,4136,14,0,0,0.00
20201016,4136,15,2,21974954,77.65
20201016,4136,16,0,0,0.00
20201016,4136,17,128,28296895,100.00
20201016,4137,1,783,85441,0.10
20201016,4137,2,4196,7378497,9.28
20201016,4137,3,363,2874827,3.61
20201016,4137,4,94,1211307,1.52
20201016,4137,5,58,1060300,1.33
20201016,4137,6,47,1159840,1.45
20201016,4137,7,43,1555707,1.95
20201016,4137,8,31,1422823,1.78
20201016,4137,9,48,3412387,4.29
20201016,4137,10,28,4001357,5.03
20201016,4137,11,10,2640436,3.32
20201016,4137,12,4,1896950,2.38
20201016,4137,13,4,2583660,3.25
20201016,4137,14,4,3584127,4.50
20201016,4137,15,8,44624691,56.13
20201016,4137,16,0,0,0.00
20201016,4137,17,5721,79492350,100.00
20201016,4138,1,8206,79760,0.26
20201016,4138,2,3170,6067803,20.22
20201016,4138,3,348,2696121,8.98
20201016,4138,4,98,1267911,4.22
20201016,4138,5,56,1017926,3.39
20201016,4138,6,42,1069171,3.56
20201016,4138,7,25,875274,2.91
20201016,4138,8,6,278000,0.92
20201016,4138,9,22,1412344,4.70
20201016,4138,10,3,378209,1.26
20201016,4138,11,1,208000,0.69
20201016,4138,12,0,0,0.00
20201016,4138,13,0,0,0.00
20201016,4138,14,0,0,0.00
20201016,4138,15,3,14649481,48.83
20201016,4138,16,0,0,0.00
20201016,4138,17,11980,30000000,100.00
20201016,4139,1,619,89085,0.20
20201016,4139,2,493,926755,2.17
20201016,4139,3,109,748442,1.75
20201016,4139,4,39,455107,1.06
20201016,4139,5,23,402015,0.94
20201016,4139,6,19,469960,1.10
20201016,4139,7,10,341780,0.80
20201016,4139,8,11,502186,1.18
20201016,4139,9,23,1640150,3.85
20201016,4139,10,17,2399411,5.63
20201016,4139,11,25,7450610,17.51
20201016,4139,12,5,2656790,6.24
20201016,4139,13,3,2230651,5.24
20201016,4139,14,4,3458530,8.12
20201016,4139,15,8,18778439,44.13
20201016,4139,16,0,0,0.00
20201016,4139,17,1408,42549911,100.00
20201016,4140,1,103,13801,0.35
20201016,4140,2,284,642808,16.40
20201016,4140,3,42,334292,8.53
20201016,4140,4,24,298507,7.62
20201016,4140,5,15,285826,7.29
20201016,4140,6,6,157420,4.01
20201016,4140,7,3,118000,3.01
20201016,4140,8,7,324619,8.28
20201016,4140,9,8,531757,13.57
20201016,4140,10,6,892220,22.77
20201016,4140,11,1,317935,8.11
20201016,4140,12,0,0,0.00
20201016,4140,13,0,0,0.00
20201016,4140,14,0,0,0.00
20201016,4140,15,0,0,0.00
20201016,4140,16,0,0,0.00
20201016,4140,17,499,3917185,100.00
20201016,4141,1,2436,345982,0.19
20201016,4141,2,3503,7061571,4.03
20201016,4141,3,538,4210451,2.40
20201016,4141,4,196,2516019,1.43
20201016,4141,5,112,2037157,1.16
20201016,4141,6,115,2884661,1.64
20201016,4141,7,53,1871742,1.06
20201016,4141,8,29,1310545,0.74
20201016,4141,9,95,6798589,3.88
20201016,4141,10,42,5933013,3.38
20201016,4141,11,16,4428995,2.52
20201016,4141,12,12,5977579,3.41
20201016,4141,13,2,1437774,0.82
20201016,4141,14,4,3711272,2.11
20201016,4141,15,12,124549976,71.14
20201016,4141,16,0,0,0.00
20201016,4141,17,7165,175075326,100.00
20201016,4142,1,10120,327433,0.07
20201016,4142,2,46652,86632640,20.17
20201016,4142,3,4456,36509871,8.50
20201016,4142,4,1143,15066051,3.50
20201016,4142,5,773,14569529,3.39
20201016,4142,6,583,15198990,3.53
20201016,4142,7,250,8975211,2.08
20201016,4142,8,173,8148952,1.89
20201016,4142,9,265,18816305,4.38
20201016,4142,10,111,15466684,3.60
20201016,4142,11,50,13429859,3.12
20201016,4142,12,21,10450632,2.43
20201016,4142,13,7,4688795,1.09
20201016,4142,14,7,6365923,1.48
20201016,4142,15,28,174860875,40.71
20201016,4142,16,0,0,0.00
20201016,4142,17,64639,429507750,100.00
20201016,4144,1,2482,149924,0.19
20201016,4144,2,3011,5641123,7.31
20201016,4144,3,322,2516647,3.26
20201016,4144,4,91,1162442,1.50
20201016,4144,5,63,1193335,1.54
20201016,4144,6,48,1228303,1.59
20201016,4144,7,32,1155019,1.49
20201016,4144,8,16,743528,0.96
20201016,4144,9,41,3001974,3.89
20201016,4144,10,13,2017000,2.61
20201016,4144,11,10,2891303,3.74
20201016,4144,12,5,2199739,2.85
20201016,4144,13,1,611048,0.79
20201016,4144,14,0,0,0.00
20201016,4144,15,7,52627615,68.22
20201016,4144,16,0,0,0.00
20201016,4144,17,6142,77139000,100.00
20201016,4147,1,9330,281458,0.11
20201016,4147,2,18778,37029038,14.68
20201016,4147,3,2472,19301232,7.65
20201016,4147,4,823,10568403,4.19
20201016,4147,5,484,8855753,3.51
20201016,4147,6,441,11180482,4.43
20201016,4147,7,221,7876755,3.12
20201016,4147,8,135,6190552,2.45
20201016,4147,9,236,16012806,6.34
20201016,4147,10,90,12461605,4.94
20201016,4147,11,44,12029043,4.76
20201016,4147,12,14,6903208,2.73
20201016,4147,13,9,5841944,2.31
20201016,4147,14,3,2822478,1.11
20201016,4147,15,20,94865243,37.61
20201016,4147,16,0,0,0.00
20201016,4147,17,33100,252220000,100.00
20201016,4148,1,105,10350,0.01
20201016,4148,2,2067,4194325,6.55
20201016,4148,3,272,2114325,3.30
20201016,4148,4,70,910000,1.42
20201016,4148,5,61,1133000,1.76
20201016,4148,6,61,1620000,2.52
20201016,4148,7,15,534000,0.83
20201016,4148,8,11,512000,0.79
20201016,4148,9,31,2214000,3.45
20201016,4148,10,15,2042000,3.18
20201016,4148,11,3,675000,1.05
20201016,4148,12,1,500000,0.78
20201016,4148,13,1,800000,1.24
20201016,4148,14,0,0,0.00
20201016,4148,15,7,46775001,73.04
20201016,4148,16,0,0,0.00
20201016,4148,17,2720,64034001,100.00
20201016,4150,1,609,55156,0.03
20201016,4150,2,2304,5845505,3.39
20201016,4150,3,736,6084026,3.53
20201016,4150,4,335,4403654,2.55
20201016,4150,5,274,5150686,2.98
20201016,4150,6,218,5773865,3.35
20201016,4150,7,142,5191040,3.01
20201016,4150,8,86,4012431,2.32
20201016,4150,9,208,15122296,8.77
20201016,4150,10,113,16328280,9.47
20201016,4150,11,41,10465680,6.07
20201016,4150,12,23,11638439,6.75
20201016,4150,13,12,8085738,4.69
20201016,4150,14,15,13734946,7.96
20201016,4150,15,20,60445258,35.07
20201016,4150,16,0,0,0.00
20201016,4150,17,5136,172337000,100.00
20201016,4151,1,83,13465,0.02
20201016,4151,2,316,713734,1.42
20201016,4151,3,82,648339,1.29
20201016,4151,4,19,235602,0.47
20201016,4151,5,32,599211,1.19
20201016,4151,6,30,750814,1.50
20201016,4151,7,9,314500,0.62
20201016,4151,8,13,594433,1.18
20201016,4151,9,19,1354027,2.70
20201016,4151,10,15,2225317,4.44
20201016,4151,11,12,3890821,7.77
20201016,4151,12,3,1496190,2.99
20201016,4151,13,0,0,0.00
20201016,4151,14,0,0,0.00
20201016,4151,15,6,37189292,74.34
20201016,4151,16,0,0,0.00
20201016,4151,17,639,50025745,100.00
20201016,4152,1,1325,70962,0.08
20201016,4152,2,4458,8345438,9.91
20201016,4152,3,495,3812011,4.52
20201016,4152,4,182,2330873,2.76
20201016,4152,5,99,1784002,2.11
20201016,4152,6,128,3221230,3.82
20201016,4152,7,46,1608212,1.91
20201016,4152,8,24,1094974,1.30
20201016,4152,9,72,5178958,6.15
20201016,4152,10,38,5241142,6.22
20201016,4152,11,21,6303148,7.48
20201016,4152,12,6,2858816,3.39
20201016,4152,13,5,3406182,4.04
20201016,4152,14,3,2777188,3.30
20201016,4152,15,16,36121798,42.92
20201016,4152,16,0,0,0.00
20201016,4152,17,6918,84154934,100.00
20201016,4153,1,0,0,0.00
20201016,4153,2,0,0,0.00
20201016,4153,3,0,0,0.00
20201016,4153,4,0,0,0.00
20201016,4153,5,0,0,0.00
20201016,4153,6,0,0,0.00
20201016,4153,7,0,0,0.00
20201016,4153,8,0,0,0.00
20201016,4153,9,0,0,0.00
20201016,4153,10,0,0,0.00
20201016,4153,11,0,0,0.00
20201016,4153,12,0,0,0.00
20201016,4153,13,0,0,0.00
20201016,4153,14,0,0,0.00
20201016,4153,15,1,61759089,100.00
20201016,4153,16,0,0,0.00
20201016,4153,17,1,61759089,100.00
20201016,4153O,1,1844,383234,0.51
20201016,4153O,2,2581,5466590,7.38
20201016,4153O,3,427,3155621,4.26
20201016,4153O,4,154,1916850,2.58
20201016,4153O,5,94,1701610,2.29
20201016,4153O,6,67,1663882,2.24
20201016,4153O,7,35,1222641,1.65
20201016,4153O,8,28,1289584,1.74
20201016,4153O,9,32,2281270,3.08
20201016,4153O,10,19,2562707,3.46
20201016,4153O,11,10,2709508,3.66
20201016,4153O,12,1,584000,0.78
20201016,4153O,13,0,0,0.00
20201016,4153O,14,0,0,0.00
20201016,4153O,15,7,49092077,66.31
20201016,4153O,16,0,0,0.00
20201016,4153O,17,5299,74029574,100.00
20201016,4154,1,115,8145,0.03
20201016,4154,2,598,1119000,4.60
20201016,4154,3,99,800093,3.28
20201016,4154,4,39,504000,2.07
20201016,4154,5,29,541000,2.22
20201016,4154,6,28,680000,2.79
20201016,4154,7,14,493000,2.02
20201016,4154,8,9,431000,1.77
20201016,4154,9,22,1602000,6.58
20201016,4154,10,9,1124000,4.62
20201016,4154,11,5,1438098,5.91
20201016,4154,12,0,0,0.00
20201016,4154,13,1,775000,3.18
20201016,4154,14,1,806837,3.31
20201016,4154,15,7,14003827,57.56
20201016,4154,16,0,0,0.00
20201016,4154,17,976,24326000,100.00
20201016,4155,1,1580,163437,0.17
20201016,4155,2,4258,8589653,9.04
20201016,4155,3,659,5051601,5.32
20201016,4155,4,258,3203405,3.37
20201016,4155,5,142,2610014,2.74
20201016,4155,6,147,3656107,3.85
20201016,4155,7,87,3080361,3.24
20201016,4155,8,45,1993974,2.10
20201016,4155,9,104,7326325,7.71
20201016,4155,10,59,8207306,8.64
20201016,4155,11,40,11144234,11.73
20201016,4155,12,11,5084989,5.35
20201016,4155,13,6,4050181,4.26
20201016,4155,14,2,1906584,2.00
20201016,4155,15,14,28865480,30.40
20201016,4155,16,0,0,0.00
20201016,4155,17,7412,94933651,100.00
20201016,4156,1,22,3586,0.00
20201016,4156,2,454,1171800,2.07
20201016,4156,3,142,1222926,2.16
20201016,4156,4,55,736478,1.30
20201016,4156,5,54,1012608,1.79
20201016,4156,6,54,1417378,2.50
20201016,4156,7,24,852061,1.50
20201016,4156,8,22,1018258,1.80
20201016,4156,9,37,2751603,4.86
20201016,4156,10,22,3214201,5.68
20201016,4156,11,10,2772551,4.90
20201016,4156,12,3,1518504,2.68
20201016,4156,13,0,0,0.00
20201016,4156,14,1,950000,1.68
20201016,4156,15,10,37898005,67.02
20201016,4156,16,0,0,0.00
20201016,4156,17,910,56539959,100.00
20201016,4157,1,1675,248640,0.03
20201016,4157,2,24434,51747118,7.21
20201016,4157,3,3953,31769469,4.43
20201016,4157,4,1212,15512633,2.16
20201016,4157,5,843,15629514,2.18
20201016,4157,6,784,20102846,2.80
20201016,4157,7,359,12815806,1.78
20201016,4157,8,256,11876559,1.65
20201016,4157,9,499,35893156,5.00
20201016,4157,10,241,33830996,4.71
20201016,4157,11,115,31946684,4.45
20201016,4157,12,31,14735078,2.05
20201016,4157,13,22,14860212,2.07
20201016,4157,14,8,7149095,0.99
20201016,4157,15,26,418726369,58.41
20201016,4157,16,0,0,0.00
20201016,4157,17,34458,716844175,100.00
20201016,4160,1,8927,56250,0.23
20201016,4160,2,2209,4275003,17.63
20201016,4160,3,253,2082449,8.58
20201016,4160,4,66,852452,3.51
20201016,4160,5,63,1162200,4.79
20201016,4160,6,50,1261510,5.20
20201016,4160,7,24,849684,3.50
20201016,4160,8,10,462108,1.90
20201016,4160,9,29,1946500,8.02
20201016,4160,10,8,984460,4.06
20201016,4160,11,7,2068840,8.53
20201016,4160,12,3,1474110,6.07
20201016,4160,13,1,621000,2.56
20201016,4160,14,0,0,0.00
20201016,4160,15,1,6150450,25.36
20201016,4160,16,0,0,0.00
20201016,4160,17,11651,24247016,100.00
20201016,4161,1,2228,210883,0.40
20201016,4161,2,2545,5045187,9.58
20201016,4161,3,469,3265478,6.20
20201016,4161,4,180,2163005,4.10
20201016,4161,5,97,1710048,3.24
20201016,4161,6,95,2340030,4.44
20201016,4161,7,62,2130715,4.04
20201016,4161,8,38,1681057,3.19
20201016,4161,9,62,4397593,8.35
20201016,4161,10,45,6043024,11.47
20201016,4161,11,24,6355462,12.06
20201016,4161,12,6,3167800,6.01
20201016,4161,13,5,3396133,6.44
20201016,4161,14,1,839000,1.59
20201016,4161,15,4,9914321,18.82
20201016,4161,16,0,0,0.00
20201016,4161,17,5861,52659736,100.00
20201016,4162,1,8920,665743,0.45
20201016,4162,2,10681,21782608,14.85
20201016,4162,3,1412,10604317,7.23
20201016,4162,4,513,6421978,4.38
20201016,4162,5,267,4867920,3.32
20201016,4162,6,215,5324378,3.63
20201016,4162,7,95,3330910,2.27
20201016,4162,8,63,2877979,1.96
20201016,4162,9,108,7299188,4.97
20201016,4162,10,60,7936163,5.41
20201016,4162,11,29,7793621,5.31
20201016,4162,12,3,1657000,1.13
20201016,4162,13,2,1391528,0.94
20201016,4162,14,2,1705793,1.16
20201016,4162,15,11,62937714,42.93
20201016,4162,16,0,0,0.00
20201016,4162,17,22381,146596840,100.00
20201016,4163,1,576,111668,0.23
20201016,4163,2,3372,6393100,13.23
20201016,4163,3,435,3085466,6.38
20201016,4163,4,148,1811600,3.75
20201016,4163,5,67,1195437,2.47
20201016,4163,6,60,1491238,3.08
20201016,4163,7,36,1257600,2.60
20201016,4163,8,20,907600,1.87
20201016,4163,9,30,1968200,4.07
20201016,4163,10,25,3279408,6.79
20201016,4163,11,12,3627288,7.51
20201016,4163,12,6,2845076,5.89
20201016,4163,13,4,2551241,5.28
20201016,4163,14,2,1767043,3.65
