資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20191227,3230,15,18,64433986,59.80
20191227,3230,16,0,0,0.00
20191227,3230,17,3129,107746524,100.00
20191227,3231,1,81454,16422036,0.57
20191227,3231,2,60971,128938344,4.53
20191227,3231,3,14162,98160888,3.45
20191227,3231,4,6699,79367219,2.79
20191227,3231,5,2520,44020766,1.54
20191227,3231,6,3030,72707930,2.55
20191227,3231,7,1314,45212797,1.59
20191227,3231,8,807,36171429,1.27
20191227,3231,9,1548,106256183,3.74
20191227,3231,10,704,96139101,3.38
20191227,3231,11,347,97108507,3.41
20191227,3231,12,147,72365764,2.54
20191227,3231,13,61,42131843,1.48
20191227,3231,14,55,48882091,1.72
20191227,3231,15,328,1856727152,65.36
20191227,3231,16,0,0,0.00
20191227,3231,17,174147,2840612050,100.00
20191227,3232,1,5980,56362,0.15
20191227,3232,2,1251,2831445,7.74
20191227,3232,3,241,1849512,5.05
20191227,3232,4,89,1106483,3.02
20191227,3232,5,55,978695,2.67
20191227,3232,6,58,1447219,3.95
20191227,3232,7,32,1136684,3.10
20191227,3232,8,20,911399,2.49
20191227,3232,9,31,2327487,6.36
20191227,3232,10,19,2602981,7.11
20191227,3232,11,10,2933446,8.02
20191227,3232,12,3,1315987,3.59
20191227,3232,13,2,1375500,3.76
20191227,3232,14,4,3645874,9.97
20191227,3232,15,5,12048791,32.94
20191227,3232,16,0,0,0.00
20191227,3232,17,7800,36567865,100.00
20191227,3233,1,12,5100,1.42
20191227,3233,2,10,23900,6.66
20191227,3233,3,5,42600,11.87
20191227,3233,4,4,52057,14.51
20191227,3233,5,4,80000,22.30
20191227,3233,6,3,75000,20.91
20191227,3233,7,0,0,0.00
20191227,3233,8,0,0,0.00
20191227,3233,9,1,80000,22.30
20191227,3233,10,0,0,0.00
20191227,3233,11,0,0,0.00
20191227,3233,12,0,0,0.00
20191227,3233,13,0,0,0.00
20191227,3233,14,0,0,0.00
20191227,3233,15,0,0,0.00
20191227,3233,16,0,0,0.00
20191227,3233,17,39,358657,100.00
20191227,3234,1,13157,1646128,2.16
20191227,3234,2,8500,17201311,22.63
20191227,3234,3,1134,8952644,11.78
20191227,3234,4,332,4241199,5.58
20191227,3234,5,212,3898033,5.12
20191227,3234,6,189,4877972,6.41
20191227,3234,7,79,2834932,3.73
20191227,3234,8,42,1971100,2.59
20191227,3234,9,74,5268363,6.93
20191227,3234,10,38,5431914,7.14
20191227,3234,11,18,5117399,6.73
20191227,3234,12,8,3827876,5.03
20191227,3234,13,2,1409768,1.85
20191227,3234,14,3,2666300,3.50
20191227,3234,15,3,6643753,8.74
20191227,3234,16,0,0,0.00
20191227,3234,17,23791,75988692,100.00
20191227,3236,1,17854,1035144,1.11
20191227,3236,2,6690,14377998,15.47
20191227,3236,3,1398,9614640,10.34
20191227,3236,4,586,7137004,7.68
20191227,3236,5,198,3423390,3.68
20191227,3236,6,204,4920191,5.29
20191227,3236,7,84,2915581,3.13
20191227,3236,8,53,2367250,2.54
20191227,3236,9,74,5080959,5.46
20191227,3236,10,38,5242903,5.64
20191227,3236,11,19,4798793,5.16
20191227,3236,12,7,3611512,3.88
20191227,3236,13,3,2046243,2.20
20191227,3236,14,2,1800624,1.93
20191227,3236,15,8,24548664,26.41
20191227,3236,16,0,0,0.00
20191227,3236,17,27218,92920896,100.00
20191227,3237,1,14,4497,0.04
20191227,3237,2,45,135243,1.20
20191227,3237,3,19,160750,1.43
20191227,3237,4,10,128750,1.14
20191227,3237,5,5,93750,0.83
20191227,3237,6,6,156328,1.39
20191227,3237,7,5,178500,1.58
20191227,3237,8,5,233000,2.07
20191227,3237,9,12,940750,8.37
20191227,3237,10,2,326595,2.90
20191227,3237,11,0,0,0.00
20191227,3237,12,1,480698,4.27
20191227,3237,13,2,1279047,11.38
20191227,3237,14,0,0,0.00
20191227,3237,15,2,7119124,63.35
20191227,3237,16,0,0,0.00
20191227,3237,17,128,11237032,100.00
20191227,3239,1,5,1483,0.26
20191227,3239,2,2,4124,0.72
20191227,3239,3,0,0,0.00
20191227,3239,4,0,0,0.00
20191227,3239,5,0,0,0.00
20191227,3239,6,1,25872,4.54
20191227,3239,7,0,0,0.00
20191227,3239,8,0,0,0.00
20191227,3239,9,0,0,0.00
20191227,3239,10,0,0,0.00
20191227,3239,11,0,0,0.00
20191227,3239,12,1,538136,94.47
20191227,3239,13,0,0,0.00
20191227,3239,14,0,0,0.00
20191227,3239,15,0,0,0.00
20191227,3239,16,0,0,0.00
20191227,3239,17,9,569615,100.00
20191227,3240,1,0,0,0.00
20191227,3240,2,1,1000,1.26
20191227,3240,3,0,0,0.00
20191227,3240,4,0,0,0.00
20191227,3240,5,0,0,0.00
20191227,3240,6,1,28250,35.64
20191227,3240,7,0,0,0.00
20191227,3240,8,1,50000,63.09
20191227,3240,9,0,0,0.00
20191227,3240,10,0,0,0.00
20191227,3240,11,0,0,0.00
20191227,3240,12,0,0,0.00
20191227,3240,13,0,0,0.00
20191227,3240,14,0,0,0.00
20191227,3240,15,0,0,0.00
20191227,3240,16,0,0,0.00
20191227,3240,17,3,79250,100.00
20191227,3252,1,1486,275459,0.54
20191227,3252,2,842,1640641,3.26
20191227,3252,3,173,1397122,2.78
20191227,3252,4,52,669352,1.33
20191227,3252,5,30,556651,1.10
20191227,3252,6,39,956821,1.90
20191227,3252,7,24,839708,1.67
20191227,3252,8,16,728831,1.45
20191227,3252,9,49,3604875,7.18
20191227,3252,10,17,2610822,5.20
20191227,3252,11,16,4534843,9.03
20191227,3252,12,7,3281538,6.53
20191227,3252,13,4,2999934,5.97
20191227,3252,14,2,1677000,3.34
20191227,3252,15,9,24422157,48.65
20191227,3252,16,0,0,0.00
20191227,3252,17,2766,50195754,100.00
20191227,3257,1,18270,406120,0.58
20191227,3257,2,1880,3922613,5.65
20191227,3257,3,353,2602612,3.75
20191227,3257,4,138,1737426,2.50
20191227,3257,5,76,1370283,1.97
20191227,3257,6,92,2341221,3.37
20191227,3257,7,44,1539327,2.21
20191227,3257,8,38,1747664,2.51
20191227,3257,9,77,5368607,7.73
20191227,3257,10,43,6307677,9.09
20191227,3257,11,24,6539066,9.42
20191227,3257,12,10,5310573,7.65
20191227,3257,13,5,3518962,5.07
20191227,3257,14,3,2555000,3.68
20191227,3257,15,12,24113126,34.75
20191227,3257,16,0,0,0.00
20191227,3257,17,21065,69380277,100.00
20191227,3258,1,55456,17767747,6.18
20191227,3258,2,28865,61599593,21.44
20191227,3258,3,6754,44195956,15.38
20191227,3258,4,2008,23817995,8.29
20191227,3258,5,884,15421354,5.36
20191227,3258,6,825,20651384,7.19
20191227,3258,7,339,11816772,4.11
20191227,3258,8,185,8357620,2.91
20191227,3258,9,373,25287998,8.80
20191227,3258,10,115,15353554,5.34
20191227,3258,11,50,14510544,5.05
20191227,3258,12,10,4594746,1.59
20191227,3258,13,2,1359181,0.47
20191227,3258,14,2,1710982,0.59
20191227,3258,15,10,20737978,7.22
20191227,3258,16,0,0,0.00
20191227,3258,17,95878,287183404,100.00
20191227,3259,1,7276,74161,0.09
20191227,3259,2,1240,2772495,3.42
20191227,3259,3,311,2421007,2.99
20191227,3259,4,133,1664700,2.05
20191227,3259,5,98,1771978,2.19
20191227,3259,6,98,2479194,3.06
20191227,3259,7,51,1800194,2.22
20191227,3259,8,47,2123672,2.62
20191227,3259,9,93,6666022,8.24
20191227,3259,10,68,9156311,11.32
20191227,3259,11,34,9804631,12.12
20191227,3259,12,18,8923529,11.03
20191227,3259,13,3,2060534,2.54
20191227,3259,14,2,1809000,2.23
20191227,3259,15,9,27332125,33.80
20191227,3259,16,0,0,0.00
20191227,3259,17,9481,80859553,100.00
20191227,3260,1,19937,707250,0.31
20191227,3260,2,21609,42421991,19.00
20191227,3260,3,3039,22916935,10.26
20191227,3260,4,946,11582970,5.19
20191227,3260,5,516,9434491,4.22
20191227,3260,6,461,11544401,5.17
20191227,3260,7,205,7288942,3.26
20191227,3260,8,121,5570292,2.49
20191227,3260,9,184,13032566,5.83
20191227,3260,10,81,10677149,4.78
20191227,3260,11,39,10757935,4.82
20191227,3260,12,19,9263280,4.15
20191227,3260,13,6,4258465,1.90
20191227,3260,14,3,2831000,1.26
20191227,3260,15,22,60884053,27.28
20191227,3260,16,0,0,0.00
20191227,3260,17,47188,223171720,100.00
20191227,3264,1,30300,1668590,0.34
20191227,3264,2,11696,24500185,4.99
20191227,3264,3,2257,16657894,3.39
20191227,3264,4,884,10598665,2.16
20191227,3264,5,413,7526796,1.53
20191227,3264,6,438,10819565,2.20
20191227,3264,7,188,6569051,1.33
20191227,3264,8,115,5301553,1.08
20191227,3264,9,208,14560405,2.96
20191227,3264,10,136,19795367,4.03
20191227,3264,11,70,20038352,4.08
20191227,3264,12,28,14295143,2.91
20191227,3264,13,19,12904298,2.63
20191227,3264,14,7,6436229,1.31
20191227,3264,15,61,318587083,64.98
20191227,3264,16,0,0,0.00
20191227,3264,17,46820,490259176,100.00
20191227,3265,1,2114,445257,0.32
20191227,3265,2,5349,11087927,8.13
20191227,3265,3,769,6218726,4.56
20191227,3265,4,199,2573032,1.88
20191227,3265,5,141,2660859,1.95
20191227,3265,6,113,2942547,2.15
20191227,3265,7,65,2277491,1.67
20191227,3265,8,49,2267000,1.66
20191227,3265,9,72,5343406,3.92
20191227,3265,10,54,7874278,5.77
20191227,3265,11,21,5867000,4.30
20191227,3265,12,7,3454507,2.53
20191227,3265,13,6,4373000,3.20
20191227,3265,14,2,1819000,1.33
20191227,3265,15,4,77057629,56.55
20191227,3265,16,0,0,0.00
20191227,3265,17,8965,136261659,100.00
20191227,3266,1,611,110227,0.03
20191227,3266,2,1685,3558923,1.01
20191227,3266,3,308,2544522,0.72
20191227,3266,4,128,1643533,0.46
20191227,3266,5,76,1371303,0.38
20191227,3266,6,84,2130588,0.60
20191227,3266,7,49,1747303,0.49
20191227,3266,8,40,1815218,0.51
20191227,3266,9,90,6315561,1.79
20191227,3266,10,43,6233294,1.76
20191227,3266,11,24,6747613,1.91
20191227,3266,12,6,2878981,0.81
20191227,3266,13,6,4238729,1.20
20191227,3266,14,5,4493200,1.27
20191227,3266,15,25,306485314,86.99
20191227,3266,16,0,0,0.00
20191227,3266,17,3180,352314309,100.00
20191227,3267,1,56,18422,0.09
20191227,3267,2,189,480418,2.60
20191227,3267,3,94,670659,3.63
20191227,3267,4,38,459007,2.48
20191227,3267,5,44,720658,3.90
20191227,3267,6,29,702616,3.81
20191227,3267,7,24,822697,4.46
20191227,3267,8,19,850199,4.61
20191227,3267,9,38,2622345,14.22
20191227,3267,10,22,2866523,15.54
20191227,3267,11,9,2515597,13.64
20191227,3267,12,1,457502,2.48
20191227,3267,13,1,668300,3.62
20191227,3267,14,0,0,0.00
20191227,3267,15,2,4586203,24.86
20191227,3267,16,0,0,0.00
20191227,3267,17,566,18441146,100.00
20191227,3268,1,8674,181727,0.54
20191227,3268,2,1499,3143077,9.40
20191227,3268,3,290,2103753,6.29
20191227,3268,4,104,1241379,3.71
20191227,3268,5,64,1155594,3.45
20191227,3268,6,57,1378940,4.12
20191227,3268,7,38,1289224,3.85
20191227,3268,8,19,840184,2.51
20191227,3268,9,31,2286902,6.84
20191227,3268,10,22,2927874,8.75
20191227,3268,11,7,1846765,5.52
20191227,3268,12,4,2051810,6.13
20191227,3268,13,2,1472159,4.40
20191227,3268,14,0,0,0.00
20191227,3268,15,6,11506884,34.42
20191227,3268,16,0,0,0.00
20191227,3268,17,10817,33426272,100.00
20191227,3272,1,720,221517,0.42
20191227,3272,2,2772,5932370,11.35
20191227,3272,3,450,3471108,6.64
20191227,3272,4,152,1966461,3.76
20191227,3272,5,83,1507399,2.88
20191227,3272,6,74,1867465,3.57
20191227,3272,7,29,1018025,1.94
20191227,3272,8,21,960718,1.83
20191227,3272,9,37,2644402,5.05
20191227,3272,10,18,2335646,4.46
20191227,3272,11,4,1026348,1.96
20191227,3272,12,2,1084582,2.07
20191227,3272,13,1,795360,1.52
20191227,3272,14,1,846710,1.62
20191227,3272,15,6,26586855,50.86
20191227,3272,16,0,0,0.00
20191227,3272,17,4370,52264966,100.00
20191227,3274,1,3,1973,0.03
20191227,3274,2,2,7978,0.14
20191227,3274,3,5,35858,0.63
20191227,3274,4,2,25639,0.45
20191227,3274,5,1,17054,0.30
20191227,3274,6,3,76077,1.34
20191227,3274,7,0,0,0.00
20191227,3274,8,3,131298,2.31
20191227,3274,9,5,338105,5.97
20191227,3274,10,3,420731,7.43
20191227,3274,11,1,391897,6.92
20191227,3274,12,2,1007619,17.79
20191227,3274,13,2,1490536,26.32
20191227,3274,14,2,1716575,30.32
20191227,3274,15,0,0,0.00
20191227,3274,16,0,0,0.00
20191227,3274,17,34,5661340,100.00
20191227,3276,1,1913,206430,0.29
20191227,3276,2,1091,2516313,3.60
20191227,3276,3,246,2046819,2.93
20191227,3276,4,69,909233,1.30
20191227,3276,5,83,1527730,2.19
20191227,3276,6,58,1501922,2.15
20191227,3276,7,41,1454135,2.08
20191227,3276,8,26,1227000,1.76
20191227,3276,9,52,3649880,5.23
20191227,3276,10,25,3612200,5.18
20191227,3276,11,9,2350000,3.37
20191227,3276,12,5,2472187,3.54
20191227,3276,13,8,5363920,7.69
20191227,3276,14,0,0,0.00
20191227,3276,15,6,40874897,58.63
20191227,3276,16,0,0,0.00
20191227,3276,17,3632,69712666,100.00
20191227,3278,1,1,20,0.02
20191227,3278,2,12,26390,33.80
20191227,3278,3,4,32650,41.82
20191227,3278,4,0,0,0.00
20191227,3278,5,1,19000,24.34
20191227,3278,6,0,0,0.00
20191227,3278,7,0,0,0.00
20191227,3278,8,0,0,0.00
20191227,3278,9,0,0,0.00
20191227,3278,10,0,0,0.00
20191227,3278,11,0,0,0.00
20191227,3278,12,0,0,0.00
20191227,3278,13,0,0,0.00
20191227,3278,14,0,0,0.00
20191227,3278,15,0,0,0.00
20191227,3278,16,0,0,0.00
20191227,3278,17,18,78060,100.00
20191227,3279,1,41,5350,0.36
20191227,3279,2,46,110482,7.52
20191227,3279,3,13,85581,5.82
20191227,3279,4,16,195079,13.28
20191227,3279,5,6,102013,6.94
20191227,3279,6,4,94847,6.45
20191227,3279,7,2,68173,4.64
20191227,3279,8,1,46062,3.13
20191227,3279,9,3,176770,12.03
20191227,3279,10,2,261767,17.82
20191227,3279,11,1,322262,21.94
20191227,3279,12,0,0,0.00
20191227,3279,13,0,0,0.00
20191227,3279,14,0,0,0.00
20191227,3279,15,0,0,0.00
20191227,3279,16,0,0,0.00
20191227,3279,17,135,1468386,100.00
20191227,3280,1,0,0,0.00
20191227,3280,2,0,0,0.00
20191227,3280,3,0,0,0.00
20191227,3280,4,0,0,0.00
20191227,3280,5,0,0,0.00
20191227,3280,6,0,0,0.00
20191227,3280,7,0,0,0.00
20191227,3280,8,0,0,0.00
20191227,3280,9,0,0,0.00
20191227,3280,10,0,0,0.00
20191227,3280,11,0,0,0.00
20191227,3280,12,0,0,0.00
20191227,3280,13,0,0,0.00
20191227,3280,14,0,0,0.00
20191227,3280,15,1,74160054,100.00
20191227,3280,16,0,0,0.00
20191227,3280,17,1,74160054,100.00
20191227,3282,1,9,1415,0.00
20191227,3282,2,6,9165,0.02
20191227,3282,3,2,14464,0.04
20191227,3282,4,0,0,0.00
20191227,3282,5,0,0,0.00
20191227,3282,6,0,0,0.00
20191227,3282,7,0,0,0.00
20191227,3282,8,0,0,0.00
20191227,3282,9,0,0,0.00
20191227,3282,10,0,0,0.00
20191227,3282,11,0,0,0.00
20191227,3282,12,0,0,0.00
20191227,3282,13,0,0,0.00
20191227,3282,14,0,0,0.00
20191227,3282,15,2,34742515,99.92
20191227,3282,16,0,0,0.00
20191227,3282,17,19,34767559,100.00
20191227,3283,1,26,18849,0.28
20191227,3283,2,41,119106,1.78
20191227,3283,3,23,164452,2.46
20191227,3283,4,11,139607,2.09
20191227,3283,5,4,67929,1.01
20191227,3283,6,15,369206,5.53
20191227,3283,7,4,144575,2.16
20191227,3283,8,5,213100,3.19
20191227,3283,9,8,560469,8.39
20191227,3283,10,7,1062607,15.91
20191227,3283,11,2,511132,7.65
20191227,3283,12,3,1495989,22.40
20191227,3283,13,0,0,0.00
20191227,3283,14,1,801838,12.01
20191227,3283,15,1,1007000,15.08
20191227,3283,16,0,0,0.00
20191227,3283,17,151,6675859,100.00
20191227,3284,1,13639,79856,0.14
20191227,3284,2,789,1831381,3.27
20191227,3284,3,179,1337809,2.39
20191227,3284,4,78,982524,1.75
20191227,3284,5,42,777150,1.38
20191227,3284,6,53,1332663,2.38
20191227,3284,7,31,1096511,1.95
20191227,3284,8,21,977920,1.74
20191227,3284,9,56,4066991,7.26
20191227,3284,10,25,3675200,6.56
20191227,3284,11,12,3148488,5.62
20191227,3284,12,8,4191000,7.48
20191227,3284,13,9,6286000,11.23
20191227,3284,14,4,3792860,6.77
20191227,3284,15,11,22385437,40.00
20191227,3284,16,0,0,0.00
20191227,3284,17,14957,55961790,100.00
20191227,3285,1,7386,66901,0.15
20191227,3285,2,2149,4410362,9.99
20191227,3285,3,331,2713901,6.15
20191227,3285,4,116,1498241,3.39
20191227,3285,5,77,1439505,3.26
20191227,3285,6,69,1747428,3.96
20191227,3285,7,32,1130000,2.56
20191227,3285,8,23,1059523,2.40
20191227,3285,9,37,2566358,5.81
20191227,3285,10,22,3312091,7.50
20191227,3285,11,14,3857215,8.74
20191227,3285,12,2,1063000,2.40
20191227,3285,13,4,3000184,6.80
20191227,3285,14,1,877585,1.98
20191227,3285,15,7,15367030,34.83
20191227,3285,16,0,0,0.00
20191227,3285,17,10270,44109324,100.00
20191227,3286,1,7,2868,1.58
20191227,3286,2,37,96024,52.98
20191227,3286,3,3,22314,12.31
20191227,3286,4,0,0,0.00
20191227,3286,5,1,15971,8.81
20191227,3286,6,2,44049,24.30
20191227,3286,7,0,0,0.00
20191227,3286,8,0,0,0.00
20191227,3286,9,0,0,0.00
20191227,3286,10,0,0,0.00
20191227,3286,11,0,0,0.00
20191227,3286,12,0,0,0.00
20191227,3286,13,0,0,0.00
20191227,3286,14,0,0,0.00
20191227,3286,15,0,0,0.00
20191227,3286,16,0,0,0.00
20191227,3286,17,50,181226,100.00
20191227,3287,1,598,76488,0.17
20191227,3287,2,783,1764908,4.01
20191227,3287,3,217,1685190,3.83
20191227,3287,4,74,899272,2.04
20191227,3287,5,60,1099937,2.50
20191227,3287,6,45,1165967,2.65
20191227,3287,7,28,968965,2.20
20191227,3287,8,18,830749,1.88
20191227,3287,9,25,1806864,4.10
20191227,3287,10,19,2631380,5.98
20191227,3287,11,7,1786823,4.06
20191227,3287,12,5,2433279,5.53
20191227,3287,13,2,1295862,2.94
20191227,3287,14,2,1867389,4.24
20191227,3287,15,6,23657410,53.80
20191227,3287,16,0,0,0.00
20191227,3287,17,1889,43970483,100.00
20191227,3288,1,2833,672048,2.96
20191227,3288,2,831,1815786,8.01
20191227,3288,3,126,942353,4.15
20191227,3288,4,55,673626,2.97
20191227,3288,5,34,607171,2.67
20191227,3288,6,18,436674,1.92
20191227,3288,7,8,278993,1.23
20191227,3288,8,5,227806,1.00
20191227,3288,9,17,1136068,5.01
20191227,3288,10,12,1591971,7.02
20191227,3288,11,8,2358959,10.41
20191227,3288,12,2,1005036,4.43
20191227,3288,13,3,2015535,8.89
20191227,3288,14,1,868800,3.83
20191227,3288,15,4,8029234,35.43
20191227,3288,16,0,0,0.00
20191227,3288,17,3957,22660060,100.00
20191227,3289,1,14324,542251,0.57
20191227,3289,2,8667,17602432,18.81
20191227,3289,3,1357,10637855,11.36
20191227,3289,4,406,5122582,5.47
20191227,3289,5,255,4620594,4.93
20191227,3289,6,242,6099498,6.51
20191227,3289,7,87,3074567,3.28
20191227,3289,8,54,2482982,2.65
20191227,3289,9,105,7424239,7.93
20191227,3289,10,47,6570905,7.02
20191227,3289,11,27,7453504,7.96
20191227,3289,12,16,7806623,8.34
20191227,3289,13,7,4598698,4.91
20191227,3289,14,5,4467921,4.77
20191227,3289,15,3,5070470,5.41
20191227,3289,16,0,0,0.00
20191227,3289,17,25602,93575121,100.00
20191227,3290,1,14992,261632,0.26
20191227,3290,2,2057,4611057,4.63
20191227,3290,3,607,4541500,4.56
20191227,3290,4,235,2802065,2.81
20191227,3290,5,131,2391229,2.40
20191227,3290,6,150,3678947,3.69
20191227,3290,7,81,2871799,2.88
20191227,3290,8,47,2122346,2.13
20191227,3290,9,126,8879755,8.91
20191227,3290,10,64,8946400,8.98
20191227,3290,11,32,8619845,8.65
20191227,3290,12,11,4836122,4.85
20191227,3290,13,8,5942114,5.96
20191227,3290,14,4,3688542,3.70
20191227,3290,15,15,35355573,35.51
20191227,3290,16,0,0,0.00
20191227,3290,17,18560,99548926,100.00
20191227,3293,1,1608,231400,0.32
20191227,3293,2,3198,5583899,7.92
20191227,3293,3,293,2285364,3.24
20191227,3293,4,117,1479532,2.10
20191227,3293,5,66,1190755,1.69
20191227,3293,6,88,2195686,3.11
20191227,3293,7,39,1347464,1.91
20191227,3293,8,38,1730148,2.45
20191227,3293,9,73,5128528,7.28
20191227,3293,10,63,9012405,12.79
20191227,3293,11,28,7606094,10.79
20191227,3293,12,15,7319502,10.39
20191227,3293,13,7,4786254,6.79
20191227,3293,14,2,1768823,2.51
20191227,3293,15,9,18778286,26.65
20191227,3293,16,0,0,0.00
20191227,3293,17,5644,70444140,100.00
20191227,3294,1,1226,241356,0.18
20191227,3294,2,2937,6321223,4.78
20191227,3294,3,486,3918892,2.96
20191227,3294,4,143,1829546,1.38
20191227,3294,5,114,2120011,1.60
20191227,3294,6,98,2513743,1.90
20191227,3294,7,46,1642623,1.24
20191227,3294,8,36,1687867,1.27
20191227,3294,9,56,4141521,3.13
20191227,3294,10,40,5428121,4.11
20191227,3294,11,16,4948546,3.74
20191227,3294,12,8,3686479,2.79
20191227,3294,13,4,2895073,2.19
20191227,3294,14,8,7469875,5.65
20191227,3294,15,18,83171043,63.00
20191227,3294,16,0,0,0.00
20191227,3294,17,5236,132015919,100.00
20191227,3295,1,6,3087,1.14
20191227,3295,2,8,18010,6.70
20191227,3295,3,2,14703,5.47
20191227,3295,4,0,0,0.00
20191227,3295,5,2,35310,13.15
20191227,3295,6,1,26400,9.83
20191227,3295,7,0,0,0.00
20191227,3295,8,1,50000,18.62
20191227,3295,9,2,120990,45.06
20191227,3295,10,0,0,0.00
20191227,3295,11,0,0,0.00
20191227,3295,12,0,0,0.00
20191227,3295,13,0,0,0.00
20191227,3295,14,0,0,0.00
20191227,3295,15,0,0,0.00
20191227,3295,16,0,0,0.00
20191227,3295,17,22,268500,100.00
20191227,3296,1,773,141561,0.14
20191227,3296,2,1759,3868426,3.93
20191227,3296,3,337,2729396,2.77
20191227,3296,4,128,1641660,1.67
20191227,3296,5,88,1622524,1.65
20191227,3296,6,90,2321589,2.36
20191227,3296,7,30,1072511,1.09
20191227,3296,8,27,1243198,1.26
20191227,3296,9,53,3600872,3.66
20191227,3296,10,35,4689375,4.77
20191227,3296,11,15,4045193,4.11
20191227,3296,12,5,2475366,2.52
20191227,3296,13,8,5444955,5.54
20191227,3296,14,2,1800704,1.83
20191227,3296,15,22,61527120,62.63
20191227,3296,16,0,0,0.00
20191227,3296,17,3372,98224450,100.00
20191227,3297,1,934,116941,0.31
20191227,3297,2,1865,3402362,9.23
20191227,3297,3,225,1767339,4.79
20191227,3297,4,69,867616,2.35
20191227,3297,5,39,721058,1.95
20191227,3297,6,34,868579,2.35
20191227,3297,7,22,777592,2.11
20191227,3297,8,9,409120,1.11
20191227,3297,9,22,1538615,4.17
20191227,3297,10,10,1476636,4.00
20191227,3297,11,8,2474084,6.71
20191227,3297,12,4,1956000,5.30
20191227,3297,13,4,2926026,7.94
20191227,3297,14,3,2726248,7.40
20191227,3297,15,8,14811229,40.20
20191227,3297,16,0,0,0.00
20191227,3297,17,3256,36839445,100.00
20191227,3301,1,38,12606,0.01
20191227,3301,2,345,931759,0.74
20191227,3301,3,204,1769610,1.42
20191227,3301,4,68,882555,0.70
20191227,3301,5,66,1248025,1.00
20191227,3301,6,58,1458674,1.17
20191227,3301,7,30,1095897,0.88
20191227,3301,8,32,1507397,1.21
20191227,3301,9,66,4839759,3.89
20191227,3301,10,42,5904678,4.74
20191227,3301,11,23,6432326,5.17
20191227,3301,12,7,3407265,2.74
20191227,3301,13,5,3764033,3.02
20191227,3301,14,5,4716165,3.79
20191227,3301,15,25,86355251,69.45
20191227,3301,16,0,0,0.00
20191227,3301,17,1014,124326000,100.00
20191227,3302,1,0,0,0.00
20191227,3302,2,2,4000,1.84
20191227,3302,3,0,0,0.00
20191227,3302,4,0,0,0.00
20191227,3302,5,0,0,0.00
20191227,3302,6,0,0,0.00
20191227,3302,7,0,0,0.00
20191227,3302,8,0,0,0.00
20191227,3302,9,0,0,0.00
20191227,3302,10,0,0,0.00
20191227,3302,11,1,213000,98.15
20191227,3302,12,0,0,0.00
20191227,3302,13,0,0,0.00
20191227,3302,14,0,0,0.00
20191227,3302,15,0,0,0.00
20191227,3302,16,0,0,0.00
20191227,3302,17,3,217000,100.00
20191227,3303,1,8385,244602,0.25
20191227,3303,2,3195,7092631,7.38
20191227,3303,3,557,4414747,4.59
20191227,3303,4,192,2457238,2.55
20191227,3303,5,114,2119518,2.20
20191227,3303,6,94,2420360,2.51
20191227,3303,7,51,1836807,1.91
20191227,3303,8,57,2673935,2.78
20191227,3303,9,94,6884495,7.16
20191227,3303,10,49,7115355,7.40
20191227,3303,11,41,11538232,12.00
20191227,3303,12,15,7435228,7.73
20191227,3303,13,2,1514056,1.57
20191227,3303,14,4,3558914,3.70
20191227,3303,15,16,34783489,36.19
20191227,3303,16,0,0,0.00
20191227,3303,17,12866,96089607,100.00
20191227,3304,1,61,18747,0.13
20191227,3304,2,139,393468,2.74
20191227,3304,3,64,531885,3.71
20191227,3304,4,28,361415,2.52
20191227,3304,5,35,628505,4.38
20191227,3304,6,32,807051,5.63
20191227,3304,7,11,381750,2.66
20191227,3304,8,7,329827,2.30
20191227,3304,9,30,2014977,14.06
20191227,3304,10,13,1610075,11.23
20191227,3304,11,9,2526117,17.63
20191227,3304,12,5,2383881,16.64
20191227,3304,13,0,0,0.00
20191227,3304,14,1,947100,6.61
20191227,3304,15,1,1390150,9.70
20191227,3304,16,0,0,0.00
20191227,3304,17,436,14324948,100.00
20191227,3305,1,12656,518259,0.43
20191227,3305,2,5057,11169047,9.34
20191227,3305,3,1033,7850037,6.56
20191227,3305,4,375,4656786,3.89
20191227,3305,5,214,3886017,3.25
20191227,3305,6,213,5269438,4.40
20191227,3305,7,109,3762271,3.14
20191227,3305,8,54,2505074,2.09
20191227,3305,9,113,8090020,6.76
20191227,3305,10,56,7380131,6.17
20191227,3305,11,21,5837064,4.88
20191227,3305,12,4,1857456,1.55
20191227,3305,13,5,3485706,2.91
20191227,3305,14,3,2628450,2.19
20191227,3305,15,12,50654515,42.37
20191227,3305,16,0,0,0.00
20191227,3305,17,19925,119550271,100.00
20191227,3306,1,5891,556741,1.10
20191227,3306,2,2246,4886261,9.65
20191227,3306,3,377,2949159,5.82
20191227,3306,4,108,1406346,2.77
20191227,3306,5,72,1320776,2.60
20191227,3306,6,66,1641633,3.24
20191227,3306,7,30,1043918,2.06
20191227,3306,8,18,827485,1.63
20191227,3306,9,26,1736950,3.43
20191227,3306,10,15,2173063,4.29
20191227,3306,11,10,3024649,5.97
20191227,3306,12,6,3119194,6.16
20191227,3306,13,1,648858,1.28
20191227,3306,14,2,1682610,3.32
20191227,3306,15,4,23590059,46.61
20191227,3306,16,0,0,0.00
20191227,3306,17,8872,50607702,100.00
20191227,3308,1,639,94247,0.09
20191227,3308,2,1328,2641452,2.67
20191227,3308,3,242,1959394,1.98
20191227,3308,4,104,1289999,1.30
