資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20201225,4953,5,97,1761645,2.64
20201225,4953,6,62,1558077,2.33
20201225,4953,7,25,913336,1.36
20201225,4953,8,30,1398723,2.09
20201225,4953,9,30,2194566,3.28
20201225,4953,10,41,5266252,7.89
20201225,4953,11,24,6602289,9.89
20201225,4953,12,7,3490747,5.23
20201225,4953,13,3,2220883,3.32
20201225,4953,14,0,0,0.00
20201225,4953,15,7,25373498,38.03
20201225,4953,16,0,0,0.00
20201225,4953,17,13404,66708323,100.00
20201225,4956,1,6840,41303,0.04
20201225,4956,2,7267,15694545,15.63
20201225,4956,3,1137,9837468,9.79
20201225,4956,4,241,3181366,3.16
20201225,4956,5,213,4111529,4.09
20201225,4956,6,161,4302623,4.28
20201225,4956,7,82,2967625,2.95
20201225,4956,8,42,1978273,1.97
20201225,4956,9,84,6382577,6.35
20201225,4956,10,46,6735161,6.70
20201225,4956,11,29,8143208,8.11
20201225,4956,12,8,3650757,3.63
20201225,4956,13,4,2687006,2.67
20201225,4956,14,3,2665000,2.65
20201225,4956,15,8,28029795,27.91
20201225,4956,16,0,0,0.00
20201225,4956,17,16165,100408236,100.00
20201225,4958,1,10148,2542294,0.26
20201225,4958,2,25131,46208608,4.87
20201225,4958,3,2253,17619100,1.86
20201225,4958,4,609,7862737,0.83
20201225,4958,5,410,7589108,0.80
20201225,4958,6,346,8897150,0.93
20201225,4958,7,155,5550019,0.58
20201225,4958,8,108,5032358,0.53
20201225,4958,9,227,16186431,1.70
20201225,4958,10,149,21678091,2.28
20201225,4958,11,95,26949949,2.84
20201225,4958,12,46,22211044,2.34
20201225,4958,13,30,21111923,2.22
20201225,4958,14,18,16170176,1.70
20201225,4958,15,105,721440173,76.17
20201225,4958,16,0,0,0.00
20201225,4958,17,39830,947049161,100.00
20201225,4960,1,13267,746422,0.11
20201225,4960,2,18395,44965923,6.75
20201225,4960,3,5078,43386589,6.51
20201225,4960,4,1426,18389572,2.76
20201225,4960,5,1390,26526722,3.98
20201225,4960,6,989,26303804,3.95
20201225,4960,7,475,17591899,2.64
20201225,4960,8,378,17968758,2.69
20201225,4960,9,740,55633052,8.35
20201225,4960,10,323,46067097,6.91
20201225,4960,11,154,43842937,6.58
20201225,4960,12,51,25077252,3.76
20201225,4960,13,27,19039310,2.85
20201225,4960,14,20,17771284,2.66
20201225,4960,15,48,262417879,39.41
20201225,4960,16,0,0,0.00
20201225,4960,17,42761,665728500,100.00
20201225,4961,1,734,142977,0.08
20201225,4961,2,5957,11227813,6.73
20201225,4961,3,700,5726590,3.43
20201225,4961,4,227,2950945,1.77
20201225,4961,5,164,3073984,1.84
20201225,4961,6,144,3764698,2.25
20201225,4961,7,84,3039021,1.82
20201225,4961,8,56,2616386,1.57
20201225,4961,9,94,6869960,4.12
20201225,4961,10,51,7619162,4.57
20201225,4961,11,33,9260468,5.55
20201225,4961,12,19,9090079,5.45
20201225,4961,13,9,6021715,3.61
20201225,4961,14,7,6492915,3.89
20201225,4961,15,21,88691299,53.23
20201225,4961,16,0,0,0.00
20201225,4961,17,8300,166588012,100.00
20201225,4962,1,6,784,0.00
20201225,4962,2,9,18500,0.05
20201225,4962,3,2,16000,0.04
20201225,4962,4,1,10006,0.02
20201225,4962,5,0,0,0.00
20201225,4962,6,0,0,0.00
20201225,4962,7,0,0,0.00
20201225,4962,8,1,50000,0.13
20201225,4962,9,0,0,0.00
20201225,4962,10,0,0,0.00
20201225,4962,11,0,0,0.00
20201225,4962,12,0,0,0.00
20201225,4962,13,0,0,0.00
20201225,4962,14,0,0,0.00
20201225,4962,15,2,36698705,99.74
20201225,4962,16,0,0,0.00
20201225,4962,17,21,36793995,100.00
20201225,4963,1,5,1041,0.00
20201225,4963,2,177,500837,0.66
20201225,4963,3,69,611225,0.80
20201225,4963,4,30,410543,0.54
20201225,4963,5,38,739022,0.97
20201225,4963,6,29,777532,1.02
20201225,4963,7,23,833974,1.09
20201225,4963,8,17,810897,1.06
20201225,4963,9,31,2386074,3.14
20201225,4963,10,23,3511855,4.62
20201225,4963,11,8,2169112,2.85
20201225,4963,12,1,542000,0.71
20201225,4963,13,1,680605,0.89
20201225,4963,14,0,0,0.00
20201225,4963,15,7,61898456,81.58
20201225,4963,16,0,0,0.00
20201225,4963,17,459,75873173,100.00
20201225,4965,1,393,62727,0.11
20201225,4965,2,309,536259,0.99
20201225,4965,3,27,185031,0.34
20201225,4965,4,5,55048,0.10
20201225,4965,5,6,107198,0.19
20201225,4965,6,2,49710,0.09
20201225,4965,7,4,131257,0.24
20201225,4965,8,0,0,0.00
20201225,4965,9,5,369265,0.68
20201225,4965,10,3,434389,0.80
20201225,4965,11,3,799107,1.48
20201225,4965,12,0,0,0.00
20201225,4965,13,0,0,0.00
20201225,4965,14,0,0,0.00
20201225,4965,15,4,50946027,94.91
20201225,4965,16,0,0,0.00
20201225,4965,17,761,53676018,100.00
20201225,4966,1,866,86159,0.10
20201225,4966,2,1265,2261958,2.80
20201225,4966,3,171,1337079,1.65
20201225,4966,4,78,988686,1.22
20201225,4966,5,53,957472,1.18
20201225,4966,6,73,1822881,2.25
20201225,4966,7,54,1919615,2.37
20201225,4966,8,27,1237660,1.53
20201225,4966,9,96,6972256,8.63
20201225,4966,10,67,9464329,11.71
20201225,4966,11,37,9941728,12.30
20201225,4966,12,15,6916904,8.56
20201225,4966,13,7,4591924,5.68
20201225,4966,14,2,1899119,2.35
20201225,4966,15,17,30377295,37.60
20201225,4966,16,0,0,0.00
20201225,4966,17,2828,80775065,100.00
20201225,4967,1,1480,87755,0.11
20201225,4967,2,6319,12801752,17.44
20201225,4967,3,846,7103879,9.68
20201225,4967,4,194,2579429,3.51
20201225,4967,5,170,3200624,4.36
20201225,4967,6,123,3208216,4.37
20201225,4967,7,46,1683964,2.29
20201225,4967,8,49,2305257,3.14
20201225,4967,9,67,4988504,6.79
20201225,4967,10,29,4381215,5.97
20201225,4967,11,19,5047190,6.87
20201225,4967,12,8,4008954,5.46
20201225,4967,13,4,2809000,3.82
20201225,4967,14,3,2569882,3.50
20201225,4967,15,4,16599811,22.62
20201225,4967,16,0,0,0.00
20201225,4967,17,9361,73375432,100.00
20201225,4968,1,9287,287221,0.45
20201225,4968,2,5740,9019256,14.27
20201225,4968,3,299,2339905,3.70
20201225,4968,4,127,1660076,2.62
20201225,4968,5,62,1147629,1.81
20201225,4968,6,65,1672564,2.64
20201225,4968,7,28,1003952,1.58
20201225,4968,8,22,1013915,1.60
20201225,4968,9,62,4388783,6.94
20201225,4968,10,53,7517358,11.89
20201225,4968,11,29,7582923,11.99
20201225,4968,12,13,6473298,10.24
20201225,4968,13,11,7959700,12.59
20201225,4968,14,2,1875000,2.96
20201225,4968,15,4,9250498,14.63
20201225,4968,16,0,0,0.00
20201225,4968,17,15804,63192078,100.00
20201225,4969,1,6666,212607,0.11
20201225,4969,2,2567,6453369,3.37
20201225,4969,3,823,6728009,3.52
20201225,4969,4,364,4732597,2.47
20201225,4969,5,294,5518130,2.88
20201225,4969,6,281,7240442,3.79
20201225,4969,7,155,5594713,2.92
20201225,4969,8,119,5488182,2.87
20201225,4969,9,218,16199163,8.48
20201225,4969,10,102,14628513,7.65
20201225,4969,11,46,12629467,6.61
20201225,4969,12,17,8311783,4.35
20201225,4969,13,10,6884411,3.60
20201225,4969,14,5,4579750,2.39
20201225,4969,15,23,85776676,44.91
20201225,4969,16,0,0,0.00
20201225,4969,17,11690,190977812,100.00
20201225,4971,1,13088,113916,0.31
20201225,4971,2,2316,4513461,12.35
20201225,4971,3,291,2209288,6.04
20201225,4971,4,120,1515425,4.14
20201225,4971,5,73,1302535,3.56
20201225,4971,6,79,1947260,5.33
20201225,4971,7,42,1468388,4.02
20201225,4971,8,20,931438,2.55
20201225,4971,9,37,2656995,7.27
20201225,4971,10,36,5265172,14.41
20201225,4971,11,15,4168893,11.41
20201225,4971,12,5,2634641,7.21
20201225,4971,13,6,4102834,11.23
20201225,4971,14,3,2592767,7.09
20201225,4971,15,1,1095130,2.99
20201225,4971,16,0,0,0.00
20201225,4971,17,16132,36518143,100.00
20201225,4972,1,1207,130686,0.32
20201225,4972,2,2389,4759089,11.97
20201225,4972,3,388,2983087,7.50
20201225,4972,4,125,1497016,3.76
20201225,4972,5,54,980678,2.46
20201225,4972,6,55,1329469,3.34
20201225,4972,7,27,920794,2.31
20201225,4972,8,27,1239185,3.11
20201225,4972,9,22,1543555,3.88
20201225,4972,10,17,2384536,6.00
20201225,4972,11,15,4351310,10.95
20201225,4972,12,1,438600,1.10
20201225,4972,13,3,2014078,5.06
20201225,4972,14,1,807858,2.03
20201225,4972,15,7,14348862,36.11
20201225,4972,16,0,0,0.00
20201225,4972,17,4338,39728803,100.00
20201225,4973,1,13697,121661,0.19
20201225,4973,2,4975,10435670,16.43
20201225,4973,3,822,6865872,10.81
20201225,4973,4,176,2288493,3.60
20201225,4973,5,162,3061594,4.82
20201225,4973,6,113,2872381,4.52
20201225,4973,7,60,2201380,3.46
20201225,4973,8,39,1819478,2.86
20201225,4973,9,63,4392247,6.91
20201225,4973,10,24,3327444,5.23
20201225,4973,11,12,3182408,5.01
20201225,4973,12,11,5346253,8.41
20201225,4973,13,2,1455678,2.29
20201225,4973,14,2,1769641,2.78
20201225,4973,15,6,14365633,22.62
20201225,4973,16,0,0,0.00
20201225,4973,17,20164,63505833,100.00
20201225,4974,1,10878,47713,0.06
20201225,4974,2,5481,11175233,15.41
20201225,4974,3,704,5741036,7.91
20201225,4974,4,216,2821514,3.89
20201225,4974,5,140,2634000,3.63
20201225,4974,6,89,2292420,3.16
20201225,4974,7,54,1967000,2.71
20201225,4974,8,32,1469118,2.02
20201225,4974,9,56,4061301,5.60
20201225,4974,10,27,3919629,5.40
20201225,4974,11,16,4880125,6.73
20201225,4974,12,2,909000,1.25
20201225,4974,13,0,0,0.00
20201225,4974,14,2,1770683,2.44
20201225,4974,15,3,28811332,39.73
20201225,4974,16,0,0,0.00
20201225,4974,17,17700,72500104,100.00
20201225,4975,1,149,66571,0.02
20201225,4975,2,495,1304780,0.39
20201225,4975,3,138,1099780,0.33
20201225,4975,4,71,937708,0.28
20201225,4975,5,37,660191,0.20
20201225,4975,6,50,1251978,0.38
20201225,4975,7,36,1291699,0.39
20201225,4975,8,20,907012,0.27
20201225,4975,9,30,2095329,0.64
20201225,4975,10,9,1194216,0.36
20201225,4975,11,4,1210500,0.37
20201225,4975,12,3,1273920,0.39
20201225,4975,13,0,0,0.00
20201225,4975,14,0,0,0.00
20201225,4975,15,8,313283239,95.92
20201225,4975,16,0,0,0.00
20201225,4975,17,1050,326576923,100.00
20201225,4976,1,1488,272305,0.22
20201225,4976,2,7616,13894385,11.69
20201225,4976,3,818,6603217,5.55
20201225,4976,4,212,2733657,2.30
20201225,4976,5,140,2634438,2.21
20201225,4976,6,154,4005567,3.37
20201225,4976,7,54,1969600,1.65
20201225,4976,8,43,1966424,1.65
20201225,4976,9,75,5481677,4.61
20201225,4976,10,46,6412599,5.39
20201225,4976,11,19,5331425,4.48
20201225,4976,12,4,1970000,1.65
20201225,4976,13,7,4662347,3.92
20201225,4976,14,1,813000,0.68
20201225,4976,15,18,60145359,50.62
20201225,4976,16,2,89000,0.07
20201225,4976,17,10695,118807000,100.00
20201225,4977,1,1834,257932,0.37
20201225,4977,2,4381,7856919,11.43
20201225,4977,3,356,2707907,3.94
20201225,4977,4,123,1549148,2.25
20201225,4977,5,79,1477550,2.15
20201225,4977,6,58,1476449,2.14
20201225,4977,7,40,1387975,2.02
20201225,4977,8,25,1138082,1.65
20201225,4977,9,37,2814292,4.09
20201225,4977,10,23,3348599,4.87
20201225,4977,11,21,6332766,9.21
20201225,4977,12,12,5955790,8.67
20201225,4977,13,4,2599035,3.78
20201225,4977,14,2,1824406,2.65
20201225,4977,15,12,27962991,40.70
20201225,4977,16,0,0,0.00
20201225,4977,17,7007,68689841,100.00
20201225,4978,1,23,5444,0.10
20201225,4978,2,18,50748,1.01
20201225,4978,3,8,54904,1.09
20201225,4978,4,2,23506,0.47
20201225,4978,5,2,36480,0.72
20201225,4978,6,6,153031,3.06
20201225,4978,7,1,30449,0.60
20201225,4978,8,2,86672,1.73
20201225,4978,9,1,79796,1.59
20201225,4978,10,3,362943,7.25
20201225,4978,11,0,0,0.00
20201225,4978,12,0,0,0.00
20201225,4978,13,0,0,0.00
20201225,4978,14,0,0,0.00
20201225,4978,15,1,4116027,82.32
20201225,4978,16,0,0,0.00
20201225,4978,17,67,5000000,100.00
20201225,4979,1,14646,512109,0.42
20201225,4979,2,10247,21289903,17.72
20201225,4979,3,1489,11956669,9.95
20201225,4979,4,463,5856328,4.87
20201225,4979,5,306,5670592,4.72
20201225,4979,6,222,5649548,4.70
20201225,4979,7,100,3577375,2.97
20201225,4979,8,59,2728139,2.27
20201225,4979,9,95,6734240,5.60
20201225,4979,10,39,5303631,4.41
20201225,4979,11,30,8207934,6.83
20201225,4979,12,9,4462980,3.71
20201225,4979,13,2,1456168,1.21
20201225,4979,14,4,3542203,2.94
20201225,4979,15,9,33176460,27.61
20201225,4979,16,0,0,0.00
20201225,4979,17,27720,120124279,100.00
20201225,4980,1,94,19918,0.05
20201225,4980,2,409,933723,2.81
20201225,4980,3,110,888832,2.67
20201225,4980,4,46,594572,1.79
20201225,4980,5,33,617399,1.85
20201225,4980,6,29,738404,2.22
20201225,4980,7,12,409372,1.23
20201225,4980,8,11,519548,1.56
20201225,4980,9,29,2216498,6.67
20201225,4980,10,13,1824999,5.49
20201225,4980,11,9,2741665,8.25
20201225,4980,12,5,2277137,6.85
20201225,4980,13,1,600856,1.80
20201225,4980,14,2,1858768,5.59
20201225,4980,15,7,16962418,51.08
20201225,4980,16,0,0,0.00
20201225,4980,17,810,33204109,100.00
20201225,4987,1,377,46574,0.18
20201225,4987,2,1494,2803359,11.12
20201225,4987,3,212,1593915,6.32
20201225,4987,4,83,1044618,4.14
20201225,4987,5,55,973933,3.86
20201225,4987,6,41,1016645,4.03
20201225,4987,7,23,787200,3.12
20201225,4987,8,8,369700,1.46
20201225,4987,9,19,1214958,4.82
20201225,4987,10,12,1697136,6.73
20201225,4987,11,15,4235426,16.80
20201225,4987,12,6,2861201,11.35
20201225,4987,13,2,1244555,4.93
20201225,4987,14,1,928000,3.68
20201225,4987,15,1,4382780,17.39
20201225,4987,16,0,0,0.00
20201225,4987,17,2349,25200000,100.00
20201225,4989,1,245,52644,0.03
20201225,4989,2,4169,8997120,5.87
20201225,4989,3,714,6098319,3.98
20201225,4989,4,181,2402494,1.56
20201225,4989,5,161,3103344,2.02
20201225,4989,6,129,3456129,2.25
20201225,4989,7,70,2565836,1.67
20201225,4989,8,28,1361000,0.88
20201225,4989,9,67,4833000,3.15
20201225,4989,10,28,4176000,2.72
20201225,4989,11,9,2613000,1.70
20201225,4989,12,4,1948000,1.27
20201225,4989,13,2,1438000,0.93
20201225,4989,14,1,820589,0.53
20201225,4989,15,6,109219525,71.34
20201225,4989,16,0,0,0.00
20201225,4989,17,5814,153085000,100.00
20201225,4990,1,275,83127,0.07
20201225,4990,2,1756,4246307,4.07
20201225,4990,3,516,4128612,3.96
20201225,4990,4,194,2467402,2.37
20201225,4990,5,149,2739119,2.63
20201225,4990,6,136,3415450,3.28
20201225,4990,7,76,2678871,2.57
20201225,4990,8,54,2480021,2.38
20201225,4990,9,110,8115128,7.79
20201225,4990,10,67,9105521,8.74
20201225,4990,11,35,9755625,9.37
20201225,4990,12,7,3287569,3.15
20201225,4990,13,4,2857583,2.74
20201225,4990,14,4,3555286,3.41
20201225,4990,15,17,45162004,43.39
20201225,4990,16,0,0,0.00
20201225,4990,17,3400,104077625,100.00
20201225,4991,1,9043,167676,0.18
20201225,4991,2,4579,8943690,9.78
20201225,4991,3,535,4226442,4.62
20201225,4991,4,178,2295841,2.51
20201225,4991,5,114,2094386,2.29
20201225,4991,6,96,2424565,2.65
20201225,4991,7,51,1835972,2.00
20201225,4991,8,23,1080511,1.18
20201225,4991,9,57,3920692,4.28
20201225,4991,10,48,6894624,7.54
20201225,4991,11,37,10010882,10.95
20201225,4991,12,10,4558323,4.98
20201225,4991,13,5,3375730,3.69
20201225,4991,14,5,4537191,4.96
20201225,4991,15,12,35039229,38.33
20201225,4991,16,0,0,0.00
20201225,4991,17,14793,91405754,100.00
20201225,4992,1,25,8322,0.00
20201225,4992,2,332,879203,0.41
20201225,4992,3,150,1286202,0.61
20201225,4992,4,73,986300,0.46
20201225,4992,5,75,1435300,0.68
20201225,4992,6,59,1582400,0.75
20201225,4992,7,38,1412900,0.67
20201225,4992,8,53,2528510,1.20
20201225,4992,9,98,7564700,3.60
20201225,4992,10,64,9587700,4.56
20201225,4992,11,40,11377401,5.41
20201225,4992,12,8,3815900,1.81
20201225,4992,13,3,2180000,1.03
20201225,4992,14,6,5405000,2.57
20201225,4992,15,27,160000162,76.17
20201225,4992,16,0,0,0.00
20201225,4992,17,1051,210050000,100.00
20201225,4994,1,598,146857,0.13
20201225,4994,2,1892,3629627,3.28
20201225,4994,3,216,1629152,1.47
20201225,4994,4,72,911518,0.82
20201225,4994,5,31,535655,0.48
20201225,4994,6,33,832125,0.75
20201225,4994,7,23,797347,0.72
20201225,4994,8,16,743097,0.67
20201225,4994,9,32,2209558,1.99
20201225,4994,10,20,2801505,2.53
20201225,4994,11,11,3285230,2.96
20201225,4994,12,2,882000,0.79
20201225,4994,13,3,2187375,1.97
20201225,4994,14,3,2597633,2.34
20201225,4994,15,21,87450321,79.04
20201225,4994,16,0,0,0.00
20201225,4994,17,2973,110639000,100.00
20201225,4995,1,2787,15624,0.03
20201225,4995,2,796,1589216,3.79
20201225,4995,3,95,777004,1.85
20201225,4995,4,33,437675,1.04
20201225,4995,5,18,334037,0.79
20201225,4995,6,30,741837,1.77
20201225,4995,7,14,506858,1.21
20201225,4995,8,16,728000,1.74
20201225,4995,9,17,1199073,2.86
20201225,4995,10,17,2432246,5.81
20201225,4995,11,12,3661918,8.75
20201225,4995,12,4,2114587,5.05
20201225,4995,13,2,1438877,3.44
20201225,4995,14,2,1757000,4.20
20201225,4995,15,11,24090084,57.59
20201225,4995,16,0,0,0.00
20201225,4995,17,3854,41824036,100.00
20201225,4996,1,225,17565,0.01
20201225,4996,2,135,337043,0.34
20201225,4996,3,82,592106,0.59
20201225,4996,4,55,663086,0.66
20201225,4996,5,31,567051,0.57
20201225,4996,6,46,1098776,1.10
20201225,4996,7,23,819381,0.82
20201225,4996,8,16,738717,0.74
20201225,4996,9,73,5197766,5.24
20201225,4996,10,53,6845602,6.90
20201225,4996,11,21,5772120,5.82
20201225,4996,12,9,4385629,4.42
20201225,4996,13,4,2750860,2.77
20201225,4996,14,4,3718053,3.75
20201225,4996,15,21,65565902,66.18
20201225,4996,16,0,0,0.00
20201225,4996,17,798,99069657,100.00
20201225,4997,1,38,12538,0.08
20201225,4997,2,64,147141,1.00
20201225,4997,3,55,374225,2.55
20201225,4997,4,25,297740,2.03
20201225,4997,5,9,156085,1.06
20201225,4997,6,21,537673,3.66
20201225,4997,7,15,507060,3.45
20201225,4997,8,4,176912,1.20
20201225,4997,9,22,1601832,10.92
20201225,4997,10,10,1451412,9.89
20201225,4997,11,10,3099114,21.13
20201225,4997,12,3,1467409,10.00
20201225,4997,13,1,626447,4.27
20201225,4997,14,2,1655047,11.28
20201225,4997,15,2,2553933,17.41
20201225,4997,16,0,0,0.00
20201225,4997,17,281,14664568,100.00
20201225,4999,1,11967,113477,0.15
20201225,4999,2,3960,8169700,10.97
20201225,4999,3,563,4561478,6.12
20201225,4999,4,161,2110123,2.83
20201225,4999,5,112,2066717,2.77
20201225,4999,6,104,2665790,3.58
20201225,4999,7,42,1522500,2.04
20201225,4999,8,35,1616710,2.17
20201225,4999,9,57,4243610,5.70
20201225,4999,10,28,4096976,5.50
20201225,4999,11,14,4396223,5.90
20201225,4999,12,4,1760398,2.36
20201225,4999,13,7,5074110,6.81
20201225,4999,14,0,0,0.00
20201225,4999,15,10,32019388,43.02
20201225,4999,16,0,0,0.00
20201225,4999,17,17064,74417200,100.00
20201225,5006,1,6601,1605707,1.62
20201225,5006,2,4167,9490925,9.63
20201225,5006,3,1486,10400480,10.55
20201225,5006,4,838,9601047,9.74
20201225,5006,5,352,6277684,6.37
20201225,5006,6,416,9712311,9.85
20201225,5006,7,184,6264021,6.35
20201225,5006,8,115,5172940,5.25
20201225,5006,9,201,13898157,14.10
20201225,5006,10,64,9176244,9.31
20201225,5006,11,32,8376543,8.50
20201225,5006,12,5,2346267,2.38
20201225,5006,13,0,0,0.00
20201225,5006,14,1,809602,0.82
20201225,5006,15,2,5396550,5.47
20201225,5006,16,0,0,0.00
20201225,5006,17,14464,98528478,100.00
20201225,5007,1,2583,505779,0.17
20201225,5007,2,2489,5067960,1.71
20201225,5007,3,453,3363006,1.14
20201225,5007,4,178,2199352,0.74
20201225,5007,5,102,1838504,0.62
20201225,5007,6,97,2431811,0.82
20201225,5007,7,44,1543839,0.52
20201225,5007,8,33,1497041,0.50
20201225,5007,9,98,6926481,2.34
20201225,5007,10,63,8569339,2.90
20201225,5007,11,47,13631163,4.62
20201225,5007,12,14,7030540,2.38
20201225,5007,13,7,4923917,1.66
20201225,5007,14,5,4732918,1.60
20201225,5007,15,24,230678504,78.21
20201225,5007,16,0,0,0.00
20201225,5007,17,6237,294940154,100.00
20201225,5009,1,19804,2092121,0.44
20201225,5009,2,11195,24602662,5.27
20201225,5009,3,2770,20502620,4.39
20201225,5009,4,1242,15181305,3.25
20201225,5009,5,610,11059258,2.36
20201225,5009,6,678,16873457,3.61
20201225,5009,7,331,11542665,2.47
20201225,5009,8,220,10009463,2.14
20201225,5009,9,431,30490434,6.53
20201225,5009,10,194,26891451,5.76
20201225,5009,11,80,21591296,4.62
20201225,5009,12,18,9082476,1.94
20201225,5009,13,8,5376552,1.15
20201225,5009,14,4,3548624,0.76
20201225,5009,15,41,257891607,55.25
20201225,5009,16,0,0,0.00
20201225,5009,17,37626,466735991,100.00
20201225,5011,1,1317,83973,0.16
20201225,5011,2,3199,6336075,12.17
20201225,5011,3,399,3252863,6.25
20201225,5011,4,111,1420515,2.72
20201225,5011,5,84,1585000,3.04
20201225,5011,6,79,2075000,3.98
20201225,5011,7,47,1710000,3.28
20201225,5011,8,27,1276904,2.45
20201225,5011,9,47,3428000,6.58
20201225,5011,10,25,3375000,6.48
20201225,5011,11,15,4255500,8.17
20201225,5011,12,6,3054659,5.87
20201225,5011,13,0,0,0.00
20201225,5011,14,2,1935000,3.71
20201225,5011,15,2,18246840,35.06
20201225,5011,16,0,0,0.00
20201225,5011,17,5360,52035329,100.00
20201225,5013,1,8990,600690,0.45
20201225,5013,2,822,1693469,1.26
20201225,5013,3,160,1164379,0.87
20201225,5013,4,69,864015,0.64
20201225,5013,5,50,848974,0.63
20201225,5013,6,42,1028911,0.77
20201225,5013,7,25,850234,0.63
20201225,5013,8,18,807706,0.60
20201225,5013,9,33,2260846,1.69
20201225,5013,10,30,4193299,3.14
20201225,5013,11,16,4593299,3.44
20201225,5013,12,7,3551103,2.66
20201225,5013,13,6,3931228,2.94
20201225,5013,14,2,1706680,1.27
20201225,5013,15,35,105321167,78.94
20201225,5013,16,0,0,0.00
20201225,5013,17,10305,133416000,100.00
20201225,5014,1,15139,490107,0.29
20201225,5014,2,5868,13650829,8.25
20201225,5014,3,1401,11548319,6.98
20201225,5014,4,428,5496531,3.32
20201225,5014,5,339,6419453,3.88
20201225,5014,6,281,7428414,4.49
20201225,5014,7,128,4676131,2.82
20201225,5014,8,80,3750992,2.26
20201225,5014,9,185,13360323,8.08
20201225,5014,10,97,13831659,8.36
20201225,5014,11,52,14853117,8.98
20201225,5014,12,22,10457029,6.32
20201225,5014,13,9,6398147,3.86
20201225,5014,14,7,6029689,3.64
20201225,5014,15,19,46942314,28.39
20201225,5014,16,0,0,0.00
20201225,5014,17,24055,165333054,100.00
20201225,5015,1,1059,194586,0.32
20201225,5015,2,3079,6622323,10.92
20201225,5015,3,513,4068263,6.70
20201225,5015,4,169,2165994,3.57
20201225,5015,5,111,2051767,3.38
20201225,5015,6,86,2184987,3.60
20201225,5015,7,42,1512122,2.49
20201225,5015,8,23,1034875,1.70
20201225,5015,9,39,2868939,4.73
20201225,5015,10,12,1779634,2.93
20201225,5015,11,15,4457260,7.35
20201225,5015,12,4,2180593,3.59
20201225,5015,13,3,2276000,3.75
20201225,5015,14,1,826000,1.36
20201225,5015,15,9,26415846,43.56
20201225,5015,16,0,0,0.00
20201225,5015,17,5165,60639189,100.00
20201225,5016,1,468,81623,0.16
20201225,5016,2,982,2104227,4.24
20201225,5016,3,206,1579034,3.18
20201225,5016,4,80,1005066,2.02
20201225,5016,5,36,666537,1.34
20201225,5016,6,37,961054,1.93
20201225,5016,7,31,1147560,2.31
20201225,5016,8,15,685944,1.38
20201225,5016,9,39,2804482,5.65
20201225,5016,10,12,1748090,3.52
20201225,5016,11,8,2157032,4.34
20201225,5016,12,3,1425581,2.87
20201225,5016,13,1,616923,1.24
20201225,5016,14,3,2726321,5.49
20201225,5016,15,8,29912602,60.28
20201225,5016,16,0,0,0.00
20201225,5016,17,1929,49622076,100.00
20201225,5017,1,7131,193922,57.78
20201225,5017,2,37,70782,21.09
20201225,5017,3,2,11910,3.54
20201225,5017,4,0,0,0.00
20201225,5017,5,2,36795,10.96
20201225,5017,6,1,22198,6.61
20201225,5017,7,0,0,0.00
20201225,5017,8,0,0,0.00
20201225,5017,9,0,0,0.00
20201225,5017,10,0,0,0.00
20201225,5017,11,0,0,0.00
20201225,5017,12,0,0,0.00
20201225,5017,13,0,0,0.00
20201225,5017,14,0,0,0.00
20201225,5017,15,0,0,0.00
20201225,5017,16,0,0,0.00
20201225,5017,17,7173,335607,100.00
20201225,5102,1,687,93897,0.14
20201225,5102,2,500,1019085,1.59
20201225,5102,3,84,633666,0.98
20201225,5102,4,31,376542,0.58
20201225,5102,5,27,492266,0.76
20201225,5102,6,19,478655,0.74
20201225,5102,7,8,282250,0.44
20201225,5102,8,2,86427,0.13
20201225,5102,9,17,1201581,1.87
20201225,5102,10,8,1282368,2.00
20201225,5102,11,12,3353722,5.23
20201225,5102,12,3,1393941,2.17
20201225,5102,13,2,1530998,2.38
20201225,5102,14,1,895783,1.39
20201225,5102,15,13,50963886,79.52
20201225,5102,16,0,0,0.00
20201225,5102,17,1414,64085067,100.00
20201225,5201,1,7177,171904,0.56
20201225,5201,2,830,1785490,5.82
20201225,5201,3,149,1159133,3.77
20201225,5201,4,51,664650,2.16
20201225,5201,5,30,546800,1.78
20201225,5201,6,34,892282,2.90
20201225,5201,7,19,693000,2.25
20201225,5201,8,17,781500,2.54
20201225,5201,9,28,2080000,6.78
20201225,5201,10,21,2984387,9.72
20201225,5201,11,8,1833363,5.97
20201225,5201,12,8,4096595,13.35
20201225,5201,13,3,2091000,6.81
20201225,5201,14,2,1885000,6.14
20201225,5201,15,6,9009496,29.37
20201225,5201,16,0,0,0.00
20201225,5201,17,8383,30674600,100.00
20201225,5202,1,12310,261596,0.44
20201225,5202,2,867,1895632,3.20
20201225,5202,3,172,1345161,2.27
20201225,5202,4,60,778010,1.31
20201225,5202,5,54,982893,1.66
20201225,5202,6,42,1059251,1.79
20201225,5202,7,18,631103,1.06
20201225,5202,8,12,557426,0.94
20201225,5202,9,41,2981000,5.04
20201225,5202,10,38,5252599,8.88
20201225,5202,11,18,5054654,8.55
20201225,5202,12,7,3142817,5.31
20201225,5202,13,2,1509915,2.55
20201225,5202,14,1,844000,1.42
20201225,5202,15,16,32797943,55.50
20201225,5202,16,0,0,0.00
20201225,5202,17,13658,59094000,100.00
20201225,5203,1,9701,959910,1.16
20201225,5203,2,3641,7248364,8.77
