資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20201106,6218,5,80,1442007,2.24
20201106,6218,6,64,1576240,2.45
20201106,6218,7,45,1559612,2.42
20201106,6218,8,28,1268512,1.97
20201106,6218,9,47,3280530,5.10
20201106,6218,10,24,3520608,5.47
20201106,6218,11,18,4861335,7.56
20201106,6218,12,8,4146580,6.45
20201106,6218,13,6,4166804,6.48
20201106,6218,14,3,2770822,4.31
20201106,6218,15,9,26887932,41.84
20201106,6218,16,0,0,0.00
20201106,6218,17,3938,64262000,100.00
20201106,6219,1,1093,252282,0.16
20201106,6219,2,1267,2672976,1.73
20201106,6219,3,279,2245090,1.45
20201106,6219,4,92,1134345,0.73
20201106,6219,5,63,1183286,0.76
20201106,6219,6,50,1289383,0.83
20201106,6219,7,25,891712,0.57
20201106,6219,8,23,1074836,0.69
20201106,6219,9,33,2217923,1.44
20201106,6219,10,19,2419485,1.57
20201106,6219,11,13,4030173,2.61
20201106,6219,12,8,3908519,2.53
20201106,6219,13,2,1469000,0.95
20201106,6219,14,0,0,0.00
20201106,6219,15,19,129227266,83.90
20201106,6219,16,0,0,0.00
20201106,6219,17,2986,154016276,100.00
20201106,6220,1,8971,203629,0.15
20201106,6220,2,7739,16700317,12.73
20201106,6220,3,1287,10335181,7.88
20201106,6220,4,387,5075373,3.87
20201106,6220,5,265,4960750,3.78
20201106,6220,6,182,4698525,3.58
20201106,6220,7,115,4182138,3.19
20201106,6220,8,69,3196751,2.43
20201106,6220,9,130,9486311,7.23
20201106,6220,10,54,7761716,5.92
20201106,6220,11,25,6943430,5.29
20201106,6220,12,18,8968743,6.84
20201106,6220,13,3,1983917,1.51
20201106,6220,14,3,2741162,2.09
20201106,6220,15,17,43863362,33.45
20201106,6220,16,0,0,0.00
20201106,6220,17,19265,131101305,100.00
20201106,6221,1,3116,374172,0.73
20201106,6221,2,2319,4874544,9.55
20201106,6221,3,463,3383030,6.62
20201106,6221,4,181,2198424,4.30
20201106,6221,5,76,1352083,2.64
20201106,6221,6,57,1380802,2.70
20201106,6221,7,29,1039772,2.03
20201106,6221,8,19,866604,1.69
20201106,6221,9,35,2713734,5.31
20201106,6221,10,21,2939030,5.75
20201106,6221,11,7,1942200,3.80
20201106,6221,12,5,2543817,4.98
20201106,6221,13,6,4462470,8.74
20201106,6221,14,1,903965,1.77
20201106,6221,15,11,20057775,39.30
20201106,6221,16,0,0,0.00
20201106,6221,17,6346,51032422,100.00
20201106,6222,1,1240,334456,0.82
20201106,6222,2,515,1048534,2.58
20201106,6222,3,88,671227,1.65
20201106,6222,4,23,281031,0.69
20201106,6222,5,25,445205,1.09
20201106,6222,6,22,567933,1.39
20201106,6222,7,13,457627,1.12
20201106,6222,8,13,582827,1.43
20201106,6222,9,18,1288457,3.17
20201106,6222,10,14,1963889,4.83
20201106,6222,11,9,2158031,5.31
20201106,6222,12,8,3963750,9.76
20201106,6222,13,2,1309774,3.22
20201106,6222,14,2,1789969,4.40
20201106,6222,15,1,23726168,58.45
20201106,6222,16,0,0,0.00
20201106,6222,17,1993,40588878,100.00
20201106,6223,1,11176,220497,0.24
20201106,6223,2,11057,20390987,22.31
20201106,6223,3,925,7333534,8.02
20201106,6223,4,269,3524184,3.85
20201106,6223,5,190,3556545,3.89
20201106,6223,6,122,3132840,3.42
20201106,6223,7,70,2519383,2.75
20201106,6223,8,37,1723288,1.88
20201106,6223,9,66,4765493,5.21
20201106,6223,10,26,3680727,4.02
20201106,6223,11,30,8693737,9.51
20201106,6223,12,10,4935650,5.40
20201106,6223,13,5,3444738,3.76
20201106,6223,14,2,1710000,1.87
20201106,6223,15,8,21745348,23.79
20201106,6223,16,0,0,0.00
20201106,6223,17,23993,91376951,100.00
20201106,6224,1,9933,204781,0.25
20201106,6224,2,4357,8242383,10.30
20201106,6224,3,497,3933435,4.91
20201106,6224,4,161,2089034,2.61
20201106,6224,5,124,2327337,2.90
20201106,6224,6,82,2069412,2.58
20201106,6224,7,65,2322356,2.90
20201106,6224,8,40,1854759,2.31
20201106,6224,9,92,6523389,8.15
20201106,6224,10,59,8220917,10.27
20201106,6224,11,22,6606733,8.25
20201106,6224,12,10,5122744,6.40
20201106,6224,13,3,2112782,2.64
20201106,6224,14,5,4421092,5.52
20201106,6224,15,10,23950684,29.93
20201106,6224,16,0,0,0.00
20201106,6224,17,15460,80001838,100.00
20201106,6225,1,9396,1698880,1.33
20201106,6225,2,2134,4993793,3.92
20201106,6225,3,345,2596805,2.04
20201106,6225,4,126,1563097,1.23
20201106,6225,5,73,1318435,1.03
20201106,6225,6,53,1287835,1.01
20201106,6225,7,22,789545,0.62
20201106,6225,8,23,1045863,0.82
20201106,6225,9,32,2357544,1.85
20201106,6225,10,33,4773172,3.75
20201106,6225,11,16,4611494,3.62
20201106,6225,12,6,2980913,2.34
20201106,6225,13,2,1417000,1.11
20201106,6225,14,5,4853717,3.81
20201106,6225,15,16,90788562,71.44
20201106,6225,16,0,0,0.00
20201106,6225,17,12282,127076655,100.00
20201106,6226,1,13667,796951,0.69
20201106,6226,2,4185,10220194,8.89
20201106,6226,3,1202,9830080,8.55
20201106,6226,4,352,4391987,3.82
20201106,6226,5,281,5255811,4.57
20201106,6226,6,226,5830206,5.07
20201106,6226,7,104,3691178,3.21
20201106,6226,8,60,2768445,2.40
20201106,6226,9,141,9930426,8.63
20201106,6226,10,63,8911714,7.75
20201106,6226,11,23,5962557,5.18
20201106,6226,12,13,6117606,5.32
20201106,6226,13,8,5223401,4.54
20201106,6226,14,5,4460024,3.87
20201106,6226,15,12,31561209,27.45
20201106,6226,16,0,0,0.00
20201106,6226,17,20342,114951789,100.00
20201106,6227,1,1454,197407,0.25
20201106,6227,2,1907,3940439,5.17
20201106,6227,3,305,2420148,3.17
20201106,6227,4,98,1252861,1.64
20201106,6227,5,57,1055535,1.38
20201106,6227,6,61,1572554,2.06
20201106,6227,7,39,1400402,1.83
20201106,6227,8,30,1402775,1.84
20201106,6227,9,37,2696093,3.54
20201106,6227,10,25,3280149,4.30
20201106,6227,11,6,1798000,2.36
20201106,6227,12,4,1951000,2.56
20201106,6227,13,1,686000,0.90
20201106,6227,14,0,0,0.00
20201106,6227,15,3,52458423,68.92
20201106,6227,16,0,0,0.00
20201106,6227,17,4027,76111786,100.00
20201106,6228,1,723,187230,0.50
20201106,6228,2,678,1413205,3.81
20201106,6228,3,157,1126466,3.04
20201106,6228,4,72,851658,2.30
20201106,6228,5,46,791474,2.13
20201106,6228,6,31,747935,2.02
20201106,6228,7,21,723228,1.95
20201106,6228,8,9,420963,1.13
20201106,6228,9,20,1379028,3.72
20201106,6228,10,7,1024309,2.76
20201106,6228,11,8,1886960,5.09
20201106,6228,12,1,465000,1.25
20201106,6228,13,0,0,0.00
20201106,6228,14,0,0,0.00
20201106,6228,15,4,25982544,70.22
20201106,6228,16,0,0,0.00
20201106,6228,17,1777,37000000,100.00
20201106,6229,1,10381,131672,0.36
20201106,6229,2,2814,5966283,16.74
20201106,6229,3,421,3355951,9.41
20201106,6229,4,115,1444987,4.05
20201106,6229,5,76,1439969,4.04
20201106,6229,6,56,1405310,3.94
20201106,6229,7,19,697470,1.95
20201106,6229,8,17,792126,2.22
20201106,6229,9,30,2047700,5.74
20201106,6229,10,18,2584639,7.25
20201106,6229,11,6,1705987,4.78
20201106,6229,12,3,1462497,4.10
20201106,6229,13,2,1401763,3.93
20201106,6229,14,2,1704211,4.78
20201106,6229,15,4,9500135,26.65
20201106,6229,16,0,0,0.00
20201106,6229,17,13964,35640700,100.00
20201106,6230,1,3157,167090,0.19
20201106,6230,2,2715,4563572,5.28
20201106,6230,3,172,1323411,1.53
20201106,6230,4,43,548944,0.63
20201106,6230,5,39,702057,0.81
20201106,6230,6,20,512106,0.59
20201106,6230,7,20,703907,0.81
20201106,6230,8,15,683163,0.79
20201106,6230,9,27,1969882,2.28
20201106,6230,10,11,1689837,1.95
20201106,6230,11,5,1517000,1.75
20201106,6230,12,5,2524610,2.92
20201106,6230,13,5,3511857,4.06
20201106,6230,14,1,900000,1.04
20201106,6230,15,6,65025960,75.31
20201106,6230,16,0,0,0.00
20201106,6230,17,6241,86343396,100.00
20201106,6231,1,9640,106814,0.28
20201106,6231,2,4561,7987762,20.99
20201106,6231,3,306,2324161,6.10
20201106,6231,4,74,959704,2.52
20201106,6231,5,53,961958,2.52
20201106,6231,6,45,1170153,3.07
20201106,6231,7,27,924315,2.42
20201106,6231,8,23,1074414,2.82
20201106,6231,9,36,2412361,6.34
20201106,6231,10,29,4159900,10.93
20201106,6231,11,13,3481166,9.15
20201106,6231,12,4,2018389,5.30
20201106,6231,13,2,1401405,3.68
20201106,6231,14,0,0,0.00
20201106,6231,15,4,9060986,23.81
20201106,6231,16,0,0,0.00
20201106,6231,17,14817,38043488,100.00
20201106,6232,1,8412,2699050,0.59
20201106,6232,2,14892,36913576,8.07
20201106,6232,3,6005,45805245,10.01
20201106,6232,4,2847,34374560,7.51
20201106,6232,5,1613,29967404,6.55
20201106,6232,6,1599,39755221,8.69
20201106,6232,7,785,27916499,6.10
20201106,6232,8,473,21846502,4.77
20201106,6232,9,840,59035050,12.91
20201106,6232,10,390,53295883,11.65
20201106,6232,11,102,28508699,6.23
20201106,6232,12,30,14876499,3.25
20201106,6232,13,7,4570784,0.99
20201106,6232,14,5,4637136,1.01
20201106,6232,15,18,53037707,11.59
20201106,6232,16,0,0,0.00
20201106,6232,17,38018,457239815,100.00
20201106,6233,1,18170,190892,0.23
20201106,6233,2,7824,16046334,20.15
20201106,6233,3,1195,9698185,12.18
20201106,6233,4,295,3762363,4.72
20201106,6233,5,232,4348526,5.46
20201106,6233,6,151,3857910,4.84
20201106,6233,7,74,2721363,3.41
20201106,6233,8,48,2238323,2.81
20201106,6233,9,89,6588680,8.27
20201106,6233,10,46,6510636,8.17
20201106,6233,11,15,4561468,5.72
20201106,6233,12,5,2338655,2.93
20201106,6233,13,1,650000,0.81
20201106,6233,14,2,1658792,2.08
20201106,6233,15,7,14437769,18.13
20201106,6233,16,0,0,0.00
20201106,6233,17,28154,79609896,100.00
20201106,6234,1,10269,616206,0.61
20201106,6234,2,3277,7103706,7.07
20201106,6234,3,843,5822099,5.79
20201106,6234,4,349,4198212,4.18
20201106,6234,5,174,2979879,2.96
20201106,6234,6,161,3859561,3.84
20201106,6234,7,94,3240340,3.22
20201106,6234,8,37,1633425,1.62
20201106,6234,9,92,6238395,6.21
20201106,6234,10,35,4623809,4.60
20201106,6234,11,13,3757350,3.74
20201106,6234,12,7,3256375,3.24
20201106,6234,13,0,0,0.00
20201106,6234,14,4,3580658,3.56
20201106,6234,15,12,49476383,49.28
20201106,6234,16,0,0,0.00
20201106,6234,17,15367,100386398,100.00
20201106,6235,1,16320,690630,0.40
20201106,6235,2,6565,14999903,8.85
20201106,6235,3,1332,11064457,6.53
20201106,6235,4,363,4741911,2.79
20201106,6235,5,292,5498766,3.24
20201106,6235,6,245,6362553,3.75
20201106,6235,7,111,3968951,2.34
20201106,6235,8,102,4865782,2.87
20201106,6235,9,149,10942390,6.46
20201106,6235,10,74,10500815,6.19
20201106,6235,11,38,10841669,6.40
20201106,6235,12,9,4173467,2.46
20201106,6235,13,9,6133473,3.62
20201106,6235,14,3,2834000,1.67
20201106,6235,15,7,71765789,42.36
20201106,6235,16,0,0,0.00
20201106,6235,17,25619,169384556,100.00
20201106,6236,1,722,169229,0.53
20201106,6236,2,281,605919,1.91
20201106,6236,3,42,333688,1.05
20201106,6236,4,18,236356,0.74
20201106,6236,5,17,309000,0.97
20201106,6236,6,11,277264,0.87
20201106,6236,7,6,205746,0.64
20201106,6236,8,1,48000,0.15
20201106,6236,9,7,472764,1.49
20201106,6236,10,4,600000,1.89
20201106,6236,11,5,1202840,3.79
20201106,6236,12,1,544000,1.71
20201106,6236,13,0,0,0.00
20201106,6236,14,0,0,0.00
20201106,6236,15,1,26649233,84.18
20201106,6236,16,0,0,0.00
20201106,6236,17,1116,31654039,100.00
20201106,6237,1,24129,284070,0.35
20201106,6237,2,9107,17367374,21.82
20201106,6237,3,967,7644712,9.60
20201106,6237,4,232,2996985,3.76
20201106,6237,5,155,2893459,3.63
20201106,6237,6,140,3619351,4.54
20201106,6237,7,70,2535888,3.18
20201106,6237,8,44,2045356,2.57
20201106,6237,9,60,3975368,4.99
20201106,6237,10,22,3155849,3.96
20201106,6237,11,17,4773133,5.99
20201106,6237,12,14,7110071,8.93
20201106,6237,13,3,1869406,2.34
20201106,6237,14,1,803805,1.01
20201106,6237,15,9,18498044,23.24
20201106,6237,16,0,0,0.00
20201106,6237,17,34970,79572871,100.00
20201106,6239,1,18549,1258500,0.16
20201106,6239,2,23164,45113892,5.79
20201106,6239,3,2698,20840171,2.67
20201106,6239,4,770,9812814,1.25
20201106,6239,5,492,9076175,1.16
20201106,6239,6,386,9860771,1.26
20201106,6239,7,201,7141910,0.91
20201106,6239,8,123,5653551,0.72
20201106,6239,9,306,22339706,2.86
20201106,6239,10,166,23734787,3.04
20201106,6239,11,109,31153619,3.99
20201106,6239,12,54,26799861,3.43
20201106,6239,13,26,17958478,2.30
20201106,6239,14,18,15867948,2.03
20201106,6239,15,115,532534451,68.34
20201106,6239,16,0,0,0.00
20201106,6239,17,47177,779146634,100.00
20201106,6240,1,577,72943,0.31
20201106,6240,2,508,1021184,4.46
20201106,6240,3,87,698062,3.05
20201106,6240,4,29,368210,1.61
20201106,6240,5,21,388367,1.69
20201106,6240,6,23,568387,2.48
20201106,6240,7,10,337553,1.47
20201106,6240,8,5,234968,1.02
20201106,6240,9,11,747655,3.26
20201106,6240,10,3,439000,1.91
20201106,6240,11,4,953000,4.16
20201106,6240,12,0,0,0.00
20201106,6240,13,1,630000,2.75
20201106,6240,14,0,0,0.00
20201106,6240,15,4,16408041,71.75
20201106,6240,16,0,0,0.00
20201106,6240,17,1283,22867370,100.00
20201106,6241,1,503,85188,0.35
20201106,6241,2,646,1417047,5.97
20201106,6241,3,103,864120,3.64
20201106,6241,4,40,540002,2.27
20201106,6241,5,31,577711,2.43
20201106,6241,6,17,430696,1.81
20201106,6241,7,14,512311,2.16
20201106,6241,8,10,481000,2.02
20201106,6241,9,22,1607102,6.77
20201106,6241,10,10,1258723,5.30
20201106,6241,11,7,1992423,8.40
20201106,6241,12,0,0,0.00
20201106,6241,13,0,0,0.00
20201106,6241,14,0,0,0.00
20201106,6241,15,4,13950965,58.82
20201106,6241,16,0,0,0.00
20201106,6241,17,1407,23717288,100.00
20201106,6242,1,921,138416,0.62
20201106,6242,2,725,1396712,6.29
20201106,6242,3,70,515872,2.32
20201106,6242,4,21,276373,1.24
20201106,6242,5,10,179327,0.80
20201106,6242,6,20,494849,2.22
20201106,6242,7,5,171300,0.77
20201106,6242,8,5,227310,1.02
20201106,6242,9,13,827745,3.72
20201106,6242,10,8,946459,4.26
20201106,6242,11,3,835356,3.76
20201106,6242,12,0,0,0.00
20201106,6242,13,1,631500,2.84
20201106,6242,14,1,899986,4.05
20201106,6242,15,1,14658795,66.03
20201106,6242,16,0,0,0.00
20201106,6242,17,1804,22200000,100.00
20201106,6243,1,22050,506121,0.67
20201106,6243,2,7822,16575940,22.10
20201106,6243,3,1477,11584310,15.45
20201106,6243,4,429,5298372,7.06
20201106,6243,5,279,5137529,6.85
20201106,6243,6,228,5779898,7.70
20201106,6243,7,105,3713312,4.95
20201106,6243,8,76,3516890,4.69
20201106,6243,9,109,7609497,10.14
20201106,6243,10,39,5701880,7.60
20201106,6243,11,15,4002911,5.33
20201106,6243,12,1,430000,0.57
20201106,6243,13,0,0,0.00
20201106,6243,14,1,917247,1.22
20201106,6243,15,3,4202786,5.60
20201106,6243,16,0,0,0.00
20201106,6243,17,32634,74976693,100.00
20201106,6244,1,21300,8232714,2.31
20201106,6244,2,37971,78738514,22.17
20201106,6244,3,6160,45998743,12.95
20201106,6244,4,1735,21914553,6.17
20201106,6244,5,1048,19013770,5.35
20201106,6244,6,801,19955345,5.62
20201106,6244,7,419,14753284,4.15
20201106,6244,8,202,9253471,2.60
20201106,6244,9,365,25161185,7.08
20201106,6244,10,146,20083891,5.65
20201106,6244,11,48,13990755,3.94
20201106,6244,12,13,6393270,1.80
20201106,6244,13,5,3531932,0.99
20201106,6244,14,4,3747111,1.05
20201106,6244,15,22,64273337,18.10
20201106,6244,16,0,0,0.00
20201106,6244,17,70239,355041875,100.00
20201106,6245,1,4096,687754,0.58
20201106,6245,2,3948,7803606,6.61
20201106,6245,3,619,4630023,3.92
20201106,6245,4,225,2790056,2.36
20201106,6245,5,126,2257855,1.91
20201106,6245,6,111,2782451,2.35
20201106,6245,7,47,1666332,1.41
20201106,6245,8,48,2208646,1.87
20201106,6245,9,82,6163413,5.22
20201106,6245,10,51,7169604,6.07
20201106,6245,11,29,8576024,7.26
20201106,6245,12,7,3257054,2.76
20201106,6245,13,5,3387649,2.87
20201106,6245,14,5,4458453,3.77
20201106,6245,15,15,60165518,50.98
20201106,6245,16,0,0,0.00
20201106,6245,17,9414,118004438,100.00
20201106,6246,1,11253,910923,2.96
20201106,6246,2,1398,2866653,9.32
20201106,6246,3,222,1626049,5.28
20201106,6246,4,78,969238,3.15
20201106,6246,5,52,915743,2.97
20201106,6246,6,52,1246268,4.05
20201106,6246,7,25,866982,2.81
20201106,6246,8,16,719006,2.33
20201106,6246,9,29,2051215,6.66
20201106,6246,10,16,2094969,6.81
20201106,6246,11,2,648700,2.10
20201106,6246,12,1,565784,1.83
20201106,6246,13,1,761681,2.47
20201106,6246,14,1,876251,2.84
20201106,6246,15,1,13637683,44.33
20201106,6246,16,0,0,0.00
20201106,6246,17,13147,30757145,100.00
20201106,6247,1,1319,158252,0.26
20201106,6247,2,856,1526523,2.53
20201106,6247,3,92,747443,1.23
20201106,6247,4,32,417782,0.69
20201106,6247,5,24,440000,0.72
20201106,6247,6,18,464000,0.76
20201106,6247,7,14,514000,0.85
20201106,6247,8,11,534000,0.88
20201106,6247,9,14,1020000,1.69
20201106,6247,10,7,998000,1.65
20201106,6247,11,2,643000,1.06
20201106,6247,12,4,1999000,3.31
20201106,6247,13,0,0,0.00
20201106,6247,14,0,0,0.00
20201106,6247,15,8,50859000,84.31
20201106,6247,16,0,0,0.00
20201106,6247,17,2401,60321000,100.00
20201106,6248,1,2602,328282,1.07
20201106,6248,2,726,1522578,4.96
20201106,6248,3,96,738473,2.40
20201106,6248,4,30,381644,1.24
20201106,6248,5,23,412281,1.34
20201106,6248,6,18,425501,1.38
20201106,6248,7,12,402234,1.31
20201106,6248,8,7,321515,1.04
20201106,6248,9,17,1143442,3.72
20201106,6248,10,5,766298,2.49
20201106,6248,11,3,894000,2.91
20201106,6248,12,1,552842,1.80
20201106,6248,13,0,0,0.00
20201106,6248,14,1,898054,2.92
20201106,6248,15,4,21888040,71.35
20201106,6248,16,0,0,0.00
20201106,6248,17,3545,30675184,100.00
20201106,6249,1,20,7238,0.24
20201106,6249,2,98,230088,7.92
20201106,6249,3,36,244319,8.41
20201106,6249,4,29,336210,11.57
20201106,6249,5,5,84614,2.91
20201106,6249,6,7,160250,5.51
20201106,6249,7,6,209119,7.20
20201106,6249,8,2,87736,3.02
20201106,6249,9,4,273298,9.41
20201106,6249,10,2,326128,11.22
20201106,6249,11,2,520228,17.91
20201106,6249,12,1,425000,14.63
20201106,6249,13,0,0,0.00
20201106,6249,14,0,0,0.00
20201106,6249,15,0,0,0.00
20201106,6249,16,0,0,0.00
20201106,6249,17,212,2904228,100.00
20201106,6250,1,714,136464,0.74
20201106,6250,2,291,590804,3.23
20201106,6250,3,73,556994,3.05
20201106,6250,4,22,270634,1.48
20201106,6250,5,18,323591,1.77
20201106,6250,6,16,399334,2.18
20201106,6250,7,11,366000,2.00
20201106,6250,8,9,406785,2.22
20201106,6250,9,12,813300,4.45
20201106,6250,10,9,1225185,6.71
20201106,6250,11,1,223000,1.22
20201106,6250,12,1,535852,2.93
20201106,6250,13,0,0,0.00
20201106,6250,14,0,0,0.00
20201106,6250,15,1,12401397,67.95
20201106,6250,16,0,0,0.00
20201106,6250,17,1178,18249340,100.00
20201106,6251,1,13658,892174,0.28
20201106,6251,2,17116,38706926,12.44
20201106,6251,3,3481,28562587,9.18
20201106,6251,4,975,12301465,3.95
20201106,6251,5,746,14039249,4.51
20201106,6251,6,569,14625977,4.70
20201106,6251,7,235,8358781,2.68
20201106,6251,8,197,9303973,2.99
20201106,6251,9,309,22441412,7.21
20201106,6251,10,171,24044703,7.72
20201106,6251,11,87,24385454,7.83
20201106,6251,12,29,13657069,4.39
20201106,6251,13,15,10337954,3.32
20201106,6251,14,7,6256723,2.01
20201106,6251,15,24,83144888,26.72
20201106,6251,16,0,0,0.00
20201106,6251,17,37619,311059335,100.00
20201106,6252,1,5,1103,0.08
20201106,6252,2,3,10000,0.73
20201106,6252,3,3,23696,1.74
20201106,6252,4,2,25392,1.87
20201106,6252,5,6,105106,7.76
20201106,6252,6,1,22000,1.62
20201106,6252,7,4,130264,9.61
20201106,6252,8,0,0,0.00
20201106,6252,9,4,247356,18.26
20201106,6252,10,0,0,0.00
20201106,6252,11,1,243000,17.94
20201106,6252,12,1,546393,40.34
20201106,6252,13,0,0,0.00
20201106,6252,14,0,0,0.00
20201106,6252,15,0,0,0.00
20201106,6252,16,0,0,0.00
20201106,6252,17,30,1354310,100.00
20201106,6253,1,102,17097,0.28
20201106,6253,2,144,329114,5.57
20201106,6253,3,84,567464,9.61
20201106,6253,4,34,389399,6.59
20201106,6253,5,29,470312,7.96
20201106,6253,6,23,569338,9.64
20201106,6253,7,18,583681,9.88
20201106,6253,8,10,437025,7.40
20201106,6253,9,11,732203,12.40
20201106,6253,10,5,731666,12.39
20201106,6253,11,4,1076706,18.23
20201106,6253,12,0,0,0.00
20201106,6253,13,0,0,0.00
20201106,6253,14,0,0,0.00
20201106,6253,15,0,0,0.00
20201106,6253,16,0,0,0.00
20201106,6253,17,464,5904005,100.00
20201106,6254,1,27,12350,0.03
20201106,6254,2,224,566950,1.79
20201106,6254,3,65,502050,1.58
20201106,6254,4,37,512500,1.61
20201106,6254,5,22,413000,1.30
20201106,6254,6,36,943400,2.98
20201106,6254,7,17,624250,1.97
20201106,6254,8,13,603000,1.90
20201106,6254,9,39,2985250,9.43
20201106,6254,10,21,3100000,9.79
20201106,6254,11,21,6152900,19.44
20201106,6254,12,5,2359500,7.45
20201106,6254,13,1,682500,2.15
20201106,6254,14,1,1000000,3.15
20201106,6254,15,6,11192450,35.36
20201106,6254,16,0,0,0.00
20201106,6254,17,535,31650100,100.00
20201106,6256,1,159,103320,5.34
20201106,6256,2,244,589194,30.45
20201106,6256,3,41,326555,16.87
20201106,6256,4,12,145154,7.50
20201106,6256,5,5,83762,4.32
20201106,6256,6,3,75863,3.92
20201106,6256,7,5,185994,9.61
20201106,6256,8,2,89868,4.64
20201106,6256,9,3,231702,11.97
20201106,6256,10,1,103194,5.33
20201106,6256,11,0,0,0.00
20201106,6256,12,0,0,0.00
20201106,6256,13,0,0,0.00
20201106,6256,14,0,0,0.00
20201106,6256,15,0,0,0.00
20201106,6256,16,0,0,0.00
20201106,6256,17,475,1934606,100.00
20201106,6257,1,25765,1164421,0.27
20201106,6257,2,27910,58866082,13.88
20201106,6257,3,4953,38286717,9.03
20201106,6257,4,1560,18793141,4.43
20201106,6257,5,876,16154671,3.81
20201106,6257,6,749,18700247,4.41
20201106,6257,7,324,11372137,2.68
20201106,6257,8,220,10148813,2.39
20201106,6257,9,352,24533606,5.78
20201106,6257,10,150,20794026,4.90
20201106,6257,11,74,20261045,4.78
20201106,6257,12,24,11888767,2.80
20201106,6257,13,17,11971239,2.82
20201106,6257,14,7,6391790,1.50
20201106,6257,15,44,154523236,36.45
20201106,6257,16,0,0,0.00
20201106,6257,17,63025,423849938,100.00
20201106,6258,1,8,2053,0.27
20201106,6258,2,11,25427,3.40
20201106,6258,3,1,6900,0.92
20201106,6258,4,6,72389,9.68
20201106,6258,5,0,0,0.00
20201106,6258,6,3,75812,10.14
20201106,6258,7,1,32000,4.28
20201106,6258,8,1,44431,5.94
20201106,6258,9,5,346516,46.35
20201106,6258,10,1,142035,18.99
20201106,6258,11,0,0,0.00
20201106,6258,12,0,0,0.00
20201106,6258,13,0,0,0.00
20201106,6258,14,0,0,0.00
20201106,6258,15,0,0,0.00
20201106,6258,16,0,0,0.00
20201106,6258,17,37,747563,100.00
20201106,6259,1,2542,625943,4.03
20201106,6259,2,682,1433770,9.24
20201106,6259,3,127,915294,5.90
20201106,6259,4,37,459133,2.96
20201106,6259,5,17,300209,1.93
20201106,6259,6,26,635440,4.09
20201106,6259,7,8,281075,1.81
20201106,6259,8,4,187487,1.20
20201106,6259,9,8,477035,3.07
20201106,6259,10,1,163880,1.05
20201106,6259,11,2,448070,2.88
20201106,6259,12,0,0,0.00
20201106,6259,13,0,0,0.00
20201106,6259,14,0,0,0.00
20201106,6259,15,2,9579870,61.77
20201106,6259,16,0,0,0.00
20201106,6259,17,3456,15507206,100.00
20201106,6261,1,12875,537133,0.41
20201106,6261,2,9871,19701971,15.33
20201106,6261,3,1466,10596630,8.24
20201106,6261,4,501,6020742,4.68
20201106,6261,5,251,4518230,3.51
20201106,6261,6,232,5679958,4.42
20201106,6261,7,109,3802919,2.95
20201106,6261,8,66,2978654,2.31
20201106,6261,9,111,7748478,6.03
20201106,6261,10,48,6793234,5.28
20201106,6261,11,15,4176216,3.25
20201106,6261,12,18,9098083,7.08
20201106,6261,13,3,2047277,1.59
20201106,6261,14,3,2804049,2.18
20201106,6261,15,12,41994415,32.68
20201106,6261,16,0,0,0.00
20201106,6261,17,25581,128497989,100.00
20201106,6262,1,213,42960,0.20
20201106,6262,2,685,1560852,7.53
20201106,6262,3,197,1779236,8.58
20201106,6262,4,50,669275,3.23
20201106,6262,5,70,1355000,6.54
20201106,6262,6,60,1651000,7.96
20201106,6262,7,23,863000,4.16
20201106,6262,8,25,1196000,5.77
20201106,6262,9,31,2417922,11.67
20201106,6262,10,15,2106250,10.16
20201106,6262,11,5,1211000,5.84
20201106,6262,12,2,1002000,4.83
20201106,6262,13,2,1426000,6.88
20201106,6262,14,0,0,0.00
20201106,6262,15,1,3437881,16.59
20201106,6262,16,0,0,0.00
20201106,6262,17,1379,20718376,100.00
20201106,6263,1,2210,400443,0.64
20201106,6263,2,4474,8872035,14.19
20201106,6263,3,605,4516079,7.22
20201106,6263,4,223,2742301,4.38
20201106,6263,5,113,2032418,3.25
20201106,6263,6,102,2472029,3.95
20201106,6263,7,53,1883169,3.01
20201106,6263,8,19,865818,1.38
20201106,6263,9,57,3982042,6.37
20201106,6263,10,25,3397338,5.43
20201106,6263,11,14,3755223,6.00
20201106,6263,12,4,1977320,3.16
20201106,6263,13,0,0,0.00
20201106,6263,14,0,0,0.00
20201106,6263,15,4,25604749,40.96
20201106,6263,16,0,0,0.00
20201106,6263,17,7903,62500964,100.00
20201106,6264,1,1507,458091,0.39
20201106,6264,2,1778,3707936,3.18
20201106,6264,3,386,2971023,2.55
20201106,6264,4,108,1388863,1.19
20201106,6264,5,104,1904821,1.63
20201106,6264,6,90,2233137,1.91
20201106,6264,7,37,1322041,1.13
20201106,6264,8,32,1461452,1.25
20201106,6264,9,63,4539964,3.90
20201106,6264,10,38,5585149,4.80
20201106,6264,11,28,8049802,6.91
20201106,6264,12,11,5024856,4.31
20201106,6264,13,4,2612538,2.24
20201106,6264,14,3,2740858,2.35
20201106,6264,15,18,72354760,62.18
20201106,6264,16,0,0,0.00
20201106,6264,17,4207,116355291,100.00
20201106,6265,1,11780,535592,0.45
20201106,6265,2,2583,5508943,4.66
20201106,6265,3,646,5324916,4.50
20201106,6265,4,197,2551125,2.15
20201106,6265,5,188,3529257,2.98
20201106,6265,6,128,3272873,2.76
