﻿資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200430,6153,12,27,13399736,2.46
20200430,6153,13,16,10892318,2.00
20200430,6153,14,8,7062967,1.29
20200430,6153,15,35,234598206,43.10
20200430,6153,16,0,0,0.00
20200430,6153,17,64724,544279610,100.00
20200430,6154,1,2162,373153,0.46
20200430,6154,2,3544,7284181,9.09
20200430,6154,3,642,4895757,6.11
20200430,6154,4,191,2394824,2.99
20200430,6154,5,131,2344892,2.92
20200430,6154,6,103,2551232,3.18
20200430,6154,7,43,1529492,1.90
20200430,6154,8,13,616251,0.76
20200430,6154,9,43,3067404,3.83
20200430,6154,10,18,2500504,3.12
20200430,6154,11,6,1722804,2.15
20200430,6154,12,2,1117750,1.39
20200430,6154,13,8,5569298,6.95
20200430,6154,14,1,1000000,1.24
20200430,6154,15,10,43112458,53.83
20200430,6154,16,0,0,0.00
20200430,6154,17,6917,80080000,100.00
20200430,6155,1,1740,230147,0.26
20200430,6155,2,4585,9210991,10.62
20200430,6155,3,608,4852843,5.59
20200430,6155,4,191,2387391,2.75
20200430,6155,5,91,1681523,1.94
20200430,6155,6,79,2023180,2.33
20200430,6155,7,30,1076283,1.24
20200430,6155,8,22,992386,1.14
20200430,6155,9,33,2350466,2.71
20200430,6155,10,18,2377940,2.74
20200430,6155,11,12,3330403,3.84
20200430,6155,12,2,1099281,1.26
20200430,6155,13,2,1552265,1.79
20200430,6155,14,1,825607,0.95
20200430,6155,15,21,52676883,60.78
20200430,6155,16,0,0,0.00
20200430,6155,17,7435,86667589,100.00
20200430,6156,1,10597,1219289,1.49
20200430,6156,2,2410,4935870,6.05
20200430,6156,3,561,3912152,4.79
20200430,6156,4,244,2878045,3.53
20200430,6156,5,124,2198788,2.69
20200430,6156,6,134,3210813,3.93
20200430,6156,7,62,2168068,2.65
20200430,6156,8,34,1504758,1.84
20200430,6156,9,107,7498969,9.19
20200430,6156,10,48,6982767,8.56
20200430,6156,11,15,4342741,5.32
20200430,6156,12,6,2819479,3.45
20200430,6156,13,6,4255995,5.22
20200430,6156,14,2,1850936,2.27
20200430,6156,15,10,31732939,38.93
20200430,6156,16,0,0,0.00
20200430,6156,17,14360,81511609,100.00
20200430,6158,1,15159,1498043,2.84
20200430,6158,2,4745,9328854,17.71
20200430,6158,3,481,3647548,6.92
20200430,6158,4,142,1835758,3.48
20200430,6158,5,78,1422953,2.70
20200430,6158,6,77,1930045,3.66
20200430,6158,7,33,1156978,2.19
20200430,6158,8,17,780479,1.48
20200430,6158,9,32,2307546,4.38
20200430,6158,10,13,1916394,3.63
20200430,6158,11,12,3279312,6.22
20200430,6158,12,3,1516237,2.87
20200430,6158,13,1,778000,1.47
20200430,6158,14,1,900000,1.70
20200430,6158,15,10,20371341,38.67
20200430,6158,16,0,0,0.00
20200430,6158,17,20804,52669488,100.00
20200430,6160,1,14379,141364,0.20
20200430,6160,2,2353,5258955,7.67
20200430,6160,3,416,3373104,4.92
20200430,6160,4,155,2028744,2.96
20200430,6160,5,100,1872582,2.73
20200430,6160,6,87,2263749,3.30
20200430,6160,7,36,1276141,1.86
20200430,6160,8,27,1265683,1.84
20200430,6160,9,58,4228028,6.17
20200430,6160,10,35,5022632,7.33
20200430,6160,11,13,3406590,4.97
20200430,6160,12,9,4516948,6.59
20200430,6160,13,1,680665,0.99
20200430,6160,14,3,2470209,3.60
20200430,6160,15,10,30683726,44.80
20200430,6160,16,0,0,0.00
20200430,6160,17,17682,68489120,100.00
20200430,6161,1,8911,1109637,1.40
20200430,6161,2,2665,6311111,7.99
20200430,6161,3,688,5305368,6.71
20200430,6161,4,210,2665600,3.37
20200430,6161,5,146,2670257,3.38
20200430,6161,6,160,3986640,5.04
20200430,6161,7,60,2103304,2.66
20200430,6161,8,50,2293693,2.90
20200430,6161,9,78,5416509,6.85
20200430,6161,10,40,5758025,7.29
20200430,6161,11,20,5287797,6.69
20200430,6161,12,8,3922050,4.96
20200430,6161,13,3,2127661,2.69
20200430,6161,14,3,2629412,3.32
20200430,6161,15,7,27396239,34.68
20200430,6161,16,0,0,0.00
20200430,6161,17,13049,78983303,100.00
20200430,6162,1,1113,233641,0.28
20200430,6162,2,1534,3711210,4.50
20200430,6162,3,528,4398285,5.33
20200430,6162,4,171,2200761,2.67
20200430,6162,5,152,2889421,3.50
20200430,6162,6,135,3578874,4.34
20200430,6162,7,65,2363487,2.86
20200430,6162,8,50,2369875,2.87
20200430,6162,9,86,6202819,7.52
20200430,6162,10,52,7355179,8.92
20200430,6162,11,20,5616344,6.81
20200430,6162,12,7,3281584,3.98
20200430,6162,13,6,4100688,4.97
20200430,6162,14,1,863591,1.04
20200430,6162,15,13,33217576,40.32
20200430,6162,16,0,0,0.00
20200430,6162,17,3933,82383335,100.00
20200430,6163,1,11739,350123,0.28
20200430,6163,2,5229,12061931,9.81
20200430,6163,3,1155,9453939,7.69
20200430,6163,4,354,4546655,3.70
20200430,6163,5,260,4940680,4.02
20200430,6163,6,219,5615442,4.56
20200430,6163,7,112,4037627,3.28
20200430,6163,8,92,4342700,3.53
20200430,6163,9,139,9690757,7.88
20200430,6163,10,69,9914835,8.06
20200430,6163,11,25,7104002,5.78
20200430,6163,12,7,3577778,2.91
20200430,6163,13,6,4163524,3.38
20200430,6163,14,0,0,0.00
20200430,6163,15,7,43081699,35.05
20200430,6163,16,0,0,0.00
20200430,6163,17,19413,122881692,100.00
20200430,6164,1,21904,728011,0.72
20200430,6164,2,4720,10243162,10.24
20200430,6164,3,1203,9184491,9.18
20200430,6164,4,471,5767716,5.76
20200430,6164,5,268,4909393,4.90
20200430,6164,6,245,6065579,6.06
20200430,6164,7,129,4512145,4.51
20200430,6164,8,66,3078603,3.07
20200430,6164,9,143,10049279,10.04
20200430,6164,10,74,10041384,10.04
20200430,6164,11,37,10404440,10.40
20200430,6164,12,3,1382566,1.38
20200430,6164,13,2,1291000,1.29
20200430,6164,14,1,1000000,0.99
20200430,6164,15,11,21342470,21.34
20200430,6164,16,0,0,0.00
20200430,6164,17,29277,100000239,100.00
20200430,6165,1,8732,270568,0.54
20200430,6165,2,1428,3276706,6.59
20200430,6165,3,301,2429573,4.89
20200430,6165,4,107,1367208,2.75
20200430,6165,5,98,1837425,3.69
20200430,6165,6,74,1899037,3.82
20200430,6165,7,28,1027618,2.06
20200430,6165,8,26,1195101,2.40
20200430,6165,9,54,3785259,7.61
20200430,6165,10,26,3893933,7.83
20200430,6165,11,18,4749137,9.55
20200430,6165,12,12,6333740,12.74
20200430,6165,13,5,3309522,6.66
20200430,6165,14,2,1764322,3.55
20200430,6165,15,6,12543254,25.24
20200430,6165,16,0,0,0.00
20200430,6165,17,10917,49682403,100.00
20200430,6166,1,2527,537940,0.24
20200430,6166,2,2320,4427240,2.03
20200430,6166,3,310,2299290,1.05
20200430,6166,4,132,1636345,0.75
20200430,6166,5,87,1542029,0.70
20200430,6166,6,78,1967481,0.90
20200430,6166,7,31,1069356,0.49
20200430,6166,8,26,1148582,0.52
20200430,6166,9,80,5691370,2.61
20200430,6166,10,37,5013379,2.30
20200430,6166,11,35,10064979,4.62
20200430,6166,12,9,4309715,1.98
20200430,6166,13,5,3379148,1.55
20200430,6166,14,3,2755920,1.26
20200430,6166,15,33,171654483,78.92
20200430,6166,16,0,0,0.00
20200430,6166,17,5713,217497257,100.00
20200430,6167,1,15972,295729,0.18
20200430,6167,2,3449,8419107,5.19
20200430,6167,3,1241,9671700,5.96
20200430,6167,4,547,6551793,4.03
20200430,6167,5,321,5957152,3.67
20200430,6167,6,328,8287128,5.11
20200430,6167,7,166,5872758,3.62
20200430,6167,8,119,5495139,3.38
20200430,6167,9,201,14560183,8.97
20200430,6167,10,82,11502694,7.09
20200430,6167,11,54,14354559,8.85
20200430,6167,12,12,6012223,3.70
20200430,6167,13,5,3652944,2.25
20200430,6167,14,4,3618315,2.23
20200430,6167,15,22,57921797,35.71
20200430,6167,16,0,0,0.00
20200430,6167,17,22523,162173221,100.00
20200430,6168,1,12695,1051799,0.51
20200430,6168,2,9375,20412666,9.90
20200430,6168,3,2126,15851921,7.69
20200430,6168,4,819,9812860,4.76
20200430,6168,5,437,7985032,3.87
20200430,6168,6,388,9676574,4.69
20200430,6168,7,163,5752039,2.79
20200430,6168,8,85,3870108,1.87
20200430,6168,9,180,12326785,5.98
20200430,6168,10,73,9974291,4.84
20200430,6168,11,20,5779627,2.80
20200430,6168,12,7,3372970,1.63
20200430,6168,13,4,2735769,1.32
20200430,6168,14,2,1936360,0.93
20200430,6168,15,18,95531000,46.35
20200430,6168,16,0,0,0.00
20200430,6168,17,26392,206069801,100.00
20200430,6169,1,8358,972077,4.15
20200430,6169,2,2051,4042017,17.27
20200430,6169,3,285,1989458,8.50
20200430,6169,4,82,1008848,4.31
20200430,6169,5,50,888772,3.79
20200430,6169,6,36,885656,3.78
20200430,6169,7,16,536675,2.29
20200430,6169,8,12,544290,2.32
20200430,6169,9,16,992932,4.24
20200430,6169,10,7,1023399,4.37
20200430,6169,11,4,1240892,5.30
20200430,6169,12,2,1096000,4.68
20200430,6169,13,0,0,0.00
20200430,6169,14,2,1842000,7.87
20200430,6169,15,2,6331944,27.06
20200430,6169,16,0,0,0.00
20200430,6169,17,10923,23394960,100.00
20200430,6170,1,12885,554732,0.61
20200430,6170,2,4161,8950743,9.98
20200430,6170,3,885,6829944,7.61
20200430,6170,4,294,3623169,4.04
20200430,6170,5,211,3899432,4.34
20200430,6170,6,151,3798562,4.23
20200430,6170,7,81,2887589,3.22
20200430,6170,8,41,1898481,2.11
20200430,6170,9,94,6874000,7.66
20200430,6170,10,46,6492116,7.24
20200430,6170,11,29,8992444,10.02
20200430,6170,12,4,1911000,2.13
20200430,6170,13,2,1521000,1.69
20200430,6170,14,2,1815000,2.02
20200430,6170,15,10,29621826,33.03
20200430,6170,16,0,0,0.00
20200430,6170,17,18896,89670038,100.00
20200430,6171,1,1021,147642,0.19
20200430,6171,2,920,2081878,2.76
20200430,6171,3,233,1854145,2.46
20200430,6171,4,90,1175614,1.56
20200430,6171,5,48,880884,1.16
20200430,6171,6,58,1492286,1.98
20200430,6171,7,21,768000,1.01
20200430,6171,8,17,775000,1.02
20200430,6171,9,37,2540185,3.37
20200430,6171,10,11,1503413,1.99
20200430,6171,11,10,2992000,3.97
20200430,6171,12,0,0,0.00
20200430,6171,13,1,620000,0.82
20200430,6171,14,3,2801000,3.71
20200430,6171,15,6,55719874,73.94
20200430,6171,16,0,0,0.00
20200430,6171,17,2476,75351921,100.00
20200430,6172,1,1564,414315,1.38
20200430,6172,2,694,1530637,5.10
20200430,6172,3,89,681829,2.27
20200430,6172,4,35,433301,1.44
20200430,6172,5,23,409886,1.36
20200430,6172,6,26,639679,2.13
20200430,6172,7,13,464735,1.54
20200430,6172,8,6,277637,0.92
20200430,6172,9,19,1307154,4.35
20200430,6172,10,4,521813,1.73
20200430,6172,11,5,1378124,4.59
20200430,6172,12,0,0,0.00
20200430,6172,13,2,1479940,4.93
20200430,6172,14,1,908815,3.02
20200430,6172,15,9,19552135,65.17
20200430,6172,16,0,0,0.00
20200430,6172,17,2490,30000000,100.00
20200430,6173,1,6465,758077,0.44
20200430,6173,2,20109,37883512,22.02
20200430,6173,3,1814,14477685,8.41
20200430,6173,4,442,5656859,3.28
20200430,6173,5,290,5409904,3.14
20200430,6173,6,174,4416039,2.56
20200430,6173,7,85,3052408,1.77
20200430,6173,8,55,2486869,1.44
20200430,6173,9,72,4835545,2.81
20200430,6173,10,24,3312496,1.92
20200430,6173,11,16,4814693,2.79
20200430,6173,12,4,2115138,1.22
20200430,6173,13,2,1281761,0.74
20200430,6173,14,2,1755080,1.02
20200430,6173,15,5,79743934,46.36
20200430,6173,16,0,0,0.00
20200430,6173,17,29559,172000000,100.00
20200430,6174,1,4770,206674,0.41
20200430,6174,2,1077,2374764,4.74
20200430,6174,3,186,1515067,3.03
20200430,6174,4,63,825087,1.65
20200430,6174,5,51,969142,1.93
20200430,6174,6,56,1420941,2.84
20200430,6174,7,22,781281,1.56
20200430,6174,8,9,415825,0.83
20200430,6174,9,39,2961923,5.92
20200430,6174,10,18,2416086,4.83
20200430,6174,11,10,2743901,5.48
20200430,6174,12,3,1445000,2.89
20200430,6174,13,0,0,0.00
20200430,6174,14,2,1814550,3.62
20200430,6174,15,10,30109759,60.21
20200430,6174,16,0,0,0.00
20200430,6174,17,6316,50000000,100.00
20200430,6175,1,1213,256667,0.18
20200430,6175,2,6669,13957231,10.23
20200430,6175,3,982,7883303,5.78
20200430,6175,4,280,3567544,2.61
20200430,6175,5,176,3301725,2.42
20200430,6175,6,124,3177414,2.33
20200430,6175,7,55,1965036,1.44
20200430,6175,8,37,1738111,1.27
20200430,6175,9,60,4090452,2.99
20200430,6175,10,27,3830375,2.80
20200430,6175,11,9,2407194,1.76
20200430,6175,12,3,1470011,1.07
20200430,6175,13,3,1960288,1.43
20200430,6175,14,2,1922000,1.40
20200430,6175,15,11,84836165,62.21
20200430,6175,16,0,0,0.00
20200430,6175,17,9651,136363516,100.00
20200430,6176,1,18129,1388294,0.29
20200430,6176,2,23508,44053007,9.47
20200430,6176,3,2479,19519830,4.19
20200430,6176,4,641,8126070,1.74
20200430,6176,5,385,7171329,1.54
20200430,6176,6,314,8124753,1.74
20200430,6176,7,165,5936335,1.27
20200430,6176,8,119,5484310,1.17
20200430,6176,9,198,14182807,3.04
20200430,6176,10,114,16342485,3.51
20200430,6176,11,97,27056371,5.81
20200430,6176,12,60,29559416,6.35
20200430,6176,13,23,16242788,3.49
20200430,6176,14,20,17713774,3.80
20200430,6176,15,69,244125694,52.49
20200430,6176,16,0,0,0.00
20200430,6176,17,46321,465027263,100.00
20200430,6177,1,4470,597349,0.23
20200430,6177,2,4698,9808171,3.81
20200430,6177,3,1062,7674614,2.98
20200430,6177,4,457,5465882,2.12
20200430,6177,5,204,3654734,1.42
20200430,6177,6,250,6086642,2.36
20200430,6177,7,132,4576413,1.77
20200430,6177,8,81,3657708,1.42
20200430,6177,9,158,11285297,4.38
20200430,6177,10,91,12068571,4.69
20200430,6177,11,47,13310596,5.17
20200430,6177,12,14,6971508,2.71
20200430,6177,13,11,7909742,3.07
20200430,6177,14,5,4556203,1.77
20200430,6177,15,38,159614902,62.04
20200430,6177,16,0,0,0.00
20200430,6177,17,11718,257238332,100.00
20200430,6179,1,1456,352508,0.47
20200430,6179,2,844,1691117,2.28
20200430,6179,3,174,1331140,1.79
20200430,6179,4,65,825782,1.11
20200430,6179,5,38,682256,0.92
20200430,6179,6,37,926416,1.24
20200430,6179,7,23,824697,1.11
20200430,6179,8,15,677402,0.91
20200430,6179,9,46,3029474,4.08
20200430,6179,10,20,2822919,3.80
20200430,6179,11,17,4671013,6.29
20200430,6179,12,8,3991543,5.38
20200430,6179,13,2,1372151,1.85
20200430,6179,14,3,2823160,3.80
20200430,6179,15,24,48125153,64.90
20200430,6179,16,0,0,0.00
20200430,6179,17,2772,74146731,100.00
20200430,6180,1,17234,560068,0.31
20200430,6180,2,20137,37748386,21.50
20200430,6180,3,1925,15230709,8.67
20200430,6180,4,450,5825926,3.31
20200430,6180,5,295,5455886,3.10
20200430,6180,6,203,5201114,2.96
20200430,6180,7,103,3734961,2.12
20200430,6180,8,54,2493404,1.42
20200430,6180,9,74,4964264,2.82
20200430,6180,10,49,6940474,3.95
20200430,6180,11,17,4646612,2.64
20200430,6180,12,4,1935000,1.10
20200430,6180,13,7,5097556,2.90
20200430,6180,14,1,918000,0.52
20200430,6180,15,18,74741213,42.58
20200430,6180,16,0,0,0.00
20200430,6180,17,40571,175493573,100.00
20200430,6181,1,1204,381077,0.81
20200430,6181,2,1515,3561477,7.62
20200430,6181,3,511,3927934,8.41
20200430,6181,4,232,2877298,6.16
20200430,6181,5,151,2812758,6.02
20200430,6181,6,150,3867031,8.28
20200430,6181,7,84,3017691,6.46
20200430,6181,8,64,3037697,6.50
20200430,6181,9,99,7299020,15.63
20200430,6181,10,49,7033115,15.06
20200430,6181,11,17,4730892,10.13
20200430,6181,12,3,1494403,3.20
20200430,6181,13,2,1312000,2.80
20200430,6181,14,0,0,0.00
20200430,6181,15,1,1338000,2.86
20200430,6181,16,0,0,0.00
20200430,6181,17,4082,46690393,100.00
20200430,6182,1,31999,3115802,0.60
20200430,6182,2,50581,107410484,21.02
20200430,6182,3,8121,62945439,12.32
20200430,6182,4,2360,29541445,5.78
20200430,6182,5,1465,27048824,5.29
20200430,6182,6,1182,29936068,5.85
20200430,6182,7,476,16947283,3.31
20200430,6182,8,271,12523309,2.45
20200430,6182,9,497,35046241,6.85
20200430,6182,10,175,24011199,4.69
20200430,6182,11,80,23580777,4.61
20200430,6182,12,25,13004075,2.54
20200430,6182,13,10,6853807,1.34
20200430,6182,14,13,11459599,2.24
20200430,6182,15,30,107474084,21.03
20200430,6182,16,0,0,0.00
20200430,6182,17,97285,510898436,100.00
20200430,6183,1,1811,353276,0.23
20200430,6183,2,2988,5864738,3.90
20200430,6183,3,374,2956343,1.97
20200430,6183,4,131,1683965,1.12
20200430,6183,5,76,1367790,0.91
20200430,6183,6,86,2211560,1.47
20200430,6183,7,58,2085219,1.39
20200430,6183,8,41,1906121,1.27
20200430,6183,9,56,4173651,2.78
20200430,6183,10,31,4115639,2.74
20200430,6183,11,30,8352301,5.56
20200430,6183,12,7,3227184,2.15
20200430,6183,13,8,5543108,3.69
20200430,6183,14,6,5521000,3.68
20200430,6183,15,17,100638105,67.09
20200430,6183,16,0,0,0.00
20200430,6183,17,5720,150000000,100.00
20200430,6184,1,2122,439690,0.27
20200430,6184,2,3414,6960209,4.39
20200430,6184,3,559,4180309,2.64
20200430,6184,4,233,2868029,1.81
20200430,6184,5,99,1725178,1.09
20200430,6184,6,93,2280011,1.44
20200430,6184,7,51,1764528,1.11
20200430,6184,8,17,793255,0.50
20200430,6184,9,75,5156405,3.25
20200430,6184,10,35,4775013,3.01
20200430,6184,11,14,4078944,2.57
20200430,6184,12,11,5707271,3.60
20200430,6184,13,1,620000,0.39
20200430,6184,14,2,1794000,1.13
20200430,6184,15,13,115087815,72.73
20200430,6184,16,0,0,0.00
20200430,6184,17,6739,158230657,100.00
20200430,6185,1,9468,935117,0.62
20200430,6185,2,4241,9410475,6.27
20200430,6185,3,981,7354278,4.90
20200430,6185,4,435,5399483,3.60
20200430,6185,5,211,3814088,2.54
20200430,6185,6,237,5974072,3.98
20200430,6185,7,130,4574646,3.05
20200430,6185,8,73,3348257,2.23
20200430,6185,9,152,10650536,7.10
20200430,6185,10,76,10163367,6.78
20200430,6185,11,43,12329996,8.22
20200430,6185,12,12,5980782,3.99
20200430,6185,13,14,9671694,6.45
20200430,6185,14,5,4550092,3.03
20200430,6185,15,17,55710648,37.17
20200430,6185,16,0,0,0.00
20200430,6185,17,16095,149867531,100.00
20200430,6186,1,8632,641993,0.64
20200430,6186,2,2180,4728903,4.72
20200430,6186,3,409,3151033,3.14
20200430,6186,4,192,2422324,2.42
20200430,6186,5,105,1900386,1.89
20200430,6186,6,114,2875152,2.87
20200430,6186,7,68,2455343,2.45
20200430,6186,8,41,1853914,1.85
20200430,6186,9,81,5660370,5.65
20200430,6186,10,52,7312672,7.31
20200430,6186,11,24,6914910,6.91
20200430,6186,12,8,3572974,3.57
20200430,6186,13,4,2577000,2.57
20200430,6186,14,3,2663254,2.66
20200430,6186,15,14,51304180,51.28
20200430,6186,16,0,0,0.00
20200430,6186,17,11927,100034408,100.00
20200430,6187,1,11379,184928,0.22
20200430,6187,2,3951,8224004,9.86
20200430,6187,3,634,5031845,6.03
20200430,6187,4,240,3105631,3.72
20200430,6187,5,149,2808539,3.37
20200430,6187,6,150,3824703,4.59
20200430,6187,7,96,3466795,4.16
20200430,6187,8,60,2725571,3.27
20200430,6187,9,102,7220502,8.66
20200430,6187,10,37,5110033,6.13
20200430,6187,11,27,7518678,9.02
20200430,6187,12,5,2500302,3.00
20200430,6187,13,5,3401952,4.08
20200430,6187,14,0,0,0.00
20200430,6187,15,11,28200419,33.84
20200430,6187,16,0,0,0.00
20200430,6187,17,16846,83323902,100.00
20200430,6188,1,14747,702051,0.25
20200430,6188,2,20375,42962370,15.43
20200430,6188,3,3112,24793247,8.90
20200430,6188,4,893,11555274,4.15
20200430,6188,5,602,11307849,4.06
20200430,6188,6,463,12051780,4.32
20200430,6188,7,211,7590802,2.72
20200430,6188,8,132,6164050,2.21
20200430,6188,9,233,16377109,5.88
20200430,6188,10,89,12555857,4.51
20200430,6188,11,39,10923109,3.92
20200430,6188,12,19,9203748,3.30
20200430,6188,13,8,5390346,1.93
20200430,6188,14,3,2554372,0.91
20200430,6188,15,14,104226946,37.44
20200430,6188,16,0,0,0.00
20200430,6188,17,40940,278358910,100.00
20200430,6189,1,11615,511536,0.28
20200430,6189,2,11593,25059584,13.99
20200430,6189,3,2283,17710160,9.89
20200430,6189,4,757,9623569,5.37
20200430,6189,5,386,7107478,3.96
20200430,6189,6,437,10975109,6.12
20200430,6189,7,188,6559744,3.66
20200430,6189,8,116,5309576,2.96
20200430,6189,9,187,12832602,7.16
20200430,6189,10,79,11081811,6.18
20200430,6189,11,36,10173723,5.68
20200430,6189,12,15,7537432,4.20
20200430,6189,13,11,7984460,4.45
20200430,6189,14,4,3498182,1.95
20200430,6189,15,20,43080228,24.06
20200430,6189,16,0,0,0.00
20200430,6189,17,27727,179045194,100.00
20200430,6190,1,14489,318500,0.22
20200430,6190,2,3952,8975020,6.39
20200430,6190,3,905,7276057,5.18
20200430,6190,4,328,4081127,2.90
20200430,6190,5,210,3968495,2.82
20200430,6190,6,196,5043426,3.59
20200430,6190,7,66,2375426,1.69
20200430,6190,8,55,2613998,1.86
20200430,6190,9,122,8937048,6.36
20200430,6190,10,42,6311314,4.49
20200430,6190,11,39,10303801,7.34
20200430,6190,12,8,3894122,2.77
20200430,6190,13,7,4860204,3.46
20200430,6190,14,8,7339579,5.22
20200430,6190,15,25,64070420,45.64
20200430,6190,16,0,0,0.00
20200430,6190,17,20452,140368537,100.00
20200430,6191,1,14972,999693,0.19
20200430,6191,2,9823,23406580,4.54
20200430,6191,3,2532,20462361,3.96
20200430,6191,4,857,10771501,2.08
20200430,6191,5,643,12146693,2.35
20200430,6191,6,531,13662586,2.65
20200430,6191,7,235,8501957,1.64
20200430,6191,8,179,8390406,1.62
20200430,6191,9,297,21844463,4.23
20200430,6191,10,161,22482430,4.36
20200430,6191,11,73,20224656,3.92
20200430,6191,12,33,16276919,3.15
20200430,6191,13,10,7115015,1.38
20200430,6191,14,8,7312984,1.41
20200430,6191,15,32,321948659,62.44
20200430,6191,16,0,0,0.00
20200430,6191,17,30386,515546903,100.00
20200430,6192,1,2090,726815,0.68
20200430,6192,2,3336,6703848,6.27
20200430,6192,3,461,3431906,3.21
20200430,6192,4,165,2075341,1.94
20200430,6192,5,83,1510583,1.41
20200430,6192,6,85,2081568,1.94
20200430,6192,7,36,1276004,1.19
20200430,6192,8,25,1119972,1.04
20200430,6192,9,57,4006425,3.74
20200430,6192,10,50,6910665,6.46
20200430,6192,11,20,5366292,5.02
20200430,6192,12,6,3036763,2.84
20200430,6192,13,7,5037568,4.71
20200430,6192,14,5,4462836,4.17
20200430,6192,15,19,59093159,55.31
20200430,6192,16,0,0,0.00
20200430,6192,17,6445,106839745,100.00
20200430,6193,1,2454,826221,0.46
20200430,6193,2,3799,9044132,5.04
20200430,6193,3,1187,8258157,4.60
20200430,6193,4,641,7713789,4.29
20200430,6193,5,261,4668224,2.60
20200430,6193,6,286,6976127,3.88
20200430,6193,7,148,5219926,2.90
20200430,6193,8,93,4231190,2.35
20200430,6193,9,158,11377271,6.34
20200430,6193,10,47,6440832,3.58
20200430,6193,11,23,6141265,3.42
20200430,6193,12,5,2169118,1.20
20200430,6193,13,7,5067374,2.82
20200430,6193,14,3,2711000,1.51
20200430,6193,15,25,98570538,54.93
20200430,6193,16,0,0,0.00
20200430,6193,17,9137,179415164,100.00
20200430,6194,1,2810,898008,1.49
20200430,6194,2,1779,3854945,6.42
20200430,6194,3,396,2808999,4.68
20200430,6194,4,108,1357350,2.26
20200430,6194,5,69,1229199,2.04
20200430,6194,6,39,984202,1.64
20200430,6194,7,34,1194485,1.99
20200430,6194,8,19,860563,1.43
20200430,6194,9,39,2755122,4.59
20200430,6194,10,33,4571914,7.61
20200430,6194,11,10,2592073,4.32
20200430,6194,12,2,1051749,1.75
20200430,6194,13,2,1399846,2.33
20200430,6194,14,4,3532380,5.88
20200430,6194,15,14,30909165,51.51
20200430,6194,16,0,0,0.00
20200430,6194,17,5358,60000000,100.00
20200430,6195,1,1485,221541,0.48
20200430,6195,2,3153,6174328,13.38
20200430,6195,3,420,3163579,6.85
20200430,6195,4,113,1449587,3.14
20200430,6195,5,67,1219963,2.64
20200430,6195,6,56,1378140,2.98
20200430,6195,7,32,1144805,2.48
20200430,6195,8,5,233000,0.50
20200430,6195,9,25,1696547,3.67
20200430,6195,10,9,1313122,2.84
20200430,6195,11,3,757668,1.64
20200430,6195,12,0,0,0.00
20200430,6195,13,0,0,0.00
20200430,6195,14,1,805397,1.74
20200430,6195,15,6,26575550,57.60
20200430,6195,16,0,0,0.00
20200430,6195,17,5375,46133227,100.00
20200430,6196,1,1722,417993,0.22
20200430,6196,2,10419,19269851,10.30
20200430,6196,3,965,7718279,4.12
20200430,6196,4,236,2992105,1.59
20200430,6196,5,155,2902118,1.55
20200430,6196,6,111,2858490,1.52
20200430,6196,7,63,2242590,1.19
20200430,6196,8,40,1857045,0.99
20200430,6196,9,46,3369842,1.80
20200430,6196,10,45,6323237,3.38
20200430,6196,11,10,2938948,1.57
20200430,6196,12,5,2689059,1.43
20200430,6196,13,5,3603662,1.92
20200430,6196,14,0,0,0.00
20200430,6196,15,15,127892481,68.36
20200430,6196,16,0,0,0.00
20200430,6196,17,13837,187075700,100.00
20200430,6197,1,15988,3327526,2.72
20200430,6197,2,7820,16968241,13.89
20200430,6197,3,1368,10198833,8.35
20200430,6197,4,436,5523948,4.52
20200430,6197,5,229,4134554,3.38
20200430,6197,6,207,5168897,4.23
20200430,6197,7,110,3881116,3.17
20200430,6197,8,47,2155711,1.76
20200430,6197,9,113,7975450,6.53
20200430,6197,10,45,6489502,5.31
20200430,6197,11,20,5443556,4.45
20200430,6197,12,10,4900269,4.01
20200430,6197,13,4,3048710,2.49
20200430,6197,14,4,3858370,3.16
20200430,6197,15,10,39011199,31.95
20200430,6197,16,0,0,0.00
20200430,6197,17,26411,122085882,100.00
20200430,6198,1,15422,220347,1.09
20200430,6198,2,310,655620,3.25
20200430,6198,3,80,570376,2.83
20200430,6198,4,24,285054,1.41
20200430,6198,5,13,233765,1.16
20200430,6198,6,22,554645,2.75
20200430,6198,7,8,281441,1.39
20200430,6198,8,4,173636,0.86
20200430,6198,9,15,1049463,5.21
20200430,6198,10,14,1821308,9.04
20200430,6198,11,4,1289100,6.40
20200430,6198,12,5,2378929,11.81
20200430,6198,13,3,1999654,9.93
20200430,6198,14,1,804301,3.99
20200430,6198,15,4,7817711,38.82
20200430,6198,16,0,0,0.00
20200430,6198,17,15929,20135350,100.00
20200430,6199,1,624,187953,0.30
20200430,6199,2,308,674049,1.09
20200430,6199,3,58,398319,0.64
20200430,6199,4,25,314960,0.50
20200430,6199,5,11,204927,0.33
20200430,6199,6,15,380036,0.61
20200430,6199,7,5,164495,0.26
20200430,6199,8,1,46000,0.07
20200430,6199,9,10,703540,1.13
20200430,6199,10,6,1047008,1.69
20200430,6199,11,2,621807,1.00
20200430,6199,12,6,3324030,5.38
20200430,6199,13,1,631103,1.02
20200430,6199,14,1,983948,1.59
20200430,6199,15,10,52077843,84.32
20200430,6199,16,0,0,0.00
20200430,6199,17,1083,61760018,100.00
20200430,6201,1,1356,84159,0.09
