資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200227,3343,6,73,1966273,3.31
20200227,3343,7,52,1899024,3.20
20200227,3343,8,43,2072458,3.49
20200227,3343,9,88,6782942,11.43
20200227,3343,10,53,7652899,12.89
20200227,3343,11,32,9266724,15.61
20200227,3343,12,2,926185,1.56
20200227,3343,13,3,2038737,3.43
20200227,3343,14,1,861610,1.45
20200227,3343,15,4,21097785,35.56
20200227,3343,16,0,0,0.00
20200227,3343,17,895,59326219,100.00
20200227,3344,1,10,3500,0.12
20200227,3344,2,11,30040,1.09
20200227,3344,3,5,33691,1.22
20200227,3344,4,1,10500,0.38
20200227,3344,5,2,37707,1.37
20200227,3344,6,1,29750,1.08
20200227,3344,7,0,0,0.00
20200227,3344,8,0,0,0.00
20200227,3344,9,4,301853,10.96
20200227,3344,10,4,535768,19.47
20200227,3344,11,3,873145,31.73
20200227,3344,12,2,895713,32.55
20200227,3344,13,0,0,0.00
20200227,3344,14,0,0,0.00
20200227,3344,15,0,0,0.00
20200227,3344,16,0,0,0.00
20200227,3344,17,43,2751667,100.00
20200227,3345,1,25,2507,0.00
20200227,3345,2,65,131795,0.35
20200227,3345,3,8,67440,0.17
20200227,3345,4,3,32800,0.08
20200227,3345,5,2,39369,0.10
20200227,3345,6,3,83036,0.22
20200227,3345,7,5,185734,0.49
20200227,3345,8,1,50000,0.13
20200227,3345,9,2,163000,0.43
20200227,3345,10,0,0,0.00
20200227,3345,11,3,944797,2.51
20200227,3345,12,1,588497,1.56
20200227,3345,13,0,0,0.00
20200227,3345,14,0,0,0.00
20200227,3345,15,1,35211025,93.89
20200227,3345,16,0,0,0.00
20200227,3345,17,119,37500000,100.00
20200227,3346,1,379,78165,0.10
20200227,3346,2,5450,10936331,14.43
20200227,3346,3,769,5875688,7.75
20200227,3346,4,244,3070002,4.05
20200227,3346,5,124,2277746,3.00
20200227,3346,6,104,2561736,3.38
20200227,3346,7,54,1871003,2.46
20200227,3346,8,31,1380442,1.82
20200227,3346,9,47,3330171,4.39
20200227,3346,10,28,3632051,4.79
20200227,3346,11,12,3672595,4.84
20200227,3346,12,6,2849481,3.76
20200227,3346,13,0,0,0.00
20200227,3346,14,3,2544462,3.35
20200227,3346,15,11,31704127,41.83
20200227,3346,16,0,0,0.00
20200227,3346,17,7262,75784000,100.00
20200227,3348,1,0,0,0.00
20200227,3348,2,9,29000,1.29
20200227,3348,3,9,76000,3.39
20200227,3348,4,2,25000,1.11
20200227,3348,5,8,156000,6.96
20200227,3348,6,5,134000,5.98
20200227,3348,7,1,35000,1.56
20200227,3348,8,4,199000,8.88
20200227,3348,9,4,313000,13.97
20200227,3348,10,1,138000,6.16
20200227,3348,11,2,690000,30.80
20200227,3348,12,1,445000,19.86
20200227,3348,13,0,0,0.00
20200227,3348,14,0,0,0.00
20200227,3348,15,0,0,0.00
20200227,3348,16,0,0,0.00
20200227,3348,17,46,2240000,100.00
20200227,3349,1,58,9624,0.02
20200227,3349,2,70,184553,0.55
20200227,3349,3,41,315254,0.95
20200227,3349,4,19,234732,0.71
20200227,3349,5,8,143747,0.43
20200227,3349,6,18,450224,1.36
20200227,3349,7,7,256752,0.77
20200227,3349,8,6,263769,0.79
20200227,3349,9,24,1718483,5.21
20200227,3349,10,14,2025658,6.14
20200227,3349,11,4,1023349,3.10
20200227,3349,12,8,4005977,12.14
20200227,3349,13,2,1498056,4.54
20200227,3349,14,5,4250406,12.88
20200227,3349,15,6,16597715,50.32
20200227,3349,16,0,0,0.00
20200227,3349,17,290,32978299,100.00
20200227,3350,1,30,9884,0.03
20200227,3350,2,420,1089119,3.97
20200227,3350,3,172,1358105,4.95
20200227,3350,4,57,730185,2.66
20200227,3350,5,74,1319138,4.81
20200227,3350,6,49,1270267,4.63
20200227,3350,7,37,1293141,4.72
20200227,3350,8,31,1473048,5.37
20200227,3350,9,61,4729426,17.26
20200227,3350,10,23,3387919,12.36
20200227,3350,11,11,3109154,11.34
20200227,3350,12,7,3517625,12.83
20200227,3350,13,0,0,0.00
20200227,3350,14,0,0,0.00
20200227,3350,15,1,4110000,15.00
20200227,3350,16,0,0,0.00
20200227,3350,17,973,27397011,100.00
20200227,3353,1,0,0,0.00
20200227,3353,2,1,4000,100.00
20200227,3353,3,0,0,0.00
20200227,3353,4,0,0,0.00
20200227,3353,5,0,0,0.00
20200227,3353,6,0,0,0.00
20200227,3353,7,0,0,0.00
20200227,3353,8,0,0,0.00
20200227,3353,9,0,0,0.00
20200227,3353,10,0,0,0.00
20200227,3353,11,0,0,0.00
20200227,3353,12,0,0,0.00
20200227,3353,13,0,0,0.00
20200227,3353,14,0,0,0.00
20200227,3353,15,0,0,0.00
20200227,3353,16,0,0,0.00
20200227,3353,17,1,4000,100.00
20200227,3354,1,643,159330,0.22
20200227,3354,2,1985,4349082,6.20
20200227,3354,3,350,2856634,4.07
20200227,3354,4,107,1394513,1.98
20200227,3354,5,79,1455845,2.07
20200227,3354,6,69,1815840,2.58
20200227,3354,7,30,1078484,1.53
20200227,3354,8,13,602000,0.85
20200227,3354,9,39,2888825,4.12
20200227,3354,10,12,1557000,2.22
20200227,3354,11,6,1606490,2.29
20200227,3354,12,1,582132,0.83
20200227,3354,13,1,799527,1.14
20200227,3354,14,0,0,0.00
20200227,3354,15,5,48966724,69.84
20200227,3354,16,0,0,0.00
20200227,3354,17,3340,70112426,100.00
20200227,3355,1,1,400,0.54
20200227,3355,2,6,16000,21.81
20200227,3355,3,1,6952,9.47
20200227,3355,4,0,0,0.00
20200227,3355,5,0,0,0.00
20200227,3355,6,0,0,0.00
20200227,3355,7,0,0,0.00
20200227,3355,8,1,50000,68.16
20200227,3355,9,0,0,0.00
20200227,3355,10,0,0,0.00
20200227,3355,11,0,0,0.00
20200227,3355,12,0,0,0.00
20200227,3355,13,0,0,0.00
20200227,3355,14,0,0,0.00
20200227,3355,15,0,0,0.00
20200227,3355,16,0,0,0.00
20200227,3355,17,9,73352,100.00
20200227,3356,1,14589,908162,1.01
20200227,3356,2,7030,15186838,16.89
20200227,3356,3,1432,10400102,11.57
20200227,3356,4,503,6213886,6.91
20200227,3356,5,253,4461996,4.96
20200227,3356,6,237,5844504,6.50
20200227,3356,7,118,4132175,4.59
20200227,3356,8,63,2843144,3.16
20200227,3356,9,113,7759688,8.63
20200227,3356,10,42,5682669,6.32
20200227,3356,11,16,4337203,4.82
20200227,3356,12,3,1588654,1.76
20200227,3356,13,1,715334,0.79
20200227,3356,14,2,1784521,1.98
20200227,3356,15,9,18012427,20.04
20200227,3356,16,0,0,0.00
20200227,3356,17,24411,89871303,100.00
20200227,3357,1,837,10736,0.01
20200227,3357,2,704,1430114,1.57
20200227,3357,3,145,1166806,1.28
20200227,3357,4,60,761479,0.83
20200227,3357,5,41,747036,0.82
20200227,3357,6,47,1174695,1.29
20200227,3357,7,22,776127,0.85
20200227,3357,8,32,1462343,1.60
20200227,3357,9,63,4344376,4.77
20200227,3357,10,28,3769359,4.14
20200227,3357,11,29,7900428,8.68
20200227,3357,12,15,7691317,8.45
20200227,3357,13,6,4068920,4.47
20200227,3357,14,3,2571460,2.82
20200227,3357,15,19,53124804,58.37
20200227,3357,16,0,0,0.00
20200227,3357,17,2051,91000000,100.00
20200227,3360,1,11586,288431,0.41
20200227,3360,2,5858,13071176,18.99
20200227,3360,3,1163,9395470,13.65
20200227,3360,4,313,3924499,5.70
20200227,3360,5,240,4525788,6.57
20200227,3360,6,170,4306137,6.25
20200227,3360,7,76,2753511,4.00
20200227,3360,8,55,2582380,3.75
20200227,3360,9,90,6436200,9.35
20200227,3360,10,39,5483902,7.96
20200227,3360,11,8,2018970,2.93
20200227,3360,12,3,1400007,2.03
20200227,3360,13,2,1390510,2.02
20200227,3360,14,1,873490,1.26
20200227,3360,15,4,10380583,15.08
20200227,3360,16,0,0,0.00
20200227,3360,17,19608,68831054,100.00
20200227,3361,1,91,40062,0.08
20200227,3361,2,101,259230,0.52
20200227,3361,3,44,320890,0.64
20200227,3361,4,21,275746,0.55
20200227,3361,5,18,313362,0.63
20200227,3361,6,34,870267,1.75
20200227,3361,7,16,558396,1.12
20200227,3361,8,9,404146,0.81
20200227,3361,9,22,1498540,3.02
20200227,3361,10,13,1925666,3.88
20200227,3361,11,10,3042908,6.14
20200227,3361,12,5,2595499,5.23
20200227,3361,13,4,2782770,5.61
20200227,3361,14,2,1726928,3.48
20200227,3361,15,9,32939022,66.47
20200227,3361,16,0,0,0.00
20200227,3361,17,399,49553432,100.00
20200227,3362,1,3216,297894,0.26
20200227,3362,2,6137,11197482,10.03
20200227,3362,3,875,5735980,5.14
20200227,3362,4,341,3866533,3.46
20200227,3362,5,119,2006276,1.79
20200227,3362,6,123,2874057,2.57
20200227,3362,7,55,1845251,1.65
20200227,3362,8,32,1421812,1.27
20200227,3362,9,46,3259200,2.92
20200227,3362,10,38,5282730,4.73
20200227,3362,11,19,5674244,5.08
20200227,3362,12,6,2978935,2.67
20200227,3362,13,5,3385324,3.03
20200227,3362,14,2,1723866,1.54
20200227,3362,15,23,59996296,53.78
20200227,3362,16,0,0,0.00
20200227,3362,17,11037,111545880,100.00
20200227,3363,1,7213,33933,0.03
20200227,3363,2,6017,13002499,14.35
20200227,3363,3,971,7944345,8.76
20200227,3363,4,246,3214000,3.54
20200227,3363,5,195,3681260,4.06
20200227,3363,6,161,4211509,4.64
20200227,3363,7,87,3204060,3.53
20200227,3363,8,41,1918634,2.11
20200227,3363,9,92,6436450,7.10
20200227,3363,10,35,5284863,5.83
20200227,3363,11,22,6446500,7.11
20200227,3363,12,5,2544000,2.80
20200227,3363,13,3,2291065,2.52
20200227,3363,14,1,984000,1.08
20200227,3363,15,10,29398730,32.45
20200227,3363,16,0,0,0.00
20200227,3363,17,15099,90595848,100.00
20200227,3364,1,33,10406,0.38
20200227,3364,2,126,306886,11.36
20200227,3364,3,23,181778,6.72
20200227,3364,4,9,118108,4.37
20200227,3364,5,1,16000,0.59
20200227,3364,6,6,162800,6.02
20200227,3364,7,7,257184,9.52
20200227,3364,8,1,42000,1.55
20200227,3364,9,7,497764,18.42
20200227,3364,10,4,580720,21.49
20200227,3364,11,2,527505,19.52
20200227,3364,12,0,0,0.00
20200227,3364,13,0,0,0.00
20200227,3364,14,0,0,0.00
20200227,3364,15,0,0,0.00
20200227,3364,16,0,0,0.00
20200227,3364,17,219,2701151,100.00
20200227,3366,1,1,400,25.00
20200227,3366,2,1,1200,75.00
20200227,3366,3,0,0,0.00
20200227,3366,4,0,0,0.00
20200227,3366,5,0,0,0.00
20200227,3366,6,0,0,0.00
20200227,3366,7,0,0,0.00
20200227,3366,8,0,0,0.00
20200227,3366,9,0,0,0.00
20200227,3366,10,0,0,0.00
20200227,3366,11,0,0,0.00
20200227,3366,12,0,0,0.00
20200227,3366,13,0,0,0.00
20200227,3366,14,0,0,0.00
20200227,3366,15,0,0,0.00
20200227,3366,16,0,0,0.00
20200227,3366,17,2,1600,100.00
20200227,3369,1,2246,469991,0.78
20200227,3369,2,1781,4070691,6.82
20200227,3369,3,318,2433602,4.08
20200227,3369,4,130,1654502,2.77
20200227,3369,5,53,953477,1.59
20200227,3369,6,75,1853078,3.10
20200227,3369,7,31,1089890,1.82
20200227,3369,8,29,1361143,2.28
20200227,3369,9,43,2970984,4.98
20200227,3369,10,28,3835202,6.43
20200227,3369,11,10,2878617,4.82
20200227,3369,12,4,1900004,3.18
20200227,3369,13,1,668594,1.12
20200227,3369,14,0,0,0.00
20200227,3369,15,3,33464573,56.14
20200227,3369,16,0,0,0.00
20200227,3369,17,4752,59604348,100.00
20200227,3370,1,3,846,0.21
20200227,3370,2,30,87620,22.18
20200227,3370,3,9,77040,19.50
20200227,3370,4,3,43000,10.88
20200227,3370,5,0,0,0.00
20200227,3370,6,1,28000,7.08
20200227,3370,7,0,0,0.00
20200227,3370,8,1,45000,11.39
20200227,3370,9,0,0,0.00
20200227,3370,10,1,113500,28.73
20200227,3370,11,0,0,0.00
20200227,3370,12,0,0,0.00
20200227,3370,13,0,0,0.00
20200227,3370,14,0,0,0.00
20200227,3370,15,0,0,0.00
20200227,3370,16,0,0,0.00
20200227,3370,17,48,395006,100.00
20200227,3371,1,1,200,0.00
20200227,3371,2,9,29000,0.73
20200227,3371,3,4,36000,0.91
20200227,3371,4,4,48000,1.21
20200227,3371,5,2,37000,0.93
20200227,3371,6,1,29000,0.73
20200227,3371,7,0,0,0.00
20200227,3371,8,2,100000,2.53
20200227,3371,9,3,269116,6.81
20200227,3371,10,2,400000,10.13
20200227,3371,11,0,0,0.00
20200227,3371,12,0,0,0.00
20200227,3371,13,0,0,0.00
20200227,3371,14,0,0,0.00
20200227,3371,15,1,3000000,75.98
20200227,3371,16,0,0,0.00
20200227,3371,17,29,3948316,100.00
20200227,3372,1,6770,1953857,1.13
20200227,3372,2,3258,8041835,4.67
20200227,3372,3,807,5850123,3.39
20200227,3372,4,335,4064375,2.36
20200227,3372,5,171,2973162,1.72
20200227,3372,6,237,5699990,3.31
20200227,3372,7,78,2689162,1.56
20200227,3372,8,92,4052309,2.35
20200227,3372,9,131,9335575,5.42
20200227,3372,10,67,9499499,5.51
20200227,3372,11,33,9055145,5.26
20200227,3372,12,11,5117435,2.97
20200227,3372,13,2,1316766,0.76
20200227,3372,14,0,0,0.00
20200227,3372,15,20,102450767,59.52
20200227,3372,16,0,0,0.00
20200227,3372,17,12012,172100000,100.00
20200227,3373,1,13785,187084,0.43
20200227,3373,2,3023,5596078,12.92
20200227,3373,3,332,2719778,6.28
20200227,3373,4,74,937979,2.16
20200227,3373,5,64,1202841,2.77
20200227,3373,6,56,1391911,3.21
20200227,3373,7,25,879657,2.03
20200227,3373,8,8,391741,0.90
20200227,3373,9,26,1810604,4.18
20200227,3373,10,17,2392964,5.52
20200227,3373,11,13,3844296,8.88
20200227,3373,12,1,580000,1.33
20200227,3373,13,0,0,0.00
20200227,3373,14,0,0,0.00
20200227,3373,15,6,21370868,49.36
20200227,3373,16,2,16000,0.03
20200227,3373,17,17430,43289801,100.00
20200227,3374,1,1639,214560,0.07
20200227,3374,2,14783,27387589,10.07
20200227,3374,3,1525,12144972,4.46
20200227,3374,4,493,6337215,2.33
20200227,3374,5,267,4985650,1.83
20200227,3374,6,293,7559416,2.78
20200227,3374,7,139,4933195,1.81
20200227,3374,8,110,5087426,1.87
20200227,3374,9,153,10759272,3.95
20200227,3374,10,81,11057409,4.06
20200227,3374,11,46,12739134,4.68
20200227,3374,12,19,9299022,3.42
20200227,3374,13,7,4454792,1.63
20200227,3374,14,7,6316000,2.32
20200227,3374,15,22,148446864,54.63
20200227,3374,16,0,0,0.00
20200227,3374,17,19584,271722516,100.00
20200227,3376,1,5595,320973,0.17
20200227,3376,2,4791,8328951,4.58
20200227,3376,3,436,3368663,1.85
20200227,3376,4,116,1461210,0.80
20200227,3376,5,86,1583920,0.87
20200227,3376,6,76,1955270,1.07
20200227,3376,7,57,2017653,1.11
20200227,3376,8,28,1270377,0.69
20200227,3376,9,100,7224799,3.97
20200227,3376,10,79,11885179,6.54
20200227,3376,11,55,16081376,8.85
20200227,3376,12,16,7964493,4.38
20200227,3376,13,7,4782453,2.63
20200227,3376,14,11,9873792,5.43
20200227,3376,15,33,103503237,56.98
20200227,3376,16,0,0,0.00
20200227,3376,17,11486,181622346,100.00
20200227,3377,1,29,3004,0.01
20200227,3377,2,46,96606,0.63
20200227,3377,3,9,65003,0.42
20200227,3377,4,11,142421,0.93
20200227,3377,5,9,163679,1.06
20200227,3377,6,26,642251,4.19
20200227,3377,7,6,206938,1.35
20200227,3377,8,5,217776,1.42
20200227,3377,9,13,876657,5.72
20200227,3377,10,5,666429,4.35
20200227,3377,11,9,2545195,16.62
20200227,3377,12,9,4317996,28.19
20200227,3377,13,2,1348037,8.80
20200227,3377,14,3,2698619,17.62
20200227,3377,15,1,1322646,8.63
20200227,3377,16,0,0,0.00
20200227,3377,17,183,15313257,100.00
20200227,3379,1,10479,155723,0.40
20200227,3379,2,1117,2369223,6.22
20200227,3379,3,203,1554441,4.08
20200227,3379,4,93,1134453,2.98
20200227,3379,5,71,1302979,3.42
20200227,3379,6,56,1403140,3.68
20200227,3379,7,35,1216729,3.19
20200227,3379,8,15,671976,1.76
20200227,3379,9,41,2883816,7.58
20200227,3379,10,23,3107515,8.16
20200227,3379,11,10,3189678,8.38
20200227,3379,12,1,586027,1.54
20200227,3379,13,2,1353478,3.55
20200227,3379,14,0,0,0.00
20200227,3379,15,6,17112570,44.98
20200227,3379,16,0,0,0.00
20200227,3379,17,12152,38041748,100.00
20200227,3380,1,5568,2204914,0.40
20200227,3380,2,18932,44433130,8.18
20200227,3380,3,3849,32184491,5.93
20200227,3380,4,1010,13160044,2.42
20200227,3380,5,901,16996005,3.13
20200227,3380,6,606,15948706,2.93
20200227,3380,7,280,10190894,1.87
20200227,3380,8,223,10472157,1.92
20200227,3380,9,334,24404890,4.49
20200227,3380,10,121,17157569,3.16
20200227,3380,11,46,12791075,2.35
20200227,3380,12,20,9395694,1.73
20200227,3380,13,13,9295204,1.71
20200227,3380,14,9,8043602,1.48
20200227,3380,15,25,316048885,58.23
20200227,3380,16,0,0,0.00
20200227,3380,17,31937,542727260,100.00
20200227,3381,1,0,0,0.00
20200227,3381,2,7,16000,21.62
20200227,3381,3,0,0,0.00
20200227,3381,4,0,0,0.00
20200227,3381,5,0,0,0.00
20200227,3381,6,0,0,0.00
20200227,3381,7,0,0,0.00
20200227,3381,8,0,0,0.00
20200227,3381,9,1,58000,78.37
20200227,3381,10,0,0,0.00
20200227,3381,11,0,0,0.00
20200227,3381,12,0,0,0.00
20200227,3381,13,0,0,0.00
20200227,3381,14,0,0,0.00
20200227,3381,15,0,0,0.00
20200227,3381,16,0,0,0.00
20200227,3381,17,8,74000,100.00
20200227,3383,1,8053,2490218,3.55
20200227,3383,2,3319,7424926,10.60
20200227,3383,3,537,3807421,5.43
20200227,3383,4,244,3011483,4.30
20200227,3383,5,116,1992084,2.84
20200227,3383,6,135,3232776,4.61
20200227,3383,7,57,1985482,2.83
20200227,3383,8,37,1672999,2.38
20200227,3383,9,72,4840412,6.91
20200227,3383,10,34,4992936,7.13
20200227,3383,11,25,6815610,9.73
20200227,3383,12,6,2853822,4.07
20200227,3383,13,2,1300957,1.85
20200227,3383,14,2,1698517,2.42
20200227,3383,15,7,21880357,31.25
20200227,3383,16,0,0,0.00
20200227,3383,17,12646,70000000,100.00
20200227,3386,1,0,0,0.00
20200227,3386,2,0,0,0.00
20200227,3386,3,0,0,0.00
20200227,3386,4,0,0,0.00
20200227,3386,5,0,0,0.00
20200227,3386,6,0,0,0.00
20200227,3386,7,0,0,0.00
20200227,3386,8,0,0,0.00
20200227,3386,9,0,0,0.00
20200227,3386,10,0,0,0.00
20200227,3386,11,0,0,0.00
20200227,3386,12,0,0,0.00
20200227,3386,13,0,0,0.00
20200227,3386,14,0,0,0.00
20200227,3386,15,1,23848573,100.00
20200227,3386,16,0,0,0.00
20200227,3386,17,1,23848573,100.00
20200227,3388,1,1126,240875,0.32
20200227,3388,2,5580,10853656,14.65
20200227,3388,3,787,5800768,7.83
20200227,3388,4,290,3551570,4.79
20200227,3388,5,125,2244625,3.03
20200227,3388,6,125,3045490,4.11
20200227,3388,7,51,1817270,2.45
20200227,3388,8,40,1831641,2.47
20200227,3388,9,51,3478826,4.69
20200227,3388,10,27,3958977,5.34
20200227,3388,11,19,5130742,6.92
20200227,3388,12,8,3810379,5.14
20200227,3388,13,2,1222466,1.65
20200227,3388,14,2,1919945,2.59
20200227,3388,15,6,25153770,33.96
20200227,3388,16,0,0,0.00
20200227,3388,17,8239,74061000,100.00
20200227,3390,1,14710,179467,0.26
20200227,3390,2,3183,6949606,10.29
20200227,3390,3,580,4751047,7.03
20200227,3390,4,169,2202944,3.26
20200227,3390,5,133,2530685,3.74
20200227,3390,6,79,2084444,3.08
20200227,3390,7,53,1889556,2.79
20200227,3390,8,37,1747471,2.58
20200227,3390,9,66,4649316,6.88
20200227,3390,10,38,5548639,8.21
20200227,3390,11,24,6948446,10.29
20200227,3390,12,9,4575000,6.77
20200227,3390,13,5,3540040,5.24
20200227,3390,14,1,895688,1.32
20200227,3390,15,7,19012710,28.16
20200227,3390,16,0,0,0.00
20200227,3390,17,19094,67505059,100.00
20200227,3391,1,83,25045,0.05
20200227,3391,2,309,816295,1.67
20200227,3391,3,107,846747,1.73
20200227,3391,4,59,747586,1.53
20200227,3391,5,57,1028760,2.10
20200227,3391,6,58,1454563,2.97
20200227,3391,7,29,1002621,2.05
20200227,3391,8,29,1305573,2.67
20200227,3391,9,66,4692624,9.60
20200227,3391,10,29,4324205,8.85
20200227,3391,11,24,6836454,13.99
20200227,3391,12,9,4469254,9.14
20200227,3391,13,7,4674499,9.56
20200227,3391,14,3,2664314,5.45
20200227,3391,15,8,13971879,28.59
20200227,3391,16,0,0,0.00
20200227,3391,17,877,48860419,100.00
20200227,3394,1,57,21959,1.55
20200227,3394,2,68,181166,12.79
20200227,3394,3,18,130022,9.18
20200227,3394,4,12,158512,11.19
20200227,3394,5,9,164164,11.59
20200227,3394,6,3,82877,5.85
20200227,3394,7,4,143978,10.16
20200227,3394,8,0,0,0.00
20200227,3394,9,4,255080,18.01
20200227,3394,10,2,278214,19.64
20200227,3394,11,0,0,0.00
20200227,3394,12,0,0,0.00
20200227,3394,13,0,0,0.00
20200227,3394,14,0,0,0.00
20200227,3394,15,0,0,0.00
20200227,3394,16,0,0,0.00
20200227,3394,17,177,1415972,100.00
20200227,3397,1,587,348356,3.68
20200227,3397,2,867,2243123,23.72
20200227,3397,3,240,1776831,18.79
20200227,3397,4,88,1091441,11.54
20200227,3397,5,42,690395,7.30
20200227,3397,6,35,855961,9.05
20200227,3397,7,19,642608,6.79
20200227,3397,8,14,619962,6.55
20200227,3397,9,9,540537,5.71
20200227,3397,10,3,398113,4.21
20200227,3397,11,1,246424,2.60
20200227,3397,12,0,0,0.00
20200227,3397,13,0,0,0.00
20200227,3397,14,0,0,0.00
20200227,3397,15,0,0,0.00
20200227,3397,16,0,0,0.00
20200227,3397,17,1905,9453751,100.00
20200227,3401,1,2,21,0.00
20200227,3401,2,3,5000,2.38
20200227,3401,3,1,6000,2.85
20200227,3401,4,0,0,0.00
20200227,3401,5,2,40000,19.04
20200227,3401,6,0,0,0.00
20200227,3401,7,1,39000,18.56
20200227,3401,8,0,0,0.00
20200227,3401,9,0,0,0.00
20200227,3401,10,1,120000,57.13
20200227,3401,11,0,0,0.00
20200227,3401,12,0,0,0.00
20200227,3401,13,0,0,0.00
20200227,3401,14,0,0,0.00
20200227,3401,15,0,0,0.00
20200227,3401,16,0,0,0.00
20200227,3401,17,10,210021,100.00
20200227,3402,1,12199,323050,0.44
20200227,3402,2,6175,13144284,17.99
20200227,3402,3,993,7964849,10.90
20200227,3402,4,287,3649940,4.99
20200227,3402,5,180,3373741,4.61
20200227,3402,6,157,4041550,5.53
20200227,3402,7,78,2787136,3.81
20200227,3402,8,32,1509088,2.06
20200227,3402,9,97,6937202,9.49
20200227,3402,10,38,5619255,7.69
20200227,3402,11,15,3906469,5.34
20200227,3402,12,2,900000,1.23
20200227,3402,13,1,631248,0.86
20200227,3402,14,1,1000000,1.36
20200227,3402,15,6,17259880,23.62
20200227,3402,16,0,0,0.00
20200227,3402,17,20261,73047692,100.00
20200227,3404,1,6,2874,0.42
20200227,3404,2,19,56147,8.28
20200227,3404,3,11,78684,11.61
20200227,3404,4,2,24440,3.60
20200227,3404,5,4,71652,10.57
20200227,3404,6,5,118913,17.54
20200227,3404,7,0,0,0.00
20200227,3404,8,0,0,0.00
20200227,3404,9,3,205315,30.30
20200227,3404,10,1,119574,17.64
20200227,3404,11,0,0,0.00
20200227,3404,12,0,0,0.00
20200227,3404,13,0,0,0.00
20200227,3404,14,0,0,0.00
20200227,3404,15,0,0,0.00
20200227,3404,16,0,0,0.00
20200227,3404,17,51,677599,100.00
20200227,3406,1,5289,365095,0.32
20200227,3406,2,6105,9893496,8.88
20200227,3406,3,415,3119576,2.80
20200227,3406,4,137,1696904,1.52
20200227,3406,5,78,1419538,1.27
20200227,3406,6,74,1861957,1.67
20200227,3406,7,40,1410336,1.26
20200227,3406,8,26,1167817,1.04
20200227,3406,9,51,3637547,3.26
20200227,3406,10,46,6527504,5.86
20200227,3406,11,29,8339390,7.48
20200227,3406,12,9,4656420,4.18
20200227,3406,13,10,6644510,5.96
20200227,3406,14,3,2908231,2.61
20200227,3406,15,25,57700942,51.81
20200227,3406,16,0,0,0.00
20200227,3406,17,12337,111349263,100.00
20200227,3408,1,7,358,8.21
20200227,3408,2,4,4000,91.78
20200227,3408,3,0,0,0.00
20200227,3408,4,0,0,0.00
20200227,3408,5,0,0,0.00
20200227,3408,6,0,0,0.00
20200227,3408,7,0,0,0.00
20200227,3408,8,0,0,0.00
20200227,3408,9,0,0,0.00
20200227,3408,10,0,0,0.00
20200227,3408,11,0,0,0.00
20200227,3408,12,0,0,0.00
20200227,3408,13,0,0,0.00
20200227,3408,14,0,0,0.00
20200227,3408,15,0,0,0.00
20200227,3408,16,0,0,0.00
20200227,3408,17,11,4358,100.00
20200227,3412,1,104,43344,0.88
20200227,3412,2,83,206579,4.21
20200227,3412,3,27,198026,4.04
20200227,3412,4,15,187503,3.82
20200227,3412,5,2,32771,0.66
20200227,3412,6,8,200480,4.09
20200227,3412,7,4,141983,2.89
20200227,3412,8,1,41952,0.85
20200227,3412,9,14,1171633,23.91
20200227,3412,10,1,187888,3.83
20200227,3412,11,1,385751,7.87
20200227,3412,12,1,434491,8.86
20200227,3412,13,0,0,0.00
20200227,3412,14,0,0,0.00
20200227,3412,15,1,1666719,34.02
20200227,3412,16,0,0,0.00
20200227,3412,17,262,4899120,100.00
20200227,3413,1,4097,541144,0.65
20200227,3413,2,7004,11615976,14.04
20200227,3413,3,569,4123915,4.98
20200227,3413,4,154,1879209,2.27
20200227,3413,5,72,1280392,1.54
20200227,3413,6,78,1922543,2.32
20200227,3413,7,31,1101049,1.33
20200227,3413,8,19,852258,1.03
20200227,3413,9,42,3014564,3.64
20200227,3413,10,28,4101278,4.95
20200227,3413,11,14,3796393,4.59
20200227,3413,12,8,3915594,4.73
20200227,3413,13,3,2114391,2.55
20200227,3413,14,5,4467708,5.40
20200227,3413,15,18,37983486,45.92
20200227,3413,16,0,0,0.00
20200227,3413,17,12142,82709900,100.00
20200227,3414,1,61,15791,0.59
20200227,3414,2,151,327140,12.31
20200227,3414,3,42,311199,11.71
20200227,3414,4,24,298322,11.23
20200227,3414,5,8,143359,5.39
20200227,3414,6,9,221291,8.33
20200227,3414,7,5,173957,6.54
20200227,3414,8,4,180390,6.79
20200227,3414,9,10,684502,25.76
20200227,3414,10,2,300500,11.31
20200227,3414,11,0,0,0.00
20200227,3414,12,0,0,0.00
20200227,3414,13,0,0,0.00
20200227,3414,14,0,0,0.00
20200227,3414,15,0,0,0.00
20200227,3414,16,0,0,0.00
20200227,3414,17,316,2656451,100.00
20200227,3416,1,1685,265025,0.36
20200227,3416,2,1882,3864157,5.35
20200227,3416,3,329,2431504,3.36
20200227,3416,4,132,1654996,2.29
20200227,3416,5,71,1268949,1.75
20200227,3416,6,53,1322909,1.83
20200227,3416,7,40,1412872,1.95
20200227,3416,8,21,956610,1.32
20200227,3416,9,54,3965363,5.49
20200227,3416,10,22,2980021,4.12
20200227,3416,11,14,3741010,5.18
20200227,3416,12,3,1700000,2.35
20200227,3416,13,4,2937027,4.06
20200227,3416,14,2,1692224,2.34
20200227,3416,15,12,41995280,58.17
20200227,3416,16,0,0,0.00
20200227,3416,17,4324,72187947,100.00
20200227,3419,1,5747,396360,0.32
20200227,3419,2,7046,15968368,13.25
20200227,3419,3,1350,11216363,9.30
