資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200306,3185,10,2,315754,43.39
20200306,3185,11,1,207711,28.54
20200306,3185,12,0,0,0.00
20200306,3185,13,0,0,0.00
20200306,3185,14,0,0,0.00
20200306,3185,15,0,0,0.00
20200306,3185,16,0,0,0.00
20200306,3185,17,32,727558,100.00
20200306,3186,1,585,311722,0.61
20200306,3186,2,958,2321820,4.60
20200306,3186,3,293,2081378,4.12
20200306,3186,4,145,1762768,3.49
20200306,3186,5,63,1115593,2.21
20200306,3186,6,70,1716149,3.40
20200306,3186,7,45,1549172,3.07
20200306,3186,8,40,1779666,3.52
20200306,3186,9,50,3484469,6.90
20200306,3186,10,34,4970181,9.85
20200306,3186,11,11,3024880,5.99
20200306,3186,12,4,1914455,3.79
20200306,3186,13,0,0,0.00
20200306,3186,14,1,847048,1.67
20200306,3186,15,2,23574814,46.72
20200306,3186,16,0,0,0.00
20200306,3186,17,2301,50454115,100.00
20200306,3188,1,2258,387065,0.32
20200306,3188,2,1178,2543613,2.11
20200306,3188,3,224,1669434,1.38
20200306,3188,4,106,1298091,1.07
20200306,3188,5,71,1269334,1.05
20200306,3188,6,87,2140785,1.77
20200306,3188,7,34,1185869,0.98
20200306,3188,8,39,1758744,1.46
20200306,3188,9,69,5029813,4.18
20200306,3188,10,35,4884598,4.06
20200306,3188,11,10,2711135,2.25
20200306,3188,12,11,5246535,4.36
20200306,3188,13,1,633000,0.52
20200306,3188,14,2,1651022,1.37
20200306,3188,15,12,87886082,73.05
20200306,3188,16,0,0,0.00
20200306,3188,17,4137,120295120,100.00
20200306,3189,1,3366,431883,0.09
20200306,3189,2,19935,40255750,8.92
20200306,3189,3,2627,20877296,4.62
20200306,3189,4,766,9832837,2.17
20200306,3189,5,473,8842437,1.96
20200306,3189,6,368,9609163,2.13
20200306,3189,7,192,6925049,1.53
20200306,3189,8,115,5302822,1.17
20200306,3189,9,193,13984317,3.10
20200306,3189,10,77,10649094,2.36
20200306,3189,11,47,13706344,3.03
20200306,3189,12,12,5739238,1.27
20200306,3189,13,13,8910459,1.97
20200306,3189,14,8,6978427,1.54
20200306,3189,15,35,289028719,64.07
20200306,3189,16,0,0,0.00
20200306,3189,17,28227,451073835,100.00
20200306,3190,1,3,1850,0.01
20200306,3190,2,13,23264,0.15
20200306,3190,3,7,44500,0.29
20200306,3190,4,4,43200,0.28
20200306,3190,5,2,35250,0.23
20200306,3190,6,2,42000,0.27
20200306,3190,7,2,62000,0.41
20200306,3190,8,2,91500,0.60
20200306,3190,9,8,613750,4.07
20200306,3190,10,7,950250,6.30
20200306,3190,11,10,2479150,16.44
20200306,3190,12,1,525000,3.48
20200306,3190,13,0,0,0.00
20200306,3190,14,0,0,0.00
20200306,3190,15,4,10163525,67.41
20200306,3190,16,0,0,0.00
20200306,3190,17,65,15075239,100.00
20200306,3191,1,11125,148959,0.26
20200306,3191,2,1678,3880924,6.78
20200306,3191,3,420,3331695,5.82
20200306,3191,4,165,2130607,3.72
20200306,3191,5,144,2663130,4.65
20200306,3191,6,134,3398756,5.94
20200306,3191,7,63,2273000,3.97
20200306,3191,8,49,2269000,3.96
20200306,3191,9,90,6182672,10.80
20200306,3191,10,45,6383703,11.16
20200306,3191,11,8,2433000,4.25
20200306,3191,12,1,495000,0.86
20200306,3191,13,0,0,0.00
20200306,3191,14,5,4781000,8.35
20200306,3191,15,8,16823315,29.41
20200306,3191,16,0,0,0.00
20200306,3191,17,13935,57194761,100.00
20200306,3192,1,0,0,0.00
20200306,3192,2,1,3000,0.99
20200306,3192,3,2,17000,5.62
20200306,3192,4,1,13000,4.30
20200306,3192,5,0,0,0.00
20200306,3192,6,1,30000,9.93
20200306,3192,7,0,0,0.00
20200306,3192,8,0,0,0.00
20200306,3192,9,1,100000,33.11
20200306,3192,10,1,139000,46.02
20200306,3192,11,0,0,0.00
20200306,3192,12,0,0,0.00
20200306,3192,13,0,0,0.00
20200306,3192,14,0,0,0.00
20200306,3192,15,0,0,0.00
20200306,3192,16,0,0,0.00
20200306,3192,17,7,302000,100.00
20200306,3193,1,4,1030,1.14
20200306,3193,2,6,14000,15.52
20200306,3193,3,1,5150,5.71
20200306,3193,4,0,0,0.00
20200306,3193,5,1,20000,22.17
20200306,3193,6,2,50000,55.44
20200306,3193,7,0,0,0.00
20200306,3193,8,0,0,0.00
20200306,3193,9,0,0,0.00
20200306,3193,10,0,0,0.00
20200306,3193,11,0,0,0.00
20200306,3193,12,0,0,0.00
20200306,3193,13,0,0,0.00
20200306,3193,14,0,0,0.00
20200306,3193,15,0,0,0.00
20200306,3193,16,0,0,0.00
20200306,3193,17,14,90180,100.00
20200306,3196,1,2,1354,100.00
20200306,3196,2,0,0,0.00
20200306,3196,3,0,0,0.00
20200306,3196,4,0,0,0.00
20200306,3196,5,0,0,0.00
20200306,3196,6,0,0,0.00
20200306,3196,7,0,0,0.00
20200306,3196,8,0,0,0.00
20200306,3196,9,0,0,0.00
20200306,3196,10,0,0,0.00
20200306,3196,11,0,0,0.00
20200306,3196,12,0,0,0.00
20200306,3196,13,0,0,0.00
20200306,3196,14,0,0,0.00
20200306,3196,15,0,0,0.00
20200306,3196,16,0,0,0.00
20200306,3196,17,2,1354,100.00
20200306,3202,1,10443,230935,0.19
20200306,3202,2,3221,7519768,6.41
20200306,3202,3,722,6030674,5.14
20200306,3202,4,254,3339384,2.85
20200306,3202,5,206,3888040,3.31
20200306,3202,6,178,4700051,4.01
20200306,3202,7,105,3831934,3.27
20200306,3202,8,65,3020144,2.57
20200306,3202,9,134,9440704,8.05
20200306,3202,10,66,9983185,8.52
20200306,3202,11,46,13126012,11.20
20200306,3202,12,12,5795296,4.94
20200306,3202,13,8,5609000,4.78
20200306,3202,14,4,3623000,3.09
20200306,3202,15,17,37026743,31.60
20200306,3202,16,0,0,0.00
20200306,3202,17,15481,117164870,100.00
20200306,3205,1,8366,281977,0.86
20200306,3205,2,4083,7681830,23.43
20200306,3205,3,462,3507654,10.70
20200306,3205,4,126,1594755,4.86
20200306,3205,5,46,830473,2.53
20200306,3205,6,40,958481,2.92
20200306,3205,7,24,808851,2.46
20200306,3205,8,16,753745,2.29
20200306,3205,9,23,1644335,5.01
20200306,3205,10,13,1776306,5.42
20200306,3205,11,2,508151,1.55
20200306,3205,12,0,0,0.00
20200306,3205,13,2,1263480,3.85
20200306,3205,14,3,2699064,8.23
20200306,3205,15,5,8463529,25.82
20200306,3205,16,0,0,0.00
20200306,3205,17,13211,32772631,100.00
20200306,3206,1,6774,407455,0.75
20200306,3206,2,2524,5169961,9.58
20200306,3206,3,413,3047630,5.65
20200306,3206,4,170,2093406,3.88
20200306,3206,5,68,1207474,2.23
20200306,3206,6,78,1910022,3.54
20200306,3206,7,48,1670272,3.09
20200306,3206,8,28,1287462,2.38
20200306,3206,9,73,4987856,9.25
20200306,3206,10,22,3053515,5.66
20200306,3206,11,18,5672156,10.52
20200306,3206,12,4,1900771,3.52
20200306,3206,13,5,3416785,6.33
20200306,3206,14,0,0,0.00
20200306,3206,15,10,18091856,33.55
20200306,3206,16,0,0,0.00
20200306,3206,17,10235,53916621,100.00
20200306,3207,1,6506,298333,0.68
20200306,3207,2,441,1057263,2.41
20200306,3207,3,127,968798,2.21
20200306,3207,4,67,855938,1.95
20200306,3207,5,30,520390,1.18
20200306,3207,6,56,1416364,3.23
20200306,3207,7,26,910631,2.08
20200306,3207,8,19,860206,1.96
20200306,3207,9,63,4625137,10.56
20200306,3207,10,39,5669351,12.95
20200306,3207,11,29,8365435,19.11
20200306,3207,12,9,4637478,10.59
20200306,3207,13,1,701000,1.60
20200306,3207,14,2,1813072,4.14
20200306,3207,15,5,11070945,25.29
20200306,3207,16,0,0,0.00
20200306,3207,17,7420,43770341,100.00
20200306,3208,1,14,2985,0.09
20200306,3208,2,45,118637,3.91
20200306,3208,3,18,124003,4.09
20200306,3208,4,5,65048,2.14
20200306,3208,5,7,117555,3.88
20200306,3208,6,5,119422,3.94
20200306,3208,7,4,144085,4.75
20200306,3208,8,0,0,0.00
20200306,3208,9,5,282041,9.31
20200306,3208,10,3,439185,14.50
20200306,3208,11,1,209455,6.91
20200306,3208,12,0,0,0.00
20200306,3208,13,0,0,0.00
20200306,3208,14,0,0,0.00
20200306,3208,15,1,1406128,46.42
20200306,3208,16,0,0,0.00
20200306,3208,17,108,3028544,100.00
20200306,3209,1,12060,1102685,0.61
20200306,3209,2,7513,16748766,9.28
20200306,3209,3,1886,13658915,7.56
20200306,3209,4,823,9925453,5.49
20200306,3209,5,417,7324725,4.05
20200306,3209,6,446,10775831,5.97
20200306,3209,7,215,7413643,4.10
20200306,3209,8,143,6412512,3.55
20200306,3209,9,250,16932152,9.38
20200306,3209,10,90,12140325,6.72
20200306,3209,11,38,10330626,5.72
20200306,3209,12,13,6626956,3.67
20200306,3209,13,9,6015555,3.33
20200306,3209,14,3,2771092,1.53
20200306,3209,15,16,52299062,28.97
20200306,3209,16,0,0,0.00
20200306,3209,17,23922,180478298,100.00
20200306,3211,1,22569,496937,0.33
20200306,3211,2,13963,28031611,19.00
20200306,3211,3,1715,13736592,9.31
20200306,3211,4,499,6455231,4.37
20200306,3211,5,375,6974844,4.72
20200306,3211,6,262,6814082,4.62
20200306,3211,7,109,3895891,2.64
20200306,3211,8,72,3334251,2.26
20200306,3211,9,121,8902305,6.03
20200306,3211,10,54,7685905,5.21
20200306,3211,11,31,8931999,6.05
20200306,3211,12,12,5801556,3.93
20200306,3211,13,3,1968000,1.33
20200306,3211,14,3,2530845,1.71
20200306,3211,15,16,41920472,28.42
20200306,3211,16,0,0,0.00
20200306,3211,17,39804,147480521,100.00
20200306,3212,1,1,846,0.19
20200306,3212,2,3,10000,2.26
20200306,3212,3,2,16000,3.62
20200306,3212,4,1,15000,3.39
20200306,3212,5,1,20000,4.52
20200306,3212,6,0,0,0.00
20200306,3212,7,2,75000,16.97
20200306,3212,8,0,0,0.00
20200306,3212,9,3,179486,40.63
20200306,3212,10,1,125392,28.38
20200306,3212,11,0,0,0.00
20200306,3212,12,0,0,0.00
20200306,3212,13,0,0,0.00
20200306,3212,14,0,0,0.00
20200306,3212,15,0,0,0.00
20200306,3212,16,0,0,0.00
20200306,3212,17,14,441724,100.00
20200306,3213,1,13894,389537,0.66
20200306,3213,2,4484,9511428,16.20
20200306,3213,3,799,6080302,10.36
20200306,3213,4,295,3686006,6.28
20200306,3213,5,144,2592618,4.41
20200306,3213,6,141,3559980,6.06
20200306,3213,7,64,2245250,3.82
20200306,3213,8,43,1972357,3.36
20200306,3213,9,80,5420110,9.23
20200306,3213,10,38,5172244,8.81
20200306,3213,11,6,1696869,2.89
20200306,3213,12,7,3349208,5.70
20200306,3213,13,3,2105640,3.58
20200306,3213,14,2,1824710,3.10
20200306,3213,15,5,9079288,15.47
20200306,3213,16,0,0,0.00
20200306,3213,17,20005,58685547,100.00
20200306,3216,1,4,788,15.87
20200306,3216,2,1,4176,84.12
20200306,3216,3,0,0,0.00
20200306,3216,4,0,0,0.00
20200306,3216,5,0,0,0.00
20200306,3216,6,0,0,0.00
20200306,3216,7,0,0,0.00
20200306,3216,8,0,0,0.00
20200306,3216,9,0,0,0.00
20200306,3216,10,0,0,0.00
20200306,3216,11,0,0,0.00
20200306,3216,12,0,0,0.00
20200306,3216,13,0,0,0.00
20200306,3216,14,0,0,0.00
20200306,3216,15,0,0,0.00
20200306,3216,16,0,0,0.00
20200306,3216,17,5,4964,100.00
20200306,3217,1,1379,269418,0.32
20200306,3217,2,3309,6081082,7.40
20200306,3217,3,361,2843204,3.46
20200306,3217,4,135,1693088,2.06
20200306,3217,5,85,1578549,1.92
20200306,3217,6,86,2218198,2.70
20200306,3217,7,31,1125296,1.37
20200306,3217,8,32,1503394,1.83
20200306,3217,9,50,3568513,4.34
20200306,3217,10,38,5617837,6.84
20200306,3217,11,22,6218671,7.57
20200306,3217,12,10,4410766,5.37
20200306,3217,13,6,4214279,5.13
20200306,3217,14,3,2727424,3.32
20200306,3217,15,10,38034484,46.32
20200306,3217,16,0,0,0.00
20200306,3217,17,5557,82104203,100.00
20200306,3218,1,3398,195569,0.25
20200306,3218,2,5494,9656029,12.68
20200306,3218,3,412,3236800,4.25
20200306,3218,4,123,1585707,2.08
20200306,3218,5,87,1602561,2.10
20200306,3218,6,64,1679566,2.20
20200306,3218,7,37,1332274,1.75
20200306,3218,8,13,624000,0.81
20200306,3218,9,38,2879003,3.78
20200306,3218,10,37,5064240,6.65
20200306,3218,11,16,4663325,6.12
20200306,3218,12,3,1582084,2.07
20200306,3218,13,4,2748638,3.61
20200306,3218,14,3,2640000,3.46
20200306,3218,15,9,36633204,48.12
20200306,3218,16,0,0,0.00
20200306,3218,17,9738,76123000,100.00
20200306,3219,1,1240,217873,1.47
20200306,3219,2,231,490687,3.31
20200306,3219,3,46,308701,2.08
20200306,3219,4,19,233011,1.57
20200306,3219,5,14,235915,1.59
20200306,3219,6,7,165601,1.12
20200306,3219,7,8,271124,1.83
20200306,3219,8,5,225146,1.52
20200306,3219,9,10,721557,4.88
20200306,3219,10,12,1462332,9.89
20200306,3219,11,6,1754733,11.86
20200306,3219,12,1,444146,3.00
20200306,3219,13,1,764183,5.16
20200306,3219,14,0,0,0.00
20200306,3219,15,4,7488959,50.65
20200306,3219,16,0,0,0.00
20200306,3219,17,1604,14783968,100.00
20200306,3221,1,11927,283096,0.27
20200306,3221,2,5759,12052573,11.78
20200306,3221,3,879,7080360,6.92
20200306,3221,4,272,3477662,3.39
20200306,3221,5,185,3479626,3.40
20200306,3221,6,165,4292753,4.19
20200306,3221,7,71,2550763,2.49
20200306,3221,8,63,2927873,2.86
20200306,3221,9,85,6197559,6.05
20200306,3221,10,44,6254892,6.11
20200306,3221,11,34,9202076,8.99
20200306,3221,12,13,6431639,6.28
20200306,3221,13,9,6010299,5.87
20200306,3221,14,5,4277036,4.18
20200306,3221,15,14,27786203,27.16
20200306,3221,16,0,0,0.00
20200306,3221,17,19525,102304410,100.00
20200306,3222,1,9,2498,7.50
20200306,3222,2,4,4463,13.40
20200306,3222,3,0,0,0.00
20200306,3222,4,0,0,0.00
20200306,3222,5,0,0,0.00
20200306,3222,6,1,26335,79.09
20200306,3222,7,0,0,0.00
20200306,3222,8,0,0,0.00
20200306,3222,9,0,0,0.00
20200306,3222,10,0,0,0.00
20200306,3222,11,0,0,0.00
20200306,3222,12,0,0,0.00
20200306,3222,13,0,0,0.00
20200306,3222,14,0,0,0.00
20200306,3222,15,0,0,0.00
20200306,3222,16,0,0,0.00
20200306,3222,17,14,33296,100.00
20200306,3223,1,31,2450,0.05
20200306,3223,2,13,34455,0.76
20200306,3223,3,3,26461,0.58
20200306,3223,4,2,24321,0.53
20200306,3223,5,1,18191,0.40
20200306,3223,6,2,47250,1.04
20200306,3223,7,2,66055,1.46
20200306,3223,8,2,97075,2.14
20200306,3223,9,5,339454,7.51
20200306,3223,10,2,275925,6.10
20200306,3223,11,2,492405,10.89
20200306,3223,12,0,0,0.00
20200306,3223,13,1,759937,16.82
20200306,3223,14,0,0,0.00
20200306,3223,15,1,2333875,51.65
20200306,3223,16,0,0,0.00
20200306,3223,17,67,4517854,100.00
20200306,3224,1,7955,184335,0.31
20200306,3224,2,1425,3074712,5.29
20200306,3224,3,300,2345434,4.04
20200306,3224,4,119,1512372,2.60
20200306,3224,5,81,1463780,2.52
20200306,3224,6,88,2200698,3.79
20200306,3224,7,51,1828281,3.15
20200306,3224,8,27,1214630,2.09
20200306,3224,9,61,4374549,7.54
20200306,3224,10,38,5529815,9.53
20200306,3224,11,20,5749852,9.91
20200306,3224,12,6,2775076,4.78
20200306,3224,13,5,3585587,6.18
20200306,3224,14,5,4703000,8.10
20200306,3224,15,6,17473924,30.11
20200306,3224,16,0,0,0.00
20200306,3224,17,10187,58016045,100.00
20200306,3226,1,838,212163,0.32
20200306,3226,2,514,1057808,1.64
20200306,3226,3,102,781292,1.21
20200306,3226,4,40,527277,0.81
20200306,3226,5,32,572791,0.88
20200306,3226,6,24,602000,0.93
20200306,3226,7,12,413000,0.64
20200306,3226,8,4,186626,0.28
20200306,3226,9,13,944000,1.46
20200306,3226,10,22,2925223,4.54
20200306,3226,11,10,2856000,4.43
20200306,3226,12,10,5372556,8.33
20200306,3226,13,3,1983000,3.07
20200306,3226,14,2,2000000,3.10
20200306,3226,15,7,43996837,68.28
20200306,3226,16,0,0,0.00
20200306,3226,17,1633,64430573,100.00
20200306,3227,1,15869,620874,0.44
20200306,3227,2,11889,19821808,14.23
20200306,3227,3,964,7161437,5.14
20200306,3227,4,244,3019949,2.16
20200306,3227,5,154,2768187,1.98
20200306,3227,6,143,3561958,2.55
20200306,3227,7,66,2301579,1.65
20200306,3227,8,40,1863269,1.33
20200306,3227,9,128,9216225,6.62
20200306,3227,10,75,11123302,7.99
20200306,3227,11,47,13799266,9.91
20200306,3227,12,22,10777942,7.74
20200306,3227,13,8,5915151,4.24
20200306,3227,14,10,8967899,6.44
20200306,3227,15,20,38338804,27.53
20200306,3227,16,1,43000,0.03
20200306,3227,17,29679,139214650,100.00
20200306,3228,1,2991,129488,0.19
20200306,3228,2,2806,5910812,8.71
20200306,3228,3,426,3379663,4.98
20200306,3228,4,144,1835241,2.70
20200306,3228,5,117,2147547,3.16
20200306,3228,6,116,3007601,4.43
20200306,3228,7,49,1719722,2.53
20200306,3228,8,41,1866104,2.75
20200306,3228,9,80,5911219,8.71
20200306,3228,10,50,6804744,10.03
20200306,3228,11,27,7488397,11.04
20200306,3228,12,5,2556000,3.77
20200306,3228,13,4,2571432,3.79
20200306,3228,14,4,3498698,5.16
20200306,3228,15,8,18966037,27.97
20200306,3228,16,0,0,0.00
20200306,3228,17,6868,67792705,100.00
20200306,3229,1,3452,220385,0.23
20200306,3229,2,2263,5267916,5.63
20200306,3229,3,566,4627999,4.94
20200306,3229,4,178,2292286,2.45
20200306,3229,5,154,2864275,3.06
20200306,3229,6,137,3527993,3.77
20200306,3229,7,71,2583869,2.76
20200306,3229,8,48,2233107,2.38
20200306,3229,9,96,6892177,7.37
20200306,3229,10,53,7221608,7.72
20200306,3229,11,21,5915051,6.32
20200306,3229,12,11,5031788,5.38
20200306,3229,13,1,604000,0.64
20200306,3229,14,2,1879000,2.00
20200306,3229,15,8,42354427,45.29
20200306,3229,16,0,0,0.00
20200306,3229,17,7061,93515881,100.00
20200306,3230,1,849,128646,0.11
20200306,3230,2,1325,3120309,2.89
20200306,3230,3,323,2541398,2.35
20200306,3230,4,149,1876742,1.74
20200306,3230,5,91,1715854,1.59
20200306,3230,6,94,2442960,2.26
20200306,3230,7,42,1498854,1.39
20200306,3230,8,40,1857484,1.72
20200306,3230,9,66,5211760,4.83
20200306,3230,10,35,4738869,4.39
20200306,3230,11,13,3726781,3.45
20200306,3230,12,14,6919881,6.42
20200306,3230,13,2,1416000,1.31
20200306,3230,14,4,3764000,3.49
20200306,3230,15,19,66786986,61.98
20200306,3230,16,0,0,0.00
20200306,3230,17,3066,107746524,100.00
20200306,3231,1,81332,16476179,0.58
20200306,3231,2,60977,128607666,4.52
20200306,3231,3,13673,95162526,3.35
20200306,3231,4,6338,75327579,2.65
20200306,3231,5,2363,41330824,1.45
20200306,3231,6,2835,68144526,2.39
20200306,3231,7,1199,41255281,1.45
20200306,3231,8,736,32980126,1.16
20200306,3231,9,1438,98709666,3.47
20200306,3231,10,678,91940350,3.23
20200306,3231,11,341,95389135,3.35
20200306,3231,12,134,65744273,2.31
20200306,3231,13,75,52540807,1.84
20200306,3231,14,56,50213928,1.76
20200306,3231,15,331,1886789184,66.42
20200306,3231,16,0,0,0.00
20200306,3231,17,172506,2840612050,100.00
20200306,3232,1,6051,57382,0.15
20200306,3232,2,1421,3144572,8.59
20200306,3232,3,257,2001808,5.47
20200306,3232,4,90,1121868,3.06
20200306,3232,5,59,1043392,2.85
20200306,3232,6,60,1507225,4.12
20200306,3232,7,25,875914,2.39
20200306,3232,8,18,804187,2.19
20200306,3232,9,30,2240355,6.12
20200306,3232,10,18,2389564,6.53
20200306,3232,11,10,2901446,7.93
20200306,3232,12,4,1912487,5.22
20200306,3232,13,1,745000,2.03
20200306,3232,14,4,3427874,9.37
20200306,3232,15,5,12394791,33.89
20200306,3232,16,0,0,0.00
20200306,3232,17,8053,36567865,100.00
20200306,3233,1,12,5100,1.42
20200306,3233,2,10,23900,6.66
20200306,3233,3,5,42600,11.87
20200306,3233,4,4,52057,14.51
20200306,3233,5,4,80000,22.30
20200306,3233,6,3,75000,20.91
20200306,3233,7,0,0,0.00
20200306,3233,8,0,0,0.00
20200306,3233,9,1,80000,22.30
20200306,3233,10,0,0,0.00
20200306,3233,11,0,0,0.00
20200306,3233,12,0,0,0.00
20200306,3233,13,0,0,0.00
20200306,3233,14,0,0,0.00
20200306,3233,15,0,0,0.00
20200306,3233,16,0,0,0.00
20200306,3233,17,39,358657,100.00
20200306,3234,1,13284,1600321,2.10
20200306,3234,2,9176,18610056,24.49
20200306,3234,3,1285,10143698,13.34
20200306,3234,4,365,4670539,6.14
20200306,3234,5,201,3714584,4.88
20200306,3234,6,179,4525179,5.95
20200306,3234,7,75,2685257,3.53
20200306,3234,8,46,2155976,2.83
20200306,3234,9,83,6178509,8.13
20200306,3234,10,26,3627276,4.77
20200306,3234,11,16,4568600,6.01
20200306,3234,12,9,4210876,5.54
20200306,3234,13,1,699768,0.92
20200306,3234,14,4,3370300,4.43
20200306,3234,15,3,5227753,6.87
20200306,3234,16,0,0,0.00
20200306,3234,17,24753,75988692,100.00
20200306,3236,1,19223,1044138,1.12
20200306,3236,2,6795,14525292,15.63
20200306,3236,3,1428,9923081,10.67
20200306,3236,4,583,7150424,7.69
20200306,3236,5,191,3319378,3.57
20200306,3236,6,197,4776661,5.14
20200306,3236,7,85,2945276,3.16
20200306,3236,8,55,2468688,2.65
20200306,3236,9,79,5360632,5.76
20200306,3236,10,34,4777490,5.14
20200306,3236,11,18,4629793,4.98
20200306,3236,12,7,3653512,3.93
20200306,3236,13,3,2007243,2.16
20200306,3236,14,2,1800624,1.93
20200306,3236,15,8,24538664,26.40
20200306,3236,16,0,0,0.00
20200306,3236,17,28708,92920896,100.00
20200306,3237,1,14,4497,0.09
20200306,3237,2,45,135243,2.81
20200306,3237,3,19,160750,3.34
20200306,3237,4,9,116250,2.42
20200306,3237,5,5,93750,1.95
20200306,3237,6,6,156328,3.25
20200306,3237,7,5,178500,3.71
20200306,3237,8,5,233000,4.85
20200306,3237,9,11,840750,17.51
20200306,3237,10,2,326595,6.80
20200306,3237,11,0,0,0.00
20200306,3237,12,0,0,0.00
20200306,3237,13,0,0,0.00
20200306,3237,14,0,0,0.00
20200306,3237,15,1,2554625,53.21
20200306,3237,16,0,0,0.00
20200306,3237,17,122,4800288,100.00
20200306,3239,1,5,1483,0.26
20200306,3239,2,2,4124,0.72
20200306,3239,3,0,0,0.00
20200306,3239,4,0,0,0.00
20200306,3239,5,0,0,0.00
20200306,3239,6,1,25872,4.54
20200306,3239,7,0,0,0.00
20200306,3239,8,0,0,0.00
20200306,3239,9,0,0,0.00
20200306,3239,10,0,0,0.00
20200306,3239,11,0,0,0.00
20200306,3239,12,1,538136,94.47
20200306,3239,13,0,0,0.00
20200306,3239,14,0,0,0.00
20200306,3239,15,0,0,0.00
20200306,3239,16,0,0,0.00
20200306,3239,17,9,569615,100.00
20200306,3240,1,0,0,0.00
20200306,3240,2,1,1000,1.26
20200306,3240,3,0,0,0.00
20200306,3240,4,0,0,0.00
20200306,3240,5,0,0,0.00
20200306,3240,6,1,28250,35.64
20200306,3240,7,0,0,0.00
20200306,3240,8,1,50000,63.09
20200306,3240,9,0,0,0.00
20200306,3240,10,0,0,0.00
20200306,3240,11,0,0,0.00
20200306,3240,12,0,0,0.00
20200306,3240,13,0,0,0.00
20200306,3240,14,0,0,0.00
20200306,3240,15,0,0,0.00
20200306,3240,16,0,0,0.00
20200306,3240,17,3,79250,100.00
20200306,3252,1,1486,274080,0.54
20200306,3252,2,819,1606367,3.20
20200306,3252,3,166,1329015,2.64
20200306,3252,4,54,695117,1.38
20200306,3252,5,28,510651,1.01
20200306,3252,6,39,964821,1.92
20200306,3252,7,20,695708,1.38
20200306,3252,8,15,682831,1.36
20200306,3252,9,48,3480870,6.93
20200306,3252,10,16,2418822,4.81
20200306,3252,11,17,4832843,9.62
20200306,3252,12,8,3713538,7.39
20200306,3252,13,5,3690934,7.35
20200306,3252,14,1,823000,1.63
20200306,3252,15,9,24477157,48.76
20200306,3252,16,0,0,0.00
20200306,3252,17,2731,50195754,100.00
20200306,3257,1,18549,401506,0.57
20200306,3257,2,1907,3966952,5.71
20200306,3257,3,358,2669353,3.84
20200306,3257,4,138,1722698,2.48
20200306,3257,5,79,1439132,2.07
20200306,3257,6,74,1874009,2.70
20200306,3257,7,52,1828209,2.63
20200306,3257,8,38,1720577,2.47
20200306,3257,9,73,5128428,7.39
20200306,3257,10,43,6203763,8.94
20200306,3257,11,21,5785430,8.33
20200306,3257,12,11,5899573,8.50
20200306,3257,13,3,2248962,3.24
20200306,3257,14,3,2629000,3.78
20200306,3257,15,13,25862685,37.27
20200306,3257,16,0,0,0.00
20200306,3257,17,21362,69380277,100.00
20200306,3258,1,55417,17756915,6.18
20200306,3258,2,28844,61553347,21.44
20200306,3258,3,6748,44159037,15.38
20200306,3258,4,2007,23806935,8.29
20200306,3258,5,884,15421354,5.37
20200306,3258,6,824,20629689,7.18
20200306,3258,7,339,11816772,4.11
20200306,3258,8,185,8357620,2.91
20200306,3258,9,373,25287998,8.80
20200306,3258,10,115,15353554,5.34
20200306,3258,11,50,14510544,5.05
20200306,3258,12,10,4594746,1.60
20200306,3258,13,2,1359181,0.47
20200306,3258,14,2,1710982,0.59
20200306,3258,15,10,20737978,7.22
20200306,3258,16,0,0,0.00
20200306,3258,17,95810,287056652,100.00
20200306,3259,1,7242,73741,0.09
20200306,3259,2,1177,2633721,3.25
20200306,3259,3,311,2429452,3.00
20200306,3259,4,131,1651487,2.04
20200306,3259,5,102,1837603,2.27
20200306,3259,6,94,2361021,2.91
20200306,3259,7,52,1840925,2.27
20200306,3259,8,44,1985672,2.45
20200306,3259,9,92,6562033,8.11
20200306,3259,10,63,8390093,10.37
20200306,3259,11,34,9627636,11.90
20200306,3259,12,20,9561150,11.82
20200306,3259,13,3,1912871,2.36
20200306,3259,14,2,1630023,2.01
20200306,3259,15,10,28362125,35.07
20200306,3259,16,0,0,0.00
20200306,3259,17,9377,80859553,100.00
20200306,3260,1,20412,719739,0.31
20200306,3260,2,22068,42622139,18.77
20200306,3260,3,2772,20773540,9.14
20200306,3260,4,876,10709329,4.71
20200306,3260,5,437,8026195,3.53
20200306,3260,6,376,9297269,4.09
20200306,3260,7,164,5819807,2.56
20200306,3260,8,115,5253498,2.31
20200306,3260,9,162,11244553,4.95
20200306,3260,10,89,12055276,5.30
20200306,3260,11,39,11655125,5.13
20200306,3260,12,25,12315646,5.42
20200306,3260,13,13,8909916,3.92
20200306,3260,14,8,7137519,3.14
20200306,3260,15,24,60515270,26.65
20200306,3260,16,0,0,0.00
20200306,3260,17,47580,227054821,100.00
20200306,3264,1,30238,1623979,0.33
20200306,3264,2,13255,27982690,5.70
20200306,3264,3,2513,18732418,3.82
20200306,3264,4,953,11545025,2.35
20200306,3264,5,489,8912188,1.81
20200306,3264,6,463,11438956,2.33
20200306,3264,7,220,7730042,1.57
20200306,3264,8,135,6225892,1.26
20200306,3264,9,238,16962281,3.45
20200306,3264,10,147,21510589,4.38
20200306,3264,11,64,17971936,3.66
20200306,3264,12,38,19397236,3.95
20200306,3264,13,13,8888662,1.81
20200306,3264,14,6,5715497,1.16
20200306,3264,15,62,305621785,62.33
20200306,3264,16,0,0,0.00
