資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20200814,4414,5,853,16457417,2.00
20200814,4414,6,598,16027267,1.95
20200814,4414,7,332,12191874,1.48
20200814,4414,8,231,11013294,1.34
20200814,4414,9,460,34077598,4.15
20200814,4414,10,243,34919316,4.25
20200814,4414,11,111,30920288,3.77
20200814,4414,12,42,21038569,2.56
20200814,4414,13,14,10063223,1.22
20200814,4414,14,14,12336129,1.50
20200814,4414,15,46,550494550,67.12
20200814,4414,16,0,0,0.00
20200814,4414,17,35692,820046949,100.00
20200814,4415,1,3373,563961,1.29
20200814,4415,2,812,1679267,3.85
20200814,4415,3,118,789995,1.81
20200814,4415,4,44,543493,1.24
20200814,4415,5,17,316796,0.72
20200814,4415,6,25,613497,1.40
20200814,4415,7,5,171820,0.39
20200814,4415,8,2,98108,0.22
20200814,4415,9,10,654907,1.50
20200814,4415,10,4,547805,1.25
20200814,4415,11,2,531891,1.22
20200814,4415,12,4,1899249,4.35
20200814,4415,13,0,0,0.00
20200814,4415,14,2,1749384,4.01
20200814,4415,15,5,33416995,76.68
20200814,4415,16,0,0,0.00
20200814,4415,17,4423,43577168,100.00
20200814,4416,1,521,39945,0.06
20200814,4416,2,201,405038,0.67
20200814,4416,3,36,285760,0.47
20200814,4416,4,10,131405,0.21
20200814,4416,5,10,194900,0.32
20200814,4416,6,14,344890,0.57
20200814,4416,7,5,178000,0.29
20200814,4416,8,3,134000,0.22
20200814,4416,9,9,694605,1.15
20200814,4416,10,2,216940,0.36
20200814,4416,11,5,1587521,2.64
20200814,4416,12,2,950500,1.58
20200814,4416,13,6,4239360,7.06
20200814,4416,14,4,3702299,6.16
20200814,4416,15,14,46910449,78.16
20200814,4416,16,0,0,0.00
20200814,4416,17,842,60015612,100.00
20200814,4417,1,3697,530401,0.63
20200814,4417,2,3475,7118890,8.47
20200814,4417,3,734,5372074,6.39
20200814,4417,4,268,3216763,3.83
20200814,4417,5,140,2460022,2.92
20200814,4417,6,151,3614477,4.30
20200814,4417,7,77,2644872,3.14
20200814,4417,8,34,1519227,1.80
20200814,4417,9,77,5243958,6.24
20200814,4417,10,55,7894705,9.40
20200814,4417,11,23,6023398,7.17
20200814,4417,12,4,1981205,2.35
20200814,4417,13,8,5537161,6.59
20200814,4417,14,3,2515088,2.99
20200814,4417,15,4,28299158,33.70
20200814,4417,16,0,0,0.00
20200814,4417,17,8750,83971399,100.00
20200814,4419,1,4643,195660,0.54
20200814,4419,2,474,1003541,2.82
20200814,4419,3,112,762809,2.14
20200814,4419,4,48,597800,1.68
20200814,4419,5,24,423600,1.19
20200814,4419,6,20,488600,1.37
20200814,4419,7,7,253800,0.71
20200814,4419,8,8,370200,1.04
20200814,4419,9,20,1478200,4.15
20200814,4419,10,8,1046796,2.94
20200814,4419,11,1,217200,0.61
20200814,4419,12,0,0,0.00
20200814,4419,13,1,798000,2.24
20200814,4419,14,2,1743200,4.89
20200814,4419,15,4,26199511,73.63
20200814,4419,16,0,0,0.00
20200814,4419,17,5372,35578917,100.00
20200814,4420,1,294,39913,0.09
20200814,4420,2,1172,2370901,5.86
20200814,4420,3,177,1387845,3.43
20200814,4420,4,52,679584,1.67
20200814,4420,5,45,823000,2.03
20200814,4420,6,39,990513,2.44
20200814,4420,7,16,563125,1.39
20200814,4420,8,17,774561,1.91
20200814,4420,9,26,1872240,4.62
20200814,4420,10,15,2052418,5.07
20200814,4420,11,6,1764000,4.36
20200814,4420,12,4,2042000,5.04
20200814,4420,13,2,1283988,3.17
20200814,4420,14,2,1735298,4.28
20200814,4420,15,4,22075614,54.56
20200814,4420,16,0,0,0.00
20200814,4420,17,1871,40455000,100.00
20200814,4424,1,1381,296359,0.46
20200814,4424,2,756,1554678,2.43
20200814,4424,3,173,1592832,2.49
20200814,4424,4,51,676267,1.05
20200814,4424,5,83,1634000,2.55
20200814,4424,6,59,1671000,2.61
20200814,4424,7,16,601000,0.93
20200814,4424,8,35,1709912,2.67
20200814,4424,9,67,5208000,8.14
20200814,4424,10,26,4032000,6.30
20200814,4424,11,9,2509000,3.92
20200814,4424,12,5,2556000,3.99
20200814,4424,13,1,610000,0.95
20200814,4424,14,0,0,0.00
20200814,4424,15,11,39300000,61.45
20200814,4424,16,0,0,0.00
20200814,4424,17,2673,63951048,100.00
20200814,4426,1,3852,972105,0.60
20200814,4426,2,7557,16209411,10.06
20200814,4426,3,1481,10641592,6.60
20200814,4426,4,526,6444693,4.00
20200814,4426,5,224,3936526,2.44
20200814,4426,6,224,5479829,3.40
20200814,4426,7,133,4607780,2.86
20200814,4426,8,70,3137455,1.94
20200814,4426,9,94,6753496,4.19
20200814,4426,10,29,3891790,2.41
20200814,4426,11,12,3519805,2.18
20200814,4426,12,6,3054258,1.89
20200814,4426,13,2,1395138,0.86
20200814,4426,14,3,2813741,1.74
20200814,4426,15,14,88221857,54.76
20200814,4426,16,0,0,0.00
20200814,4426,17,14227,161079476,100.00
20200814,4427,1,283,27153,0.01
20200814,4427,2,255,691378,0.39
20200814,4427,3,169,1329854,0.76
20200814,4427,4,67,841202,0.48
20200814,4427,5,61,1094695,0.63
20200814,4427,6,61,1516015,0.87
20200814,4427,7,32,1146977,0.66
20200814,4427,8,23,1063557,0.61
20200814,4427,9,59,4310520,2.48
20200814,4427,10,45,6240770,3.59
20200814,4427,11,26,7075605,4.07
20200814,4427,12,22,10087435,5.80
20200814,4427,13,5,3484046,2.00
20200814,4427,14,6,5607608,3.22
20200814,4427,15,25,129211087,74.37
20200814,4427,16,0,0,0.00
20200814,4427,17,1139,173727902,100.00
20200814,4429,1,2289,26897,0.07
20200814,4429,2,496,910786,2.65
20200814,4429,3,54,437543,1.27
20200814,4429,4,25,322566,0.93
20200814,4429,5,9,164478,0.47
20200814,4429,6,5,127121,0.37
20200814,4429,7,1,33022,0.09
20200814,4429,8,2,86703,0.25
20200814,4429,9,9,593453,1.72
20200814,4429,10,6,781118,2.27
20200814,4429,11,3,893966,2.60
20200814,4429,12,2,989802,2.88
20200814,4429,13,1,766663,2.23
20200814,4429,14,2,1840000,5.35
20200814,4429,15,6,26375882,76.78
20200814,4429,16,0,0,0.00
20200814,4429,17,2910,34350000,100.00
20200814,4430,1,325,49906,0.08
20200814,4430,2,1666,3480088,6.18
20200814,4430,3,284,2310403,4.10
20200814,4430,4,102,1320570,2.34
20200814,4430,5,73,1354228,2.40
20200814,4430,6,64,1629685,2.89
20200814,4430,7,25,861254,1.53
20200814,4430,8,21,994047,1.76
20200814,4430,9,34,2415003,4.29
20200814,4430,10,18,2603617,4.62
20200814,4430,11,8,2271025,4.03
20200814,4430,12,5,2401000,4.26
20200814,4430,13,4,2761257,4.90
20200814,4430,14,1,940000,1.67
20200814,4430,15,11,30881526,54.87
20200814,4430,16,0,0,0.00
20200814,4430,17,2641,56273609,100.00
20200814,4431,1,596,125526,0.60
20200814,4431,2,1189,2032672,9.84
20200814,4431,3,105,790121,3.82
20200814,4431,4,29,368419,1.78
20200814,4431,5,21,392900,1.90
20200814,4431,6,10,272902,1.32
20200814,4431,7,11,400805,1.94
20200814,4431,8,6,263718,1.27
20200814,4431,9,9,670348,3.24
20200814,4431,10,6,803000,3.88
20200814,4431,11,3,812000,3.93
20200814,4431,12,0,0,0.00
20200814,4431,13,1,692000,3.35
20200814,4431,14,0,0,0.00
20200814,4431,15,1,13019716,63.06
20200814,4431,16,0,0,0.00
20200814,4431,17,1987,20644127,100.00
20200814,4432,1,1125,194211,0.38
20200814,4432,2,2680,5460250,10.79
20200814,4432,3,441,3276475,6.47
20200814,4432,4,166,2055923,4.06
20200814,4432,5,100,1808319,3.57
20200814,4432,6,86,2116799,4.18
20200814,4432,7,30,1086435,2.14
20200814,4432,8,37,1672690,3.30
20200814,4432,9,48,3412841,6.74
20200814,4432,10,14,1793938,3.54
20200814,4432,11,6,1433345,2.83
20200814,4432,12,2,874425,1.72
20200814,4432,13,1,611900,1.20
20200814,4432,14,1,923357,1.82
20200814,4432,15,4,23868092,47.18
20200814,4432,16,0,0,0.00
20200814,4432,17,4741,50589000,100.00
20200814,4433,1,639,175605,0.37
20200814,4433,2,2172,4315979,9.25
20200814,4433,3,342,2593486,5.56
20200814,4433,4,132,1662352,3.56
20200814,4433,5,90,1655108,3.54
20200814,4433,6,69,1723994,3.69
20200814,4433,7,33,1211949,2.59
20200814,4433,8,18,828459,1.77
20200814,4433,9,40,2915818,6.25
20200814,4433,10,22,3029954,6.49
20200814,4433,11,9,2532667,5.43
20200814,4433,12,2,1023055,2.19
20200814,4433,13,1,604000,1.29
20200814,4433,14,0,0,0.00
20200814,4433,15,5,22368131,47.95
20200814,4433,16,0,0,0.00
20200814,4433,17,3574,46640557,100.00
20200814,4438,1,288,43949,0.04
20200814,4438,2,2422,4508331,4.36
20200814,4438,3,280,2178085,2.10
20200814,4438,4,114,1453286,1.40
20200814,4438,5,60,1095114,1.05
20200814,4438,6,73,1825034,1.76
20200814,4438,7,37,1328385,1.28
20200814,4438,8,23,1052448,1.01
20200814,4438,9,64,4570291,4.42
20200814,4438,10,50,7303364,7.06
20200814,4438,11,33,9419246,9.11
20200814,4438,12,9,4313912,4.17
20200814,4438,13,8,5558401,5.37
20200814,4438,14,4,3355631,3.24
20200814,4438,15,11,55369815,53.56
20200814,4438,16,0,0,0.00
20200814,4438,17,3476,103375292,100.00
20200814,4439,1,37,2256,0.00
20200814,4439,2,742,1259744,3.99
20200814,4439,3,87,672000,2.13
20200814,4439,4,22,273000,0.86
20200814,4439,5,24,454000,1.44
20200814,4439,6,13,316000,1.00
20200814,4439,7,11,396000,1.25
20200814,4439,8,7,327000,1.03
20200814,4439,9,16,1151000,3.65
20200814,4439,10,5,643000,2.04
20200814,4439,11,1,300000,0.95
20200814,4439,12,1,511000,1.62
20200814,4439,13,0,0,0.00
20200814,4439,14,3,2769000,8.79
20200814,4439,15,8,22426000,71.19
20200814,4439,16,0,0,0.00
20200814,4439,17,977,31500000,100.00
20200814,4440,1,37,5121,0.01
20200814,4440,2,92,227133,0.63
20200814,4440,3,19,160000,0.44
20200814,4440,4,7,92000,0.25
20200814,4440,5,6,113000,0.31
20200814,4440,6,9,232000,0.64
20200814,4440,7,2,77000,0.21
20200814,4440,8,14,683000,1.89
20200814,4440,9,25,2151000,5.97
20200814,4440,10,25,3633363,10.09
20200814,4440,11,21,5708000,15.85
20200814,4440,12,6,2931000,8.14
20200814,4440,13,2,1530000,4.25
20200814,4440,14,2,1970383,5.47
20200814,4440,15,3,16487000,45.79
20200814,4440,16,0,0,0.00
20200814,4440,17,270,36000000,100.00
20200814,4502,1,3080,424647,0.85
20200814,4502,2,925,1879654,3.77
20200814,4502,3,164,1168378,2.34
20200814,4502,4,74,895475,1.79
20200814,4502,5,32,550768,1.10
20200814,4502,6,40,1013068,2.03
20200814,4502,7,25,876625,1.76
20200814,4502,8,11,488427,0.98
20200814,4502,9,35,2381037,4.78
20200814,4502,10,32,4555756,9.15
20200814,4502,11,16,4767885,9.58
20200814,4502,12,5,2606848,5.23
20200814,4502,13,2,1438897,2.89
20200814,4502,14,2,1802323,3.62
20200814,4502,15,6,24918375,50.06
20200814,4502,16,0,0,0.00
20200814,4502,17,4449,49768163,100.00
20200814,4503,1,2140,232626,0.59
20200814,4503,2,939,2005040,5.10
20200814,4503,3,152,1167632,2.97
20200814,4503,4,68,858357,2.18
20200814,4503,5,52,947324,2.41
20200814,4503,6,55,1381385,3.51
20200814,4503,7,18,640761,1.63
20200814,4503,8,9,418938,1.06
20200814,4503,9,33,2379191,6.05
20200814,4503,10,15,2139012,5.44
20200814,4503,11,6,1558211,3.96
20200814,4503,12,4,1997892,5.08
20200814,4503,13,0,0,0.00
20200814,4503,14,2,1858599,4.73
20200814,4503,15,5,21678358,55.21
20200814,4503,16,0,0,0.00
20200814,4503,17,3498,39263326,100.00
20200814,4506,1,2284,783200,0.44
20200814,4506,2,2094,4207576,2.37
20200814,4506,3,315,2338152,1.32
20200814,4506,4,98,1248025,0.70
20200814,4506,5,57,1013826,0.57
20200814,4506,6,45,1109426,0.62
20200814,4506,7,30,1052589,0.59
20200814,4506,8,20,917494,0.51
20200814,4506,9,31,2114260,1.19
20200814,4506,10,26,3488053,1.97
20200814,4506,11,20,5380686,3.03
20200814,4506,12,5,2445374,1.38
20200814,4506,13,5,3430467,1.93
20200814,4506,14,3,2740225,1.54
20200814,4506,15,20,144742647,81.76
20200814,4506,16,0,0,0.00
20200814,4506,17,5053,177012000,100.00
20200814,4510,1,13797,633963,0.58
20200814,4510,2,3315,7340494,6.79
20200814,4510,3,713,5396138,4.99
20200814,4510,4,294,3593503,3.32
20200814,4510,5,147,2683396,2.48
20200814,4510,6,159,3937315,3.64
20200814,4510,7,84,2952823,2.73
20200814,4510,8,60,2749435,2.54
20200814,4510,9,85,6086544,5.63
20200814,4510,10,39,5366276,4.96
20200814,4510,11,28,7843918,7.26
20200814,4510,12,10,4888991,4.52
20200814,4510,13,4,2676532,2.47
20200814,4510,14,3,2524125,2.33
20200814,4510,15,13,49337236,45.67
20200814,4510,16,0,0,0.00
20200814,4510,17,18751,108010689,100.00
20200814,4513,1,9788,159818,0.20
20200814,4513,2,1568,3682071,4.78
20200814,4513,3,351,2848468,3.70
20200814,4513,4,114,1442212,1.87
20200814,4513,5,86,1631376,2.12
20200814,4513,6,74,1905324,2.47
20200814,4513,7,34,1206028,1.56
20200814,4513,8,26,1205203,1.56
20200814,4513,9,57,4171665,5.42
20200814,4513,10,27,3856432,5.01
20200814,4513,11,27,7559994,9.83
20200814,4513,12,5,2596934,3.37
20200814,4513,13,6,4092890,5.32
20200814,4513,14,6,5820314,7.57
20200814,4513,15,15,34701571,45.13
20200814,4513,16,0,0,0.00
20200814,4513,17,12184,76880300,100.00
20200814,4522,1,619,28021,43.19
20200814,4522,2,6,14413,22.22
20200814,4522,3,1,10000,15.41
20200814,4522,4,1,12430,19.16
20200814,4522,5,0,0,0.00
20200814,4522,6,0,0,0.00
20200814,4522,7,0,0,0.00
20200814,4522,8,0,0,0.00
20200814,4522,9,0,0,0.00
20200814,4522,10,0,0,0.00
20200814,4522,11,0,0,0.00
20200814,4522,12,0,0,0.00
20200814,4522,13,0,0,0.00
20200814,4522,14,0,0,0.00
20200814,4522,15,0,0,0.00
20200814,4522,16,0,0,0.00
20200814,4522,17,627,64864,100.00
20200814,4523,1,1266,113918,0.17
20200814,4523,2,1683,3487237,5.44
20200814,4523,3,237,1915060,2.99
20200814,4523,4,63,802699,1.25
20200814,4523,5,58,1065766,1.66
20200814,4523,6,41,1024392,1.60
20200814,4523,7,24,878251,1.37
20200814,4523,8,19,898339,1.40
20200814,4523,9,19,1231104,1.92
20200814,4523,10,16,2308110,3.60
20200814,4523,11,8,2563947,4.00
20200814,4523,12,7,3432175,5.36
20200814,4523,13,2,1402888,2.19
20200814,4523,14,1,951373,1.48
20200814,4523,15,10,41924741,65.50
20200814,4523,16,0,0,0.00
20200814,4523,17,3454,64000000,100.00
20200814,4526,1,18661,1038738,0.40
20200814,4526,2,7675,15993431,6.27
20200814,4526,3,1700,12409928,4.86
20200814,4526,4,741,8972192,3.52
20200814,4526,5,392,7002274,2.74
20200814,4526,6,397,9717480,3.81
20200814,4526,7,204,7081983,2.77
20200814,4526,8,125,5707469,2.23
20200814,4526,9,282,19618291,7.69
20200814,4526,10,118,15848986,6.21
20200814,4526,11,45,12536038,4.91
20200814,4526,12,17,7922980,3.10
20200814,4526,13,13,8718383,3.42
20200814,4526,14,8,7130560,2.79
20200814,4526,15,37,115127728,45.17
20200814,4526,16,0,0,0.00
20200814,4526,17,30415,254826461,100.00
20200814,4527,1,1008,169579,0.22
20200814,4527,2,1903,4214810,5.53
20200814,4527,3,364,2950896,3.87
20200814,4527,4,85,1080327,1.41
20200814,4527,5,83,1516598,1.99
20200814,4527,6,52,1379951,1.81
20200814,4527,7,27,967861,1.27
20200814,4527,8,29,1333165,1.75
20200814,4527,9,41,2873997,3.77
20200814,4527,10,31,4184467,5.49
20200814,4527,11,22,5775501,7.58
20200814,4527,12,6,2950516,3.87
20200814,4527,13,1,699000,0.91
20200814,4527,14,7,6339111,8.32
20200814,4527,15,14,39716591,52.15
20200814,4527,16,0,0,0.00
20200814,4527,17,3673,76152370,100.00
20200814,4528,1,1684,279522,0.36
20200814,4528,2,3841,7539860,9.85
20200814,4528,3,514,4077400,5.32
20200814,4528,4,158,2011303,2.62
20200814,4528,5,90,1646076,2.15
20200814,4528,6,66,1695145,2.21
20200814,4528,7,24,869765,1.13
20200814,4528,8,19,866808,1.13
20200814,4528,9,31,2397399,3.13
20200814,4528,10,18,2537265,3.31
20200814,4528,11,10,2758195,3.60
20200814,4528,12,2,856000,1.11
20200814,4528,13,2,1289237,1.68
20200814,4528,14,2,1894371,2.47
20200814,4528,15,8,45795922,59.85
20200814,4528,16,0,0,0.00
20200814,4528,17,6469,76514268,100.00
20200814,4529,1,552,111354,0.13
20200814,4529,2,2639,5905335,7.13
20200814,4529,3,588,4766928,5.75
20200814,4529,4,203,2643702,3.19
20200814,4529,5,142,2625267,3.17
20200814,4529,6,141,3637321,4.39
20200814,4529,7,71,2488626,3.00
20200814,4529,8,40,1838014,2.22
20200814,4529,9,80,5633790,6.80
20200814,4529,10,35,4683558,5.65
20200814,4529,11,16,4262424,5.14
20200814,4529,12,2,1013387,1.22
20200814,4529,13,0,0,0.00
20200814,4529,14,0,0,0.00
20200814,4529,15,6,43164140,52.14
20200814,4529,16,0,0,0.00
20200814,4529,17,4515,82773846,100.00
20200814,4530,1,3429,226560,0.49
20200814,4530,2,606,1381522,2.99
20200814,4530,3,149,1145694,2.48
20200814,4530,4,59,744274,1.61
20200814,4530,5,41,750114,1.62
20200814,4530,6,51,1304141,2.82
20200814,4530,7,27,954400,2.06
20200814,4530,8,20,875520,1.89
20200814,4530,9,66,4642903,10.05
20200814,4530,10,25,3523760,7.63
20200814,4530,11,12,3173534,6.87
20200814,4530,12,3,1402576,3.03
20200814,4530,13,4,2619200,5.67
20200814,4530,14,3,2931684,6.34
20200814,4530,15,6,20496394,44.39
20200814,4530,16,0,0,0.00
20200814,4530,17,4501,46172276,100.00
20200814,4532,1,5363,971198,0.19
20200814,4532,2,11703,26711853,5.29
20200814,4532,3,2730,21684638,4.29
20200814,4532,4,1006,12728911,2.52
20200814,4532,5,653,12088769,2.39
20200814,4532,6,618,15757002,3.12
20200814,4532,7,293,10512716,2.08
20200814,4532,8,198,9160170,1.81
20200814,4532,9,375,26621162,5.27
20200814,4532,10,151,21097955,4.17
20200814,4532,11,60,16858382,3.33
20200814,4532,12,13,6533873,1.29
20200814,4532,13,4,2892853,0.57
20200814,4532,14,6,5682766,1.12
20200814,4532,15,28,315612857,62.50
20200814,4532,16,0,0,0.00
20200814,4532,17,23201,504915105,100.00
20200814,4533,1,15458,346800,0.21
20200814,4533,2,3574,8180411,5.16
20200814,4533,3,799,6541486,4.12
20200814,4533,4,288,3620721,2.28
20200814,4533,5,230,4237939,2.67
20200814,4533,6,211,5292676,3.34
20200814,4533,7,83,2926775,1.84
20200814,4533,8,67,3102898,1.95
20200814,4533,9,105,7600985,4.79
20200814,4533,10,52,7491761,4.72
20200814,4533,11,31,8653326,5.46
20200814,4533,12,13,6270935,3.95
20200814,4533,13,6,4148721,2.61
20200814,4533,14,6,5283000,3.33
20200814,4533,15,23,84735676,53.48
20200814,4533,16,0,0,0.00
20200814,4533,17,20946,158434110,100.00
20200814,4534,1,2449,465671,0.52
20200814,4534,2,2312,4802727,5.38
20200814,4534,3,524,3646807,4.08
20200814,4534,4,270,3149621,3.53
20200814,4534,5,118,2027970,2.27
20200814,4534,6,145,3423023,3.83
20200814,4534,7,86,2967669,3.32
20200814,4534,8,55,2469328,2.76
20200814,4534,9,99,6951258,7.79
20200814,4534,10,43,6004927,6.73
20200814,4534,11,28,7903411,8.86
20200814,4534,12,8,3749979,4.20
20200814,4534,13,5,3389133,3.79
20200814,4534,14,3,2612833,2.92
20200814,4534,15,12,35629591,39.94
20200814,4534,16,0,0,0.00
20200814,4534,17,6157,89193948,100.00
20200814,4535,1,6761,125148,0.16
20200814,4535,2,1336,2821747,3.72
20200814,4535,3,241,1825038,2.41
20200814,4535,4,81,1013650,1.33
20200814,4535,5,47,852978,1.12
20200814,4535,6,44,1126850,1.48
20200814,4535,7,18,624760,0.82
20200814,4535,8,17,792117,1.04
20200814,4535,9,26,1873171,2.47
20200814,4535,10,18,2423417,3.20
20200814,4535,11,13,3799408,5.02
20200814,4535,12,6,2941000,3.88
20200814,4535,13,1,774510,1.02
20200814,4535,14,0,0,0.00
20200814,4535,15,12,54667946,72.25
20200814,4535,16,0,0,0.00
20200814,4535,17,8621,75661740,100.00
20200814,4536,1,265,27280,0.03
20200814,4536,2,1323,2398571,2.64
20200814,4536,3,148,1110015,1.22
20200814,4536,4,41,528786,0.58
20200814,4536,5,25,472806,0.52
20200814,4536,6,55,1388378,1.52
20200814,4536,7,26,934798,1.02
20200814,4536,8,14,653455,0.71
20200814,4536,9,41,3138225,3.45
20200814,4536,10,43,6333718,6.97
20200814,4536,11,28,7551110,8.31
20200814,4536,12,13,6432071,7.08
20200814,4536,13,9,6473229,7.12
20200814,4536,14,14,12900105,14.20
20200814,4536,15,17,40477453,44.56
20200814,4536,16,0,0,0.00
20200814,4536,17,2062,90820000,100.00
20200814,4537,1,72,18742,0.02
20200814,4537,2,144,340364,0.43
20200814,4537,3,81,579835,0.73
20200814,4537,4,41,512877,0.65
20200814,4537,5,18,311045,0.39
20200814,4537,6,25,637671,0.80
20200814,4537,7,13,450556,0.57
20200814,4537,8,7,326370,0.41
20200814,4537,9,26,1828720,2.31
20200814,4537,10,16,2464448,3.12
20200814,4537,11,14,3589963,4.55
20200814,4537,12,7,3254931,4.12
20200814,4537,13,1,614326,0.77
20200814,4537,14,0,0,0.00
20200814,4537,15,11,63910152,81.06
20200814,4537,16,0,0,0.00
20200814,4537,17,476,78840000,100.00
20200814,4538,1,64,10119,0.02
20200814,4538,2,587,1249702,2.62
20200814,4538,3,109,893083,1.87
20200814,4538,4,30,384863,0.80
20200814,4538,5,29,517611,1.08
20200814,4538,6,23,569352,1.19
20200814,4538,7,7,240857,0.50
20200814,4538,8,10,459746,0.96
20200814,4538,9,11,811491,1.70
20200814,4538,10,16,2099770,4.41
20200814,4538,11,5,1350255,2.83
20200814,4538,12,3,1465929,3.07
20200814,4538,13,4,2725088,5.72
20200814,4538,14,0,0,0.00
20200814,4538,15,7,34822134,73.15
20200814,4538,16,0,0,0.00
20200814,4538,17,905,47600000,100.00
20200814,4540,1,273,42484,0.04
20200814,4540,2,5980,11662504,12.06
20200814,4540,3,648,5068546,5.24
20200814,4540,4,234,3017444,3.12
20200814,4540,5,129,2387003,2.46
20200814,4540,6,106,2736250,2.83
20200814,4540,7,57,2069000,2.14
20200814,4540,8,28,1303000,1.34
20200814,4540,9,65,4709750,4.87
20200814,4540,10,31,4200000,4.34
20200814,4540,11,18,5004450,5.17
20200814,4540,12,6,3408456,3.52
20200814,4540,13,2,1247000,1.28
20200814,4540,14,5,4916000,5.08
20200814,4540,15,15,44906113,46.44
20200814,4540,16,0,0,0.00
20200814,4540,17,7597,96678000,100.00
20200814,4541,1,932,82612,0.11
20200814,4541,2,2392,5032725,7.24
20200814,4541,3,484,3659033,5.26
20200814,4541,4,177,2237179,3.21
20200814,4541,5,98,1768713,2.54
20200814,4541,6,104,2663793,3.83
20200814,4541,7,47,1629576,2.34
20200814,4541,8,23,1063424,1.53
20200814,4541,9,83,5834799,8.39
20200814,4541,10,31,4320736,6.21
20200814,4541,11,18,5057167,7.27
20200814,4541,12,8,3848559,5.53
20200814,4541,13,2,1316000,1.89
20200814,4541,14,4,3861927,5.55
20200814,4541,15,11,27122825,39.02
20200814,4541,16,0,0,0.00
20200814,4541,17,4414,69499068,100.00
20200814,4542,1,231,32974,0.11
20200814,4542,2,616,1176002,4.15
20200814,4542,3,98,725601,2.56
20200814,4542,4,35,425355,1.50
20200814,4542,5,28,511100,1.80
20200814,4542,6,16,402656,1.42
20200814,4542,7,7,230200,0.81
20200814,4542,8,10,463400,1.63
20200814,4542,9,28,2012026,7.11
20200814,4542,10,11,1655463,5.85
20200814,4542,11,4,1271310,4.49
20200814,4542,12,7,3512022,12.41
20200814,4542,13,2,1255345,4.43
20200814,4542,14,2,1854915,6.55
20200814,4542,15,9,12757031,45.10
20200814,4542,16,0,0,0.00
20200814,4542,17,1104,28285400,100.00
20200814,4543,1,112,9871,0.01
20200814,4543,2,614,1285074,2.25
20200814,4543,3,123,995810,1.74
20200814,4543,4,27,350000,0.61
20200814,4543,5,26,470870,0.82
20200814,4543,6,28,726113,1.27
20200814,4543,7,18,637564,1.11
20200814,4543,8,11,520899,0.91
20200814,4543,9,13,899730,1.57
20200814,4543,10,15,2242791,3.93
20200814,4543,11,8,2291397,4.02
20200814,4543,12,4,1832004,3.21
20200814,4543,13,7,4766739,8.36
20200814,4543,14,7,6456551,11.33
20200814,4543,15,12,33484587,58.77
20200814,4543,16,0,0,0.00
20200814,4543,17,1025,56970000,100.00
20200814,4544,1,1104,10668,0.01
20200814,4544,2,149,359495,0.59
20200814,4544,3,72,545302,0.90
20200814,4544,4,32,403056,0.66
20200814,4544,5,33,579986,0.96
20200814,4544,6,32,775023,1.28
20200814,4544,7,26,934686,1.55
20200814,4544,8,11,497367,0.82
20200814,4544,9,45,3301936,5.47
20200814,4544,10,28,4033459,6.69
20200814,4544,11,35,10052781,16.67
20200814,4544,12,5,2240864,3.71
20200814,4544,13,2,1294570,2.14
20200814,4544,14,5,4345123,7.20
20200814,4544,15,2,30915732,51.27
20200814,4544,16,0,0,0.00
20200814,4544,17,1581,60290048,100.00
20200814,4545,1,1482,46394,0.06
20200814,4545,2,1987,3553987,4.61
20200814,4545,3,270,2115532,2.74
20200814,4545,4,92,1164449,1.51
20200814,4545,5,49,901000,1.17
20200814,4545,6,43,1083494,1.40
20200814,4545,7,33,1119735,1.45
20200814,4545,8,12,550750,0.71
20200814,4545,9,34,2317901,3.01
20200814,4545,10,13,1763225,2.28
20200814,4545,11,7,1934838,2.51
20200814,4545,12,5,2240000,2.90
20200814,4545,13,1,695000,0.90
20200814,4545,14,1,874022,1.13
20200814,4545,15,5,56639673,73.55
20200814,4545,16,0,0,0.00
20200814,4545,17,4034,77000000,100.00
20200814,4546,1,206,49260,0.14
20200814,4546,2,1019,2035309,5.99
20200814,4546,3,149,1204933,3.55
20200814,4546,4,60,786492,2.31
20200814,4546,5,25,459401,1.35
20200814,4546,6,32,796559,2.34
20200814,4546,7,15,533673,1.57
20200814,4546,8,10,452923,1.33
20200814,4546,9,26,1950230,5.74
20200814,4546,10,7,874994,2.57
20200814,4546,11,6,2004741,5.90
20200814,4546,12,6,2981594,8.78
20200814,4546,13,2,1401000,4.12
20200814,4546,14,2,1763915,5.19
20200814,4546,15,5,16630021,49.01
20200814,4546,16,0,0,0.00
20200814,4546,17,1570,33925045,100.00
20200814,4547,1,27,1565,0.00
20200814,4547,2,153,432231,1.55
20200814,4547,3,42,325053,1.17
20200814,4547,4,22,288521,1.03
20200814,4547,5,12,209137,0.75
20200814,4547,6,14,376381,1.35
20200814,4547,7,8,299676,1.07
20200814,4547,8,5,229559,0.82
20200814,4547,9,16,1126278,4.05
20200814,4547,10,7,1029771,3.70
20200814,4547,11,4,1212709,4.36
20200814,4547,12,2,983096,3.54
20200814,4547,13,0,0,0.00
20200814,4547,14,1,950786,3.42
20200814,4547,15,5,20298863,73.11
20200814,4547,16,0,0,0.00
20200814,4547,17,318,27763626,100.00
20200814,4549,1,736,93321,0.22
20200814,4549,2,1144,2150942,5.07
20200814,4549,3,158,1088281,2.56
20200814,4549,4,78,958886,2.26
20200814,4549,5,33,579894,1.36
